-1000.78321763	200.0	0.00846907	1.45423	0.647010184483	0.656967391718	249600
-787.78318756	200.0	0.000956908	1.45403	0.2631830773	0.287459193901	252200
-902.672787835	200.0	0.00624829	1.45426	0.577067712189	0.583770329875	254800
-852.262410046	200.0	0.00108613	1.45447	0.414627128391	0.423035746254	257400
-848.135850217	200.0	0.00509896	1.45434	0.395360084216	0.398010997439	260000
-830.929211081	200.0	0.000574171	1.45417	0.501181968001	0.523449758744	262600
-846.317330797	200.0	0.00295105	1.45373	0.483823979026	0.488984571451	265200
-800.535303391	200.0	0.00693341	1.45314	0.557881658626	0.572602649321	267800
-805.029741473	200.0	0.00107135	1.4528	0.35457077608	0.374558309823	270400
-777.435022851	200.0	0.000750445	1.4525	0.54306391947	0.551736637158	273000
-818.250913314	200.0	0.00273242	1.45214	0.602017552047	0.619358906182	275600
-855.056588194	200.0	0.00217346	1.45165	0.390203363922	0.406771754297	278200
-910.916990056	200.0	0.00129176	1.45109	0.38519915597	0.422398639456	280800
-937.669776521	200.0	0.00860451	1.45043	0.237765908067	0.286419289027	283400
-869.860452006	200.0	0.00420181	1.44993	0.448203744113	0.510732159612	286000
-858.824655497	200.0	0.001274	1.44942	0.467772688949	0.476394651054	288600
-816.880067157	200.0	0.000981725	1.44888	0.427639091572	0.432367795116	291200
-842.392421981	200.0	0.00222676	1.44833	0.534707754489	0.542522860419	293800
-775.979066502	200.0	0.00142549	1.44766	0.453011678496	0.465864712707	296400
-831.61416232	200.0	0.00562665	1.44691	0.533591295978	0.538318473511	299000
-793.36790236	200.0	0.00478175	1.44651	0.512636479776	0.51973692489	301600
-790.563411017	200.0	0.000500309	1.44614	0.466830179118	0.472087097254	304200
-810.467883127	200.0	-0.000479733	1.44549	0.508588476754	0.510649632997	306800
-769.009786479	200.0	-0.000686826	1.44449	0.423006917382	0.433528792766	309400
-807.546382424	200.0	0.0113083	1.44313	0.348856963028	0.360114183896	312000
-791.535058252	200.0	0.00252775	1.44233	0.553541590848	0.566169927616	314600
-854.893377164	200.0	-0.000136605	1.4417	0.675605524396	0.686533119884	317200
-810.465371888	200.0	-0.000325768	1.44118	0.577196164067	0.580541868416	319800
-773.243703184	200.0	0.00370129	1.44032	0.52328556827	0.530634022862	322400
-800.999218275	200.0	0.00130325	1.43891	0.62060525424	0.624689103745	325000
-773.100102621	200.0	6.762e-05	1.43705	0.524606956313	0.534061433739	327600
-778.484662772	200.0	0.00078547	1.43469	0.473949883288	0.506326444929	330200
-755.479167422	200.0	0.0646431	1.43019	0.474876198846	0.477718112368	332800
-860.519971631	200.0	0.00642672	1.42697	0.524807605164	0.53255580877	335400
-789.798648122	200.0	0.011097	1.42512	0.647531879265	0.6482741681	338000
-749.422366826	200.0	0.000112386	1.42364	0.530926299209	0.548774431347	340600
-759.76146339	200.0	0.00297605	1.42077	0.550938205358	0.552656464187	343200
-763.409090043	200.0	0.000155748	1.41793	0.508512566246	0.535767147452	345800
-674.766366573	200.0	0.00897266	1.41342	0.54544734941	0.554792510932	348400
-657.741558593	200.0	0.00483371	1.41052	0.483537200588	0.486803760929	351000
-692.794020695	200.0	0.0025337	1.40836	0.59376624704	0.608696835928	353600
-643.337893944	200.0	0.00663124	1.40607	0.544038404021	0.552647010777	356200
-765.531127698	200.0	0.00075947	1.40457	0.522799584634	0.537637195195	358800
-685.770716674	200.0	0.00853952	1.4024	0.563664762671	0.578678720222	361400
-692.34336299	200.0	0.000345671	1.4009	0.618178380082	0.626069031369	364000
-691.57528926	200.0	0.00539726	1.39863	0.578685148775	0.587977701472	366600
-645.129561227	200.0	-0.000117417	1.39734	0.538720996651	0.558167235479	369200
-656.230719882	200.0	0.0157643	1.39557	0.561828096765	0.574575877126	371800
-640.315706945	200.0	0.00447361	1.39462	0.570282948348	0.587531566768	374400
-644.237359317	200.0	0.000575257	1.39396	0.541793524099	0.558696851439	377000
-659.518816801	200.0	0.00742979	1.39282	0.602229404375	0.61869031437	379600
-623.163308562	200.0	0.00219808	1.39193	0.580259604435	0.593397130305	382200
-630.369353552	200.0	0.00274986	1.39118	0.630726296114	0.631178754577	384800
-684.990095818	200.0	0.00162342	1.39044	0.595544422163	0.601963455694	387400
-597.40562373	200.0	0.00269678	1.38983	0.511283756779	0.523716434714	390000
-642.285157515	200.0	0.00255125	1.38931	0.540520256924	0.570451471275	392600
-629.163737652	200.0	0.00229296	1.38888	0.524175785301	0.548336002138	395200
-620.802274805	200.0	0.00214133	1.38841	0.659276822665	0.6725843916	397800
-574.365929775	200.0	0.00037439	1.38794	0.619372858504	0.628522601291	400400
-618.078261516	200.0	0.001543	1.38734	0.638838653281	0.644623348937	403000
-561.606649082	200.0	0.00121345	1.38616	0.527903121441	0.533876129109	405600
-541.731457109	200.0	0.00886027	1.38495	0.687827609767	0.699457477203	408200
-579.159293773	200.0	0.00221194	1.3839	0.511849527484	0.566692906335	410800
-521.012923561	200.0	0.00220927	1.38292	0.555122190959	0.628236578939	413400
-531.337858324	200.0	0.00128512	1.38192	0.586512317138	0.593951756093	416000
-580.737419969	200.0	3.03602e-05	1.38116	0.494536618223	0.506361950644	418600
-593.35764089	200.0	0.00860349	1.37976	0.566092350168	0.574650278007	421200
-533.192274556	200.0	0.0011091	1.37876	0.592854938251	0.632859271296	423800
-474.67653241	200.0	0.00140319	1.37778	0.657817967312	0.670112246565	426400
-560.26768371	200.0	0.000585911	1.3768	0.644478270166	0.654810541712	429000
-428.380590587	200.0	0.00373715	1.37543	0.614679438133	0.641626476333	431600
-521.928316992	200.0	0.010538	1.37407	0.573104435375	0.613604704083	434200
-606.573892311	200.0	0.000636902	1.37314	0.438679068495	0.48363458617	436800
-599.27742671	200.0	-0.000153859	1.37176	0.394003799603	0.408331540629	439400
-675.23666112	200.0	0.03801	1.36978	0.414300018659	0.433265708383	442000
-467.163255592	200.0	0.00410035	1.36864	0.580393709229	0.681770033555	444600
-486.419171543	200.0	0.00110912	1.36804	0.67312321651	0.675335122632	447200
-456.556790481	200.0	0.00101172	1.36765	0.713993370601	0.72579051764	449800
-497.317994597	200.0	0.000435161	1.36714	0.686405926733	0.698667139744	452400
-504.021225107	200.0	0.00216737	1.36632	0.682121531117	0.683721639086	455000
-411.124339834	200.0	0.00147712	1.36558	0.681426031863	0.688115628555	457600
-426.727996488	200.0	0.000864898	1.36469	0.75081176784	0.75631271037	460200
-499.536166663	200.0	0.00638354	1.36357	0.722774406349	0.729500476563	462800
-465.828767734	200.0	0.00585513	1.36281	0.746150139005	0.748445184407	465400
-416.164549109	200.0	0.000914106	1.36214	0.713297712204	0.716000033952	468000
-423.885410879	200.0	0.00776022	1.36116	0.735345127584	0.742095632901	470600
-363.831554737	200.0	0.00205786	1.36052	0.775133041519	0.777304219236	473200
-404.276363148	200.0	0.00289683	1.35994	0.783745336582	0.789080031057	475800
-375.087261729	200.0	0.0052335	1.35924	0.77007565018	0.780364020054	478400
-326.251980731	200.0	0.000941522	1.35877	0.798689856927	0.809552376682	481000
-443.306471804	200.0	0.00221497	1.35806	0.619285530371	0.650056257396	483600
-357.699428977	200.0	0.00229566	1.35729	0.693878888974	0.707579328688	486200
-276.34504854	200.0	0.00101698	1.35649	0.730803029241	0.733194589401	488800
-313.244538095	200.0	0.00261222	1.35577	0.782882955781	0.788563923672	491400
-305.222943584	200.0	0.0023575	1.35496	0.759579349806	0.762979484177	494000
-325.476878251	200.0	0.000362798	1.35418	0.837758610757	0.842402651874	496600
-399.031631806	200.0	0.000771172	1.35309	0.775443968849	0.787899327628	499200
-312.461032025	200.0	0.000105424	1.35136	0.793797448921	0.800029134231	501800
-395.992298335	200.0	0.0095641	1.34891	0.652045238995	0.687185246117	504400
-321.380375932	200.0	0.00138948	1.34733	0.851122466027	0.883576476569	507000
-266.583377165	200.0	0.00218452	1.34596	0.820162425216	0.823391295149	509600
-341.602757472	200.0	0.00307606	1.34443	0.856146700661	0.858612929652	512200
-287.779756357	200.0	0.00823449	1.34277	0.887371652439	0.890210328228	514800
-188.796517286	200.0	0.0016394	1.34178	0.843634079145	0.847167104703	517400
-331.982297209	200.0	0.00053511	1.3408	0.902956271466	0.904630331746	520000
-213.659245319	200.0	0.00287347	1.33968	0.91066386889	0.923474853529	522600
-287.994103819	200.0	0.00641783	1.33858	0.844566425025	0.858437779837	525200
-188.800123871	200.0	0.00816237	1.33781	0.930801980313	0.940004756515	527800
-240.404568427	200.0	0.00283874	1.33732	0.878250641258	0.884685809761	530400
-246.924743062	200.0	0.0015228	1.33676	0.611268432993	0.684978336708	533000
-271.030804691	200.0	0.0039544	1.33613	0.717095742462	0.719371606376	535600
-269.977576354	200.0	0.0030538	1.33563	0.845546925688	0.901018796675	538200
-187.324938201	200.0	0.00156855	1.33511	0.917127790674	0.91988965373	540800
-219.642116663	200.0	0.00185135	1.33475	0.937006567604	0.939450691605	543400
-271.631502036	200.0	0.00526047	1.33452	0.448490961426	0.67093802124	546000
-318.123881545	200.0	0.0020548	1.33437	0.712852618072	0.723291458789	548600
-394.780168057	200.0	0.00126515	1.33429	0.682881761012	0.68479641399	551200
-167.765443121	200.0	0.000385744	1.33429	0.73195746276	0.920427560846	553800
-641.198271987	200.0	0.00405904	1.33427	0.0886702353286	0.605406779562	556400
-259.759207162	200.0	0.00294732	1.3343	0.511407233952	0.809583529561	559000
-277.593135954	200.0	0.00925043	1.33441	0.558978955979	0.663863081268	561600
-253.773264647	200.0	0.00270837	1.33451	0.681456926869	0.935357927368	564200
-217.911724639	200.0	0.00252067	1.33468	0.836092475896	0.847273734982	566800
-236.571175671	200.0	0.00218488	1.33483	0.913179367386	0.920290564919	569400
-337.568319588	200.0	0.00236286	1.33502	0.893782119658	0.894910240255	572000
-256.952875311	200.0	0.000804209	1.33517	0.895999793879	0.89899419892	574600
-228.86113645	200.0	0.0027221	1.33543	0.901519959569	0.911417166995	577200
-196.933011271	200.0	0.00176539	1.33559	0.915390234058	0.917632349722	579800
-258.947255561	200.0	0.00287558	1.33566	0.85405268626	0.859403814416	582400
-282.187015537	200.0	0.00145822	1.33578	0.880359440186	0.891542241659	585000
-258.658433008	200.0	0.00173042	1.33592	0.906985353559	0.910012999395	587600
-320.953803859	200.0	0.00100147	1.33599	0.875218411888	0.878156950658	590200
-299.43728098	200.0	0.000274822	1.33602	0.867037376572	0.872903645462	592800
-320.105690395	200.0	0.000677243	1.33599	0.832743165408	0.836698531476	595400
-336.858912834	200.0	0.0020301	1.33575	0.884050695515	0.88730558552	598000
-251.125800068	200.0	0.00499797	1.33518	0.871314126264	0.874314308526	600600
-252.710825827	200.0	0.00187528	1.33496	0.908668030443	0.917358520114	603200
-230.466713444	200.0	0.00164085	1.33483	0.926098594109	0.928530292258	605800
-212.101930637	200.0	0.00213571	1.33459	0.892739890844	0.893599616218	608400
-286.009565424	200.0	0.00420752	1.33436	0.944642722354	0.951029618441	611000
-179.820393565	200.0	0.00164121	1.33419	0.919913426874	0.924930702051	613600
-152.46607168	200.0	0.000593759	1.33399	0.898665803023	0.901841265055	616200
-151.018379775	200.0	0.00203384	1.3337	0.856988359502	0.868586091941	618800
-224.295852139	200.0	0.00264399	1.33339	0.934949093272	0.946841975478	621400
-185.502684994	200.0	0.000918262	1.33334	0.738853881865	0.79280931097	624000
-214.677190885	200.0	0.00489568	1.33332	0.809246501247	0.836404112619	626600
-206.619338136	200.0	0.00174581	1.33307	0.83133276917	0.871883419542	629200
-239.662928179	200.0	0.000691933	1.3328	0.488688192815	0.695822141811	631800
-221.835727767	200.0	0.00349603	1.33241	0.546598444271	0.71943274017	634400
-550.846095951	200.0	0.0141712	1.33209	0.0834458714421	0.638325393042	637000
-278.334677782	200.0	0.00111072	1.3319	0.698169775751	0.704751727603	639600
-345.657003394	200.0	0.000779064	1.33163	0.60706514122	0.639729950689	642200
-379.810700609	200.0	0.00582645	1.33111	0.620323459115	0.630648993937	644800
-331.766374565	200.0	0.00199086	1.33079	0.656369493694	0.669732174899	647400
-532.719085921	200.0	0.00314508	1.33054	0.608986697161	0.65049317573	650000
-363.020062951	200.0	0.00441734	1.33018	0.656821499464	0.679726849253	652600
-420.81512198	200.0	0.00730575	1.32995	0.699367117863	0.712119625871	655200
-404.147923522	200.0	0.00181316	1.32984	0.725444631623	0.729247051131	657800
-478.57703468	200.0	0.00549683	1.32977	0.667871724087	0.672477861032	660400
-249.298053935	200.0	0.00107044	1.3297	0.671200050863	0.718840664396	663000
-705.61851832	200.0	0.00213539	1.32966	0.548239986874	0.587612611482	665600
-409.966692904	200.0	0.00161669	1.32963	0.663251581297	0.674895071493	668200
-356.038712222	200.0	0.00132283	1.32965	0.704670146872	0.709598570336	670800
-351.504582659	200.0	0.00217383	1.32964	0.672672305154	0.684463957368	673400
-399.684479074	200.0	0.00253695	1.32961	0.71435862753	0.725849249992	676000
-301.291316738	200.0	0.000905233	1.32962	0.726179503685	0.745952058136	678600
-285.704341051	200.0	0.00122018	1.32956	0.378319301491	0.574416898517	681200
-405.620960089	200.0	0.00193421	1.32945	0.633101855829	0.720569771056	683800
-721.793750104	200.0	0.0034089	1.32942	0.601792035371	0.610778918006	686400
-330.533877763	200.0	0.00182099	1.32943	0.697766817955	0.708675562062	689000
-555.07332588	200.0	0.000419199	1.32943	0.622147783177	0.633085353317	691600
-585.737210529	200.0	0.00111266	1.32945	0.65761993047	0.661455774739	694200
-460.037560775	200.0	0.0013183	1.32957	0.578858787453	0.631845682344	696800
-461.361382494	200.0	0.00829515	1.32962	0.675699336498	0.702031011128	699400
-599.992227282	200.0	0.001382	1.32969	0.661418763604	0.66602567551	702000
-627.109538166	200.0	0.000256824	1.32976	0.59144727457	0.616301655512	704600
-556.263036956	200.0	0.00245939	1.32991	0.65629829799	0.666823981335	707200
-399.660687153	200.0	0.00091111	1.33005	0.668953820483	0.674167569814	709800
-482.803870701	200.0	0.000930112	1.33032	0.706328665101	0.720712538008	712400
-660.503310607	200.0	0.0101678	1.33056	0.647029775691	0.655598843614	715000
-647.279438726	200.0	0.0139416	1.3308	0.657219286787	0.659891237295	717600
-558.649836004	200.0	0.00192705	1.33102	0.684559414758	0.698851517554	720200
-611.17371516	200.0	0.000685761	1.33122	0.615079385114	0.625410939764	722800
-563.724815227	200.0	0.000555552	1.3315	0.689762337375	0.695996339062	725400
-483.721143906	200.0	0.00319515	1.33213	0.674607728805	0.680741436392	728000
-563.452383185	200.0	0.0130581	1.33292	0.667948652689	0.673035804041	730600
-369.004491439	200.0	0.00310708	1.33333	0.559996459132	0.633228759973	733200
-638.304615728	200.0	0.000509013	1.33362	0.619137540055	0.676618557169	735800
-316.828737412	200.0	0.00176006	1.33381	0.714906275747	0.739745149785	738400
-397.673752423	200.0	0.00432959	1.33411	0.68652084451	0.722190590142	741000
-742.252094422	200.0	0.0081198	1.33444	0.654730727769	0.673684842472	743600
-565.27890845	200.0	0.00730851	1.33465	0.664508988725	0.686012422317	746200
-327.045208151	200.0	0.00277531	1.33477	0.703652664033	0.708579707759	748800
-539.004287468	200.0	0.0111683	1.3348	0.688211426647	0.699055803931	751400
-912.666589597	200.0	0.00648803	1.3348	0.491044948053	0.524246024788	754000
-616.561031781	200.0	0.00204487	1.33478	0.66268355524	0.685469847875	756600
-441.333436621	200.0	0.000542702	1.33476	0.659342500616	0.672000548827	759200
-471.32482715	200.0	0.00064462	1.33476	0.648536454204	0.650957828236	761800
-770.747047462	200.0	0.00108675	1.33476	0.558964408303	0.583653056356	764400
-503.639477287	200.0	0.00428105	1.3347	0.688019284723	0.703362576198	767000
-484.293854375	200.0	0.000509602	1.33464	0.680451834234	0.683401770313	769600
-534.281608848	200.0	0.0020318	1.3345	0.696649030935	0.702975359026	772200
-381.522086932	200.0	0.0015146	1.33444	0.684285117347	0.694717540645	774800
-433.904621509	200.0	0.00140928	1.33437	0.689481456953	0.702734479199	777400
-512.859561281	200.0	0.00138949	1.33424	0.675311506582	0.680809679651	780000
-679.705997645	200.0	0.00289717	1.33405	0.561137726087	0.573199357551	782600
-417.186251768	200.0	0.00457784	1.33387	0.71137501749	0.757906082013	785200
-485.371383925	200.0	0.00132033	1.33377	0.583030880449	0.637084475522	787800
-461.492285156	200.0	0.000627865	1.33365	0.675253997339	0.679337094506	790400
-229.628768848	200.0	0.000624118	1.33352	0.578493629655	0.62970485328	793000
-374.295182932	200.0	0.000752324	1.33329	0.645628468085	0.711357380226	795600
-493.032786212	200.0	0.000383535	1.33301	0.603553719917	0.650526477243	798200
-582.81132135	200.0	0.000613595	1.33249	0.627114606703	0.630226527057	800800
-421.27674785	200.0	0.00551733	1.33184	0.568877119187	0.62727769836	803400
-708.744286394	200.0	0.00460163	1.33136	0.434973253094	0.475237229266	806000
-654.211027295	200.0	0.00574293	1.33091	0.377477537685	0.481356417777	808600
-217.666227265	200.0	0.000281	1.33061	0.59278247249	0.732752638986	811200
-254.458943119	200.0	0.00211157	1.33004	0.648168899563	0.66959905953	813800
-289.613426915	200.0	0.00179155	1.32962	0.340860467463	0.63525965804	816400
-470.473996488	200.0	0.00247018	1.32919	0.506334899678	0.553455809196	819000
-357.428674151	200.0	0.0097751	1.32879	0.493049580724	0.683727604848	821600
-203.253107747	200.0	0.000916331	1.32859	0.419665807278	0.934199865189	824200
-428.186951597	200.0	0.00406849	1.32826	0.109063001222	0.553675914355	826800
-235.971249416	200.0	0.000356701	1.32804	0.581846874948	0.920801988903	829400
-292.482965098	200.0	0.00186702	1.32766	0.336377624887	0.68772632505	832000
-313.621227044	200.0	0.00104833	1.32733	0.695639411925	0.706077337816	834600
-511.907443365	200.0	0.00331612	1.32721	0.655982894879	0.66028656847	837200
-359.159168942	200.0	0.00205776	1.32709	0.656733637026	0.673224175642	839800
-388.395122869	200.0	0.00075578	1.32702	0.671699401678	0.698966677424	842400
-491.576652851	200.0	0.00231171	1.32693	0.643402047094	0.664684998981	845000
-371.512553411	200.0	0.00203211	1.32664	0.675763943657	0.678219951463	847600
-235.635790339	200.0	0.00285357	1.32647	0.703815873755	0.718649240559	850200
-327.881437057	200.0	0.0101895	1.32624	0.644993947986	0.65345575327	852800
-249.879119615	200.0	0.000727921	1.32596	0.682237156015	0.964296816483	855400
-214.940913609	200.0	0.000505755	1.32559	0.941655587757	0.954125302691	858000
-211.344570767	200.0	0.00103383	1.32513	0.931981724186	0.955003698405	860600
-409.671802819	200.0	0.00271235	1.32496	0.782912582997	0.82424365931	863200
-274.132722066	200.0	0.00121912	1.32493	0.525175288908	0.644198451183	865800
-195.981611115	200.0	0.000459696	1.32431	0.678693247395	0.9502295045	868400
-288.119383567	200.0	0.0428738	1.32309	0.918215674163	0.932004738408	871000
-255.518982776	200.0	0.0255911	1.3223	0.510182215248	0.710433470135	873600
-257.476745113	200.0	0.00754813	1.32198	0.792842557782	0.95351865603	876200
-238.183047994	200.0	0.00281964	1.32161	0.932615219557	0.962811653717	878800
-328.571997405	200.0	0.0032502	1.32121	0.186209334588	0.706296687291	881400
-324.40993424	200.0	0.0042182	1.32081	0.58392793744	0.68616675492	884000
-342.303917824	200.0	0.000568367	1.32049	0.68030686647	0.692275753724	886600
-162.959235699	200.0	0.000840197	1.32008	0.656112107275	0.675689555902	889200
-127.258972079	200.0	0.00227168	1.3196	0.719394163041	0.943213406934	891800
-196.645241257	200.0	0.000840553	1.31912	0.966748627316	0.977531983095	894400
-156.095969585	200.0	0.00151253	1.31813	0.909498917755	0.91390102857	897000
-211.155143418	200.0	0.000874455	1.31726	0.914584930523	0.917602258976	899600
-192.105097164	200.0	0.00838521	1.31567	0.943512426976	0.962949623604	902200
-140.492410149	200.0	0.0112665	1.31492	0.846338398473	0.857597607146	904800
-173.465913391	200.0	0.00225033	1.31457	0.925891799463	0.934555752458	907400
-187.451144783	200.0	0.00250184	1.31433	0.902201050689	0.916981051562	910000
-196.885331003	200.0	0.0024766	1.31402	0.929118487516	0.940344198561	912600
-142.368351161	200.0	0.00354265	1.3139	0.887106843188	0.908902508645	915200
-221.08490551	200.0	0.00521101	1.31423	0.931431873782	0.935026782928	917800
-159.682625417	200.0	0.00181506	1.31447	0.891590031339	0.907325811944	920400
-197.332348444	200.0	0.00326308	1.31486	0.579001274413	0.717215935076	923000
-247.522352683	200.0	0.00494045	1.3153	0.679753512973	0.747806526884	925600
