EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
-601.577042575	200.0	0.00258008	1.21967	0.698979507604	0.705767236201	553800
-595.819523846	200.0	0.00375365	1.22016	0.602584660293	0.614889129734	556400
-609.160711905	200.0	0.0027703	1.22021	0.643417970947	0.650243095998	559000
-596.578400137	200.0	0.00494477	1.22034	0.587495054632	0.593621252263	561600
-542.430970789	200.0	0.00104553	1.2202	0.644275733233	0.65768280429	564200
-596.817201516	200.0	0.00108048	1.21984	0.694697048828	0.699753531258	566800
-568.509030161	200.0	0.00102912	1.21924	0.688242946557	0.69034638295	569400
-624.52231743	200.0	0.000966287	1.21859	0.708296389012	0.722856115758	572000
-483.82449539	200.0	0.00317975	1.21832	0.626814919944	0.640776608806	574600
-557.491502243	200.0	0.00160477	1.21776	0.703824442947	0.719608267164	577200
-504.106462783	200.0	0.000931409	1.21705	0.635593650495	0.654456999078	579800
-528.158763467	200.0	0.00253942	1.21566	0.685343545696	0.699739384148	582400
-460.878583556	200.0	0.00280822	1.21428	0.630868053522	0.651715195726	585000
-499.412685491	200.0	0.00391454	1.21216	0.69393360063	0.713185219725	587600
-519.84341368	200.0	0.00478208	1.21038	0.700672844324	0.727889163748	590200
-439.196071314	200.0	0.00380901	1.20822	0.635644166434	0.669655670097	592800
-531.953842822	200.0	0.00196242	1.20609	0.79251034893	0.811360198247	595400
-464.285276242	200.0	0.00212111	1.20472	0.739444743548	0.753827799516	598000
-431.177526468	200.0	0.00271958	1.20369	0.727046417423	0.750322690919	600600
-424.077524138	200.0	0.00446102	1.20289	0.68918781802	0.702616528468	603200
-438.032700932	200.0	0.00141034	1.20229	0.767683116215	0.77122314744	605800
-396.565440238	200.0	0.00117264	1.20185	0.685427730523	0.688037804083	608400
-368.243744536	200.0	0.00126717	1.20108	0.727337220883	0.73641726451	611000
-415.636747505	200.0	0.00161217	1.2	0.759952750338	0.762477742865	613600
-409.011958464	200.0	0.00104862	1.1992	0.783494750152	0.787028805662	616200
-373.940386994	200.0	0.00378292	1.19809	0.693212010399	0.702022686579	618800
-324.548458573	200.0	0.00231495	1.1965	0.734862754967	0.758969630911	621400
-346.052356581	200.0	0.00127499	1.19474	0.739500124457	0.744436611142	624000
-313.458020897	200.0	0.0012916	1.19266	0.676374804679	0.684619482988	626600
-290.807365117	200.0	0.00443531	1.19044	0.725471702451	0.732423970507	629200
-353.369657858	200.0	0.00114621	1.18898	0.897921407938	0.944952085083	631800
-275.91797026	200.0	0.000348606	1.18738	0.785289754247	0.805769026294	634400
-252.739109509	200.0	0.000730918	1.18548	0.897874046927	0.9183040161	637000
-324.772567424	200.0	0.00435527	1.18268	0.860407029209	0.863685997437	639600
-282.406414713	200.0	0.000436662	1.18046	0.834935162981	0.857542121283	642200
-215.665670002	200.0	0.0010982	1.17702	0.876530297611	0.899326041683	644800
-204.252393378	200.0	0.000868203	1.17388	0.898628617154	0.903514183237	647400
-272.828787358	200.0	0.00200131	1.16971	0.906915459317	0.908940658906	650000
-163.114032006	200.0	0.00131542	1.16602	0.828228331618	0.844363162772	652600
-285.481378908	200.0	0.000902494	1.16193	0.937230745531	0.956188484506	655200
-277.848357849	200.0	0.00558279	1.15631	0.925284323117	0.927140764868	657800
-201.076698841	200.0	0.00144695	1.15348	0.9109651608	0.925507928943	660400
-176.420481962	200.0	0.00117358	1.15009	0.913995644389	0.933008910138	663000
-274.363535478	200.0	0.000972785	1.14715	0.93437250455	0.95738070199	665600
-245.174399478	200.0	0.00611368	1.14316	0.934165814868	0.952799986949	668200
-218.755318013	200.0	0.000944241	1.14005	0.973809595919	0.979011118992	670800
-258.37246537	200.0	0.00632705	1.13547	0.948679728293	0.950694701663	673400
-268.885535476	200.0	0.00402362	1.13278	0.961323722842	0.967472758801	676000
-195.189319759	200.0	0.00348639	1.13115	0.904832450477	0.919570850389	678600
-177.025908319	200.0	0.00230686	1.12949	0.953288329906	0.959336422427	681200
-202.113283281	200.0	0.00546846	1.1284	0.973193526128	0.973422631859	683800
-224.222772879	200.0	0.00148049	1.12791	0.948798368698	0.95172726798	686400
-182.169032319	200.0	0.00568436	1.12704	0.94885361901	0.951214242431	689000
-274.008188608	200.0	0.00119626	1.1269	0.949612184542	0.953020108286	691600
-166.808385595	200.0	0.00163619	1.12691	0.961676050724	0.964694192563	694200
-266.333031824	200.0	0.000769295	1.12683	0.948971490828	0.956730266135	696800
-211.226271316	200.0	0.00127618	1.1269	0.939747882046	0.950007014172	699400
-271.961323333	200.0	0.00136916	1.12723	0.940696576914	0.943085986583	702000
-255.139090911	200.0	0.00210781	1.12738	0.957532548116	0.961625814029	704600
-331.575524362	200.0	0.00649854	1.12748	0.970676733511	0.974971058158	707200
-254.920336051	200.0	0.00148865	1.1276	0.962546555522	0.968814376134	709800
-256.946124113	200.0	0.00204829	1.12776	0.943018647993	0.946396085017	712400
-228.954319188	200.0	0.00205481	1.12772	0.945304494888	0.951768818707	715000
-135.25860066	200.0	0.00322666	1.12758	0.941406246895	0.943384330913	717600
-229.38770797	200.0	0.00351484	1.12763	0.934315869279	0.952936351942	720200
-314.304671602	200.0	0.00273624	1.1277	0.555603447751	0.679749790273	722800
-174.781231873	200.0	0.00223638	1.12799	0.794049213498	0.939053894406	725400
-248.674449787	200.0	0.0021161	1.1284	0.752722329669	0.810619058298	728000
-191.107376506	200.0	0.00200579	1.12838	0.871912482709	0.9106790308	730600
-206.109237421	200.0	0.00222723	1.12846	0.764410902654	0.825685572119	733200
-211.822869838	200.0	0.00149752	1.12863	0.74895545902	0.756606702398	735800
-163.44850612	200.0	0.00262636	1.12872	0.828813456599	0.846092181505	738400
-200.881008349	200.0	0.00130039	1.12899	0.918753336953	0.94557485016	741000
-181.656728604	200.0	0.000955751	1.12934	0.947938969678	0.950720736419	743600
-210.190558963	200.0	0.00107618	1.12957	0.937841294661	0.944883869439	746200
-195.008232084	200.0	0.00109429	1.12985	0.957878255341	0.960183638546	748800
-182.672722728	200.0	0.000856961	1.12987	0.961363638991	0.971724327508	751400
-191.103382904	200.0	0.00114077	1.12999	0.939425021357	0.944071442324	754000
-203.28609869	200.0	0.000890419	1.13031	0.937418477123	0.944447748307	756600
-243.057015597	200.0	0.000472228	1.13006	0.844397344571	0.885241263072	759200
-254.517392383	200.0	0.00504566	1.12957	0.954004226494	0.960903194987	761800
-350.81755848	200.0	0.002585	1.12882	0.720034332079	0.774330021655	764400
-194.476932401	200.0	0.0013982	1.12858	0.892325603442	0.956457231116	767000
-211.485743933	200.0	0.00222656	1.1285	0.95895346173	0.977854493335	769600
-152.581016269	200.0	0.00271527	1.12888	0.913272208499	0.951754189988	772200
-176.518693289	200.0	0.00459761	1.12806	0.959682409685	0.96918418106	774800
-192.726334183	200.0	0.000610507	1.12645	0.738655794879	0.824374017904	777400
-243.605610362	200.0	0.00580271	1.12442	0.560129567602	0.772074135219	780000
-328.803370213	200.0	0.000500347	1.12299	0.71748632434	0.75045969189	782600
-259.271419783	200.0	0.00392753	1.12067	0.736385674438	0.741358216928	785200
-297.010984533	200.0	0.0123135	1.11842	0.717429429526	0.75042382118	787800
-246.704482914	200.0	0.00104259	1.11722	0.856227839186	0.962655720742	790400
-205.81037573	200.0	0.00010829	1.11658	0.938574725322	0.944299198676	793000
-193.816275566	200.0	0.00121287	1.11577	0.885821186308	0.897268569338	795600
-137.58931637	200.0	0.00175516	1.11529	0.958299475552	0.971487996735	798200
-178.95782721	200.0	0.00166895	1.11456	0.927312936352	0.930701586537	800800
-198.612659671	200.0	0.00271217	1.11438	0.952934375818	0.957113917626	803400
-192.766524675	200.0	0.00424134	1.11452	0.913402984476	0.930202563192	806000
-164.628892193	200.0	0.00154321	1.11473	0.877718604603	0.887823922627	808600
-199.614998995	200.0	0.00568078	1.11437	0.946851585632	0.954763940871	811200
-243.271254573	200.0	0.00187163	1.1147	0.947416838898	0.94814682843	813800
-216.303228794	200.0	0.00161935	1.11515	0.914360311193	0.928050742661	816400
-194.408196325	200.0	0.00301453	1.11581	0.95427659908	0.957013529197	819000
-259.433041486	200.0	0.00358588	1.11657	0.90416776861	0.907819298043	821600
-222.808361624	200.0	0.00274536	1.11764	0.853324580322	0.864169645485	824200
-253.939865157	200.0	0.00432584	1.11888	0.824507289206	0.829791410397	826800
-459.289699356	200.0	0.0087651	1.11955	0.463049494132	0.646457080519	829400
-361.479303297	200.0	0.00126682	1.11993	0.526041499341	0.598354287369	832000
-287.805279078	200.0	0.000550876	1.1204	0.660970055201	0.688384014905	834600
-366.240186451	200.0	0.00112076	1.12089	0.529335080168	0.586602081117	837200
-271.820308229	200.0	0.000384941	1.12126	0.634799785513	0.666629856083	839800
-303.362995593	200.0	0.00168994	1.12156	0.550021299183	0.697943755323	842400
-277.118916924	200.0	0.00164076	1.12189	0.695725415213	0.73495386772	845000
-315.223963452	200.0	0.00452327	1.1221	0.735215870663	0.749197185918	847600
-395.910913574	200.0	0.000346269	1.12255	0.586651261949	0.668411583594	850200
-191.290806109	200.0	0.000872331	1.12345	0.555189091738	0.9252327182	852800
-266.005244456	200.0	0.0014296	1.12461	-0.160278894098	0.687459832739	855400
-293.222926412	200.0	0.00580141	1.12597	0.67389275561	0.688580201801	858000
-315.348630236	200.0	0.00676297	1.12679	0.692986724885	0.710043339319	860600
-311.458065868	200.0	0.00100666	1.12722	0.665020899925	0.689313585391	863200
-207.820411732	200.0	0.00224816	1.12768	0.706392388154	0.712995773083	865800
-349.538310312	200.0	0.00440203	1.12829	0.661046687793	0.67148452122	868400
-239.601870626	200.0	0.00143903	1.12862	0.6677292021	0.722966399411	871000
-224.043772521	200.0	0.00111156	1.12877	0.84737537029	0.954934498396	873600
-276.343598763	200.0	0.000452643	1.12883	0.86398742868	0.877619025417	876200
-202.823821753	200.0	0.00149799	1.12884	0.946357976666	0.950528109993	878800
-233.375166208	200.0	0.00172007	1.12896	0.918728839354	0.921610393002	881400
-233.129630293	200.0	0.00169279	1.1291	0.960987637099	0.968591263814	884000
-212.483760369	200.0	0.00265817	1.12919	0.917710458865	0.930608270984	886600
-253.936545984	200.0	0.00274883	1.12909	0.946263723112	0.955233778265	889200
-186.291395943	200.0	0.00151578	1.12895	0.952878686482	0.968883147891	891800
-129.098988502	200.0	0.000597149	1.12868	0.90069614857	0.916774570209	894400
-190.664709234	200.0	0.00346028	1.12828	0.927575170116	0.941375583647	897000
-239.171609915	200.0	0.00439664	1.12755	0.960503666281	0.964187516984	899600
-190.35734621	200.0	0.00231615	1.12705	0.95734465992	0.963067069276	902200
-218.753056478	200.0	0.00210783	1.12673	0.948262018668	0.951931151088	904800
-228.679819784	200.0	0.00200096	1.12641	0.944469077159	0.945449083166	907400
-258.074414486	200.0	0.00138494	1.12606	0.946483140611	0.949063266147	910000
-184.621370424	200.0	0.00194882	1.12582	0.952100631169	0.954690353201	912600
-304.664318357	200.0	0.0024471	1.12571	0.959049590666	0.963497459909	915200
-242.252451406	200.0	0.00177304	1.12548	0.946188249939	0.952669139819	917800
-209.767274529	200.0	0.00159206	1.12498	0.9324135332	0.933429342956	920400
-263.814703714	200.0	0.00200388	1.12442	0.962633274033	0.966901679577	923000
