EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
376.67444564	135.684210526	0.000871634	4.01571	0.894077889545	0.960613042247	1680730
373.443314729	134.526315789	0.00448526	4.01553	0.956787398313	0.961010132808	1683286
364.064927201	132.473684211	0.00125036	4.01548	0.841612915156	0.856039590946	1685803
363.373605105	132.105263158	0.00140181	4.01518	0.867685272223	0.877351467499	1688313
374.286597411	135.157894737	0.00228531	4.0149	0.924666162031	0.950061866713	1690881
375.962283995	135.578947368	0.00254922	4.01471	0.943900872537	0.95442298691	1693457
362.851927948	132.315789474	0.00264778	4.01438	0.834658257125	0.895640761048	1695971
374.773903171	135.210526316	0.00221076	4.01372	0.902780017384	0.955570551103	1698540
374.282276915	134.894736842	0.000329474	4.01289	0.95318540186	0.957547645206	1701103
377.701990895	135.684210526	0.00265977	4.0117	0.943398305752	0.954884651909	1703681
376.31836645	135.631578947	0.0031191	4.01061	0.947678289478	0.95255904123	1706258
374.718724766	135.263157895	0.00414311	4.00977	0.951894901766	0.963749373935	1708828
373.856041117	135.0	0.00192431	4.0094	0.959320718166	0.964963946652	1711393
352.787359968	129.3	0.00150978	4.00901	0.764198298275	0.838975184661	1713979
375.578664294	135.578947368	0.00154454	4.00852	0.88756628391	0.952494148185	1716555
376.790532046	135.315789474	0.00145777	4.00814	0.938307053744	0.947042879936	1719126
358.88243066	131.1	0.00179268	4.00779	0.824271901636	0.855333074028	1721748
378.378223467	135.684210526	0.00251454	4.00737	0.950099332621	0.966599089036	1724326
368.528148158	133.578947368	0.00262204	4.00694	0.845885858634	0.865799794216	1726864
378.22724525	134.947368421	0.00241472	4.0066	0.947694684726	0.962990394988	1729428
378.623951803	135.368421053	0.00271887	4.00651	0.949079127798	0.954313089732	1732000
375.824817128	135.736842105	0.00237009	4.00639	0.954138580087	0.956607241165	1734579
377.437922988	135.894736842	0.00161329	4.00628	0.953058693915	0.959537521439	1737161
379.596289003	136.736842105	0.00117608	4.00596	0.960508887011	0.965517083261	1739759
378.656579798	136.0	0.000579575	4.00561	0.957779418854	0.96249677096	1742343
368.192335909	133.105263158	0.00191532	4.00504	0.868348864148	0.890239157525	1744872
379.942966864	136.421052632	0.00232385	4.00438	0.957167571582	0.964650779798	1747464
378.601810001	136.315789474	0.00223113	4.00354	0.955613850877	0.957646017523	1750054
379.366104478	135.684210526	0.00272673	4.00279	0.946530824197	0.951562447327	1752632
380.322579165	136.789473684	0.00200913	4.002	0.958715773051	0.962747901026	1755231
376.81405363	136.157894737	0.000528235	4.0011	0.955916822723	0.960751937124	1757818
379.394782755	135.947368421	0.00695679	4.00023	0.956523166028	0.961268701225	1760401
381.823044232	137.157894737	0.00153704	3.99939	0.950567435483	0.958197235439	1763007
379.456593124	136.526315789	0.003154	3.99864	0.95101888996	0.956731002593	1765601
380.452580041	136.578947368	0.00271044	3.99805	0.95855221553	0.962198791457	1768196
380.495103454	136.578947368	0.00286691	3.9975	0.954110095769	0.956938814378	1770791
384.956025695	137.105263158	0.00215191	3.99721	0.96000819314	0.964158679155	1773396
379.65571726	136.315789474	0.00286283	3.99706	0.938868962147	0.954601526296	1775986
380.268211256	136.578947368	0.00385319	3.99683	0.955160846003	0.958039028795	1778581
379.462971971	135.631578947	0.00421771	3.9969	0.950524989243	0.956314857608	1781158
366.86634635	132.789473684	0.00131475	3.99722	0.852595649497	0.861938935439	1783681
348.155814536	127.8	0.00187481	3.99721	0.717637220479	0.753824268843	1786237
383.279356271	135.947368421	0.00186648	3.99702	0.884613020782	0.96757009289	1788820
378.18706004	135.947368421	0.00217409	3.99684	0.96505541787	0.969064365907	1791403
377.101764619	135.157894737	0.00310479	3.99662	0.957735034144	0.961530259444	1793971
382.508885156	136.473684211	0.0020504	3.99633	0.957969042665	0.960818541649	1796564
358.827223275	130.85	0.00144463	3.99595	0.749640195783	0.769904422957	1799181
368.804577524	132.526315789	0.00286344	3.99539	0.871806336003	0.88759160442	1801699
372.401856237	135.105263158	0.00370871	3.9947	0.890791995474	0.918745129121	1804266
343.312845013	126.2	0.00430557	3.99409	0.662809832589	0.705144045176	1806790
377.131111896	135.421052632	0.00143032	3.99384	0.910448005764	0.951833888588	1809363
376.307208525	135.526315789	0.00129338	3.99358	0.948279764235	0.957531859514	1811938
350.9283547	128.95	0.000780303	3.99301	0.798602824355	0.854560196279	1814517
374.473957285	134.736842105	0.00121435	3.99219	0.898345363884	0.962696081537	1817077
373.360569427	135.578947368	0.000927416	3.99142	0.951017079137	0.958266934442	1819653
373.843257403	134.894736842	0.00222268	3.99043	0.942863844993	0.951153970018	1822216
374.982009969	135.842105263	0.000402927	3.98907	0.960367504495	0.965587705865	1824797
374.632116004	135.052631579	0.00246585	3.98704	0.943272939125	0.957105242892	1827363
371.832056418	135.105263158	0.00342678	3.98524	0.950338517825	0.958006474952	1829930
372.107479732	134.315789474	0.00913158	3.98357	0.962336445538	0.965436564218	1832482
373.291931334	135.210526316	0.00219968	3.98266	0.948434889404	0.954737918978	1835051
369.987160891	133.736842105	0.00253375	3.98148	0.949293260201	0.962533007798	1837592
370.50864473	134.631578947	0.00121596	3.9805	0.958502464547	0.965765393129	1840150
373.324766853	135.052631579	0.00102768	3.97939	0.956201041938	0.961059911784	1842716
373.031632231	134.631578947	0.00384325	3.97819	0.96202612523	0.962922017561	1845274
370.519969678	134.842105263	0.00332293	3.97682	0.958759442948	0.963414145819	1847836
374.732016911	135.421052632	0.00341638	3.97549	0.958592786579	0.963625037103	1850409
374.55050163	135.526315789	0.00446924	3.97452	0.955952785695	0.961255206197	1852984
375.491223487	135.894736842	0.00138273	3.97393	0.958603206493	0.963769327931	1855566
375.167796274	135.368421053	0.00107138	3.97345	0.964201335102	0.967737652818	1858138
374.115897016	135.947368421	0.000790484	3.97289	0.951085483486	0.957782773001	1860721
377.174496757	136.315789474	0.00320379	3.97185	0.961180087169	0.96676091744	1863311
377.17589943	136.315789474	0.00415641	3.97108	0.958004194814	0.96048809167	1865901
377.970296253	136.0	0.00234597	3.97063	0.957818737135	0.964172333167	1868485
376.763841702	136.0	0.00296165	3.9702	0.952138211301	0.957484575925	1871069
376.956067076	135.842105263	0.00155585	3.96989	0.966795462304	0.968524033715	1873650
376.284198011	136.263157895	0.00233077	3.96973	0.957113310475	0.964678557999	1876239
379.321134456	137.052631579	0.00139963	3.96959	0.954553708603	0.959348322267	1878843
379.392376755	136.473684211	0.00192641	3.96937	0.960437050769	0.966645275206	1881436
377.616906403	136.473684211	0.00196794	3.96908	0.954715679595	0.966257753554	1884029
378.761652786	136.368421053	0.00245458	3.96877	0.961024578496	0.965865323668	1886620
380.326597414	136.631578947	0.00237152	3.96825	0.958000915366	0.965796560593	1889216
367.43444612	133.947368421	0.00166206	3.96757	0.86865741717	0.910430051444	1891761
365.818637499	133.684210526	0.00245174	3.9669	0.895650002456	0.900060797093	1894301
378.181558719	136.0	0.00165119	3.96626	0.919283501911	0.958797981766	1896885
358.576970438	131.25	0.00531493	3.96571	0.754033903676	0.856138347291	1899510
381.594897345	136.578947368	0.00147896	3.96546	0.898482603427	0.95864591688	1902105
377.187803427	135.842105263	0.0025284	3.96523	0.959288883605	0.962995955283	1904686
381.171076091	137.0	0.00214569	3.96511	0.955314714755	0.960852089844	1907289
374.356188937	134.789473684	0.00161168	3.96492	0.947730043945	0.955339168503	1909850
381.45085191	135.947368421	0.00114758	3.96495	0.956170392918	0.964347692577	1912433
367.398378044	133.578947368	0.00101601	3.965	0.837486022515	0.892569603588	1914971
382.238402808	137.105263158	0.000792808	3.965	0.912411896555	0.958356771402	1917576
358.102240075	131.25	0.00136398	3.96504	0.740382900379	0.842280451302	1920201
373.16390138	134.684210526	0.00182902	3.96522	0.865201443112	0.876903698206	1922760
360.98730133	132.894736842	0.00189824	3.96546	0.82628630011	0.855931792244	1925285
379.793883662	136.210526316	0.00150431	3.96564	0.897225188472	0.961690893752	1927873
382.003403332	137.210526316	0.00123752	3.96585	0.952701190205	0.956514668578	1930480
380.917796446	137.421052632	0.00155016	3.96608	0.956028143984	0.963334972761	1933091
360.066689828	131.05	0.00337649	3.96662	0.80108481323	0.899944399706	1935712
380.907830492	136.894736842	0.00218504	3.96687	0.90784768788	0.959818838462	1938313
380.197145744	137.0	0.00135172	3.96718	0.961691274723	0.966324088023	1940916
382.058569539	136.736842105	0.00081879	3.96725	0.95498988047	0.958626066289	1943514
383.687593732	137.631578947	0.0029101	3.96712	0.953453675258	0.957850489788	1946129
382.840294803	137.789473684	0.00231678	3.96708	0.951909551346	0.960959785691	1948747
384.236187393	137.315789474	0.00146604	3.96693	0.95538133144	0.962140815738	1951356
384.308309535	137.0	0.00178706	3.9667	0.945970687824	0.953989221366	1953959
384.304079579	136.842105263	0.000895015	3.96652	0.956226077292	0.961351981066	1956559
383.009095074	137.263157895	0.00403942	3.96621	0.953958772146	0.957831391604	1959167
383.705395526	137.421052632	0.000865545	3.96592	0.952235320564	0.954662770296	1961778
382.081859171	137.315789474	0.00372841	3.96574	0.953253926615	0.961350189907	1964387
369.860324703	133.789473684	0.00602319	3.96556	0.835451741191	0.886438037899	1966929
361.026799627	132.315789474	0.00681258	3.96543	0.803766593483	0.827399790938	1969443
341.507892271	127.8	0.00277814	3.96551	0.777767905725	0.81498616303	1971999
383.384769472	136.894736842	0.00227759	3.96563	0.844490973195	0.960933561765	1974600
374.121757753	134.105263158	0.00213781	3.96571	0.828109684736	0.917122106569	1977148
386.509518704	137.210526316	0.00215075	3.96563	0.946405475131	0.957109680333	1979755
385.972506275	137.263157895	0.00235464	3.96573	0.942445019421	0.948297672502	1982363
388.226619253	137.368421053	0.00171694	3.96588	0.948885821243	0.955968236231	1984973
383.042232485	136.578947368	0.00168493	3.96606	0.951998729065	0.957030437243	1987568
385.81982863	137.736842105	0.00138921	3.96639	0.952431559508	0.955848874333	1990185
386.584170199	137.842105263	0.00107319	3.96658	0.959418247416	0.963519246133	1992804
383.540496654	137.315789474	0.00102211	3.96666	0.949351312504	0.95429031352	1995413
385.201683651	137.526315789	0.00106276	3.96675	0.962682999483	0.965528736993	1998026
388.465487763	137.736842105	0.000768677	3.96674	0.952615790471	0.955358507634	2000643
388.719388918	138.052631579	0.00196076	3.9665	0.948133381644	0.952382806576	2003266
389.223518168	137.842105263	0.0027481	3.96649	0.94443051808	0.956778526342	2005885
384.00807327	136.842105263	0.00232177	3.9666	0.953026149867	0.960340326172	2008485
386.459531363	137.052631579	0.00234336	3.96698	0.946827843204	0.952505992425	2011089
385.96193148	136.947368421	0.00205059	3.96705	0.950752344734	0.960719874847	2013691
388.037721235	137.105263158	0.00179798	3.9673	0.945888168255	0.953659666855	2016296
388.037702525	137.210526316	0.00171227	3.96761	0.947487757357	0.950071085471	2018903
385.946725952	137.105263158	0.00208126	3.96801	0.95753293945	0.964284827021	2021508
386.401708089	137.631578947	0.00278089	3.96836	0.948604376291	0.953272192787	2024123
386.185927639	136.684210526	0.00257638	3.96878	0.954268118746	0.958415077931	2026720
386.944441591	136.789473684	0.00251071	3.96946	0.948758624452	0.951265877734	2029319
388.888587973	137.473684211	0.00286764	3.9699	0.947469615428	0.955521950344	2031931
388.35265534	136.789473684	0.00323955	3.97023	0.95074043014	0.960671583552	2034530
387.222656733	137.157894737	0.00373284	3.9709	0.951327901385	0.95910042194	2037136
387.060391505	137.0	0.00361545	3.97143	0.945556885199	0.952426502479	2039739
388.83767751	138.631578947	0.00405497	3.972	0.920729415256	0.936727017383	2042373
387.132538042	137.684210526	0.00257036	3.97244	0.939335454188	0.957203278707	2044989
385.971027327	137.0	0.00198211	3.97262	0.958031131569	0.964068769975	2047592
388.425054507	138.473684211	0.00079951	3.97258	0.956307226263	0.962527896741	2050223
385.353029786	138.105263158	0.00111408	3.9726	0.957977256134	0.962990555051	2052847
387.917313152	137.842105263	0.00179357	3.97268	0.957778727869	0.962166028803	2055466
386.11209903	137.473684211	0.00170624	3.97298	0.966048980985	0.968336429636	2058078
387.05663911	138.368421053	0.00291725	3.97304	0.961490548084	0.9660293307	2060707
389.570777546	138.157894737	0.0040072	3.97293	0.951873126254	0.956136977377	2063332
392.081008373	138.315789474	0.00310561	3.97282	0.953150077621	0.956098633537	2065960
390.552117466	137.473684211	0.00413963	3.97254	0.956471773395	0.960195170044	2068572
389.669340871	137.684210526	0.00115681	3.97225	0.958404882074	0.9607066742	2071188
389.758180396	138.157894737	0.000597315	3.97191	0.953323349203	0.960601069865	2073813
384.920955928	136.684210526	0.00173904	3.9713	0.937848057073	0.944246745543	2076410
389.722130161	137.631578947	0.000973319	3.97067	0.935984794382	0.958249165157	2079025
389.115265104	136.894736842	0.000863217	3.96975	0.950355427999	0.95647033094	2081626
389.604080312	137.578947368	0.00303818	3.96834	0.949446788354	0.958542790312	2084240
387.574827518	136.473684211	0.00400539	3.96792	0.930730013641	0.943538941459	2086833
383.812983626	135.947368421	0.000620406	3.9675	0.937388338014	0.943987671786	2089416
390.611224921	137.105263158	0.00411205	3.96694	0.934552812798	0.940960568313	2092021
385.263490064	136.368421053	0.00247438	3.96671	0.941116771569	0.95240341183	2094612
388.869753791	136.842105263	0.00210221	3.96637	0.953756365294	0.957663661781	2097212
380.115990135	134.210526316	0.00589742	3.96613	0.857360115321	0.867340581237	2099762
380.997846926	135.315789474	0.0045166	3.96582	0.859571718439	0.870185347406	2102333
390.103665745	136.736842105	0.00151145	3.96559	0.935095568219	0.953620241415	2104931
389.152112079	136.368421053	0.00154282	3.9654	0.947845102249	0.952675603012	2107522
393.203059498	137.631578947	0.00144784	3.96529	0.938627713983	0.944185438205	2110137
388.800480946	137.421052632	0.000691046	3.9652	0.935489730105	0.94447638058	2112748
390.875295667	137.421052632	0.000792	3.96497	0.917582007716	0.931972356826	2115359
389.268881417	137.368421053	0.00255539	3.96458	0.945607705061	0.95235490486	2117969
384.516249286	136.052631579	0.00254056	3.96412	0.95153703015	0.961991037885	2120554
388.608402537	137.631578947	0.002527	3.96396	0.936917386331	0.944946001017	2123169
389.502539867	137.157894737	0.00297896	3.96388	0.952551115916	0.959459467486	2125775
383.804027617	136.789473684	0.000984439	3.96383	0.950665881273	0.961592120707	2128374
385.626428036	136.421052632	0.0027974	3.96403	0.954674256503	0.960841071871	2130966
386.573176836	136.473684211	0.0038939	3.96445	0.951420813343	0.963499962875	2133559
388.54523961	138.105263158	0.00196044	3.96477	0.907012564303	0.933635765925	2136183
390.867891712	138.210526316	0.0027126	3.96535	0.930361511147	0.939113361038	2138809
387.288924843	137.157894737	0.0084964	3.96581	0.947716509557	0.960884258634	2141415
390.003768701	138.0	0.00351981	3.96627	0.941557502658	0.948341844523	2144037
391.111474767	138.105263158	0.00566337	3.96649	0.893638161034	0.938017963865	2146661
387.981847215	137.315789474	0.00179323	3.96655	0.939018046911	0.959230658877	2149270
390.802995316	138.263157895	0.00265599	3.96675	0.937801047499	0.942952246533	2151897
401.910637055	139.722222222	0.00210551	3.96716	0.928394653234	0.945987868335	2154412
395.602938476	138.944444444	0.00235953	3.96748	0.892175386352	0.929272731735	2156913
398.837364529	139.111111111	0.0027127	3.96794	0.925371584537	0.949897529641	2159417
396.222538832	139.0	0.00179358	3.96839	0.902283433285	0.927604626745	2162058
393.584049529	138.789473684	0.00120256	3.96864	0.938556766121	0.948429131315	2164695
401.411181391	140.5	0.00132477	3.96909	0.900734238878	0.920556451159	2167224
397.36635236	139.777777778	0.00117857	3.96925	0.919086683383	0.93305115563	2169740
401.203303791	139.944444444	0.00132207	3.96936	0.908274049702	0.92046662431	2172259
392.023960339	137.0	0.00171205	3.96924	0.905157410103	0.923160545311	2174862
394.418592247	139.052631579	0.00137705	3.96921	0.926929674694	0.933148232278	2177504
401.161357661	140.055555556	0.000470145	3.96892	0.919856062256	0.945651790731	2180025
402.530228719	140.666666667	0.000717344	3.96835	0.9080270664	0.914436756024	2182557
405.391501205	141.5	0.00469915	3.9677	0.88522643907	0.912657837526	2185104
406.102718175	141.777777778	0.00126943	3.96732	0.87354255675	0.896774305882	2187656
412.879954736	143.5	0.000373536	3.9668	0.839192607309	0.878650937635	2190239
403.521122399	140.833333333	0.00183979	3.96568	0.903612532633	0.935526636441	2192774
412.043377555	143.222222222	0.00115909	3.96443	0.91040028351	0.926134272006	2195352
419.917966635	145.888888889	0.00253935	3.96314	0.86434909473	0.903908247115	2197978
422.672900421	146.277777778	0.00363994	3.96209	0.843951799405	0.878675727149	2200611
414.663284363	143.111111111	0.00311844	3.96047	0.875355273321	0.89752582817	2203187
424.330298749	146.0	0.00369465	3.95907	0.874866002751	0.905645970658	2205815
416.097433126	143.833333333	0.00152687	3.95815	0.871265057785	0.895213284071	2208404
441.279852235	153.882352941	0.00259291	3.95704	0.851487026174	0.913900855338	2211020
419.635485057	145.277777778	0.00371084	3.95591	0.875397014877	0.904578423197	2213635
418.242417027	144.944444444	0.0118025	3.95496	0.905877936943	0.910869172889	2216244
401.700712024	139.611111111	0.00293263	3.95407	0.855261254566	0.889525471289	2218757
404.206730957	139.631578947	0.00776306	3.95352	0.844342984965	0.889301725885	2221410
416.710101322	144.111111111	0.00478001	3.95329	0.843871869011	0.896917454211	2224004
433.255185045	149.588235294	0.00142295	3.95307	0.856387758552	0.878519891499	2226547
415.511777349	143.388888889	0.000774001	3.95271	0.872028483895	0.88901203467	2229128
414.254939691	142.611111111	0.00264061	3.95198	0.87086914638	0.893132610868	2231695
412.500810573	141.833333333	0.00305506	3.95127	0.884299740168	0.909443679202	2234248
411.601771141	142.555555556	0.00253181	3.95084	0.81693213047	0.879892684121	2236814
412.642528879	141.388888889	0.00267647	3.95052	0.901183950502	0.923732980214	2239359
405.658290885	139.444444444	0.0044944	3.95019	0.925040867167	0.927390200873	2241869
406.696329734	139.944444444	0.00246565	3.94994	0.909700277864	0.918623119099	2244388
406.796494803	139.666666667	0.00151155	3.94973	0.910035089956	0.921715089994	2246902
408.000793987	139.833333333	0.00139334	3.94965	0.905004066099	0.919646597985	2249419
406.774496066	139.222222222	0.00189441	3.9497	0.902042397228	0.915834724986	2251925
403.971370728	138.944444444	0.00178853	3.94987	0.907393947363	0.915547939064	2254426
406.056780683	139.666666667	0.00200033	3.95009	0.92044202408	0.930448021079	2256940
405.749429028	138.684210526	0.00125329	3.95026	0.915346726145	0.933942032395	2259575
405.796030345	138.944444444	0.00127653	3.95045	0.915729052913	0.921543634986	2262076
398.571427709	137.210526316	0.00121795	3.95076	0.899753276562	0.923550946045	2264683
404.267177224	138.526315789	0.00173539	3.95096	0.912743712442	0.922914249657	2267315
408.328674396	139.777777778	0.000796746	3.95107	0.92723417383	0.942565467614	2269831
403.723229145	138.315789474	0.000701187	3.95102	0.889137275926	0.930769530111	2272459
401.844057122	137.894736842	0.00122845	3.95104	0.891848933053	0.902622633033	2275079
397.380904118	135.210526316	0.000411865	3.95071	0.916403933315	0.949928412745	2277648
396.349005564	135.947368421	0.000870216	3.95059	0.907010054305	0.918417489262	2280231
388.448606406	133.684210526	0.0057436	3.95041	0.832784755421	0.860632908331	2282771
396.014417442	135.368421053	0.0030583	3.95024	0.911187748093	0.936316339158	2285343
397.938986149	136.052631579	0.00473335	3.94972	0.937111574994	0.94053281724	2287928
402.225027453	138.421052632	0.0014934	3.94904	0.908016451391	0.926742202262	2290558
399.640782801	137.157894737	0.000554979	3.9482	0.929163083069	0.935575074279	2293164
413.029634679	141.333333333	0.00140134	3.94744	0.871667856466	0.919210771396	2295708
410.971634481	141.0	0.00211024	3.94657	0.915365279433	0.919911141877	2298246
411.872564662	141.055555556	0.003208	3.94565	0.904817063262	0.926252195554	2300785
414.438176007	141.0	0.00349599	3.94455	0.916745184617	0.921029151911	2303323
408.229998881	139.277777778	0.00353981	3.94334	0.906474874421	0.918207998278	2305830
412.625853616	140.944444444	0.00393098	3.94217	0.900525122895	0.920734272632	2308367
408.535863083	139.555555556	0.00250872	3.94084	0.882238851164	0.91483992938	2310879
410.906261544	140.388888889	0.00636022	3.93919	0.888180008626	0.911502383267	2313406
407.733243465	140.166666667	0.00450377	3.93835	0.881506765208	0.917487159568	2315929
408.658692987	139.944444444	0.000377971	3.93776	0.924662468839	0.947735804936	2318448
404.948502165	138.684210526	0.000494666	3.93691	0.890841071185	0.919418269391	2321083
389.854970751	135.105263158	0.00588609	3.93581	0.848647239408	0.862560806989	2323650
393.861382975	136.105263158	0.007542	3.93519	0.845856901412	0.857627565817	2326236
391.498498753	134.736842105	0.00715107	3.93481	0.822049699138	0.856336408937	2328796
397.484079016	136.789473684	0.00103923	3.93456	0.933576832522	0.948834964082	2331395
402.128298336	138.0	0.000646629	3.93431	0.882873704955	0.912686387434	2334017
401.87918462	137.473684211	0.000977227	3.93381	0.939616899919	0.955227872693	2336629
397.356369628	136.684210526	0.00198338	3.93318	0.916676108848	0.930331977425	2339226
402.809739231	137.789473684	0.000333613	3.93251	0.930856545478	0.93938346619	2341844
401.121284773	137.105263158	0.00307874	3.93158	0.928902975726	0.936994196052	2344449
403.467451952	138.368421053	0.00265192	3.9304	0.900387641359	0.920538942531	2347078
401.182726908	138.421052632	0.00388846	3.92939	0.936357454045	0.941655934591	2349708
401.521076167	137.894736842	0.0103205	3.92803	0.947918318095	0.952861289288	2352328
404.275547261	139.111111111	0.00153265	3.92708	0.903677127529	0.937987365562	2354832
402.28811711	139.055555556	0.000926294	3.92597	0.908228892418	0.92100592247	2357335
405.8106139	139.611111111	0.00301114	3.92461	0.92618216942	0.938019133539	2359848
402.275557246	139.111111111	0.0171797	3.92404	0.889012884606	0.923614447807	2362352
401.683778122	138.736842105	0.00563721	3.92385	0.903602646447	0.933669680396	2364988
401.068910469	138.944444444	0.00105088	3.92385	0.940416396763	0.946840951112	2367489
398.833917494	138.157894737	0.000590355	3.92374	0.932479616634	0.938171434402	2370114
394.894333738	136.631578947	0.00110234	3.92367	0.933707224703	0.942298674393	2372710
401.489300713	138.944444444	0.000849462	3.92358	0.91901544634	0.932759953777	2375211
400.845105967	138.631578947	0.00209376	3.92336	0.92046692451	0.925652173095	2377845
400.098983154	137.736842105	0.00219273	3.92312	0.93491564253	0.946319658268	2380462
397.081908292	137.105263158	0.00593908	3.92212	0.9281667464	0.935439463323	2383067
392.164910089	136.578947368	0.0047931	3.92173	0.918383238633	0.938694185935	2385662
397.721526662	136.684210526	0.00379504	3.92156	0.932447056011	0.944272191561	2388259
389.514023602	135.105263158	0.00290951	3.92128	0.923466488316	0.943167261928	2390826
398.669444917	136.631578947	0.00270116	3.92114	0.91895992964	0.938226951585	2393422
393.159132964	135.368421053	0.00214291	3.92085	0.910757759232	0.925540409992	2395994
393.272882749	135.526315789	0.00180072	3.92061	0.859645757241	0.880927105165	2398569
396.921617832	136.578947368	0.00285213	3.92034	0.893113975595	0.903085514534	2401164
394.792817874	135.789473684	0.00202874	3.91992	0.917849410738	0.93582872165	2403744
395.950876849	134.842105263	0.00142989	3.91943	0.933573010198	0.944229509232	2406306
394.591008211	134.473684211	0.000710568	3.91869	0.942565155985	0.947513381969	2408861
389.647395112	133.526315789	0.00152838	3.91775	0.942082438993	0.946916850635	2411398
389.059547702	133.421052632	0.00092301	3.91682	0.944823358644	0.950734721721	2413933
391.98781806	134.157894737	0.000581324	3.91586	0.941015964017	0.94570655637	2416482
393.605957657	134.157894737	0.00304228	3.91484	0.925484246906	0.942428423859	2419031
390.617860945	133.526315789	0.00672829	3.91361	0.940566996503	0.94676843455	2421568
395.116304752	135.421052632	0.00280294	3.91253	0.930006893081	0.944088010361	2424141
398.853880366	136.842105263	0.00230022	3.91204	0.924554416585	0.935082740399	2426741
398.662090657	137.0	0.00150485	3.91151	0.930662138642	0.951002240574	2429344
398.085771131	136.631578947	0.00216022	3.91117	0.930926715932	0.938945897069	2431940
400.174526222	137.105263158	0.00286478	3.91124	0.937260293946	0.94381783967	2434545
402.909935516	137.684210526	0.00285861	3.91153	0.940706445397	0.948411883837	2437161
401.563918241	137.157894737	0.00342854	3.91179	0.928599357217	0.939133289668	2439767
404.899503104	139.0	0.00518243	3.91209	0.902525921548	0.920762863799	2442269
405.343051899	139.277777778	0.00266946	3.91209	0.930259516141	0.948454991763	2444776
411.806430706	141.222222222	0.00269435	3.91217	0.905369677084	0.939371966473	2447318
410.761549365	141.166666667	0.00466044	3.91232	0.922385737777	0.931332828314	2449859
421.764995924	145.055555556	0.00304288	3.91242	0.833543185158	0.906296995512	2452470
410.120035146	140.777777778	0.00349043	3.9127	0.902867388784	0.938141730818	2455004
419.90021166	144.666666667	0.00207632	3.91268	0.88346611126	0.924175869578	2457608
426.561634393	146.777777778	0.00166149	3.91273	0.881244487824	0.909019178208	2460250
388.502696436	136.421052632	0.000267065	3.91269	0.622647380657	0.690702875161	2462842
379.29423788	134.315789474	0.000652591	3.91231	0.610342324926	0.64893136857	2465394
420.90286948	144.333333333	0.00189776	3.91197	0.791097879912	0.890677640461	2467992
413.569793433	143.055555556	0.00193721	3.91146	0.784998867935	0.828261360802	2470567
407.173844808	141.0	0.00211135	3.91074	0.788902144016	0.831276060766	2473105
425.742895851	146.555555556	0.00301442	3.90991	0.891993834731	0.908746757305	2475743
410.137415472	141.111111111	0.00662328	3.90914	0.866826296987	0.912591013533	2478283
403.944493131	140.388888889	0.0022661	3.90889	0.863111963892	0.885252035176	2480810
408.674523885	141.666666667	0.00238185	3.9086	0.928804726524	0.956211461886	2483360
414.553477858	143.055555556	0.00227166	3.90867	0.943805569405	0.95051110926	2485935
401.027376616	138.842105263	0.00396111	3.90855	0.925522773749	0.943221895396	2488573
408.160797142	141.222222222	0.00313105	3.90859	0.920984729823	0.943251859662	2491115
405.860083927	140.222222222	0.00243408	3.9084	0.946759448406	0.956664038123	2493639
399.543582499	139.833333333	0.00206458	3.90803	0.930890929938	0.938536961355	2496156
408.229201916	140.555555556	0.0019457	3.90818	0.932335462449	0.94120677607	2498686
409.63669413	141.777777778	0.00245839	3.90863	0.908009782701	0.935951336064	2501238
416.25666405	144.055555556	0.00210095	3.90881	0.913905597617	0.931281295323	2503831
415.444277808	144.166666667	0.00165763	3.90905	0.934261416737	0.943969212621	2506426
416.561408842	144.166666667	0.00126888	3.90923	0.904144829752	0.933383532826	2509021
402.375236558	139.555555556	0.00220614	3.90922	0.907816768016	0.93425600468	2511533
412.261592128	142.833333333	0.0024452	3.90905	0.93334706105	0.943534474786	2514104
402.442233524	139.263157895	0.00321065	3.90859	0.917419886715	0.933781615077	2516750
404.850998142	139.944444444	0.00209308	3.9084	0.894466092859	0.916229718917	2519269
411.716526748	141.444444444	0.0048318	3.90824	0.928813000129	0.941867565164	2521815
412.498862256	142.444444444	0.00146988	3.90801	0.901711920404	0.91616725108	2524379
409.570761702	141.333333333	0.000494885	3.90778	0.928690552774	0.9499311665	2526923
401.426493696	138.473684211	0.00198925	3.9072	0.93920109914	0.952109948732	2529554
407.458763929	140.5	0.00126921	3.90664	0.943195905777	0.959541686559	2532083
406.212295968	140.166666667	0.0011123	3.90612	0.956775489373	0.966801602279	2534606
407.357094878	139.777777778	0.00182678	3.90589	0.910518428207	0.936131250111	2537122
406.32512297	138.894736842	0.00229774	3.90534	0.924852433265	0.938531537158	2539761
409.860314621	140.555555556	0.00202065	3.90475	0.911708536804	0.926093545387	2542291
412.898718391	140.777777778	0.00345333	3.90427	0.936059994128	0.94427221229	2544825
404.12295534	138.157894737	0.00169273	3.90378	0.897748400775	0.929533405529	2547450
399.481661346	137.263157895	0.00151878	3.90345	0.916672038579	0.940027964308	2550058
398.236267372	136.421052632	0.00190964	3.90309	0.924216035699	0.958268227527	2552650
398.248997448	136.578947368	0.00255175	3.90258	0.938838655421	0.946713737464	2555245
402.332739153	137.894736842	0.00307996	3.90258	0.885262145036	0.909406828266	2557865
396.032618653	136.105263158	0.00610266	3.90271	0.926175815118	0.951217598214	2560451
