EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
384.974678334	194.428571429	0.00179774	8.02448	0.903812743368	0.929417086663	0.0535708	1932684
387.177231963	204.153846154	0.00193747	8.02445	0.911412255879	0.924001004164	0.0185271	1935338
368.566263224	186.857142857	0.00289917	8.0243	0.88749916468	0.916688224182	-0.0565457	1937954
375.464453863	199.384615385	0.00241132	8.02417	0.915546343794	0.934466269188	0.0065766	1940546
375.175005058	199.153846154	0.00187439	8.02407	0.872402670018	0.894491698499	0.00622332	1943135
376.969571627	193.076923077	0.000578168	8.02394	0.904836165284	0.927763517817	-0.0191265	1945645
355.676477602	180.5	0.000772564	8.02386	0.920417650443	0.938881035007	0.0273576	1948172
366.525500312	186.928571429	0.00326915	8.02373	0.906145114721	0.926571042447	-0.00406219	1950789
377.66021313	192.428571429	0.0019097	8.02376	0.889144982458	0.910453794408	0.0278384	1953483
342.18741839	184.5	0.00172896	8.02376	0.816711679548	0.873307770701	-0.00420374	1956066
387.469055051	199.153846154	0.000574514	8.02348	0.838771303744	0.918256158391	-0.0522033	1958655
369.164811713	192.384615385	0.00151073	8.02309	0.912435610205	0.941676658733	-0.00118562	1961156
385.256675171	205.923076923	0.00147462	8.02277	0.916901090932	0.925216747321	0.00412564	1963833
367.812080491	193.076923077	0.00415721	8.02272	0.913550176299	0.92146835117	0.0315567	1966343
374.728085902	193.153846154	0.00186472	8.02271	0.893188662072	0.919836746679	0.00385295	1968854
373.682068235	191.642857143	0.00265763	8.02251	0.896803640508	0.919986662952	-0.0361287	1971537
374.911142131	189.571428571	0.00545019	8.02247	0.881000334048	0.903042259349	0.0244644	1974191
367.678860124	193.0	0.0011494	8.0226	0.876670340171	0.910427658468	0.0432149	1976893
365.382735935	192.769230769	0.00133607	8.02279	0.851427936516	0.898456697023	0.0209891	1979399
361.325917205	185.214285714	0.000556138	8.0228	0.899972008645	0.930573615401	-0.0462245	1981992
358.77354867	178.714285714	0.00259056	8.02301	0.904663482293	0.930817558126	0.0352996	1984494
347.516625308	179.0	0.00203088	8.02322	0.833923026054	0.883525824339	0.00462461	1987000
353.447967777	202.615384615	0.00268971	8.02307	0.715439655754	0.881219413663	-0.0658023	1989634
353.54121729	177.066666667	0.00219362	8.02287	0.833097679266	0.921950748208	-0.0107244	1992290
359.379461159	181.785714286	0.00141519	8.02269	0.876835197935	0.898150925422	-0.00050509	1994835
369.48242053	186.0	0.00194557	8.02258	0.894894161905	0.902559505261	0.00712109	1997439
350.047532991	177.8	0.00190003	8.02265	0.895624232675	0.903758761178	0.0337693	2000106
378.649982454	194.461538462	0.00105889	8.02239	0.870094380756	0.889399325798	-0.0595408	2002634
347.799652075	185.0	0.00208089	8.02232	0.81268113416	0.868073553025	0.0293246	2005224
350.531725198	176.866666667	0.00389499	8.02237	0.849168578739	0.896016743152	0.0230073	2007877
362.437075881	187.071428571	0.00312999	8.02254	0.799331303846	0.88031942789	0.0211193	2010496
359.786835343	183.5	0.00675585	8.023	0.875971370311	0.91101091692	0.0585557	2013065
362.773551305	187.571428571	0.00254714	8.02339	0.82645436993	0.859086640059	0.0313273	2015691
332.898853397	198.769230769	0.00133477	8.02382	0.732688010647	0.851397701553	0.0222663	2018275
344.274053562	179.866666667	0.00086988	8.02413	0.802571821056	0.90113166126	-0.0224247	2020973
397.78859404	197.923076923	0.00202136	8.02459	0.88102526125	0.912338554623	0.0074252	2023546
348.683235057	187.285714286	0.00202584	8.0247	0.79770868588	0.834183873103	-0.0582612	2026168
377.688460507	192.0	0.00141051	8.02454	0.866489877556	0.912211031345	-0.0490394	2028856
352.563246577	182.571428571	0.00124053	8.02422	0.846051351459	0.869842726613	-0.0314181	2031412
354.442789296	177.333333333	0.0010173	8.02382	0.842079396627	0.887594814636	-0.0216486	2034072
334.901813799	188.5	0.000864796	8.02312	0.832379097276	0.879493588754	-0.0650278	2036711
373.833689713	187.214285714	0.00497394	8.02199	0.804567541979	0.88503011862	-0.0236393	2039332
374.186697117	184.0	0.00359797	8.02139	0.908658063627	0.922014444658	0.012506	2041908
297.436871554	183.6	0.00407539	8.02103	0.758314725974	0.868912765106	0.0327546	2044662
384.356872969	193.769230769	0.00126344	8.02067	0.822686756541	0.910936656264	-0.0381022	2047181
380.264746659	188.785714286	0.00193648	8.0205	0.8932316503	0.911364435663	0.0398795	2049824
403.018297907	224.916666667	0.00189082	8.0203	0.855695736307	0.905808937918	-0.013091	2052523
362.341044824	187.857142857	0.00119535	8.02005	0.799423175617	0.886630362839	-0.0154293	2055153
378.707257135	188.857142857	0.000592526	8.01987	0.885560617392	0.916369950771	0.011278	2057797
379.34438618	189.428571429	0.000795463	8.01952	0.911747387288	0.933574529851	-0.0206178	2060449
349.458042501	181.642857143	0.00216625	8.01893	0.757839891939	0.878756713307	-0.0132932	2062992
377.297105415	189.428571429	0.00271887	8.01862	0.829543699196	0.917973421578	0.0261506	2065644
351.767914315	186.5	0.00293807	8.01814	0.769554865873	0.875244372677	-0.0264693	2068255
390.097998166	190.714285714	0.00245224	8.01784	0.897367482462	0.935671720633	0.017355	2070925
386.198483976	192.384615385	0.0023818	8.01799	0.874097781393	0.9277010657	0.0543045	2073426
364.763408725	178.066666667	0.00409059	8.01812	0.860751711497	0.916780568353	-0.00353563	2076097
387.382074103	195.692307692	0.00266829	8.01822	0.904897400692	0.924183763923	0.00498191	2078641
380.046886253	193.142857143	0.00174251	8.0182	0.886150276828	0.908989477752	-0.0199732	2081345
384.319498818	187.857142857	0.00169447	8.01838	0.91203412526	0.9325454264	0.0381892	2083975
384.597771836	194.384615385	0.00259366	8.01847	0.906731221887	0.918655720939	-0.0133357	2086502
368.77606241	185.0	0.00235219	8.01826	0.888866537097	0.903555051995	-0.0536229	2089092
396.134340435	195.461538462	0.00193601	8.01839	0.922159615711	0.931319843473	0.058699	2091633
390.286299053	197.384615385	0.0014144	8.01844	0.921663078954	0.928571164363	-0.0117195	2094199
351.670943968	175.0	0.00229934	8.01839	0.886056893789	0.903062532076	-0.0177416	2096824
351.240627436	180.785714286	0.00174189	8.01855	0.798092576302	0.89690976412	0.0379155	2099355
386.300448718	187.928571429	0.00241155	8.01836	0.843554222139	0.922013960038	-0.0641632	2101986
374.623472659	183.0	0.00141098	8.01818	0.902037176947	0.912595607513	-0.000501335	2104548
369.244294729	187.071428571	0.00136474	8.01823	0.874225119256	0.899761037172	0.0380273	2107167
385.393694753	197.769230769	0.0021736	8.0183	0.83905104171	0.876316622184	0.00630613	2109738
392.278182154	196.923076923	0.00261896	8.01858	0.89964208317	0.929052117275	0.0404717	2112298
393.9928634	198.692307692	0.00135567	8.01845	0.908437365724	0.92447636282	-0.07235	2114881
404.143579244	199.153846154	0.00226792	8.01835	0.929233779224	0.941807160249	0.0031573	2117470
369.378221515	211.5	0.00174918	8.01836	0.777499809785	0.926079096322	0.0185969	2120008
384.193364431	190.142857143	0.00297606	8.01836	0.786930729479	0.906201167819	-0.0031703	2122670
401.879370911	202.230769231	0.00210533	8.01872	0.891346472807	0.917619303213	0.0706796	2125299
422.402637967	210.75	0.0030115	8.01939	0.922412065352	0.9304913809	0.0642721	2127828
387.261198869	202.076923077	0.00460411	8.02	0.907433098708	0.929976548038	0.000424743	2130455
394.600233379	202.615384615	0.00158632	8.02015	0.89699815291	0.911804914101	-0.0578105	2133089
399.712798525	201.461538462	0.00153074	8.0204	0.916641259145	0.93832331915	0.0287352	2135708
384.134570645	186.857142857	0.00166357	8.02068	0.895314041702	0.931136849573	0.0180663	2138324
380.875195349	188.357142857	0.00222493	8.02109	0.916676789907	0.923069467123	0.0434141	2140961
382.096726474	187.5	0.00314547	8.02149	0.898075805763	0.920906609006	0.0100078	2143586
388.957448906	191.357142857	0.00215586	8.02206	0.902955683302	0.923633470839	0.0647836	2146265
380.060674911	185.571428571	0.00152288	8.02258	0.860965386335	0.90026142074	-0.00343984	2148863
383.51323703	187.928571429	0.00177629	8.02289	0.906279401037	0.923361901367	-0.0430028	2151494
391.011201359	190.214285714	0.00161537	8.02304	0.9237326604	0.933614664785	-0.038458	2154157
366.481359995	178.642857143	0.00170567	8.02314	0.922425643035	0.933663116608	-0.00752041	2156658
358.910991766	198.461538462	0.00194463	8.02312	0.834302551209	0.897756065999	-0.0342472	2159238
366.880925038	179.0	0.00197446	8.02316	0.838396818273	0.926897850617	0.02215	2161744
357.197203062	202.461538462	0.00128171	8.02313	0.750156181289	0.859112494773	-0.0233391	2164376
411.496712061	205.538461538	0.000642035	8.02302	0.85524772222	0.927337723919	-0.021783	2167048
378.476786609	191.428571429	0.00246092	8.02329	0.834053732073	0.876016964335	0.0788924	2169728
393.144188404	194.923076923	0.00192585	8.02348	0.902436179396	0.92168921029	-0.0110592	2172262
375.477816851	187.857142857	0.00168552	8.02392	0.867604026053	0.887675296211	0.0492032	2174892
353.676898013	189.714285714	0.00203354	8.02424	0.768513514532	0.859975360308	-0.0119904	2177548
339.899123726	188.714285714	0.00246532	8.02487	0.769948321384	0.845195529564	0.0613952	2180190
349.819656298	192.357142857	0.00290749	8.02517	0.862786370994	0.885234669341	-0.0475148	2182883
368.237605838	182.0	0.00331929	8.02541	0.773685091265	0.860589422866	-0.00751478	2185431
401.118080807	202.846153846	0.00232	8.0255	0.902180144155	0.92059866177	-0.0221735	2188068
397.340305793	193.307692308	0.00190719	8.02531	0.876320516189	0.915945780999	-0.0510019	2190581
339.091549691	180.266666667	0.00219722	8.02502	0.709534804689	0.831896129933	-0.025308	2193285
385.062888604	193.285714286	0.00150829	8.02475	0.862390349035	0.921517134291	-0.00416304	2195991
408.916382349	199.307692308	0.00131106	8.02418	0.895486078173	0.912411572219	-0.0593724	2198582
403.569747616	196.384615385	0.00214623	8.02369	0.913913880877	0.92606376406	0.00375511	2201135
395.669097094	192.928571429	0.00203098	8.02327	0.878301976156	0.900076054026	0.00350333	2203836
414.272008637	209.5	0.00403635	8.02298	0.906406502771	0.917339319468	0.0183937	2206350
417.295975161	202.307692308	0.00149412	8.02284	0.922652476547	0.930348075832	0.0113887	2208980
432.072542817	227.636363636	0.000926187	8.02272	0.909524109893	0.926311565853	0.00447744	2211484
363.208179722	188.0	0.00220855	8.0225	0.615192448972	0.873890699501	-0.0136762	2214116
406.798453136	197.923076923	0.0017203	8.02225	0.821294534181	0.920173737356	-0.00894202	2216689
423.981621118	209.5	0.00181415	8.02202	0.912351840996	0.928735666419	-0.00193214	2219203
414.434467948	212.0	0.00123854	8.02186	0.915650950856	0.932323590453	0.00858319	2221747
427.886822921	226.0	0.00105492	8.02169	0.909835025183	0.919115358653	-0.00310859	2224459
418.275290752	203.384615385	0.000701535	8.02134	0.909422991534	0.935075709503	-0.0373925	2227103
390.218706632	191.285714286	0.00347991	8.02054	0.896582984862	0.935718344834	-0.0399107	2229781
417.029826164	217.25	0.00301541	8.01949	0.872346471836	0.905140745191	-0.0399603	2232388
413.430306418	211.461538462	0.00280416	8.01828	0.914839656916	0.929452476988	-0.0307263	2235137
408.921513893	202.307692308	0.00189834	8.01757	0.905606970394	0.917608593975	0.0480131	2237767
417.276893275	218.416666667	0.00327485	8.01679	0.931786226816	0.936640367698	-0.0171129	2240388
407.236185584	206.230769231	0.00993893	8.0159	0.916154180021	0.92671272861	-0.0238613	2243069
371.478681502	179.0	0.00550155	8.01522	0.835386182035	0.897647745277	-0.0239479	2245575
383.328717405	191.428571429	0.00195524	8.0145	0.857377536227	0.872308545691	-0.0863543	2248255
381.551503307	220.0	0.0016642	8.01402	0.650361379172	0.867349438583	0.0473354	2251115
400.412438403	192.142857143	0.00162279	8.0137	0.751323269688	0.930094218684	0.0319728	2253805
379.444850384	187.571428571	0.00269742	8.01355	0.792360638865	0.878175782939	0.0366374	2256431
357.307768095	184.714285714	0.00315473	8.01347	0.451074087857	0.814423006611	0.015359	2259017
355.599746498	180.214285714	0.00299708	8.01354	0.763346665698	0.873313807148	0.0392277	2261540
331.928336855	215.666666667	0.00260044	8.01358	0.494070566785	0.860626497401	-0.00746971	2264128
403.647142174	194.461538462	0.00242072	8.0135	0.775651111741	0.925173721974	-0.0334828	2266656
403.745058605	198.538461538	0.00264169	8.01331	0.907237464383	0.924079395926	-0.0337442	2269237
347.983004903	191.571428571	0.00255011	8.01335	0.674995111039	0.850918126963	0.0631154	2271919
325.299684837	200.230769231	0.00209202	8.01353	0.588363662278	0.797245166323	0.0382637	2274522
386.093740523	194.538461538	0.00322318	8.01365	0.697255914641	0.896618662938	-0.0106718	2277051
404.011527648	188.5	0.00189515	8.01385	0.892366121696	0.924101068254	0.0300532	2279690
380.489374554	191.928571429	0.00121647	8.01382	0.849236824041	0.877655746497	-0.0602003	2282377
399.056194911	188.5	0.000861469	8.01363	0.875414015078	0.917816716824	-0.047967	2285016
351.22427207	203.230769231	0.00218688	8.0133	0.698428482605	0.887097129662	-0.0134931	2287658
354.712298642	202.461538462	0.00373943	8.01287	0.846074637901	0.868330654789	-0.0228354	2290290
405.618760891	192.538461538	0.00329764	8.01258	0.787620323196	0.915537132767	0.0183191	2292793
376.11698524	199.615384615	0.0017667	8.01229	0.655476135988	0.841515693218	-0.00530289	2295388
362.025977667	187.142857143	0.00181782	8.01171	0.780941772185	0.824907186062	-0.0602379	2298008
394.527735625	201.153846154	0.0012446	8.01106	0.838032367063	0.877815382909	-0.0227685	2300623
435.394218585	211.25	0.000765409	8.0105	0.830106679278	0.936829829785	0.00345363	2303158
377.002769276	200.230769231	0.00227357	8.00961	0.658799114421	0.834526269897	-0.0158775	2305761
425.797621968	201.615384615	0.00408231	8.00869	0.884473162954	0.935026934474	-0.0181458	2308382
426.415809375	216.083333333	0.0023825	8.00813	0.872804964969	0.926261626515	-0.00101638	2310975
417.944298042	204.230769231	0.00100444	8.00789	0.873669805873	0.896967829597	0.0511859	2313630
410.372878303	209.083333333	0.00372816	8.00774	0.641424471989	0.871864683738	0.0117658	2316139
430.7748172	206.692307692	0.00264148	8.00749	0.849486218853	0.933408536523	-0.0206479	2318826
459.657746289	238.636363636	0.00216745	8.00734	0.925098898378	0.935453452311	0.0111239	2321451
445.323924822	222.666666667	0.00237422	8.0076	0.938165604561	0.946813870341	0.0757371	2324123
426.936142711	230.363636364	0.00122646	8.00775	0.743748094593	0.874899367436	-0.0166465	2326657
430.773964192	205.538461538	0.0012745	8.00802	0.847650578533	0.952736833102	0.0247785	2329329
423.662289438	204.153846154	0.00141732	8.00817	0.869173755623	0.903480159584	-0.0185199	2331983
453.564806268	217.083333333	0.00155218	8.00832	0.938340178645	0.955651170623	0.00495577	2334588
416.035944828	200.307692308	0.00134714	8.00821	0.917749010481	0.927812240867	-0.04417	2337192
422.789489519	200.384615385	0.0019922	8.00805	0.93504537538	0.947293778385	-0.0137863	2339797
403.667424614	202.0	0.00148412	8.00788	0.892621439396	0.911023178357	-0.0041198	2342423
413.361346212	202.692307692	0.00127804	8.00744	0.854291046737	0.875079067132	-0.053785	2345058
401.022823199	196.0	0.0011117	8.00712	0.867471207786	0.885003128644	0.0142352	2347606
411.329608685	200.461538462	0.00150409	8.00691	0.915054352598	0.925650144558	0.0130018	2350212
410.496830397	198.538461538	0.00205463	8.00646	0.93748124756	0.946933104872	-0.046274	2352793
376.827249057	199.538461538	0.00235942	8.00621	0.757860742091	0.893198866227	0.0309197	2355387
413.306380064	193.769230769	0.00349944	8.00629	0.798288391248	0.939460013346	0.0554759	2357906
366.691631697	187.857142857	0.00308371	8.0063	0.532192686281	0.833702918783	-0.00980294	2360536
411.347558257	216.916666667	0.00289163	8.00602	0.747358886813	0.905991744024	-0.0539945	2363139
419.960976501	199.769230769	0.00239601	8.0058	0.909553271909	0.924940922114	0.00486776	2365736
384.126754096	181.071428571	0.00322156	8.00593	0.853781895522	0.876637609066	0.0606902	2368271
372.046742513	179.642857143	0.00210298	8.006	0.865703794595	0.898463795959	-0.00597972	2370786
391.797626519	186.642857143	0.00259763	8.00599	0.895246099207	0.912161626826	-0.0152349	2373399
380.407107179	215.833333333	0.00377582	8.00606	0.682780046137	0.880135165508	0.0117456	2375989
375.524575478	192.0	0.00364969	8.00597	0.799175147917	0.840064809592	-0.0265517	2378677
401.855000584	188.285714286	0.00684086	8.0062	0.872823427414	0.941717842719	0.0559239	2381313
398.065473531	190.571428571	0.00227604	8.00635	0.896601207319	0.904098412799	0.00516959	2383981
398.047601873	190.0	0.00170064	8.00643	0.887897168179	0.899906816398	-0.0159161	2386641
381.56831069	187.714285714	0.00251488	8.00637	0.865138904702	0.916772389029	-0.0365526	2389269
400.659253511	188.428571429	0.00226807	8.00637	0.91425302686	0.939741826203	0.0153926	2391907
394.01532965	184.285714286	0.00205927	8.00633	0.910803697836	0.93453914969	-0.0126241	2394487
404.600691776	193.230769231	0.00192725	8.00613	0.931128810836	0.938545215989	-0.0420873	2396999
388.670072541	183.5	0.00151142	8.00591	0.916423030678	0.929131612933	-0.0102977	2399568
396.96100983	188.357142857	0.000359401	8.00577	0.907691985751	0.921522344477	0.0145063	2402205
402.359796999	196.0	0.000399562	8.00536	0.898296206724	0.918938243868	-0.0389231	2404753
404.899166153	192.461538462	0.00258889	8.00483	0.921000784946	0.940854740158	0.00395404	2407255
397.956863414	189.0	0.00470198	8.00426	0.909717795323	0.934698722043	-0.0130306	2409901
387.597995422	186.714285714	0.00290093	8.00383	0.884924505962	0.913698407288	-0.0158384	2412515
418.81933909	194.384615385	0.00422643	8.00343	0.921328838459	0.941023737399	-0.00152648	2415042
424.064521862	208.916666667	0.00184195	8.00327	0.919707597553	0.933779472529	0.021651	2417549
402.593687933	195.769230769	0.00258597	8.00316	0.889266597738	0.919549365574	0.00988959	2420094
412.351693055	194.153846154	0.00202581	8.00303	0.897176358461	0.917192491814	-0.00501892	2422618
406.552595733	197.307692308	0.000994532	8.00288	0.919230511681	0.941250479287	-0.0127132	2425183
402.33548289	192.285714286	0.00167682	8.00282	0.927219537246	0.934916074504	0.0289158	2427875
410.359436336	197.0	0.000841739	8.00242	0.941427165624	0.94813793031	-0.0663368	2430436
426.794608325	207.615384615	0.00216705	8.00188	0.91740936801	0.93379266339	5.57601e-05	2433135
429.344667106	200.538461538	0.0041152	8.00134	0.944473767133	0.952564731544	-0.00605585	2435742
422.955530614	197.384615385	0.00214163	8.001	0.929791069051	0.93715101859	-0.00353843	2438308
441.26118794	200.923076923	0.00322741	8.00074	0.948209150901	0.955204802231	0.00749983	2440920
424.718298043	196.230769231	0.00313284	8.00039	0.926971588718	0.936889938296	-0.0193711	2443471
426.760450454	200.153846154	0.00641011	8.00023	0.93280439719	0.947922699109	0.0275699	2446073
425.302683091	204.076923077	0.00221144	8.00008	0.880293475924	0.913385126143	-0.0150245	2448726
425.584641675	196.538461538	0.00183462	7.99973	0.941155109788	0.948805791116	-0.0574785	2451281
413.118433445	190.285714286	0.00188948	7.99926	0.928776203745	0.934309158497	-0.0428668	2453945
399.980388682	187.785714286	0.00188474	7.99882	0.904140430743	0.926736125005	-0.00504337	2456574
424.565287394	192.461538462	0.00153215	7.99861	0.910799384996	0.936219850782	0.0512334	2459076
380.614697284	193.538461538	0.0012123	7.99837	0.594834432102	0.88120131517	-0.0112419	2461592
417.926803389	207.076923077	0.00183067	7.99807	0.797896734625	0.9186640271	-0.023975	2464284
414.319101689	196.538461538	0.00157077	7.99805	0.886985154943	0.916633988639	0.0688868	2466839
425.860704573	188.428571429	0.000634835	7.99783	0.93280827382	0.942530890256	-0.0554762	2469477
411.012426637	189.071428571	0.00117219	7.99758	0.913055082801	0.924872686392	0.00722016	2472124
421.906924582	216.333333333	0.00236528	7.99696	0.88918550075	0.920443827532	-0.0716403	2474720
392.357398723	182.571428571	0.00209357	7.99622	0.899553190723	0.927395220436	-0.0348869	2477276
394.593572506	188.285714286	0.00327431	7.99521	0.840423151156	0.877721388221	-0.0656916	2479912
420.143231134	202.538461538	0.00358599	7.99486	0.878428491191	0.915703605851	0.103533	2482545
411.673691739	193.384615385	0.00328544	7.99443	0.915000263776	0.935088428404	-0.020617	2485059
430.026785574	196.384615385	0.00475434	7.99367	0.909190524782	0.923769717518	-0.0706596	2487612
401.162031049	185.714285714	0.00153396	7.99326	0.922343461718	0.932746238138	0.0119927	2490212
405.153389222	192.214285714	0.00132446	7.99271	0.905911834816	0.92313021065	-0.0471694	2492903
405.213914049	195.769230769	0.00277641	7.99218	0.892532936469	0.924537018085	-0.0117285	2495448
431.425488264	201.923076923	0.00185814	7.99175	0.920330830793	0.943927537228	0.0120591	2498073
423.835719345	196.0	0.000600237	7.99157	0.917097011632	0.936344397034	0.0601766	2500621
419.785621628	200.769230769	0.000668516	7.99144	0.912278168603	0.945709403067	0.0196199	2503231
423.516653865	201.615384615	0.00135044	7.99095	0.927331719403	0.950883817189	-0.0389602	2505852
455.771640558	219.25	0.00255123	7.99035	0.906943883714	0.940937206078	-0.0200151	2508483
431.173389174	208.833333333	0.0032355	7.99012	0.922973512542	0.944144329936	0.0387626	2510989
441.698760754	210.083333333	0.00797996	7.98989	0.938087644957	0.949247267817	-0.00190753	2513510
416.538698537	196.153846154	0.00171607	7.98987	0.925511614291	0.939529316912	0.020415	2516060
419.168220528	195.923076923	0.00215524	7.98998	0.927118260041	0.94079104508	0.0245218	2518607
451.301353601	214.083333333	0.00237657	7.98994	0.918711342725	0.937886831108	-0.0257203	2521176
432.868662997	197.615384615	0.00107532	7.98991	0.923781806304	0.942081038596	0.0042134	2523745
439.067419631	204.692307692	0.00203809	7.98963	0.942148349496	0.949176278273	-0.0493034	2526406
424.589172298	194.230769231	0.00275967	7.98945	0.922263292696	0.930043657448	0.0148224	2528931
426.088264733	198.615384615	0.00466547	7.9893	0.918939579308	0.929790148082	0.000418387	2531513
437.399236182	211.0	0.00247326	7.9891	0.928435604955	0.939739272941	-0.0284028	2534045
417.184222502	193.461538462	0.00214343	7.98893	0.885407141015	0.918756213312	0.00409345	2536560
423.671478753	189.928571429	0.00182957	7.98872	0.938935796309	0.951052200172	-0.0159908	2539219
412.277611355	196.846153846	0.00222414	7.98823	0.886331063956	0.91382713997	-0.0855838	2541778
419.298421053	193.769230769	0.00272093	7.98783	0.89919477535	0.939654749846	0.0124698	2544297
423.955589631	198.692307692	0.00190765	7.98731	0.914790222297	0.926492057153	-0.0464576	2546880
441.803204295	210.5	0.00391865	7.98701	0.941057144804	0.950742351407	0.046939	2549406
438.029266548	218.833333333	0.00276867	7.98669	0.942422506619	0.951824265155	-0.0118168	2552032
422.948647376	192.615384615	0.00217031	7.98629	0.895440353583	0.937279903633	-0.0303086	2554536
378.215538646	177.266666667	0.00120402	7.9859	0.819132330738	0.863101942435	-0.00679901	2557195
405.422081193	180.0	0.00113572	7.98562	0.897912161928	0.915118213166	0.0178938	2559895
422.998331108	196.538461538	0.00158556	7.98553	0.916012612341	0.939507951303	0.0466928	2562450
415.957870197	190.285714286	0.00169492	7.98521	0.898569651299	0.921653383639	-0.0646721	2565114
410.202080689	184.357142857	0.00236764	7.98503	0.905049781471	0.929913624799	0.0283387	2567695
415.37313646	189.071428571	0.00284492	7.98477	0.898910312287	0.910662646369	-0.0264995	2570342
400.70968888	180.285714286	0.00289639	7.98443	0.898122479906	0.916064624252	-0.0302193	2572866
374.033497239	174.4	0.00252911	7.98424	0.816944832109	0.843721198762	0.0338342	2575482
395.839104045	175.333333333	0.00271988	7.98401	0.907514333996	0.929668454825	-0.0161822	2578112
383.845723835	180.142857143	0.00314188	7.98384	0.840122681974	0.872254381604	0.0105474	2580634
381.159686189	181.571428571	0.00268728	7.98371	0.768979244732	0.875125144498	0.00466269	2583176
380.324408548	183.0	0.00247452	7.98353	0.823345033279	0.858790128481	-0.0149293	2585738
365.261591164	168.4375	0.00175953	7.98342	0.821856197783	0.839233846972	0.0103875	2588433
402.013360057	178.333333333	0.00255015	7.98335	0.889639974714	0.944427785852	0.0102034	2591108
337.055072111	160.625	0.00183146	7.98317	0.708820088761	0.796768386073	-0.0341586	2593678
360.484546834	172.0	0.00101773	7.98305	0.752034815354	0.818452050639	0.0118312	2596258
362.411404641	168.8	0.000700669	7.983	0.807090334653	0.834697564552	0.0151202	2598790
366.803062917	167.466666667	0.00153876	7.98293	0.801328435068	0.826127510013	-0.000802547	2601302
374.285706889	175.666666667	0.00100548	7.98261	0.856951551155	0.882424550649	-0.0472369	2603937
394.728224952	191.285714286	0.000907069	7.98201	0.818800161589	0.858990961905	-0.0579957	2606615
367.560658009	170.933333333	0.00281753	7.98109	0.820615962521	0.84782606601	-0.0143568	2609179
412.153676362	193.538461538	0.0079338	7.98018	0.89848032667	0.930209318522	-0.00980633	2611695
396.554649881	182.642857143	0.00443472	7.97956	0.838387034495	0.87255595974	-0.0119219	2614252
430.397954109	203.846153846	0.00248148	7.9791	0.87132451222	0.912579680021	-0.0261608	2616902
420.649607688	190.142857143	0.00273115	7.97874	0.89988532758	0.944913144914	0.0174128	2619564
418.961938903	184.714285714	0.0031258	7.97837	0.886427265211	0.961202909207	-0.0103916	2622150
414.401665461	186.142857143	0.00426817	7.97789	0.902305938254	0.922720068597	-0.0426951	2624756
409.866388312	186.642857143	0.00145726	7.9777	0.916331444676	0.936461483359	0.0440172	2627369
435.167338332	199.615384615	0.00227779	7.97746	0.925669649626	0.947326865274	-0.031644	2629964
421.769082684	187.928571429	0.00201127	7.97732	0.941883067003	0.953161848879	0.0349349	2632595
415.779683396	186.357142857	0.000887493	7.97704	0.899229194605	0.927968981173	-0.0660409	2635204
422.752380647	197.0	0.00213787	7.97665	0.926783968679	0.940851055585	-0.000594437	2637765
382.475211262	173.266666667	0.00421967	7.97624	0.873552574487	0.890982460978	-0.016665	2640364
417.181598816	184.785714286	0.00105503	7.97581	0.935398445917	0.944287850102	-0.0799947	2642951
398.810859458	185.571428571	0.000534529	7.97538	0.897392208436	0.90933636787	-0.0126212	2645549
419.30554473	186.714285714	0.00055287	7.97471	0.912011958634	0.944865024635	-0.0284259	2648163
361.498111264	167.5625	0.00220008	7.97389	0.802264660326	0.862822090631	0.0174807	2650844
414.565472895	192.769230769	0.00348941	7.97301	0.875520181305	0.913511060302	-0.0257084	2653350
395.997477351	183.571428571	0.00481769	7.97224	0.848747795357	0.898891975599	0.00218546	2655920
418.28495365	188.642857143	0.000975278	7.97162	0.910663682027	0.933518301968	-0.0440423	2658561
404.786474912	186.0	0.0025042	7.97046	0.914836216743	0.927024377451	-0.0618314	2661165
356.747289952	178.642857143	0.00246903	7.9695	0.681279444966	0.860579269234	0.017974	2663666
415.513108819	189.214285714	0.00294785	7.96868	0.848214725504	0.945454684346	0.00457417	2666315
417.636404084	190.5	0.00195407	7.96762	0.932378611922	0.945406233807	-0.0570584	2668982
407.606700706	181.071428571	0.00202021	7.96664	0.917226217622	0.926123152769	-0.00742689	2671517
426.358743465	199.692307692	0.000655729	7.96567	0.90796777564	0.930211891599	-0.0140449	2674113
391.652378797	187.928571429	0.00346002	7.96418	0.855308662423	0.880826298383	-0.023161	2676744
437.669224599	211.25	0.00137815	7.96277	0.908646726939	0.927209613047	-0.00943037	2679279
410.69240801	191.714285714	0.00131634	7.96173	0.874819775353	0.912588241678	0.0306777	2681963
401.96003818	183.857142857	0.00425096	7.96107	0.914484445217	0.930661223328	0.032734	2684537
417.268100175	196.384615385	0.00168804	7.96083	0.915026649853	0.932529727757	0.0316826	2687090
446.768626246	206.384615385	0.00798165	7.96088	0.941419910577	0.954445881317	0.0486262	2689773
391.925857698	192.384615385	0.00301469	7.96086	0.869033366666	0.89910064274	-0.0128131	2692274
417.135587211	189.928571429	0.00368101	7.9606	0.892557607553	0.938488471894	-0.0683229	2694933
425.408655375	193.384615385	0.00174159	7.96032	0.906471012136	0.934230709052	-0.0132217	2697447
428.188062927	203.307692308	0.00138533	7.96007	0.890837492703	0.918292890241	0.0038537	2700090
