EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
189.487967595	89.5357142857	0.000130262	4.19067	0.939747256764	0.967532725122	154663
190.158644779	91.1428571429	0.000354228	4.18862	0.918051005442	0.955067575799	157215
194.64534033	91.8571428571	0.00798095	4.1848	0.82098769835	0.859975724522	159787
203.617266523	95.3703703704	0.016955	4.18236	0.872096263423	0.914211203818	162362
208.116024181	97.3076923077	0.00383351	4.18037	0.875668228382	0.903906100531	164892
203.602679627	95.7037037037	0.0016887	4.178	0.835557307409	0.889353515494	167476
207.169806761	98.0384615385	0.000218897	4.17552	0.789960320179	0.862539417081	170025
214.093055718	98.8461538462	0.00490121	4.17023	0.647483365386	0.720291701742	172595
239.960547019	109.375	0.00185294	4.16683	0.564679230278	0.681390977054	175220
273.569457849	123.333333333	0.00229143	4.16352	0.670712293607	0.750128078961	177810
260.850443438	116.545454545	0.00952786	4.16	0.628668204707	0.729729226906	180374
275.234115646	120.666666667	0.0057948	4.15791	0.576774051231	0.688950221974	182908
256.81790081	112.52173913	0.00105674	4.15648	0.507840054214	0.647046901382	185496
279.321993164	118.863636364	0.000830029	4.15521	0.59657279224	0.763523539987	188111
283.109760697	123.380952381	0.000801036	4.15388	0.628461688109	0.678345729903	190702
286.107328984	122.857142857	0.00195798	4.15182	0.626488442361	0.70222021661	193282
298.621260738	124.761904762	0.00083716	4.14979	0.684432325171	0.722677259283	195902
328.410322019	136.894736842	0.00387128	4.14722	0.704510077749	0.813838849283	198503
315.830104686	127.0	0.0132957	4.14551	0.691429397159	0.773223031797	201043
386.735038366	152.470588235	0.00138791	4.14479	0.669897906202	0.776908419657	203635
372.049306263	143.333333333	0.00227672	4.14396	0.751336720712	0.832116116443	206215
368.492549177	137.947368421	0.00372019	4.14331	0.818011535422	0.864257212906	208836
370.133370839	133.105263158	0.00446158	4.14235	0.774861215142	0.833411364188	211365
369.377516398	136.894736842	0.000926037	4.14143	0.73502309496	0.795555349902	213966
436.474356706	153.117647059	0.00455623	4.14116	0.749516149815	0.805049458697	216569
377.253065103	135.789473684	0.00228036	4.14109	0.779494186549	0.826348416294	219149
415.843294479	146.055555556	0.00458818	4.14136	0.811098544338	0.847734736539	221778
400.619698415	143.611111111	0.0023112	4.14174	0.275486544868	0.651444826473	224363
412.939492252	145.5	0.00149853	4.14194	0.597262321145	0.709724268261	226982
427.290916764	148.117647059	0.00243203	4.14222	0.562992461124	0.781563485018	229500
410.423767228	144.388888889	0.00350446	4.14264	0.721355481303	0.79799069491	232099
422.226037774	146.388888889	0.00230415	4.14271	0.634348509713	0.725233272125	234734
413.277502752	143.388888889	0.00294348	4.14247	0.486929951066	0.525422417928	237315
423.341349884	145.833333333	0.0021623	4.14256	0.710080536893	0.769639049485	239940
415.698430149	141.611111111	0.00187083	4.14249	0.608956111763	0.768536137677	242489
379.738836363	132.85	0.00223939	4.14243	0.506887488666	0.700177400553	245146
429.617850688	145.333333333	0.00264547	4.14227	0.678589052364	0.769604217626	247762
395.655350814	136.526315789	0.00224558	4.14186	0.70028504449	0.784368955207	250356
393.460447108	136.105263158	0.0025923	4.14138	0.680880064611	0.774756091193	252942
406.690249496	138.473684211	0.00176935	4.14075	0.762399065827	0.838945116431	255573
379.081118115	132.315789474	0.00115175	4.14017	0.849376624282	0.872460689244	258087
366.774115108	130.25	-3.32796e-05	4.13948	0.70837442522	0.743862253732	260692
358.832068176	127.9	0.000256385	4.1383	0.792446779232	0.857690229203	263250
373.025574627	131.15	0.00266068	4.13714	0.782670370942	0.817201085608	265873
387.336079384	134.947368421	0.003962	4.13598	0.641719219174	0.722967642888	268437
398.09160063	138.157894737	0.00253664	4.13501	0.710140750533	0.825990945685	271062
411.597640182	141.666666667	0.00521081	4.13394	0.709240103124	0.807901736521	273612
399.637427075	137.526315789	0.00197743	4.13324	0.764006728316	0.831001274865	276225
388.768762576	134.789473684	0.00184383	4.13264	0.799344204456	0.842951980209	278786
387.639640497	137.263157895	0.00151242	4.13178	0.754804406847	0.817641669916	281394
402.650808408	139.722222222	0.00277204	4.13091	0.635865350908	0.741946595125	283909
412.279322041	141.5	0.00122784	4.12994	0.588153568614	0.707923131258	286456
400.848130403	139.333333333	0.00148953	4.12929	0.597352233329	0.698702990114	288964
437.480252895	145.666666667	0.00136188	4.12811	0.779679956791	0.862577115914	291586
432.910247004	144.611111111	0.0027606	4.1271	0.82164915723	0.862451398146	294189
449.759510072	150.647058824	0.00694936	4.12616	0.728400935561	0.803232183519	296750
511.804392682	165.5	0.00475243	4.12518	0.677957859822	0.754978249472	299398
461.494596117	150.764705882	0.00108089	4.12446	0.73349486873	0.824883190393	301961
490.967605411	157.823529412	0.00127344	4.12369	0.837678110405	0.867515878033	304644
464.585562479	150.823529412	0.0014888	4.12312	0.763928584546	0.80476763709	307208
491.258259137	158.875	0.00195552	4.12258	0.738637946172	0.800444033183	309750
444.107315071	149.470588235	0.00109668	4.12201	0.568503339721	0.684423162901	312291
440.152720851	148.176470588	0.00132922	4.12135	0.60518605186	0.639185596276	314810
473.651394201	154.588235294	0.000374113	4.12061	0.636953911272	0.736039912165	317438
471.612308998	157.125	0.00306238	4.11959	0.561740253348	0.677450991634	319952
496.272561876	161.625	0.0055086	4.11878	0.634759056815	0.740558342224	322538
438.808004313	149.764705882	4.35551e-05	4.11804	0.595131628298	0.75107391496	325084
359.934770093	131.842105263	2.05027e-05	4.11708	0.513458048625	0.601898891771	327589
448.50947259	150.176470588	0.00328976	4.11605	0.523600857027	0.768427308927	330142
416.884155389	145.722222222	0.0021847	4.11498	0.458222456804	0.64057528909	332765
424.157904092	147.944444444	0.00159431	4.11366	0.473237303078	0.61815606499	335428
444.799592589	154.411764706	0.00347235	4.11271	0.480802104391	0.722277151661	338053
428.135708768	151.117647059	0.00839503	4.11193	0.426617074662	0.598769572867	340622
425.788660688	152.705882353	0.00180051	4.11144	0.218107781046	0.594590447261	343218
492.924712756	169.6	0.00116551	4.11117	0.601017051567	0.731826792471	345762
462.84995045	160.625	0.00119062	4.11079	0.602534459941	0.723835142	348332
556.714052449	189.5	0.00397723	4.11075	0.647026675669	0.77666682694	350985
498.382010111	171.133333333	0.00603849	4.11096	0.547886844931	0.659517784767	353552
523.502176222	170.733333333	0.00507549	4.11101	0.642449960748	0.817221743086	356113
464.371836183	160.75	0.00156417	4.11097	0.610199194454	0.71822423938	358685
470.159816233	155.764705882	0.000827861	4.11098	0.499690292006	0.746921541625	361333
506.754781081	167.733333333	0.00184948	4.11127	0.698415851018	0.808185590046	363849
469.864566004	157.125	0.00234018	4.11156	0.720978283043	0.818424458339	366363
456.27034198	150.823529412	0.00267349	4.11151	0.672037086943	0.721254756126	368927
436.081874409	146.444444444	0.0023235	4.11104	0.685411012646	0.738005419083	371563
492.706934735	159.882352941	0.00143423	4.11048	0.766771784386	0.850364849395	374281
439.051137675	147.529411765	0.000178988	4.10983	0.720065670146	0.754664460842	376789
455.821404672	151.705882353	0.00111971	4.109	0.821558993998	0.866879563705	379368
476.197574057	156.5	0.00245639	4.10819	0.747016289224	0.78476337298	381872
461.981776072	155.882352941	0.00227981	4.10736	0.460166931045	0.718991079529	384522
425.367236385	147.470588235	0.0018141	4.10635	0.441430846795	0.674775171551	387029
441.573062909	150.647058824	0.00114997	4.1053	0.443724242452	0.643072357042	389590
460.738638556	155.352941176	-0.000460465	4.10416	0.582832899157	0.652921277527	392231
435.52694528	147.777777778	0.0024288	4.10261	0.604171156215	0.842558677409	394891
437.410744968	148.647058824	0.00401262	4.10094	0.56227502451	0.724539572972	397418
454.134839232	149.0	0.00105775	4.10008	0.606304536467	0.762587953561	399951
471.754258918	154.647058824	0.000805375	4.09934	0.815552368438	0.840097383085	402580
445.912665788	148.235294118	0.00221641	4.09857	0.731793243084	0.778699715139	405100
487.941944217	160.3125	0.00302835	4.09746	0.766602917071	0.854634109269	407665
489.38344902	160.0	0.00250117	4.09615	0.851065482296	0.871841678753	410225
496.420605439	162.3125	0.00693279	4.0948	0.750678173387	0.803373130652	412822
522.280727069	167.266666667	0.000706178	4.09407	0.809060956814	0.879669086761	415331
526.846126148	167.5	0.00134112	4.09262	0.783910360627	0.831128663139	418011
457.629235234	151.941176471	0.000326459	4.09095	0.670620027699	0.767032628054	420594
430.538213384	144.944444444	0.005276	4.0887	0.676182463402	0.70053467663	423203
449.390456289	150.058823529	0.0017504	4.08683	0.703453102864	0.731786309711	425754
450.617352917	150.235294118	0.00319074	4.08511	0.801797159075	0.825163121151	428308
460.863748685	150.705882353	0.00454573	4.08388	0.811840039819	0.871897290773	430870
488.061126578	155.588235294	0.00276188	4.08312	0.847556170573	0.896592156622	433515
457.382445422	150.117647059	0.0039848	4.08224	0.83516964761	0.868737329188	436067
404.467889988	138.105263158	0.00630618	4.08161	0.666173717002	0.752290768835	438691
480.639063506	155.529411765	0.00221563	4.0811	0.73195571418	0.855687692931	441335
469.648183661	152.823529412	0.00179039	4.0809	0.867088491606	0.880903357606	443933
460.939858555	149.588235294	0.00304045	4.08074	0.84923863768	0.89445540577	446476
435.122281572	144.611111111	0.00253161	4.0806	0.820580638394	0.878994494229	449079
455.56450945	150.705882353	0.00265793	4.08053	0.804468016246	0.872647064327	451641
459.617466361	149.882352941	0.00333189	4.08044	0.876089590138	0.921678388594	454189
494.665053455	159.3125	0.0017593	4.08049	0.756410687146	0.840351091589	456738
462.642047505	150.058823529	0.00134722	4.0806	0.632732851878	0.769467232073	459289
464.715305921	151.529411765	0.00218604	4.08065	0.764233384458	0.886897707689	461865
448.440004553	147.764705882	0.00173102	4.08061	0.885019499452	0.914050563825	464377
461.743920049	150.529411765	0.0021814	4.08036	0.873884279416	0.90472228996	466936
466.421783362	152.0	0.00163303	4.07992	0.891369024065	0.914688772115	469520
457.196680836	148.411764706	0.00109895	4.07951	0.876929085207	0.912383465409	472043
416.367501584	141.0	0.00114256	4.07921	0.692981786735	0.803786858085	474581
423.016753586	141.944444444	0.00064605	4.07877	0.762765393939	0.81198537581	477136
421.199761712	140.944444444	0.00365733	4.07795	0.73624347863	0.790489257652	479673
448.135712038	147.117647059	0.0056223	4.07746	0.860320363804	0.901863540234	482174
449.902641198	148.0	0.000639746	4.07693	0.889062561166	0.899306034521	484690
450.322653877	147.117647059	0.00469434	4.07662	0.865998239949	0.88486469712	487191
431.491764464	143.666666667	0.00141297	4.07618	0.851925584809	0.880260328915	489777
455.34664002	148.764705882	0.00112696	4.07574	0.898304025514	0.916610503073	492306
453.646185094	148.529411765	0.000506329	4.07507	0.901847429232	0.918268994722	494831
425.353692178	142.222222222	0.00324886	4.07373	0.820321770443	0.860778444541	497391
423.877474338	142.333333333	0.00264738	4.07222	0.838389886588	0.862495849966	499953
428.669391114	143.777777778	0.0050425	4.07105	0.849509918967	0.883293580788	502541
430.774956763	143.666666667	0.00203113	4.07045	0.860653283133	0.88318650855	505127
435.589465505	144.833333333	0.00154706	4.06989	0.806844480415	0.835764551017	507734
445.140615834	146.222222222	5.87674e-05	4.06909	0.878915270844	0.907350292976	510366
422.64713893	141.666666667	0.000258693	4.06803	0.743742486745	0.813048721352	512916
468.853687472	151.764705882	0.00339457	4.06647	0.844279310798	0.915640160845	515496
451.819680634	147.235294118	0.00313722	4.06489	0.889343472644	0.905350599547	517999
452.271087782	148.176470588	0.00328541	4.06273	0.806618209993	0.836661308504	520518
437.945847254	144.722222222	0.00102695	4.06075	0.761467771148	0.801004835453	523123
428.458362028	142.444444444	0.00126692	4.05928	0.75907808854	0.794673133089	525687
418.587726996	140.5	0.0027119	4.05739	0.727292076943	0.780516669255	528216
468.115906562	150.352941176	0.00772552	4.05543	0.842398062761	0.900039371943	530772
436.100024461	144.722222222	0.00173448	4.05442	0.841828668136	0.863386078557	533377
460.772802676	149.058823529	0.00362908	4.05378	0.863116284826	0.881645028477	535911
482.828839652	154.176470588	0.0012881	4.05334	0.852852528429	0.889250610749	538532
476.186064803	152.882352941	0.00137401	4.05296	0.872026897139	0.897324017195	541131
471.867182026	151.294117647	0.00180037	4.05255	0.913278600791	0.930292460729	543703
487.029980857	155.117647059	0.000853977	4.05229	0.904292982932	0.918433793673	546340
480.766158648	153.647058824	0.0038201	4.0518	0.944482411925	0.951253571153	548952
468.320699534	150.941176471	0.0138662	4.05168	0.910618626698	0.921521895982	551518
469.780699908	152.0	0.00551615	4.05129	0.871290876405	0.892992274285	554102
478.383584572	152.882352941	0.00434566	4.05112	0.859716515383	0.876999536053	556701
441.520678046	146.555555556	0.00105497	4.05085	0.79541897408	0.823677519092	559339
484.387156621	155.117647059	0.000234012	4.05062	0.892428757314	0.914371055664	561976
460.711926909	150.352941176	0.000598702	4.05023	0.734251402691	0.789643100819	564532
429.626050625	144.055555556	0.000829511	4.04986	0.752893882347	0.862151660048	567125
432.438457681	144.777777778	0.00758771	4.04912	0.631102425696	0.706559256383	569731
458.403144276	149.823529412	0.0047566	4.0487	0.741072563456	0.802837046505	572278
481.42795979	154.352941176	0.00192276	4.04847	0.841136779245	0.907207740166	574902
486.341814054	154.882352941	0.00214369	4.0482	0.903525179862	0.934276410123	577535
483.676434039	155.0	0.00179144	4.04799	0.909487060092	0.918256911291	580170
489.319791518	155.764705882	0.00225772	4.04797	0.867660117182	0.896708401823	582818
449.718269558	146.666666667	0.0036214	4.04803	0.82177487606	0.839707327618	585458
482.503072294	154.235294118	0.00162683	4.04801	0.889104138176	0.904800095212	588080
471.446014539	151.411764706	0.00138131	4.04793	0.885992913739	0.899555463814	590654
465.049753892	149.705882353	0.000980443	4.04773	0.883443321892	0.896886269516	593199
456.340422958	148.588235294	0.000624848	4.04745	0.816745779876	0.873619934121	595725
485.167256316	153.470588235	0.00659229	4.04714	0.894332894357	0.933680155282	598334
465.987623277	149.588235294	0.0011768	4.04653	0.85760746608	0.893618441332	600877
494.373132919	155.764705882	0.00189773	4.04629	0.853782754	0.926549082691	603525
484.402243458	153.823529412	0.00192623	4.04561	0.911570676335	0.931676476379	606140
458.679897812	148.117647059	0.004108	4.04474	0.824501664421	0.852190860247	608658
485.945461287	153.705882353	0.000819244	4.04406	0.914439838318	0.927736653183	611271
483.143060871	153.823529412	0.0001506	4.04288	0.926717861272	0.933251134038	613886
465.231766335	149.823529412	0.00160369	4.04111	0.909959563849	0.921126146519	616433
486.713234595	154.352941176	0.00166437	4.03956	0.907427355433	0.923037344677	619057
478.476251232	152.588235294	0.00120758	4.0381	0.918490548928	0.930648203938	621651
480.210806871	152.882352941	0.000616596	4.03611	0.882012837272	0.906448299805	624250
479.038228121	152.588235294	0.00210876	4.03385	0.891657644993	0.905611524236	626844
483.313345303	153.117647059	0.0117716	4.0322	0.92279503775	0.93404245207	629447
502.372895213	157.25	0.0145301	4.03071	0.893828661272	0.913926203254	631963
501.311433323	157.3125	0.0012685	4.02995	0.92124887934	0.939357144563	634480
504.74463858	157.4375	0.00151465	4.02924	0.915345455333	0.931712560533	636999
503.932626501	158.0	0.00582447	4.02875	0.799151017601	0.846321847638	639527
508.931802737	159.25	0.00202029	4.0287	0.862753125981	0.911440831764	642075
478.855241447	152.823529412	0.00323318	4.02885	0.830938731908	0.868486984737	644673
508.063157439	158.75	0.00294155	4.02907	0.871537627945	0.88948257555	647213
488.32182246	155.0	0.00151893	4.02937	0.870372270791	0.897378716566	649848
475.35216331	153.0	0.00181376	4.02962	0.775533597133	0.848232244108	652449
486.315665976	154.823529412	0.00158508	4.02972	0.884614809417	0.926411754326	655081
489.115115343	155.235294118	0.00120026	4.02995	0.86591304369	0.877949579893	657720
494.1752448	155.588235294	0.0023989	4.03029	0.913194688002	0.921337831426	660365
443.39804668	146.055555556	0.0028458	4.03061	0.788947221446	0.849262632077	662994
481.185351699	153.823529412	0.00502661	4.03085	0.789839513803	0.851243504809	665609
457.355920393	147.941176471	0.00233901	4.03101	0.870905857054	0.896942723596	668124
480.358951717	153.0	0.00170686	4.03131	0.885517776588	0.923776804923	670725
478.123610226	151.941176471	0.000830666	4.03163	0.936770590347	0.95084793092	673308
457.443261042	148.470588235	0.00124069	4.0321	0.801677902	0.855800642686	675832
476.808826645	151.823529412	0.000826035	4.03239	0.890929279376	0.920598363685	678413
470.868549388	150.470588235	0.00191702	4.03251	0.919748030388	0.925559071972	680971
473.784050917	151.764705882	0.00268798	4.03253	0.874291140639	0.889824756168	683551
456.087627592	148.470588235	0.00201951	4.0326	0.809589597482	0.837832171734	686075
455.720633445	148.411764706	0.00313048	4.03248	0.86162008826	0.892872308403	688598
448.719636835	147.166666667	0.00320047	4.03247	0.840204631739	0.884420716429	691247
475.280301181	151.941176471	0.00303905	4.03255	0.889867645311	0.910074176736	693830
455.541754443	148.411764706	0.00409544	4.03255	0.811929237396	0.824286430918	696353
451.672055662	147.176470588	0.00116268	4.03255	0.871503313785	0.899739754252	698855
472.948207604	151.058823529	0.00144234	4.03235	0.865487408614	0.898727120871	701423
446.702325342	145.611111111	0.000440473	4.03236	0.687238644545	0.77462681956	704044
466.377706348	149.352941176	0.00285787	4.0325	0.740509391501	0.880038787124	706583
458.059314735	148.235294118	0.00270487	4.033	0.872097866026	0.885206083768	709103
491.007050097	155.352941176	0.00250626	4.03337	0.89956743695	0.927932545401	711744
475.458267362	151.235294118	0.00165556	4.03333	0.873006197063	0.883930999698	714315
501.816518776	156.875	0.00101715	4.03301	0.936521177713	0.942833536049	716825
459.541167507	148.882352941	0.000750543	4.03264	0.769477295002	0.827687292716	719356
481.229159173	152.176470588	0.00274411	4.03232	0.864150006024	0.899538957678	721943
473.328558221	151.823529412	0.0029384	4.03167	0.74107437379	0.809414401834	724524
482.673720129	153.058823529	0.00154403	4.03079	0.850347570833	0.896694667045	727126
470.132515087	150.764705882	0.00261247	4.03004	0.857014365871	0.886201444821	729689
460.574995073	148.411764706	0.00438682	4.02891	0.75822261197	0.778860822435	732212
483.137978609	152.941176471	0.00136094	4.02821	0.801724265715	0.845319912721	734812
489.84135815	154.764705882	0.00285086	4.02755	0.896639118724	0.9284770836	737443
476.472315194	152.352941176	0.00385746	4.02697	0.878386283474	0.900433034387	740033
470.844195289	150.764705882	0.00210201	4.02624	0.831253555416	0.846432970588	742596
510.62117942	160.375	0.00208121	4.02569	0.825716499384	0.895351168588	745162
472.432646674	152.235294118	0.00219875	4.02531	0.747191674417	0.822845270919	747750
486.663225265	154.117647059	0.00113725	4.02532	0.838676798252	0.916200307369	750370
506.389648626	158.1875	0.00122164	4.02514	0.883816442563	0.909625676866	752901
486.679895555	153.764705882	0.00121715	4.02499	0.852056219756	0.888264142258	755515
500.286588131	156.588235294	0.00116359	4.02504	0.904920407379	0.928256190137	758177
515.173266027	160.625	0.00213234	4.02502	0.886755708342	0.907323953803	760747
499.069552312	155.764705882	0.00176194	4.02521	0.893759285808	0.910328780716	763395
482.399505061	154.235294118	0.00153351	4.02562	0.770431525198	0.84684503579	766017
471.45509093	151.058823529	0.000746066	4.02567	0.780521392571	0.872457837326	768585
495.528138918	155.529411765	0.00133457	4.02558	0.82259624838	0.875167812289	771229
493.61829885	155.117647059	0.00194047	4.02522	0.878959272444	0.914144604402	773866
507.74386018	157.4375	0.00194398	4.02459	0.874049680138	0.894896662449	776385
505.316038811	157.5625	0.00198049	4.02406	0.903890138179	0.911706310866	778906
507.866911177	157.8125	0.0016586	4.02351	0.907210129711	0.920312275815	781431
513.667785647	159.125	0.000946661	4.02296	0.909213436477	0.922253835825	783977
510.975516588	158.1875	0.00223293	4.02208	0.924175356711	0.931788965991	786508
527.181965339	162.125	0.0036629	4.02162	0.910348956204	0.924267917154	789102
517.682175315	159.8125	0.00569946	4.02087	0.87059493613	0.900918766558	791659
511.208931308	158.3125	0.012451	4.02044	0.915776913658	0.939453356893	794192
475.219327327	151.823529412	0.00465017	4.01996	0.825707887862	0.873214699693	796773
504.115765801	157.1875	0.00201519	4.01954	0.858578363597	0.919941521692	799288
490.321981404	154.823529412	0.000608312	4.01908	0.856637957374	0.881082843392	801920
506.942275997	159.875	0.00267569	4.01855	0.820793266981	0.858528976747	804478
485.205239758	153.588235294	0.00293711	4.0183	0.846202550026	0.891197992503	807089
508.742417982	157.8125	0.00278849	4.01821	0.87880088471	0.920966147337	809614
506.666484756	156.9375	0.00226421	4.01789	0.896086990351	0.910056403542	812125
508.749892557	157.9375	0.00278175	4.01791	0.886004037194	0.91329642047	814652
504.799657193	156.75	0.00440554	4.01804	0.89033473888	0.904602504694	817160
510.33443551	158.0625	0.00325621	4.01813	0.922880843918	0.930804560988	819689
502.813615373	158.1875	0.00260045	4.01824	0.876298890705	0.905337025427	822220
512.268108124	159.0625	0.00102573	4.01827	0.90112860131	0.914420312532	824765
489.821350937	153.705882353	0.00144688	4.01824	0.84344428339	0.890406947691	827378
495.137661045	155.058823529	0.00241247	4.01821	0.848555889987	0.907747742701	830014
500.294666554	156.235294118	0.00259368	4.01824	0.799251036997	0.860085790175	832670
519.857888583	160.6875	0.0033198	4.01857	0.903251594593	0.927924170771	835241
520.657622832	160.4375	0.00404359	4.01888	0.879474383771	0.901963038704	837808
509.491235163	158.4375	0.00193916	4.01893	0.934646273535	0.945422970517	840343
507.328701341	157.9375	0.00243189	4.01894	0.929147612402	0.941488179914	842870
501.357976721	156.3125	0.00192194	4.01893	0.880196058829	0.899620504288	845371
510.708327377	158.25	0.00273543	4.01887	0.934628782257	0.950825533024	847903
515.572773261	159.0625	0.00282183	4.01873	0.942334790624	0.94793846803	850448
505.901817422	157.8125	0.00212552	4.01845	0.921847715688	0.929010085359	852973
512.641634927	158.0625	0.00235817	4.01814	0.935754280158	0.947528595488	855502
490.648281268	154.823529412	0.000856871	4.0178	0.876535370807	0.8910490584	858134
504.564642918	158.0	0.00322555	4.01726	0.936999309242	0.947713398078	860662
510.903844165	158.375	0.000763201	4.01681	0.928767394364	0.932820926608	863196
487.020770575	154.235294118	0.00183832	4.01605	0.924575223455	0.94337700757	865818
490.91598519	155.411764706	0.00138394	4.01527	0.948584356243	0.951172685686	868460
476.111615074	152.352941176	0.000744114	4.01435	0.867586809555	0.891778590787	871050
468.248405126	150.0	0.00216816	4.01283	0.843744541249	0.858867222338	873600
480.083352654	152.647058824	7.71734e-05	4.01145	0.877132697896	0.889632726726	876195
489.845912983	154.588235294	0.00256748	4.0094	0.916040612905	0.931734740761	878823
494.797990457	155.882352941	0.00654692	4.00771	0.936916135909	0.942276936913	881473
506.089560147	157.5625	0.00779847	4.00658	0.935225280663	0.939716670008	883994
519.813666795	160.0625	0.00196456	4.00608	0.932063260343	0.938281350911	886555
519.940604669	160.4375	0.00141145	4.00555	0.931195512887	0.936404415781	889122
502.496493039	156.8125	0.00171844	4.00528	0.87421165233	0.911524688603	891631
445.718028532	144.944444444	0.00186166	4.00501	0.68528603951	0.733575754383	894240
