-205.389293926	200.0	0.00241058	1.18319	0.986452888266	0.992178945073	475800
-260.782809895	200.0	0.00439434	1.18144	0.974321819441	0.995032724826	478400
-250.656769882	200.0	0.00155192	1.18021	0.993894798031	0.995638130804	481000
-276.93590014	200.0	0.00471022	1.17906	0.981167740973	0.995084736996	483600
-302.502768385	200.0	0.00213943	1.17813	0.988963929751	0.996133899274	486200
-351.346438774	200.0	0.00284916	1.17749	0.989914177096	0.994009733791	488800
-288.334423136	200.0	0.00264706	1.17657	0.99160180452	0.997604271669	491400
-325.82748636	200.0	0.00206029	1.17534	0.966324754483	0.983549501831	494000
-144.7254116	200.0	0.00118726	1.17402	0.98096804425	0.988601526549	496600
-253.523075428	200.0	0.00111101	1.17287	0.983867535332	0.992456404186	499200
-243.784951002	200.0	0.000299774	1.17135	0.994529484584	0.997128087879	501800
-166.43235267	200.0	0.00148233	1.16928	0.982790093545	0.995641126962	504400
-230.160972289	200.0	0.00156747	1.167	0.977689444771	0.989672221679	507000
-148.389993571	200.0	0.000608686	1.16438	0.985255305645	0.992400626513	509600
-196.39310525	200.0	0.00559841	1.16074	0.968064247741	0.983578551356	512200
-396.098027957	200.0	0.00444007	1.15845	0.698767665292	0.887482018631	514800
-278.77144121	200.0	0.00447679	1.15689	0.870839450192	0.900438459661	517400
-435.273951934	200.0	0.00043627	1.15583	0.884971134544	0.933135093244	520000
-318.2849565	200.0	0.000864246	1.15477	0.918201177561	0.954280022237	522600
-453.751660755	200.0	0.00130197	1.15306	0.916043192924	0.949000408281	525200
-380.584068997	200.0	0.00347523	1.15131	0.941279059395	0.962338825173	527800
-534.090123991	200.0	0.0155079	1.14945	0.899431346973	0.921506070041	530400
-208.791937886	200.0	0.00350001	1.14841	0.949315746969	0.964745250489	533000
-399.029208147	200.0	0.00615149	1.1476	0.856157451196	0.922628572376	535600
-574.579042225	200.0	0.000162256	1.14708	0.89826260447	0.913673825148	538200
-440.55862346	200.0	0.000230546	1.14612	0.920941526673	0.93071280727	540800
-554.747375101	200.0	0.0148705	1.14546	0.91298243902	0.928252038307	543400
-433.662453354	200.0	0.00463984	1.14522	0.915379651757	0.926738212801	546000
-333.742466156	200.0	7.61715e-05	1.14495	0.915789980514	0.927728294941	548600
-451.223053998	200.0	0.0167008	1.1448	0.890616886452	0.900861740626	551200
-380.513648716	200.0	0.00044202	1.14457	0.912658298739	0.921363584967	553800
-306.51433519	200.0	0.00894811	1.14434	0.931058202805	0.935065046739	556400
-272.115290094	200.0	0.00735501	1.14414	0.940686331459	0.945961198402	559000
-377.744834789	200.0	0.00764771	1.14397	0.911406943208	0.930568871313	561600
-370.062757231	200.0	0.00368226	1.14393	0.868093043534	0.927867453289	564200
-217.567879042	200.0	0.000281085	1.14393	0.970948148552	0.992241815514	566800
-415.794781638	200.0	0.00452429	1.1439	0.859450519369	0.950928511367	569400
-261.52669311	200.0	0.00137095	1.14388	0.854397474433	0.954900521613	572000
-311.791684319	200.0	0.00081362	1.14379	0.858193397316	0.949625558034	574600
-302.477301938	200.0	0.00283123	1.14376	0.815073746919	0.926040150472	577200
-290.593243282	200.0	0.00404251	1.14372	0.958083370545	0.965225632521	579800
-260.131716478	200.0	0.001486	1.14379	0.911525176145	0.936595442166	582400
-235.950936753	200.0	0.0022039	1.14386	0.920208249182	0.946291214333	585000
-274.02002307	200.0	0.000877087	1.14401	0.98462923071	0.992157929461	587600
-216.555535009	200.0	0.00135164	1.14421	0.987571263115	0.992568686705	590200
-290.971412701	200.0	0.0010102	1.14432	0.989478734335	0.99651081402	592800
-189.041762076	200.0	0.000928807	1.1444	0.994590145203	0.996041107999	595400
-222.487303282	200.0	0.00168878	1.14454	0.983984409642	0.994372206377	598000
-221.283376907	200.0	0.00165686	1.14475	0.982865552405	0.990156291461	600600
-256.031729171	200.0	0.00215401	1.14501	0.989383221098	0.995586090039	603200
-165.295462471	200.0	0.00146922	1.14533	0.992988852343	0.994849411946	605800
-249.894076654	200.0	0.0008269	1.1458	0.984588470874	0.991548506567	608400
-164.335341996	200.0	0.00164409	1.14664	0.985305491183	0.997747886544	611000
-243.380162518	200.0	0.00170906	1.14696	0.981852850193	0.988947550217	613600
-259.986814152	200.0	0.00233807	1.14736	0.99051654204	0.993600636747	616200
-260.120768757	200.0	0.00287858	1.14777	0.991508976251	0.9962015335	618800
-261.476481411	200.0	0.00352288	1.14814	0.990224335492	0.993986308449	621400
-195.908680111	200.0	0.00219697	1.14831	0.985353565556	0.995602452354	624000
-296.295953769	200.0	0.00354454	1.14857	0.973258640473	0.993875258984	626600
-190.163002325	200.0	0.00119043	1.14876	0.993279451606	0.996973731651	629200
-244.939616702	200.0	0.00118045	1.14868	0.990235551768	0.996672504404	631800
-191.686780767	200.0	0.00122851	1.14867	0.992810789137	0.998247841523	634400
-228.206468859	200.0	0.000853137	1.1489	0.990943567421	0.99742920646	637000
-265.359437044	200.0	0.00164306	1.14934	0.993317324772	0.997006338652	639600
-167.784700337	200.0	0.00198547	1.14929	0.994942673561	0.99800587959	642200
-250.107067181	200.0	0.000297312	1.14908	0.856933304679	0.953217853859	644800
-251.968634129	200.0	0.010186	1.14883	0.960631159378	0.98423340307	647400
-213.56109216	200.0	0.00294614	1.14964	0.987416614123	0.994151650186	650000
-201.845512209	200.0	0.00189715	1.1504	0.961759185522	0.992729696607	652600
-168.53896915	200.0	0.000287486	1.15108	0.968700574933	0.991387388941	655200
-191.828515261	200.0	0.00319823	1.15149	0.983957272963	0.99384925478	657800
-215.470936205	200.0	0.00332579	1.15137	0.984790415126	0.995443958848	660400
-179.391202151	200.0	0.000564925	1.15074	0.976118615733	0.988564588443	663000
-215.138475843	200.0	0.00361664	1.14906	0.988333188948	0.99541550245	665600
-198.433946794	200.0	0.00562259	1.14709	0.980560406816	0.987472408362	668200
-241.472588277	200.0	0.00264711	1.14548	0.985687308471	0.996047891104	670800
-210.900206719	200.0	0.00354245	1.14394	0.981701947891	0.99214017499	673400
-158.262155741	200.0	0.00361161	1.14229	0.984751437301	0.995359532006	676000
-195.982715614	200.0	0.00611578	1.14044	0.985146511673	0.996417450897	678600
-152.882660665	200.0	0.00204387	1.13894	0.994413614857	0.997407455377	681200
-225.557012003	200.0	0.00309609	1.13744	0.992256001969	0.996742510849	683800
-268.539558178	200.0	0.00781154	1.13709	0.875074234306	0.962899323056	686400
-333.593231915	200.0	0.00290781	1.13685	0.83694298767	0.935714261354	689000
-265.674801965	200.0	0.000610162	1.13671	0.862759442238	0.901515008144	691600
-522.070687299	200.0	0.00413317	1.13639	0.722218233709	0.871392349195	694200
-381.916798463	200.0	0.000334046	1.13634	0.879126061378	0.948975738225	696800
-478.826182458	200.0	0.0165933	1.13565	0.705882753312	0.841974964445	699400
-264.341582116	200.0	0.00854847	1.13526	0.907129039724	0.968232470282	702000
-335.013728423	200.0	0.00541323	1.13509	0.9132630182	0.936693885561	704600
-199.308438661	200.0	0.00108158	1.13493	0.916754637644	0.927334820223	707200
-255.766913437	200.0	0.00164446	1.13469	0.960416679149	0.969771090497	709800
-180.680107528	200.0	0.00116531	1.13435	0.943177862828	0.990111333539	712400
-127.174870136	200.0	0.001162	1.13404	0.972043699748	0.996610808775	715000
-176.272175474	200.0	0.000724738	1.13382	0.90930161877	0.985489430632	717600
-292.659141334	200.0	0.00288283	1.13376	0.974710680727	0.994398750847	720200
-218.664179207	200.0	0.00212212	1.13381	0.974767460672	0.991756258242	722800
-249.239917268	200.0	0.00241028	1.13396	0.99073824143	0.996784096159	725400
-185.050695621	200.0	0.00151125	1.13389	0.98074092545	0.988284063801	728000
-260.719292206	200.0	0.000836305	1.13369	0.990292354946	0.993635375994	730600
-181.651988296	200.0	0.000862677	1.13321	0.981175628224	0.994439899816	733200
-189.710041869	200.0	0.000362532	1.13213	0.972564573555	0.990300849114	735800
-200.51061119	200.0	0.00145179	1.12972	0.965758954309	0.992929842872	738400
-178.030655553	200.0	0.00219897	1.12773	0.970625362597	0.987339302937	741000
-178.838567301	200.0	0.00552558	1.12585	0.989834038292	0.997135429254	743600
-170.316361143	200.0	0.0045664	1.12409	0.972478492342	0.991485188033	746200
-227.654931244	200.0	0.00207222	1.12334	0.984656080776	0.994511944553	748800
-195.375470857	200.0	0.0016938	1.12267	0.988148593137	0.994497100045	751400
-174.868223771	200.0	0.00133328	1.12257	0.995575868602	0.998011199541	754000
-204.919063564	200.0	0.00143516	1.12263	0.99129796415	0.997779318549	756600
-199.271688042	200.0	0.0014261	1.12265	0.987920300953	0.993916933555	759200
-220.789693969	200.0	0.00244014	1.12228	0.982659802304	0.98943136047	761800
-187.906946343	200.0	0.00314767	1.12159	0.986178799952	0.994934667815	764400
-165.951342862	200.0	0.00411132	1.12161	0.983298981268	0.995419656644	767000
-165.015401428	200.0	0.00162163	1.12161	0.962264206454	0.984218718212	769600
-180.752822328	200.0	0.00127002	1.12154	0.972295976091	0.986140484376	772200
-296.220387362	200.0	0.000298687	1.12146	0.908123834358	0.963000154954	774800
-272.73953468	200.0	0.000460923	1.12117	0.957614111116	0.9793365297	777400
-193.144975749	200.0	0.00135097	1.12086	0.982905093578	0.995409193949	780000
-266.351313798	200.0	0.00129574	1.12008	0.803676827213	0.909252409109	782600
-233.690777152	200.0	0.000478259	1.11887	0.92349175689	0.951305689061	785200
-253.505998471	200.0	0.00819376	1.11696	0.908619084187	0.971129854387	787800
-194.049616319	200.0	0.00254879	1.11555	0.963506837233	0.989975754961	790400
-123.876431183	200.0	0.00344814	1.11443	0.937772518765	0.994650465105	793000
-172.610913294	200.0	0.00155779	1.1132	0.981828148611	0.993300320652	795600
-184.493583365	200.0	0.00319188	1.11182	0.979480359963	0.992856864494	798200
-260.446298801	200.0	0.00292969	1.11069	0.98394840266	0.996450257834	800800
-251.757114321	200.0	0.00201587	1.10997	0.991724004287	0.996948854307	803400
-227.445287981	200.0	0.00170593	1.10998	0.98910212081	0.995641943539	806000
-218.00936823	200.0	0.000998806	1.10938	0.985362472292	0.994025235749	808600
-199.893526695	200.0	0.00258931	1.10916	0.975831425987	0.993308768706	811200
-175.064956247	200.0	0.00364101	1.10844	0.989220526899	0.99250042949	813800
-233.168123631	200.0	0.00678192	1.10799	0.988846328527	0.995042959072	816400
-212.828900663	200.0	0.00171579	1.10787	0.985815314025	0.996576802164	819000
-187.257643159	200.0	0.000510054	1.10758	0.985154700151	0.995982791118	821600
-161.812985485	200.0	0.000975613	1.10676	0.989796036118	0.997822297289	824200
-185.585623082	200.0	0.00790686	1.10566	0.982919932177	0.996663918432	826800
-205.00095156	200.0	0.00214945	1.10499	0.98797685873	0.994952522409	829400
-226.975816197	200.0	0.0020522	1.1038	0.990973902351	0.998057929467	832000
-271.061710477	200.0	0.00098069	1.10267	0.995613725692	0.998362623458	834600
-186.701227089	200.0	0.00549888	1.10234	0.967286615913	0.987312289488	837200
-290.176101924	200.0	0.00482834	1.10241	0.990564635064	0.997951306906	839800
-220.842033612	200.0	0.000851595	1.10242	0.989349400079	0.99490349646	842400
-250.122745475	200.0	0.00185414	1.10265	0.985972835317	0.996634189941	845000
-155.655485133	200.0	0.00102549	1.10353	0.98685318161	0.993532007715	847600
-190.166529597	200.0	0.000305799	1.10471	0.980692049863	0.993943279347	850200
-214.067573159	200.0	0.00119593	1.10655	0.992655997898	0.994477931395	852800
-218.961276658	200.0	0.00130266	1.10747	0.993008947591	0.995106505835	855400
-194.249582544	200.0	0.0284332	1.10758	0.981025294404	0.995718514447	858000
-144.694295722	200.0	0.00291074	1.10705	0.969426680541	0.996439827906	860600
-167.813535596	200.0	0.00230912	1.10679	0.972860727516	0.991616882707	863200
-204.392695794	200.0	0.00217411	1.10598	0.991489815916	0.995290216605	865800
-214.339443281	200.0	0.0035222	1.10488	0.984983930833	0.993269522196	868400
-218.032397805	200.0	0.00544783	1.10316	0.989674296609	0.992653934144	871000
-165.943078124	200.0	0.00218968	1.10179	0.991825440201	0.996628211227	873600
-204.146385181	200.0	0.000192968	1.10074	0.98285525848	0.992582057713	876200
-211.89802775	200.0	0.0101301	1.0991	0.910939158207	0.973168191022	878800
-178.373266612	200.0	0.00183631	1.09833	0.968832755489	0.992595030016	881400
-162.99002326	200.0	0.00243647	1.09732	0.98373625165	0.996925013	884000
-162.529497722	200.0	0.00416495	1.09617	0.97168213995	0.996806185147	886600
-173.930422836	200.0	0.00104407	1.0955	0.969254857361	0.993774771517	889200
-178.909369183	200.0	0.000270461	1.09488	0.980322354589	0.995289237349	891800
-228.855819563	200.0	0.000440942	1.09346	0.992911820927	0.995736234198	894400
-242.620463134	200.0	0.000959727	1.0917	0.98895430832	0.994169521958	897000
-185.989151915	200.0	0.00816521	1.09029	0.980297385326	0.997542811728	899600
-215.20824598	200.0	0.00192631	1.08903	0.968406237159	0.994803817658	902200
-150.252854197	200.0	0.00172786	1.08753	0.984745881772	0.993031107189	904800
-142.276933817	200.0	0.0015728	1.08634	0.986321569685	0.996338522519	907400
-149.532631632	200.0	0.0057844	1.08464	0.990955328534	0.997049105634	910000
-203.199351391	200.0	0.00868469	1.08361	0.985958886731	0.993484866872	912600
-230.357051616	200.0	0.00300552	1.08244	0.988923761666	0.997677282371	915200
-235.991064419	200.0	0.00178824	1.08116	0.968043488111	0.989347386532	917800
-146.017150127	200.0	0.000963503	1.08019	0.975717175283	0.995307908719	920400
-199.406057003	200.0	0.00467959	1.07933	0.935681584771	0.992886788446	923000
-157.596381014	200.0	0.00320606	1.07831	0.989317294805	0.996479415295	925600
-227.791167238	200.0	0.00228781	1.07743	0.983198746289	0.994210162975	928200
