EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
2230.3547585	1000.0	0.00421095	5.4223	0.385632468021	0.414664077734	-0.0289785	2325000
2274.16466263	1000.0	0.00280827	5.42167	0.347714657774	0.373362785981	0.0006079	2328000
2350.30603119	1000.0	0.00230513	5.42098	0.372235829269	0.390428388482	-0.0619925	2331000
2124.11966291	1000.0	0.00274965	5.4203	0.484324652649	0.50630667422	-0.0207994	2334000
2035.96507777	1000.0	0.00190521	5.41951	0.505899966558	0.517387448831	-0.0808192	2337000
2028.03418871	1000.0	0.00175471	5.41873	0.412570886584	0.446862042684	-0.028266	2340000
2142.10864998	1000.0	0.0019202	5.41792	0.399985664747	0.449412735753	-0.0513932	2343000
2173.15338826	1000.0	0.0020217	5.4173	0.405636963118	0.43676849263	0.0428121	2346000
1903.34222204	1000.0	0.00184145	5.41663	-0.0321385905146	0.836635311518	-0.0429337	2349000
2235.20715914	1000.0	0.00141446	5.41601	0.375226028647	0.449742911371	-0.012757	2352000
2098.90845254	1000.0	0.0010123	5.41556	0.538820315284	0.556771131495	0.0462997	2355000
2154.32409287	1000.0	0.000598799	5.41509	0.415007749221	0.443732686365	-0.0344287	2358000
2162.0518481	1000.0	0.00213381	5.41431	0.428453954776	0.455740154317	-0.0397772	2361000
2045.82779126	1000.0	0.00177664	5.41329	0.380790488355	0.40266190795	-0.0904431	2364000
2030.49579671	1000.0	0.00358439	5.4121	0.426488169705	0.452393227171	-0.0754528	2367000
1354.4696843	1000.0	0.00263935	5.41089	-0.15508667394	0.830365769857	-0.0410602	2370000
1880.5196182	1000.0	0.00169099	5.40972	0.466814899976	0.553217650461	-0.0222826	2373000
1873.5260558	1000.0	0.000610354	5.40851	0.493476000359	0.517021875303	-0.0447279	2376000
1946.96854568	1000.0	0.00435052	5.40657	0.487377698255	0.511896164653	-0.0569924	2379000
1882.75170136	1000.0	0.00125279	5.40511	0.482203005627	0.505861169236	-0.0825225	2382000
2039.41954724	1000.0	0.0027734	5.40373	0.493602491061	0.520955991238	-0.0232707	2385000
2157.37590448	1000.0	0.00222171	5.40231	0.549396295861	0.577569059729	-0.0515188	2388000
1986.70412678	1000.0	0.00345971	5.40109	0.35743160632	0.439525201761	0.0129607	2391000
2220.4577783	1000.0	0.00342345	5.39981	0.356192270308	0.37745909333	-0.0513182	2394000
2038.04913812	1000.0	0.00384872	5.39863	0.42845120833	0.450571375048	-0.00971349	2397000
2241.56865543	1000.0	0.00390486	5.39732	0.469036838756	0.481206989005	-0.0740929	2400000
2198.65877029	1000.0	0.00392	5.39619	0.462146946593	0.48931651468	0.0144951	2403000
2262.07565546	1000.0	0.00189759	5.39511	0.331567400805	0.406129935635	-0.019523	2406000
2202.76058238	1000.0	0.00227179	5.39388	0.397437980717	0.448122703693	-0.074051	2409000
2234.95548234	1000.0	0.00138106	5.3927	0.477915946556	0.517513821376	-0.0234435	2412000
2467.34509433	1000.0	0.00229995	5.39148	0.46880809003	0.480878706442	-0.0473916	2415000
2195.011622	1000.0	0.00178247	5.39028	0.455597451455	0.496648366009	-0.0302096	2418000
2283.89887624	1000.0	0.00226629	5.38893	0.38484293964	0.412408789839	-0.0824529	2421000
2387.68573961	1000.0	0.00358895	5.38763	0.379073133885	0.395392192614	-0.0234504	2424000
2372.28721147	1000.0	0.00524093	5.38629	0.394490859477	0.440899813109	-0.05085	2427000
2178.40170638	1000.0	0.00210373	5.38527	0.490335842692	0.511219769758	-0.0890578	2430000
2294.5498348	1000.0	0.00132548	5.38423	0.433599264033	0.471409679077	-0.0573768	2433000
1419.96374687	1000.0	0.00102626	5.38336	-0.578265507465	0.888335111024	0.0336804	2436000
2428.90165523	1000.0	0.0029574	5.38252	0.281245319425	0.409718010543	-0.0246659	2439000
2134.02989853	1000.0	0.00123734	5.38164	0.419069072831	0.4495324592	-0.0515924	2442000
2236.75331394	1000.0	0.00109155	5.38084	0.301779175106	0.332348432203	-0.00418585	2445000
2288.52530716	1000.0	0.00131921	5.37988	0.436361291287	0.481665495189	-0.102721	2448000
1965.3275124	1000.0	0.000260385	5.37893	-1.43939086002	0.829861149329	-0.0331743	2451000
2264.31980252	1000.0	0.00329253	5.37797	0.395854350631	0.534556124903	0.0882784	2454000
2293.4509656	1000.0	0.00223611	5.3769	-0.4613377215	0.631384262405	-0.0533921	2457000
2387.81573479	1000.0	0.00246245	5.37579	0.426457229056	0.490743522764	-0.0416473	2460000
1791.37125339	1000.0	0.00179076	5.37475	-0.00351822560213	0.90798206122	-0.010451	2463000
2516.28020229	1000.0	0.00356839	5.37382	0.219481036372	0.311052950535	-0.00136694	2466000
1667.74207393	1000.0	0.00369982	5.37294	0.468906203675	0.887028596081	-0.00891591	2469000
2311.93698101	1000.0	0.00530971	5.37212	0.377413221455	0.509516153809	-0.00875889	2472000
2325.52817498	1000.0	0.00173571	5.37157	0.43976278711	0.485583063713	-0.0253719	2475000
2024.51951066	1000.0	0.00115024	5.37096	0.509737837895	0.633116368181	-0.0498417	2478000
2274.25913308	1000.0	0.000290434	5.37029	0.490183381433	0.538195929229	-0.0525105	2481000
2193.42032081	1000.0	0.0011816	5.36924	0.414738627482	0.4484888447	-0.0474585	2484000
2431.91919861	1000.0	0.00247093	5.36834	0.462500103707	0.497639017263	0.0147771	2487000
2263.69623452	1000.0	0.00223816	5.36746	-0.198295060353	0.575697282073	-0.0197234	2490000
2460.95498881	1000.0	0.00201335	5.36666	0.426851866909	0.46364313543	-0.00304812	2493000
2427.23173315	1000.0	0.00314013	5.36576	0.313711268525	0.35175882397	-0.0581445	2496000
2356.18219633	1000.0	0.0011152	5.36474	0.384999358934	0.42666678917	-0.0571505	2499000
2288.21279149	1000.0	0.00091017	5.36375	0.477126780334	0.504838107183	-0.0214946	2502000
2412.45928734	1000.0	0.00223898	5.36223	0.382362632753	0.400214360275	-0.0320287	2505000
2292.02076257	1000.0	0.00376692	5.36061	0.439165657385	0.467152295438	-0.0530009	2508000
1996.01097455	1000.0	0.00350706	5.35909	-2.02487185088	0.82809916432	-0.0117269	2511000
2272.2964015	1000.0	0.00154528	5.35729	0.499128642949	0.621743218908	-0.0787472	2514000
2214.75027096	1000.0	0.00188639	5.35582	0.438436160728	0.49464735092	0.021941	2517000
2333.258117	1000.0	0.00136393	5.35426	0.423591239257	0.449382221152	-0.0443961	2520000
2419.5722172	1000.0	0.00364834	5.35274	0.406391508224	0.417872236936	-0.0200923	2523000
1883.66243654	1000.0	0.0022438	5.35127	-0.743356197152	0.856040900844	-0.0210071	2526000
1592.32067508	1000.0	0.00101079	5.34969	0.804048390381	0.827764017531	-0.0491693	2529000
2266.93896871	1000.0	0.00163273	5.34815	0.403927110534	0.496877908212	-0.0228244	2532000
2178.24897124	1000.0	0.000447349	5.34653	0.390920216743	0.417700079016	-0.0444772	2535000
2250.37703638	1000.0	0.00277449	5.34404	0.429088505371	0.448162933147	-0.0386208	2538000
2152.59459412	1000.0	0.00590406	5.34156	0.414539666739	0.447205800283	-0.0338575	2541000
2170.49793852	1000.0	0.000656343	5.33978	0.467454375166	0.534008606723	-0.0576105	2544000
2288.86411776	1000.0	0.00422147	5.33728	0.475964061611	0.48757157803	-0.0131487	2547000
2107.4887182	1000.0	0.000892709	5.33559	0.552491996008	0.579806008304	-0.0369762	2550000
2244.80635059	1000.0	0.00370402	5.33259	0.368333873148	0.400067521254	-0.0904866	2553000
2293.30126487	1000.0	0.00660804	5.32995	0.349534588273	0.374515613917	0.00517158	2556000
2278.67376993	1000.0	0.00420609	5.32825	0.374243027419	0.401343506854	-0.0226067	2559000
2338.02364994	1000.0	0.00181738	5.32723	0.442858603055	0.475710770584	0.000752926	2562000
2003.49199644	1000.0	0.00216047	5.32626	-0.801696159425	0.699927465659	-0.018446	2565000
2226.18417091	1000.0	0.00279171	5.32528	0.40887480187	0.463123695841	-0.0346258	2568000
2236.98853222	1000.0	0.00310636	5.32443	0.374254938246	0.410232038183	0.0143485	2571000
2190.2789213	1000.0	0.00217066	5.32348	0.445618299156	0.474021757597	-0.0524406	2574000
2344.8128478	1000.0	0.00252151	5.32243	0.474906128488	0.490099788675	-0.0563268	2577000
2321.6415799	1000.0	0.00354485	5.3215	0.3290111119	0.375754857361	0.00231218	2580000
1773.72756275	1000.0	0.00374446	5.32076	0.650394071643	0.895731585004	0.0312735	2583000
2392.06990654	1000.0	0.00340293	5.31993	0.297130049419	0.44127229511	-0.049668	2586000
2444.54114724	1000.0	0.00337114	5.31913	0.423047619027	0.442724594841	-0.0164598	2589000
2501.76494049	1000.0	0.00304992	5.31835	0.328727462296	0.375693417694	-0.0238203	2592000
2523.09976868	1000.0	0.00280705	5.31759	0.339473564949	0.365857711566	-0.0157828	2595000
2315.97982259	1000.0	0.00198134	5.31678	0.420638138423	0.4433168276	-0.0347517	2598000
2348.50980673	1000.0	0.00153895	5.31591	0.374237860384	0.41379996605	-0.04142	2601000
2389.24842859	1000.0	0.000621061	5.31502	0.224449331891	0.29524165328	-0.0253379	2604000
2538.7835261	1000.0	0.00367639	5.31324	0.246242052842	0.27855357459	-0.109908	2607000
2451.93279016	1000.0	0.00575452	5.31121	0.37600219643	0.407788047347	-0.0817556	2610000
2439.44587709	1000.0	0.00193714	5.30969	0.261466012257	0.296864213678	-0.0845337	2613000
2387.43459398	1000.0	0.00129518	5.30822	0.326647910034	0.357067478752	-0.0335342	2616000
1743.20022987	1000.0	0.00018117	5.30699	-0.482340434616	0.864501615738	0.0275612	2619000
2455.70701157	1000.0	0.00067785	5.30501	0.348744030209	0.465180490151	-0.0584971	2622000
2421.71017796	1000.0	0.00161363	5.30206	0.350600223177	0.385028818408	-0.0337895	2625000
2455.30454985	1000.0	-0.000348187	5.29902	0.415801268057	0.434746984288	-0.0477719	2628000
1646.0162236	1000.0	0.00474296	5.2949	-0.581258277805	0.900897922193	-0.00191115	2631000
2450.36915474	1000.0	0.00347761	5.29216	0.260765723594	0.3670936868	-0.0327196	2634000
2435.16694356	1000.0	0.0203155	5.2895	0.497452826222	0.540068329322	-0.0276584	2637000
2335.04224284	1000.0	0.0136386	5.28791	-0.425564056393	0.604258029962	0.000148878	2640000
2428.47178755	1000.0	0.00445465	5.28669	0.432052089626	0.470343069222	-0.082494	2643000
2451.46469125	1000.0	0.00152805	5.28587	0.316894834513	0.355889726195	-0.037006	2646000
2422.20111456	1000.0	0.001465	5.28522	0.412647301394	0.446616763782	0.0368589	2649000
2349.40394919	1000.0	0.000961429	5.28455	0.375254976852	0.431069525715	-0.0402581	2652000
2164.41897148	1000.0	0.00138662	5.28338	0.567907670542	0.590962883253	-0.0753901	2655000
2581.7579602	1000.0	0.00286108	5.28238	0.405391020092	0.442417125959	0.0143254	2658000
2253.25173214	1000.0	0.00275191	5.28134	0.260960323354	0.377380993567	-0.0398573	2661000
2442.56291482	1000.0	0.00454062	5.28046	0.416343273825	0.440103503357	0.016973	2664000
2396.76209151	1000.0	0.00232209	5.27993	0.473979745124	0.508343001638	0.00448114	2667000
2393.93399473	1000.0	0.00278187	5.27931	0.39805142832	0.422630912795	-0.0672432	2670000
2461.52997004	1000.0	0.00285031	5.27868	0.452437404014	0.472630569701	-0.0342691	2673000
1808.50736334	1000.0	0.00242814	5.278	0.350762647707	0.875235712432	-0.0493235	2676000
2450.0153866	1000.0	0.00238381	5.2773	0.386177589117	0.495286600818	-0.0408174	2679000
2289.85136329	1000.0	0.00172682	5.27669	0.251361832224	0.775476147713	0.00396746	2682000
2375.83778719	1000.0	0.00318815	5.27612	0.368490327488	0.470178878685	-0.0136401	2685000
2262.34922411	1000.0	0.00539482	5.2756	0.438596677482	0.472981646853	-0.00526334	2688000
2326.4418908	1000.0	0.00196031	5.27527	0.407027489768	0.444180207714	-0.000801533	2691000
2287.80270198	1000.0	0.00122011	5.27495	0.444022007928	0.467428534701	-0.022822	2694000
2507.36738914	1000.0	0.000617666	5.27458	0.378792405087	0.399129266948	-0.0446826	2697000
2069.4612259	1000.0	0.00218067	5.27412	-0.194880766583	0.865870028096	0.0087171	2700000
1927.59895033	1000.0	0.0012908	5.27365	0.845110630793	0.85480925259	-0.0177137	2703000
2408.37498625	1000.0	0.0013318	5.27314	0.344751502129	0.450165069967	-0.0402681	2706000
2347.91328433	1000.0	0.00161093	5.27269	0.345390439301	0.385036844217	0.00130316	2709000
2347.56163434	1000.0	0.00101074	5.27219	0.446468693966	0.464581886717	-0.0416005	2712000
1755.68555254	1000.0	0.000652156	5.27165	-0.286871425577	0.902446305028	-0.0369478	2715000
2269.15361425	1000.0	0.00350515	5.27066	0.305273253125	0.418268120407	-0.0756869	2718000
2236.51629042	1000.0	0.00406034	5.26954	0.37218734484	0.414147209952	-0.0629933	2721000
2343.02964948	1000.0	0.00236697	5.26896	-0.333631394422	0.656081817534	0.0319234	2724000
2463.42073244	1000.0	0.00265739	5.26831	0.35135557747	0.416616884661	-0.0534332	2727000
2432.10571253	1000.0	0.00315457	5.26759	0.312367279486	0.375998149461	-0.0645743	2730000
2345.32376392	1000.0	0.00407449	5.26688	0.436955643959	0.471422143251	-0.0225543	2733000
2433.0117613	1000.0	0.00127563	5.2664	0.427206182937	0.448010449755	-0.0292089	2736000
2441.71358716	1000.0	0.00104218	5.2659	0.459137569018	0.502043005146	-0.0510264	2739000
2022.48095082	1000.0	0.00147456	5.26537	-0.191354495771	0.819889777494	-0.0426831	2742000
2451.99846632	1000.0	0.000602925	5.2649	0.352100062534	0.440852910078	-0.00654528	2745000
1900.29782511	1000.0	0.00115467	5.26421	0.490225959729	0.820959466475	-0.0183848	2748000
2361.84022519	1000.0	0.000428877	5.26344	0.265684857814	0.343794676771	-0.0623368	2751000
2232.90023886	1000.0	0.00103185	5.26224	0.448009767002	0.502688795352	-0.0462443	2754000
2318.9973885	1000.0	0.00167736	5.26098	0.419067602515	0.436419096368	-0.0515716	2757000
2163.17949304	1000.0	0.00148855	5.25959	0.528231261065	0.552024051323	-0.0749976	2760000
2197.1539081	1000.0	0.00119227	5.25812	0.500676371552	0.522442903749	-0.0617629	2763000
1748.43389816	1000.0	0.00156201	5.25706	-0.899777744251	0.865897175821	0.0730738	2766000
1846.21158344	1000.0	0.000658125	5.25571	0.799426845503	0.80910372067	-0.104437	2769000
2358.36111915	1000.0	0.00523704	5.25382	0.444143642601	0.515829329894	-0.0187986	2772000
2237.05977457	1000.0	0.00147777	5.25248	0.517860002999	0.522840629487	-0.0585046	2775000
2442.84661965	1000.0	0.00220442	5.25108	0.400708756523	0.428218748071	-0.0592086	2778000
1756.18350451	1000.0	0.00177228	5.24953	-1.2136255404	0.795429963025	-0.0812765	2781000
2347.64772192	1000.0	0.00179655	5.24791	0.285220674833	0.39995714264	-0.0637289	2784000
2485.06002309	1000.0	0.00173996	5.2463	0.392758834149	0.427673472058	-0.0462371	2787000
2259.92076947	1000.0	0.00298082	5.24473	0.500929666186	0.53364934244	-0.0395036	2790000
2439.92240508	1000.0	0.00286144	5.24328	0.265096432971	0.312529886428	-0.0120058	2793000
2424.69822082	1000.0	0.00198845	5.24199	0.366778850136	0.430563807333	0.010399	2796000
2427.9644484	1000.0	0.000461474	5.24066	0.199266599446	0.29150406792	-0.0551867	2799000
1917.89028162	1000.0	0.000430541	5.23885	0.568779492922	0.77960817603	-0.00169445	2802000
2253.74055925	1000.0	0.00421627	5.23617	0.414339892194	0.49323454871	-0.0327571	2805000
1784.11365489	1000.0	0.0026388	5.2343	-3.16443666619	0.862715396768	-0.050989	2808000
2360.89633784	1000.0	0.00807799	5.23275	0.233489245143	0.334188139227	0.0270531	2811000
2286.57589999	1000.0	0.00357793	5.23172	0.344217809496	0.385021953578	-0.0310126	2814000
2385.08331725	1000.0	0.00326629	5.23063	0.394497887337	0.414656154213	-0.0489282	2817000
2477.51245949	1000.0	0.00111653	5.22961	0.463347813514	0.492576209489	-0.00872411	2820000
2465.94905765	1000.0	0.00265561	5.22853	0.500180622999	0.521737754968	-0.0484106	2823000
2188.68600243	1000.0	0.00329063	5.22765	0.411257500531	0.456335629244	0.0231352	2826000
2549.95265377	1000.0	0.00226233	5.2268	0.445082824826	0.473465004779	-0.0180797	2829000
2349.66463215	1000.0	0.00260892	5.22602	0.43567516995	0.463822188502	-0.00508983	2832000
2183.1864925	1000.0	0.000896617	5.22521	-0.852883525436	0.737442389153	-0.0313442	2835000
1813.51365986	1000.0	0.00375527	5.22399	0.800513218606	0.810817491478	-0.0263995	2838000
2224.64578451	1000.0	0.00584706	5.22262	0.43177733099	0.491238041511	-0.0567657	2841000
1772.76092617	1000.0	0.00211612	5.22196	-2.43694771587	0.852475487728	0.0464457	2844000
2090.63735561	1000.0	0.00288184	5.22126	0.405026040004	0.507306018565	-0.0320649	2847000
2165.4467947	1000.0	0.001678	5.22046	0.488983400198	0.519353315501	-0.0464114	2850000
2177.79614832	1000.0	0.000673998	5.21971	0.414511665456	0.453300507461	-0.00882962	2853000
1542.3829928	1000.0	0.00309057	5.21875	-0.632565509722	0.851223539135	0.0110736	2856000
1984.28499647	1000.0	0.00545383	5.21764	0.334305986856	0.428795123928	-0.0484499	2859000
2158.78329763	1000.0	0.00249301	5.21696	0.411508393744	0.444741824471	-0.00938493	2862000
2277.33610221	1000.0	0.00433975	5.21634	0.477147735644	0.494767966157	-0.00157043	2865000
2292.32198208	1000.0	0.00246272	5.21594	0.46322611643	0.489286743301	-0.0064379	2868000
1719.2053598	1000.0	0.00135867	5.21551	-1.62354232208	0.823107960775	-0.0317489	2871000
2188.46656745	1000.0	0.00182668	5.21515	0.361135602392	0.460381024177	0.0136296	2874000
2253.80933485	1000.0	0.00118601	5.21473	0.369283980643	0.389086775836	-0.0410423	2877000
2170.76946553	1000.0	0.00110885	5.21436	0.485899363968	0.514925406982	0.00099849	2880000
2259.42004686	1000.0	0.00050029	5.21385	0.46090937757	0.485478369337	-0.0745244	2883000
2218.57986104	1000.0	0.00222887	5.21305	0.455797507588	0.48007573647	-0.031834	2886000
2377.43918285	1000.0	0.0026511	5.21227	0.242812322194	0.316739133468	-0.0183228	2889000
2299.39804822	1000.0	0.00126401	5.21147	0.434087650703	0.48671314496	-0.0288839	2892000
2292.60945342	1000.0	0.00042646	5.21052	0.409362111073	0.429302609887	-0.0702857	2895000
2312.07530884	1000.0	0.00293361	5.20923	0.387677099956	0.407491681794	0.00300485	2898000
2205.24085823	1000.0	0.00160773	5.20789	0.378223426975	0.399072419721	-0.0356463	2901000
2385.61330025	1000.0	0.00105539	5.20678	0.383041420982	0.399210696472	0.0191343	2904000
2378.28724441	1000.0	0.000496541	5.20554	0.439101754917	0.462565981075	-0.0453656	2907000
2183.79724328	1000.0	0.00563401	5.20369	0.537440765829	0.559838831436	-0.0282518	2910000
2157.27352276	1000.0	0.00637287	5.20253	0.544952960433	0.558872746637	-0.00621839	2913000
2275.92863977	1000.0	0.00269871	5.20176	0.471580598149	0.498937014792	-0.0232385	2916000
2270.99682286	1000.0	0.0062781	5.20093	0.526763855844	0.550073887093	-0.0349045	2919000
2323.47293665	1000.0	0.00199698	5.20043	0.491505849005	0.51050901189	0.00201982	2922000
2396.98474064	1000.0	0.0018004	5.19986	0.444529409922	0.466539599052	-0.0597582	2925000
2035.64965927	1000.0	0.00203006	5.19926	-0.446286647035	0.772776213308	-0.0369218	2928000
2340.80495312	1000.0	0.00256782	5.19874	0.376484202376	0.427963731554	0.0060159	2931000
2415.59019401	1000.0	0.00254817	5.19827	0.355374765832	0.370944279317	-0.00127939	2934000
2376.67220935	1000.0	0.00217363	5.19783	0.46439113882	0.484180327922	-0.0071317	2937000
2245.19641655	1000.0	0.00147317	5.19735	0.410003276014	0.439778033826	-0.0399652	2940000
2366.47234606	1000.0	0.00176803	5.19683	0.459568310371	0.508217544165	-0.0321466	2943000
2179.06859805	1000.0	0.00240439	5.19639	0.419691390805	0.458354426426	0.0066375	2946000
2278.2772381	1000.0	0.00169474	5.19608	0.476679355234	0.492747816118	0.0367422	2949000
2362.37884895	1000.0	0.00116232	5.19571	0.425436395153	0.498294852822	-0.0330681	2952000
2345.52177026	1000.0	0.000395336	5.19526	0.447941125025	0.486235043142	-0.0540459	2955000
2310.71785117	1000.0	0.00373463	5.19445	0.47666819316	0.494269920026	-0.0567954	2958000
2345.4159178	1000.0	0.0033845	5.19349	0.414435300885	0.431267894599	-0.0638296	2961000
2275.84097187	1000.0	0.0058586	5.19243	0.489501088036	0.505877814556	-0.0582968	2964000
2336.94030382	1000.0	0.00125232	5.19171	0.517879517094	0.543559608401	-0.0368087	2967000
2337.391218	1000.0	0.00138892	5.19101	0.338178439459	0.389628117567	-0.022124	2970000
2237.74269231	1000.0	0.00123408	5.19038	0.419805952376	0.45003514838	-0.00356343	2973000
2118.0403946	1000.0	0.00098518	5.1898	0.39621857262	0.438471699169	-0.00520852	2976000
2324.87141447	1000.0	0.00378228	5.18902	0.333912207939	0.36361914707	0.00579144	2979000
2307.6946784	1000.0	0.00607524	5.18827	0.394416526944	0.41883238128	-0.0125973	2982000
2322.46901149	1000.0	0.00250989	5.1879	0.202827954191	0.752751963803	0.0396227	2985000
2322.42891365	1000.0	0.00301537	5.18747	0.283966244002	0.378638261967	-0.0457295	2988000
2371.48600259	1000.0	0.00259296	5.18704	0.38608577372	0.405726650847	-0.0124456	2991000
2381.18806816	1000.0	0.00381965	5.18643	0.445923983358	0.464501700856	-0.0980731	2994000
2321.79925455	1000.0	0.00313167	5.18587	0.338018224396	0.38485837028	-0.00262021	2997000
2520.30171474	1000.0	0.00210851	5.18529	0.325928364913	0.354933486692	-0.0323586	3000000
2333.48895842	1000.0	0.00317787	5.18472	0.321226192261	0.337948531423	-0.0163453	3003000
2209.79740748	1000.0	0.00314139	5.18411	0.376491983662	0.395993122826	-0.047117	3006000
1731.05254332	1000.0	0.00255299	5.18366	0.781182436503	0.875159156819	0.0456732	3009000
1524.53916816	1000.0	0.00161619	5.18308	0.610436707075	0.905176338152	-0.0744737	3012000
2390.8012675	1000.0	0.00212097	5.18252	0.198207017644	0.330498185238	-0.0229007	3015000
2327.48950531	1000.0	0.00162721	5.18194	0.372918456833	0.399951036988	-0.0272819	3018000
2287.69606551	1000.0	0.00108939	5.18128	0.300248128644	0.343840608801	-0.060036	3021000
2251.44638406	1000.0	0.000235731	5.1806	0.332280470764	0.354305428382	-0.0419642	3024000
2064.9762067	1000.0	0.000556721	5.17968	0.414068349356	0.449426775828	0.00181064	3027000
2036.28682814	1000.0	0.0021219	5.17808	-0.687885739973	0.792656255617	-0.0681017	3030000
1659.63648165	1000.0	0.00331262	5.17648	0.888992113537	0.901010798971	-0.0294115	3033000
2335.69341011	1000.0	0.00655014	5.17478	0.147430198659	0.235608158836	-0.0542503	3036000
2306.22964693	1000.0	0.00361368	5.17372	0.278280199468	0.314734661899	-0.0111706	3039000
1474.23760738	1000.0	0.00253697	5.17263	-0.649323431862	0.884774573268	-0.0382051	3042000
2421.97805644	1000.0	0.00604232	5.17174	0.267385107593	0.386058752611	0.0220539	3045000
2415.53858777	1000.0	0.000812732	5.1711	0.381125057005	0.410749903038	-0.0425105	3048000
2257.04701681	1000.0	0.00268581	5.17031	0.403660382783	0.413977244921	0.0150341	3051000
2277.7570519	1000.0	0.00520121	5.16966	0.435277609089	0.453940345803	0.0193137	3054000
2419.49977543	1000.0	0.00147282	5.16924	0.421545165651	0.443969412905	-0.0122475	3057000
2398.18531164	1000.0	0.000983526	5.16878	0.388152877433	0.423307326186	-0.0390015	3060000
2439.75447112	1000.0	0.00330382	5.16813	0.408175268404	0.430829014537	-0.0139817	3063000
2239.31642896	1000.0	0.00377271	5.16756	0.446219147354	0.460370410068	0.00144783	3066000
2301.0574129	1000.0	0.00294407	5.16705	0.0361360909621	0.647121389731	0.00173595	3069000
2373.19605394	1000.0	0.00507465	5.16657	0.437886284246	0.48272370304	-0.00564409	3072000
2369.06361318	1000.0	0.00257361	5.16626	0.48450193561	0.495139429748	-0.0140461	3075000
2197.98895734	1000.0	0.00286669	5.16585	0.528656059266	0.549726313245	-0.0537108	3078000
2173.97871653	1000.0	0.00316328	5.16557	0.365390072538	0.404641860504	0.0317837	3081000
2249.20227996	1000.0	0.00376471	5.1653	0.317603676343	0.356772954493	-0.0106048	3084000
2259.6412732	1000.0	0.00163769	5.16501	0.461693378526	0.502718040955	-0.0248362	3087000
2139.7055996	1000.0	0.00260396	5.16463	0.466375275881	0.480984830428	-0.0503773	3090000
2279.24329338	1000.0	0.00180847	5.16422	0.463218229682	0.490255914624	-0.0254206	3093000
2189.32683342	1000.0	0.00149092	5.16373	0.436275218046	0.470314800419	-0.0556134	3096000
1580.90863339	1000.0	0.0020978	5.1634	-0.735089142026	0.90215711584	0.0451491	3099000
2231.97996932	1000.0	0.000713025	5.16311	0.341235947511	0.485409188926	0.00636432	3102000
2157.29723683	1000.0	0.00381826	5.1626	0.448818875004	0.479337604872	-0.0312419	3105000
2048.09298856	1000.0	0.00428737	5.16206	0.425535229171	0.490095700084	-0.0262315	3108000
2223.71408365	1000.0	0.00116652	5.16177	0.416853554786	0.430951069417	0.0189447	3111000
2292.38022476	1000.0	0.00147261	5.16144	0.3641148238	0.402440750902	-0.033666	3114000
2445.77578256	1000.0	0.00118423	5.16118	0.369376937104	0.377473547321	0.0153438	3117000
2494.16734233	1000.0	0.00136837	5.16103	0.437282550466	0.495629761417	0.0295836	3120000
2516.67078132	1000.0	0.00153051	5.16084	0.430068253943	0.478647707853	-0.0260887	3123000
2434.39714542	1000.0	0.00193049	5.16068	0.388503523048	0.423462820068	0.00804656	3126000
2277.34295006	1000.0	0.00183573	5.1606	0.412306923523	0.452496112958	0.0240632	3129000
2325.45115574	1000.0	0.00217667	5.16035	0.213216540983	0.309468572634	-0.0764937	3132000
2266.72742719	1000.0	0.00202436	5.16006	0.327962714034	0.338404351362	-0.0291101	3135000
2306.59602157	1000.0	0.00173716	5.15978	0.424649930176	0.445244950255	-0.0081063	3138000
2278.65517459	1000.0	0.00176024	5.15949	0.481993650272	0.51733476582	-0.0142518	3141000
2509.88573191	1000.0	0.00121925	5.15929	0.374655063427	0.435098283933	0.0216106	3144000
2463.85905635	1000.0	0.00205374	5.15911	0.411516780742	0.429831131674	0.00218313	3147000
2459.34555439	1000.0	0.00131224	5.15888	0.341369711236	0.368214211866	-0.0320037	3150000
2412.66009495	1000.0	0.00126281	5.15869	0.379894254888	0.390875043992	0.0101296	3153000
2492.25897109	1000.0	0.000810382	5.1584	0.366675009933	0.383495532531	-0.0502659	3156000
2613.24210987	1000.0	0.00190328	5.15797	0.268692471621	0.292281086838	-0.0152466	3159000
2436.56334516	1000.0	0.00204381	5.15742	0.255957675535	0.292998452384	-0.0480606	3162000
1800.79347167	1000.0	0.00126017	5.15674	0.641850300724	0.894071387082	-0.05035	3165000
2534.02570448	1000.0	0.00160094	5.15602	0.329573340374	0.503581762526	-0.0253179	3168000
2597.78305091	1000.0	0.00263481	5.15545	0.197834917806	0.299168948285	0.016785	3171000
2559.34111409	1000.0	0.00210726	5.15481	0.392006522357	0.433920555625	-0.0379473	3174000
2373.86526251	1000.0	0.00129142	5.15423	0.461809089353	0.484445963048	-0.00542923	3177000
2562.10578352	1000.0	0.00254002	5.15371	0.187412327368	0.249661229745	0.00371887	3180000
2463.25674503	1000.0	0.00332714	5.15324	0.412775667522	0.45613828856	-0.0035234	3183000
2591.92391649	1000.0	0.00165753	5.15266	0.315301496479	0.341754080661	-0.0402083	3186000
2462.46946606	1000.0	0.00168406	5.15213	0.416750802005	0.44234990328	-0.00393766	3189000
2607.85805826	1000.0	0.00211643	5.15164	0.445612252991	0.459821559133	-0.00728401	3192000
2328.85309638	1000.0	0.00224376	5.15117	0.641920080124	0.784812068583	-0.00734224	3195000
