EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
209.119287298	93.3703703704	0.00538787	4.17415	0.966943218276	0.969493057719	149873
206.37577531	92.2857142857	0.000359932	4.17199	0.902683106003	0.907674687537	152457
217.357598954	95.962962963	0.00543677	4.16958	0.974258454872	0.978679047031	155048
217.903173297	96.6923076923	0.0030329	4.16824	0.95818038328	0.964644767007	157562
224.697509833	98.3076923077	0.00450268	4.16605	0.954344051023	0.958340220038	160118
218.811058907	97.1923076923	0.0068405	4.16481	0.966081104589	0.968282739978	162645
239.407515473	103.8	0.00415839	4.16365	0.920781993565	0.93533904037	165240
243.894993255	104.416666667	0.00166154	4.16251	0.90742186833	0.917523032907	167746
249.854144896	106.75	0.00173755	4.1613	0.911943419024	0.919232052344	170308
256.988443395	111.47826087	0.00263561	4.16015	0.933765693014	0.946492982352	172872
270.099221117	116.954545455	0.00391958	4.15908	0.898903335303	0.927550101523	175445
264.579001953	114.772727273	0.00520246	4.15794	0.839792608028	0.855487613908	177970
275.108521791	120.761904762	0.00210161	4.15717	0.872152507361	0.89403725563	180506
267.682100701	117.818181818	0.00211875	4.15654	0.762939379977	0.791976055677	183098
288.131111362	124.619047619	0.00328098	4.15595	0.883704794255	0.9014920936	185715
294.801587969	126.65	0.00404385	4.15526	0.850843428226	0.890516320454	188248
283.023293241	123.428571429	0.000916927	4.1547	0.785160559246	0.82597431497	190840
300.777318726	131.894736842	0.00147266	4.15399	0.880880301883	0.908030744244	193346
305.305475374	133.0	0.00138799	4.15313	0.875355748422	0.893386333083	195873
307.013797994	133.368421053	0.00178042	4.15219	0.895705479619	0.917263641514	198407
309.03014982	134.210526316	0.00198046	4.15148	0.923369711213	0.936780792366	200957
305.09439923	132.736842105	0.00152151	4.15101	0.882024829644	0.89547582894	203479
300.193524023	133.157894737	0.00127452	4.15056	0.862618453849	0.874010158483	206009
296.749828866	130.55	0.000834386	4.14997	0.756652232673	0.785998838436	208620
287.84783855	127.8	0.00206213	4.14894	0.776253956766	0.829110523741	211176
315.472035703	138.157894737	0.00242211	4.14802	0.890386332526	0.946816986071	213801
290.901253071	131.947368421	0.00114206	4.14669	0.658585596809	0.709147810905	216308
317.822013177	140.0	0.00101599	4.14559	0.867420214731	0.889360061279	218828
325.346214667	144.0	0.00108156	4.14482	0.918621690293	0.950563092183	221420
324.098977511	143.555555556	0.00101638	4.14391	0.92705916133	0.942737703823	224004
318.022773994	137.947368421	0.000554103	4.14296	0.88575855251	0.901413702547	226625
324.093841839	143.333333333	0.00602465	4.14177	0.950616614702	0.959902352549	229205
329.965073071	143.777777778	0.00295626	4.14104	0.961789225015	0.967282282227	231793
323.185499081	143.777777778	0.000740696	4.14028	0.891829303082	0.918218671528	234381
307.315722216	134.473684211	0.00143155	4.13919	0.818363106584	0.841492209215	236936
309.76703097	135.631578947	0.000818817	4.13819	0.854219604355	0.872841084054	239513
320.647399338	137.526315789	0.00764218	4.13713	0.947007106116	0.978460613048	242126
319.189808344	136.263157895	0.00461781	4.13627	0.949220778079	0.96046694526	244715
307.880563437	130.0	0.00245397	4.13555	0.903286976391	0.920267567302	247315
312.70516956	130.7	0.00218989	4.13492	0.969924516233	0.978900330033	249929
299.987498892	125.05	0.000958545	4.13419	0.838726528115	0.872902920218	252430
311.350443475	128.25	0.00145006	4.1331	0.945180278186	0.967811886389	254995
301.004762253	123.761904762	0.00167529	4.13262	0.927487875654	0.93341517607	257594
302.46145821	124.238095238	0.00151519	4.13188	0.938008851906	0.954239785839	260203
301.042353662	123.142857143	0.0022927	4.13112	0.961275759539	0.966406294937	262789
297.054333179	121.666666667	0.00411553	4.13005	0.979705004958	0.982632799039	265344
305.131210978	124.285714286	0.00255896	4.12957	0.953439362585	0.96211506969	267954
308.66295492	125.238095238	0.00380988	4.12925	0.937081164252	0.960458092422	270584
310.809279013	127.1	0.00540813	4.12875	0.955674592673	0.963377758905	273126
315.241964231	126.15	0.00313691	4.12847	0.90233830978	0.917680847956	275649
328.383286913	128.85	0.00307196	4.12819	0.942675957759	0.961691389513	278226
311.724154251	124.285714286	0.00290133	4.12761	0.73820114622	0.788908114765	280836
336.00120252	131.842105263	0.0022829	4.12673	0.854034931398	0.903318398099	283341
351.0990113	135.157894737	0.0012456	4.12598	0.868158536848	0.902171002231	285909
343.191572458	131.947368421	0.000582693	4.12518	0.74331676744	0.812742410394	288416
340.936572699	130.5	0.0032692	4.12399	0.757149366873	0.8093150259	291026
361.064508497	135.842105263	0.001694	4.1227	0.808964701568	0.918034663775	293607
368.567555048	137.736842105	0.000397238	4.12166	0.7967195823	0.830262501356	296224
348.678427105	132.789473684	0.000609096	4.12009	0.746928873145	0.812467750676	298747
353.911713979	132.789473684	0.00199688	4.11759	0.768677636521	0.819499755324	301270
333.607239474	125.8	0.00213471	4.11513	0.670078058963	0.737419670373	303786
365.586203538	133.947368421	0.00276582	4.11263	0.765705542194	0.826412155003	306331
380.022117778	137.684210526	0.00437682	4.11051	0.821930491732	0.859916935309	308947
375.194737448	135.631578947	0.00804618	4.10938	0.757553135562	0.782005191291	311524
377.351221035	138.052631579	0.00351081	4.10881	0.858679387394	0.878559530978	314147
382.570640621	139.277777778	0.00219675	4.1084	0.953056902409	0.968324661637	316654
375.093438741	136.947368421	0.00440461	4.10845	0.968269032712	0.974378414613	319256
358.547613267	134.368421053	0.00166401	4.10837	0.966153685286	0.969958767708	321809
363.509684875	134.894736842	0.00129926	4.10838	0.876820356043	0.891441515474	324372
351.415945898	131.894736842	0.000982285	4.10832	0.839436205319	0.893462373757	326878
376.422171655	135.947368421	0.00232202	4.10809	0.909191919474	0.93023722742	329461
372.226572636	137.263157895	0.00254022	4.1081	0.950682436983	0.969678628829	332069
376.277896643	135.789473684	0.00201137	4.10816	0.8727478953	0.892828466707	334649
374.975267044	134.789473684	0.00201901	4.10843	0.767740416283	0.826425610197	337210
379.229189852	136.315789474	0.00826554	4.10889	0.689782973763	0.763805923543	339800
399.838791093	141.833333333	0.00327771	4.10924	0.720681043301	0.777536353223	342353
369.74986227	133.894736842	0.00182868	4.10945	0.726723857786	0.777987272483	344897
352.831591115	131.55	0.00149464	4.10969	0.736365678167	0.80748923029	347528
405.853489002	143.722222222	0.00167328	4.1102	0.848423735337	0.892131698169	350115
381.657617339	135.578947368	0.00172189	4.11084	0.764333348037	0.794213681313	352691
418.779957058	147.882352941	0.00223039	4.11124	0.755646877438	0.862410422233	355205
381.3062286	137.526315789	0.00248628	4.11168	0.593708117826	0.762166686193	357818
375.370570348	138.578947368	0.00310948	4.11215	0.793719421943	0.809207098801	360451
393.921230802	143.111111111	0.00270347	4.11258	0.732660321271	0.785445118817	363027
403.656920488	144.777777778	0.00333363	4.11287	0.795871723213	0.834475282687	365633
382.822016147	142.555555556	0.0030805	4.11313	0.813277992312	0.833249579613	368199
417.921744086	153.705882353	0.00281062	4.11334	0.67529486266	0.787017274289	370812
405.831076073	151.705882353	0.00323344	4.1137	0.74356014753	0.776240118087	373391
421.163782349	153.588235294	0.00284407	4.11408	0.731279222016	0.783214210238	376002
422.290872551	153.529411765	0.00199428	4.11451	0.923301846959	0.964942933098	378612
413.608332483	150.235294118	0.00130279	4.11487	0.966219681242	0.975184432042	381166
400.877194937	149.235294118	0.000911177	4.11504	0.773796389136	0.85448755935	383703
409.512749351	149.411764706	0.00259869	4.11527	0.852893422939	0.903750595135	386243
418.711859957	150.352941176	0.00229332	4.11557	0.88136630156	0.891524318655	388799
421.272616416	152.941176471	0.0023294	4.11583	0.961174570248	0.973765696739	391399
420.693268565	152.117647059	0.00226426	4.11553	0.968417918982	0.976603998146	393985
398.698292333	146.111111111	0.00168504	4.11495	0.779815453875	0.889797206577	396615
430.720595016	151.176470588	0.00222292	4.11433	0.926195958272	0.985500150949	399185
450.422090123	159.0	0.00328722	4.11369	0.971797701366	0.978054744776	401729
408.960481373	145.5	0.00257875	4.11303	0.921613832115	0.958894310906	404348
411.77320447	145.0	0.00230146	4.11222	0.96070338338	0.96940746651	406958
414.527258163	144.833333333	0.00423774	4.11157	0.953189978432	0.981011535401	409565
437.554441955	150.117647059	0.00145719	4.111	0.893006127273	0.908304638976	412117
423.724458862	145.777777778	0.000878589	4.11029	0.971743557769	0.981135043456	414741
418.087580817	144.0	0.00212972	4.10917	0.983371725414	0.986114124908	417333
450.230792936	153.647058824	0.00104139	4.10818	0.955113076794	0.981145573814	419945
394.928098789	137.263157895	0.00230389	4.10727	0.59492214397	0.726651292919	422553
387.622527532	134.684210526	0.00280696	4.10661	0.827471132503	0.888565696671	425112
401.270085906	137.684210526	0.00459054	4.10607	0.898148546372	0.931003142358	427728
433.16420658	145.166666667	0.0013211	4.10591	0.935408494894	0.965895495065	430341
405.982934529	138.578947368	0.00140281	4.10568	0.970723706537	0.983571591176	432974
417.683846475	141.277777778	0.00180507	4.10557	0.984291936923	0.988187250193	435517
421.728651279	143.111111111	0.00175062	4.10551	0.879188852113	0.913139074007	438093
376.192171048	130.75	0.000727773	4.10553	0.79186839713	0.860113717061	440708
411.139091174	140.722222222	0.00329177	4.10557	0.672803165852	0.841993587112	443241
395.233624573	134.736842105	0.00315108	4.10573	0.884610627143	0.947143563072	445801
371.690358311	129.35	0.00233293	4.10574	0.871106580247	0.909590126319	448388
416.611297975	139.833333333	0.00127502	4.10574	0.863432217631	0.939115924719	450905
389.670097918	133.368421053	0.00154758	4.1057	0.861082522086	0.893331983299	453439
382.608524242	132.421052632	0.00127622	4.1057	0.786052557149	0.851902964099	455955
416.562586129	140.052631579	0.00161407	4.10568	0.854579018981	0.938740934277	458616
388.035324617	132.210526316	0.00118837	4.10569	0.864956040094	0.899970961491	461128
365.929447814	127.5	0.00124544	4.10565	0.829949347358	0.844500364634	463678
385.239762298	134.0	0.00197273	4.10543	0.754788907645	0.827368614667	466224
364.950306459	127.05	0.00243747	4.10538	0.815107554953	0.872425418196	468765
386.801976158	133.894736842	0.00296725	4.10556	0.879219524853	0.911681536489	471309
471.246103161	156.4375	0.00253199	4.10581	0.70245419261	0.780509059639	473812
433.198827229	145.166666667	0.00147627	4.10577	0.880640713494	0.936136131591	476425
421.247339788	143.888888889	0.000903895	4.10586	0.706701873351	0.862665939286	479015
420.909065552	142.611111111	0.00235075	4.10576	0.758840860435	0.798848926045	481582
437.694654184	147.529411765	0.00199433	4.10567	0.744942707042	0.79551093692	484090
490.465048212	162.5	0.00259523	4.10528	0.820666217354	0.86416781635	486690
408.425668357	142.111111111	0.00198535	4.10533	0.688330631752	0.886832576822	489248
411.979647174	142.722222222	0.00793676	4.10534	0.812639601522	0.828055291903	491817
450.034800447	152.176470588	0.00483376	4.1054	0.720588302727	0.8103768186	494404
446.243295236	151.294117647	0.00471409	4.10563	0.814114349148	0.859100722719	496976
463.441459068	155.058823529	0.00201863	4.10591	0.886071598503	0.940834139381	499612
530.173362912	171.533333333	0.00182606	4.10615	0.843444065147	0.873814886757	502185
482.15843515	159.125	0.000806231	4.10626	0.917581557136	0.9481166789	504731
435.585810132	146.5	0.00134495	4.10632	0.869926930812	0.898395761686	507368
511.690464517	167.533333333	0.00147375	4.1063	0.936980156909	0.971047219022	509881
486.884208318	161.3125	0.00107006	4.10629	0.954352411366	0.974203089496	512462
528.945359944	171.733333333	0.00108106	4.10611	0.961336761804	0.972488088942	515038
496.592643491	164.375	0.000996068	4.10575	0.940689742554	0.969116523224	517668
475.869580164	159.3125	0.00120381	4.10508	0.967219439699	0.978465986973	520217
475.099799617	158.75	0.000407948	4.10441	0.888084624859	0.912579223963	522757
446.051834627	151.235294118	0.00134007	4.10382	0.887279414167	0.900870693656	525328
470.033831155	156.882352941	0.00428493	4.10325	0.789626921001	0.840247501041	527995
437.340404176	148.764705882	0.00684183	4.10268	0.714103153294	0.812194147442	530524
509.031785641	167.866666667	0.002208	4.10224	0.829208104928	0.876872541509	533042
514.427778112	169.266666667	0.00245027	4.10168	0.846375416371	0.890812423611	535581
556.470327367	179.714285714	0.0027018	4.10103	0.854017677023	0.889642322778	538097
597.001974157	190.5	0.00311908	4.10055	0.930027188061	0.959331475118	540764
615.992651718	197.769230769	0.00290635	4.10005	0.789755872939	0.867827757874	543335
669.656761685	214.916666667	0.00195281	4.09973	0.744010815581	0.808069140586	545914
587.945389339	192.538461538	0.00138334	4.09944	0.672177885735	0.744730704066	548417
580.449552586	191.642857143	0.000981182	4.09896	0.518257284221	0.681409312466	551100
547.223083769	182.5	0.00200061	4.0983	0.669588879861	0.766668092226	553655
603.443256475	199.538461538	0.00127972	4.09806	0.695396064911	0.770557388006	556249
616.846652311	204.769230769	0.000984136	4.09782	0.760953103967	0.83132062587	558911
657.263816941	214.5	0.00332442	4.09749	0.782713662411	0.858234963065	561485
636.570362634	202.692307692	0.00359167	4.09728	0.893335554863	0.935162094465	564120
648.19189515	208.75	0.00542602	4.0973	0.61505023989	0.922727868786	566625
583.635099507	187.571428571	0.0023245	4.0976	0.939456936814	0.969861995453	569251
570.586513982	181.933333333	0.00162813	4.09779	0.945502590599	0.968545031127	571980
503.93583787	166.0625	0.00131707	4.09794	0.862293653089	0.89902827622	574637
547.139081857	178.6	0.00182902	4.09821	0.796063424039	0.902043965705	577316
637.398377328	202.692307692	0.00382907	4.09851	0.910670282821	0.942561181632	579951
683.981222707	217.166666667	0.00270893	4.09879	0.794427707015	0.85331943966	582557
619.25315048	199.384615385	0.00376932	4.09925	0.933264095082	0.972992964332	585149
502.91084825	165.1875	0.00291077	4.09939	0.967391042681	0.979485825016	587792
587.721672842	188.857142857	0.0026873	4.09971	0.957057152432	0.971025217667	590436
641.894427338	204.230769231	0.00327082	4.09997	0.886204048992	0.924507087672	593091
593.736822597	192.846153846	0.00242417	4.10005	0.83226345094	0.884774711327	595598
506.805891665	167.6	0.00504682	4.10039	0.954608371692	0.971809061749	598112
494.536188926	164.9375	0.00464235	4.10048	0.785563666993	0.880358975311	600751
504.610992868	166.6875	0.0016216	4.10046	0.931120840298	0.97446944034	603418
493.12112488	163.3125	0.00186401	4.10044	0.975792178536	0.981158739553	606031
495.812079023	164.6875	0.000948173	4.10047	0.967518456754	0.975323360737	608666
451.471887251	152.941176471	0.00129883	4.10036	0.984649344146	0.987800531129	611266
456.654609199	153.411764706	0.000363081	4.10001	0.98270232218	0.987237154686	613874
463.736254654	155.823529412	0.00122926	4.0995	0.981268554264	0.986571085901	616523
422.205231361	144.5	0.000927222	4.09902	0.892904369789	0.907417460672	619124
431.258668587	146.055555556	0.00115766	4.0982	0.973021093197	0.984125001609	621753
426.241219829	143.888888889	0.00869555	4.09732	0.895982100312	0.910267339165	624343
416.059857805	142.555555556	-0.000297123	4.09633	0.981782020036	0.990091870108	626909
406.266392341	139.166666667	0.00188302	4.09521	0.97020093669	0.981220213406	629414
408.33817594	138.842105263	0.00147189	4.09404	0.97938567735	0.986957977314	632052
417.133784905	141.5	0.00176076	4.09303	0.985549925012	0.988212069881	634599
398.161501042	136.263157895	0.0010741	4.09206	0.940543665333	0.954235279097	637188
387.010462805	133.736842105	0.0033594	4.09122	0.821743942092	0.869951970482	639729
405.077771423	137.736842105	0.00899995	4.08984	0.948353111035	0.983650640316	642346
393.824604351	135.157894737	0.00574627	4.08883	0.935007049027	0.944370080247	644914
388.233755326	132.789473684	0.00112999	4.08826	0.977030801565	0.984691599554	647437
386.63408095	132.473684211	0.000220914	4.08745	0.984964447392	0.986852550376	649954
400.93273928	136.736842105	0.000318676	4.08648	0.982643047637	0.985653094552	652552
395.044096252	135.157894737	0.00524538	4.08455	0.988367746565	0.990696975909	655120
405.937185317	137.789473684	0.00229578	4.08319	0.988080428332	0.990420518432	657738
396.819558023	136.105263158	0.00750281	4.08174	0.872191859198	0.915797956522	660324
419.217596414	142.222222222	0.00198768	4.08083	0.955628476982	0.989651498383	662884
429.261764635	144.611111111	0.000206722	4.08006	0.967519393225	0.976844567643	665487
445.217205373	148.411764706	0.000736537	4.07879	0.979227171672	0.985105283182	668010
431.134318345	145.111111111	0.00421802	4.0767	0.94390446084	0.973479797543	670622
441.536651541	147.647058824	0.00156583	4.07562	0.969760946759	0.979974932277	673132
453.56986452	151.117647059	0.00878178	4.07454	0.967542851938	0.973844411897	675701
485.398271651	158.9375	0.00445109	4.07384	0.953866498681	0.964616496385	678244
536.506386382	171.333333333	0.00116842	4.07346	0.948452552952	0.964007398152	680814
521.747512304	167.933333333	0.000893415	4.07302	0.969500926421	0.978452815684	683333
547.33599247	175.2	0.00255973	4.07246	0.94526771726	0.964184874112	685961
563.759132835	179.466666667	0.00160387	4.0718	0.883632385329	0.921786565349	688653
612.632835338	191.857142857	0.00184316	4.07126	0.927668730421	0.949643485503	691339
583.106935691	187.071428571	0.00122342	4.0709	0.754578772028	0.897122787777	693958
606.978053442	192.428571429	0.00105177	4.07066	0.828702683954	0.910558273818	696652
631.87982237	198.307692308	0.00107705	4.07037	0.876689826898	0.915081328312	699230
664.666929339	208.916666667	0.000653691	4.07005	0.930330444724	0.964250324475	701737
666.506907292	205.846153846	0.00233169	4.0696	0.958722358073	0.976396339305	704413
647.359123236	199.692307692	0.00264355	4.06935	0.965503725702	0.981219921387	707009
636.35625685	197.384615385	0.00299196	4.06882	0.955962067884	0.978211689668	709575
575.720844667	183.285714286	0.00262341	4.06827	0.871591532377	0.948143929916	712141
529.969688448	169.733333333	0.00196251	4.06764	0.761996419217	0.82577301662	714687
580.316764183	181.071428571	0.000462381	4.06682	0.929532325177	0.962537681158	717222
545.443342289	174.133333333	0.00245625	4.06556	0.799938508333	0.875235981716	719834
458.742944646	150.588235294	0.00261787	4.06421	0.720273953912	0.801996699479	722394
524.399528612	166.9375	0.00267214	4.06297	0.840984461016	0.881405486735	725065
529.673793429	169.8	0.00480003	4.06232	0.84800193839	0.95595678193	727612
527.844284183	169.6	0.00168134	4.06217	0.929684244388	0.95405871432	730156
451.680810499	149.176470588	0.00203778	4.06197	0.843530572768	0.870462198272	732692
502.09023805	163.625	0.00212817	4.06178	0.883178816199	0.949549837234	735310
490.524749618	158.0	0.00231309	4.0618	0.857184791014	0.908183380089	737838
493.060398889	159.3125	0.00108084	4.06162	0.918449935416	0.957194687378	740387
464.376662601	151.411764706	0.00187325	4.06157	0.831421875494	0.933310534381	742961
454.092998787	149.352941176	0.00183275	4.06134	0.917670085936	0.949924968788	745500
480.972683968	155.588235294	0.00110576	4.06075	0.88020632372	0.937590416701	748145
462.211634808	152.470588235	0.00251603	4.06024	0.873025528384	0.948427445564	750737
452.947777198	150.0	0.00382621	4.05991	0.917751411759	0.959769195581	753287
451.000016783	148.176470588	0.00502742	4.05984	0.935239192877	0.958737421726	755806
475.517648899	154.470588235	0.0016662	4.05987	0.933290783485	0.953014494138	758432
464.136719645	151.470588235	0.00131772	4.05983	0.870681490458	0.916269163986	761007
450.772949193	149.0	0.00197686	4.05978	0.924542716857	0.962886034171	763540
493.673803202	157.75	0.001758	4.05977	0.917695687038	0.938274309336	766064
479.904240954	154.647058824	0.00108981	4.05972	0.961293146003	0.970539822211	768693
475.35890876	154.0	0.00124955	4.05935	0.811336828284	0.888208727292	771311
514.520842558	163.4375	0.00123284	4.05891	0.848999736444	0.95778037932	773926
417.847949296	141.222222222	0.00124584	4.05858	0.896962360531	0.947734960814	776468
543.360564791	170.733333333	0.00209623	4.05827	0.864634200554	0.944922189162	779029
451.266516044	148.882352941	0.00179313	4.05813	0.890920517484	0.948246707223	781560
536.863438681	169.266666667	0.00138017	4.05782	0.860690501672	0.921467201157	784099
483.967429242	157.25	0.00103017	4.05748	0.92546504148	0.95212190198	786615
441.350822177	147.5	0.000607395	4.05711	0.815549006809	0.900022971016	789270
516.673307747	163.125	0.00156318	4.05645	0.912539690018	0.936112604184	791880
457.176702889	149.823529412	0.00347022	4.05597	0.808405984452	0.915384212848	794427
570.190761852	177.666666667	0.00170038	4.0556	0.794439840906	0.935917219401	797092
544.628112873	173.8	0.00717808	4.0552	0.880960272228	0.920035179502	799699
556.749247675	176.8	0.0032649	4.05485	0.914139133308	0.947808985092	802351
502.356674354	163.3125	0.00340788	4.05461	0.824205416575	0.884291360437	804964
616.749768687	189.571428571	0.00474564	4.05427	0.916461715874	0.955454950528	807618
530.624536103	173.466666667	0.00331335	4.0542	0.833499860508	0.899378955817	810220
572.534855424	179.466666667	0.00106018	4.0541	0.844158330758	0.88634194701	812912
553.752812633	175.866666667	0.000808705	4.05411	0.899523854447	0.935184035122	815550
531.78312133	171.933333333	0.00204614	4.05404	0.773198995577	0.849054235366	818129
600.941096963	186.071428571	0.000837564	4.05377	0.901681971084	0.937438245008	820734
604.422173564	189.785714286	0.00502219	4.05341	0.848398128179	0.894394360137	823391
553.091912045	174.466666667	0.000927164	4.05299	0.922073665772	0.95140757829	826008
597.504895232	185.714285714	0.000932982	4.05245	0.936670807756	0.953550450849	828608
581.904720926	180.142857143	0.00629696	4.05219	0.938597416517	0.958126724709	831130
596.483708229	180.785714286	0.00477816	4.05191	0.966061898705	0.978161835514	833661
530.49729745	167.5	0.00157365	4.05174	0.705237830209	0.846608975582	836341
616.734129519	191.5	0.000442993	4.0515	0.865275713909	0.928902861119	839022
549.219349121	170.733333333	0.00753939	4.05082	0.772434061425	0.833733951808	841583
494.819109198	161.4375	0.00291286	4.05054	0.721941137939	0.872278073813	844166
590.882413089	184.285714286	0.00293384	4.0503	0.92082086273	0.956310256263	846746
534.052494642	170.333333333	0.00360957	4.04999	0.815508326247	0.850333861049	849301
618.650697684	196.923076923	0.00270919	4.04959	0.759290252022	0.834770600509	851861
528.646620362	168.4	0.00210478	4.04906	0.854636109039	0.903664377532	854387
538.497484038	175.266666667	0.00129802	4.04868	0.853371032147	0.932432765507	857016
558.680842613	179.533333333	0.00122912	4.04809	0.775357570224	0.850157973674	859709
647.837626882	203.692307692	0.000596363	4.04742	0.863798357541	0.948890002928	862357
518.941675989	170.066666667	-0.000251551	4.04635	0.813805756729	0.930970445731	864908
563.581031217	180.571428571	0.00217654	4.04507	0.889549704949	0.949608139779	867436
522.518116606	169.866666667	0.00170668	4.04415	0.828612053433	0.913462844753	869984
594.151123017	187.214285714	0.00559647	4.04322	0.941061950414	0.964329223886	872605
503.157524193	168.4	0.00163685	4.04269	0.850082696231	0.907316666816	875131
564.322768298	186.071428571	0.00190344	4.04192	0.691537081804	0.826908804162	877736
568.13144892	183.285714286	0.00260617	4.04103	0.890269596171	0.943188595966	880302
664.228226141	211.0	0.0022038	4.0403	0.805130717728	0.928962379936	882834
633.186156455	203.153846154	0.00396235	4.03973	0.83882346784	0.926463069027	885475
675.049944398	212.333333333	0.00226705	4.03932	0.837505185219	0.910909062522	888023
580.635909708	183.071428571	0.00157682	4.03888	0.757060778931	0.853419954445	890586
566.008191791	178.533333333	0.00179582	4.03854	0.849789763807	0.886130054151	893264
622.309624446	195.846153846	0.00454155	4.03824	0.863865392622	0.905052511283	895810
