EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
-438.274869675	200.0	0.0037167	1.26882	0.889984662218	0.893015400479	-0.0094621	790400
-563.363073178	200.0	0.0327948	1.26831	0.87880587791	0.887754121632	-0.0161003	793000
-561.01907081	200.0	0.021816	1.26805	0.878027722039	0.883859084192	0.00554468	795600
-640.620643146	200.0	0.00702388	1.26784	0.869573021308	0.873268987068	-0.010781	798200
-369.34422694	200.0	0.000830639	1.26766	0.902449468646	0.906550021967	-0.0121922	800800
-534.995658119	200.0	0.00047158	1.26751	0.877289797042	0.882191905654	0.0151498	803400
-354.764165364	200.0	0.000990328	1.26727	0.920690524056	0.923476488412	-0.00461032	806000
-434.237145655	200.0	0.00318368	1.26695	0.885924248783	0.892930071937	0.000346474	808600
-494.071951238	200.0	0.00479228	1.26677	0.887650397928	0.893323995275	0.00915934	811200
-513.7594852	200.0	0.00833545	1.26653	0.881363702089	0.891860660289	-0.0159122	813800
-316.893222306	200.0	0.000693531	1.26648	0.918030643137	0.920329584232	0.0159738	816400
-465.293886394	200.0	0.00150489	1.26644	0.888918208913	0.899985503083	0.00529853	819000
-229.139043113	200.0	0.00165	1.26652	0.911011680311	0.924369172981	0.0141672	821600
-522.86600432	200.0	0.00601074	1.26666	0.877553141256	0.890765747521	0.00855347	824200
-365.036676071	200.0	0.00211019	1.26675	0.900816004263	0.904190655722	0.000898078	826800
-414.564881969	200.0	0.00122561	1.2668	0.891224403686	0.898925455456	-0.00537073	829400
-486.806840277	200.0	0.0019913	1.2667	0.888124509882	0.893109023062	-0.0268592	832000
-242.470485042	200.0	0.00160505	1.26665	0.908742826105	0.920183980278	0.00542129	834600
-556.146000517	200.0	0.000855613	1.26643	0.890563529508	0.894196049105	-0.031412	837200
-452.417087473	200.0	0.000914783	1.26601	0.896966823103	0.901982310182	-0.0175588	839800
-666.546260179	200.0	0.00743355	1.26548	0.870322573479	0.876347446203	0.0039882	842400
-563.358767295	200.0	0.0106339	1.265	0.884238455085	0.889238760806	-0.0210327	845000
-390.328178701	200.0	0.00222533	1.26469	0.900406027685	0.90713114301	-0.0027162	847600
-362.396803968	200.0	0.000675668	1.26446	0.908506692017	0.917636083995	0.00770592	850200
-494.806831625	200.0	0.0020149	1.2641	0.880990155854	0.885310553116	-0.00593367	852800
-257.735552087	200.0	0.0011911	1.26382	0.915231343453	0.927979298425	0.00647616	855400
-474.879289233	200.0	0.00244999	1.26367	0.898378187681	0.912677845191	0.0129536	858000
-375.274971275	200.0	0.00258047	1.26347	0.900913922842	0.907842387105	-0.00884402	860600
-131.372757157	200.0	0.00323666	1.26336	0.848794300321	0.972280966301	0.0085934	863200
-330.336293012	200.0	0.00836746	1.26329	0.87406384927	0.913572734712	0.00422499	865800
-423.751912686	200.0	0.00270859	1.26325	0.887388529126	0.893834836599	-0.000305932	868400
-252.62758382	200.0	0.00129869	1.26318	0.890674299077	0.918029855594	-0.00594086	871000
-382.645298611	200.0	0.00177553	1.26307	0.894092757018	0.914134843559	-0.0076162	873600
-611.442919463	200.0	0.0123175	1.26292	0.872355001458	0.880969426509	-0.0114458	876200
-546.093978644	200.0	0.00537762	1.26286	0.885669172687	0.889925661592	0.00769239	878800
-322.087391493	200.0	0.00220119	1.26278	0.911186964893	0.916479827434	-0.0139468	881400
-642.965369071	200.0	0.00584224	1.26267	0.861153945728	0.874939135926	-0.0194251	884000
-541.877567714	200.0	0.00291628	1.26257	0.850902464463	0.878432908203	-0.0233208	886600
-645.316458477	200.0	0.00228234	1.26247	0.87115226872	0.884003585483	-0.00240895	889200
-629.110676937	200.0	0.000455924	1.26237	0.868375708003	0.876432003687	-0.0139762	891800
-249.816283805	200.0	0.000640672	1.26221	0.877246504545	0.924195768721	-0.00321689	894400
-638.432254613	200.0	0.000753656	1.262	0.837359395906	0.875771590059	-0.00199084	897000
-616.159773959	200.0	0.00533361	1.26178	0.880424947534	0.884069558395	0.0136962	899600
-552.35345828	200.0	0.00284636	1.26169	0.878314553275	0.884180029089	0.0125383	902200
-525.764264038	200.0	0.00204039	1.2616	0.896735025052	0.899953930516	-0.00346136	904800
-415.921455999	200.0	0.00113117	1.26155	0.894431501509	0.898710627142	0.00781994	907400
-331.673851052	200.0	0.000285575	1.26148	0.910243160819	0.912742269786	-0.00562303	910000
-578.087711275	200.0	0.00321854	1.26135	0.877400951005	0.888978965499	-0.00805097	912600
-423.012505332	200.0	0.00101244	1.2613	0.897931499926	0.906552066882	0.0139596	915200
-737.974735609	200.0	0.00202058	1.2613	0.85489009078	0.861508837301	0.00776487	917800
-589.724259255	200.0	0.00210679	1.26139	0.880202874386	0.882355917284	0.0173915	920400
-722.297804621	200.0	0.00126542	1.26154	0.851744470224	0.855677792827	0.0129238	923000
-508.949758332	200.0	0.00121738	1.2616	0.898555199971	0.902932587646	-0.014907	925600
-588.4595352	200.0	0.00105972	1.26164	0.872817662424	0.874753003486	-0.0021635	928200
-448.36388496	200.0	0.00345088	1.26168	0.89805643793	0.902511237008	0.000777751	930800
-274.665033203	200.0	0.00173143	1.26171	0.902052441888	0.916159025862	-0.000667732	933400
-393.50109071	200.0	0.00205491	1.26182	0.893436576387	0.899064467188	0.0162108	936000
-528.529703102	200.0	0.000116351	1.26194	0.883824015061	0.888474046985	0.00294913	938600
-555.850629626	200.0	0.000763334	1.26209	0.89146350251	0.894828969174	-0.00193351	941200
-508.787047481	200.0	0.0645511	1.2623	0.89589236566	0.903228934587	0.000939924	943800
-447.151240214	200.0	0.031786	1.26241	0.901733094404	0.90872487443	-0.00199829	946400
-626.101798566	200.0	0.0404701	1.26237	0.872857314755	0.876396115437	-0.018949	949000
-736.435140366	200.0	0.0356991	1.26236	0.8749812872	0.877627111608	0.00135938	951600
-513.768195014	200.0	0.0095444	1.26238	0.901224880646	0.903337062579	0.014706	954200
-558.658622552	200.0	0.00227039	1.26239	0.888090836429	0.897306282532	-0.00768918	956800
-547.36865	200.0	0.000405433	1.2624	0.899350674147	0.903884164941	0.00786672	959400
-669.226933598	200.0	0.00576759	1.26243	0.887641810471	0.889970399612	0.00333764	962000
-475.784952049	200.0	6.23021e-05	1.26244	0.912487474127	0.918296735928	-0.00211325	964600
-515.943205752	200.0	0.000537182	1.26244	0.895439263033	0.903999528508	-0.007196	967200
-719.21093242	200.0	0.00985164	1.26242	0.868614613529	0.871791840935	-0.00577222	969800
-525.780899079	200.0	0.00406663	1.26239	0.892195766648	0.902595704094	-0.00845232	972400
-540.49917249	200.0	0.00182784	1.26237	0.901223102213	0.905894962494	-0.00311645	975000
-557.200737798	200.0	0.00320064	1.26233	0.902316484074	0.904244084535	-0.0122444	977600
-517.551925615	200.0	0.00390619	1.26228	0.904212927417	0.906419428598	-0.00724878	980200
-539.761204472	200.0	0.00413498	1.26221	0.893929193609	0.903930179835	-0.0125966	982800
-315.144091511	200.0	0.000739307	1.2622	0.909154607778	0.921000767631	0.0255767	985400
-225.041380473	200.0	0.000467969	1.26219	0.912609771896	0.920064793764	0.0041595	988000
-625.092862965	200.0	0.00180381	1.26219	0.874368572115	0.879914984432	0.00380649	990600
-654.342460378	200.0	0.000463537	1.26216	0.883177917613	0.884718121478	-0.01138	993200
-543.866029189	200.0	2.62597e-05	1.26213	0.882254057353	0.88762350376	0.0011441	995800
-808.803643718	200.0	0.000153111	1.26208	0.836498598498	0.849776050205	0.000139026	998400
-748.147374547	200.0	0.0123136	1.26216	0.866312260942	0.868546982921	0.0173992	1001000
-704.716394296	200.0	0.000189818	1.26217	0.871511714315	0.876769806266	-0.00596883	1003600
-638.3989378	200.0	0.00134094	1.26229	0.872102874522	0.880907983415	0.0122156	1006200
-213.975322245	200.0	0.0012914	1.26256	0.904070714665	0.92650997058	0.0198548	1008800
-570.240411587	200.0	0.0121337	1.26279	0.893628512737	0.904381400301	-0.00212123	1011400
-604.811960794	200.0	0.0184168	1.26292	0.88889451049	0.893258688956	-0.00100532	1014000
-516.608887453	200.0	0.0121103	1.26299	0.899110532003	0.901888352055	-0.00281204	1016600
-538.520528042	200.0	0.00660658	1.26301	0.892615827549	0.898509640452	-0.00838679	1019200
-505.09655394	200.0	0.00118528	1.26307	0.896028953848	0.903264123801	0.0304717	1021800
-602.787304079	200.0	0.00152828	1.26311	0.886197121588	0.888511164618	-0.00960759	1024400
-530.665861776	200.0	0.00160359	1.26315	0.901977272347	0.905928339866	0.0069013	1027000
-394.228164794	200.0	0.00192649	1.26316	0.904516378797	0.914944559982	-0.0202479	1029600
-480.152996722	200.0	0.00423291	1.26321	0.901997792047	0.905231013984	0.0204238	1032200
-518.969078361	200.0	0.00212226	1.26323	0.893651567547	0.896444814505	-0.000322479	1034800
-727.97808341	200.0	0.00147887	1.26327	0.873853548863	0.877323372248	0.0142809	1037400
-520.853810098	200.0	0.000255827	1.26328	0.906805103146	0.909216800952	-0.018923	1040000
