EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
184.880261529	87.0	-0.00023141	4.21417	0.878238422666	0.912958191039	106519
179.950446666	85.1333333333	0.000110258	4.21159	0.917071981642	0.932224536193	109073
177.51701597	83.7	0.00306209	4.20818	0.893563395584	0.915312893057	111584
182.260535922	85.1	0.00657345	4.20404	0.923542397173	0.936660741683	114137
184.454210941	87.2413793103	0.00207288	4.20201	0.962732932573	0.97127469071	116667
186.465889827	87.275862069	0.000414351	4.19953	0.986761229327	0.991199624039	119198
182.227770807	87.4137931034	0.00934528	4.19588	0.91138699156	0.956542308218	121733
190.490486307	89.75	0.00612323	4.19348	0.952158602281	0.988745921369	124246
187.331123686	88.1034482759	-0.000394841	4.19174	0.988775179712	0.989989566635	126801
185.916933254	87.9310344828	0.00276605	4.18945	0.987155068673	0.98876345933	129351
187.65565064	88.8620689655	0.00220661	4.18697	0.989570818286	0.99027629782	131928
189.827744255	88.9655172414	0.00363337	4.18595	0.98264969079	0.984504463596	134508
189.594594594	89.0689655172	0.00589199	4.18427	0.989646586118	0.991322511789	137091
193.617582304	92.2857142857	0.00460148	4.18324	0.987952460414	0.989868324394	139675
198.270787481	93.037037037	0.00189373	4.18243	0.988170947728	0.990557926408	142187
197.49323407	93.037037037	0.00239573	4.18185	0.990686027498	0.99138808158	144699
197.246726542	93.0740740741	0.00177828	4.18106	0.976973745225	0.985672702469	147212
196.547428036	91.6071428571	0.00155147	4.1804	0.983788985796	0.991670875426	149777
194.635174792	90.0357142857	0.000930505	4.17982	0.935787876739	0.950585783757	152298
196.261994025	92.4285714286	0.00164465	4.17941	0.958351207146	0.966650488208	154886
197.74193942	91.2857142857	-0.000231262	4.17831	0.972094571127	0.979233527054	157442
200.273720014	91.4285714286	0.00104667	4.17643	0.98413925554	0.986791903015	160002
188.2366326	86.8620689655	-0.000713118	4.17429	0.837622887317	0.876311376113	162521
195.12718875	89.1034482759	0.00420453	4.17197	0.949488915035	0.962676048759	165105
201.185490101	91.0	0.00238533	4.17054	0.983220294461	0.98814983993	167653
202.903239038	90.9285714286	0.00396375	4.16958	0.988052939559	0.990836944522	170199
204.708228577	92.3571428571	0.00358012	4.16834	0.984087641981	0.985859016764	172785
201.625745718	90.8928571429	0.000850959	4.16637	0.992410064976	0.993471408693	175330
205.586940561	91.8571428571	0.0026365	4.16253	0.991196159459	0.992778061248	177902
207.734591723	92.9259259259	0.00184661	4.15879	0.982119697285	0.984611426296	180411
212.772616456	95.1111111111	0.00380001	4.15633	0.978475665348	0.985640960325	182979
217.66125389	96.3333333333	0.00381586	4.15387	0.962174712847	0.97013753669	185580
226.380141034	98.9615384615	0.0113056	4.15252	0.914056160167	0.936597936699	188153
225.552613265	99.5	0.00631424	4.15119	0.875490646276	0.90158345403	190740
248.327080164	108.913043478	0.00487861	4.15032	0.876625388241	0.918229162771	193245
241.653600044	106.291666667	0.00268444	4.14984	0.792783367741	0.856746276662	195796
244.219730515	109.173913043	0.00323084	4.14956	0.68266578994	0.757109462667	198307
255.293566015	113.391304348	0.00488615	4.14921	0.656973139551	0.789591523001	200915
237.971941612	106.125	0.0018728	4.14891	0.717230031605	0.806284883983	203462
251.648417385	110.217391304	0.00230993	4.14852	0.686738253526	0.797174235273	205997
240.432125005	108.708333333	0.000619381	4.14821	0.717122561644	0.757754238708	208606
252.955305971	113.772727273	0.00118468	4.14806	0.564490717044	0.678089881596	211109
258.727078484	113.818181818	0.0024623	4.14791	0.761343598902	0.82606575254	213613
267.765198654	118.272727273	0.00443861	4.14766	0.676114527419	0.769076451008	216215
280.395539578	125.15	0.00180502	4.14744	0.71974389095	0.800327971916	218718
280.643539763	124.095238095	0.0019678	4.14721	0.626622419161	0.714034050003	221324
262.537712251	116.772727273	0.00218786	4.14699	0.481393469383	0.683086382313	223893
261.764929287	116.409090909	0.00104815	4.14675	0.645945890454	0.773809316864	226454
278.563793183	121.476190476	0.000737618	4.14647	0.647447081851	0.741115286146	229005
290.788569429	125.95	0.00221512	4.1459	0.677190933501	0.732625844587	231524
276.189741033	123.285714286	0.00224426	4.14537	0.666387316143	0.725302716594	234113
296.200606099	127.3	0.00324661	4.14492	0.575142071661	0.743846390755	236659
294.706670957	128.25	0.0037366	4.1442	0.530527052389	0.635033656791	239224
279.031349544	122.619047619	0.00265873	4.14343	0.471537288134	0.655178485615	241799
306.434456474	127.1	0.00272199	4.14275	0.586579576243	0.724280679979	244341
316.595658241	127.3	0.00239875	4.14203	0.697891891764	0.760745350793	246887
324.112633931	131.65	0.00262977	4.14123	0.578348749815	0.69680210969	249520
316.029663527	128.7	0.000780624	4.14017	0.776979618418	0.826845271474	252094
326.09669983	130.85	0.00388263	4.13876	0.502798924307	0.749192915908	254711
321.3267029	125.2	0.00503667	4.13731	0.520618229917	0.786439784619	257215
305.797427084	126.55	0.00399997	4.13645	0.513524680186	0.650675867976	259746
331.408816672	130.0	0.00464342	4.13542	0.571151290757	0.756935747911	262346
316.271788895	126.9	0.00178089	4.13475	0.693079718295	0.771683764307	264884
311.929646359	125.238095238	0.000835412	4.13418	0.54883504615	0.771067368347	267514
323.093493885	126.75	0.00175375	4.13336	0.613690162535	0.765962173174	270049
282.17947134	116.727272727	0.00194549	4.13272	0.571513763624	0.673785299727	272617
293.233743546	121.380952381	0.00286632	4.13233	0.557079280494	0.613013900904	275166
349.237259794	136.052631579	0.00353051	4.1316	0.594178160771	0.834276796388	277751
314.752436593	127.2	0.00326333	4.13104	0.537610658294	0.619913306129	280295
309.785766653	125.55	0.00235152	4.13034	0.384426600252	0.57224828753	282806
290.702881832	120.333333333	0.00094871	4.12993	0.43894155079	0.623031621734	285333
304.054951571	124.952380952	0.00256703	4.12933	0.215155314046	0.535198247273	287957
327.938932417	132.210526316	0.00555244	4.12873	0.339636152856	0.581000972935	290469
327.810074813	129.8	0.0027122	4.12853	0.515682341753	0.606195999831	293065
294.911504165	121.380952381	0.0040544	4.12849	0.44010201762	0.635862264409	295614
341.056206487	134.421052632	0.00314665	4.1285	0.476758621779	0.611830216409	298168
318.900608272	128.9	0.00280166	4.1285	0.506257675191	0.618797265088	300746
339.59452244	133.315789474	0.00122246	4.12854	0.360758850749	0.6419311494	303279
286.142194649	120.476190476	0.00147562	4.12844	0.250929258145	0.51726459092	305809
317.548513407	128.7	0.00100759	4.12819	0.505581290457	0.64718346786	308383
320.415517897	126.3	0.00108353	4.12799	0.603386920894	0.632331331412	310909
326.087743526	127.85	0.00134825	4.12788	0.592920828508	0.657562035327	313466
347.237106652	132.105263158	0.00161668	4.12775	0.355946769165	0.532172817576	315976
337.359538399	132.0	0.00209194	4.12747	0.499274204129	0.602369448093	318616
355.483260669	135.789473684	0.00215514	4.1271	0.708245251298	0.794871845563	321196
360.778246182	138.894736842	0.000481643	4.12646	0.628400557333	0.736054992036	323835
317.29247848	126.55	0.00294338	4.12531	0.438543849382	0.688126035968	326366
345.901048214	134.210526316	0.00313399	4.12451	0.43459050287	0.533667136216	328916
321.890101594	127.7	0.0053368	4.12361	0.511295511526	0.630913259588	331470
352.116459155	135.368421053	0.00318934	4.12304	0.527981003963	0.693508460133	334042
353.748326642	135.210526316	0.00265824	4.12258	0.664310973212	0.767156002685	336611
351.894810048	133.473684211	0.00282683	4.12222	0.697052875457	0.741673137466	339147
359.61937589	134.578947368	0.00271181	4.1219	0.753829965508	0.793008965838	341704
362.421421028	135.368421053	0.00243821	4.12154	0.579562040604	0.615630073406	344276
347.079616906	132.631578947	0.00218833	4.12125	0.532802639671	0.676004843319	346796
374.963804139	138.052631579	0.0024948	4.12108	0.526988972167	0.674517290248	349419
433.289376939	153.058823529	0.0014592	4.12084	0.296269911561	0.543107091456	352021
398.359340297	143.0	0.0009663	4.12057	0.70289326333	0.812692660054	354595
369.438665806	135.315789474	0.00498353	4.12015	0.543204416671	0.694220987868	357166
359.541446342	132.368421053	0.000496829	4.11974	0.569993335161	0.616880179949	359681
372.621902519	137.578947368	0.00218718	4.1193	0.616669157602	0.728389154019	362295
344.056359112	131.2	0.00117371	4.11892	-0.0408107427014	0.493608150851	364919
387.729226752	141.722222222	0.00156935	4.11831	0.39405610182	0.550494427624	367470
413.243988075	147.411764706	0.00193345	4.11785	0.675465241698	0.73313560619	369976
385.359029246	140.611111111	0.00173192	4.11754	0.603396990299	0.721202871921	372507
343.397352109	129.5	0.00218659	4.11727	0.506896005131	0.622121260624	375097
428.176606707	150.411764706	0.00297475	4.11693	0.3762382033	0.794691972264	377654
365.815216662	136.631578947	0.00292209	4.11652	0.482974498045	0.859008809831	380250
370.258053906	135.736842105	0.00243213	4.11619	0.551038748164	0.640410567921	382829
355.767981487	132.421052632	0.00259484	4.11591	0.768359338754	0.833336382276	385345
350.034757309	131.05	0.00511593	4.11564	0.838187567383	0.888445656813	387966
371.230668904	137.263157895	0.00246958	4.11554	0.614903181828	0.759888191601	390574
362.143725392	134.157894737	0.00132993	4.11555	0.846479692169	0.902507655577	393123
370.62101546	138.0	0.000965467	4.11541	0.85406812434	0.88096851801	395745
367.421709528	135.210526316	0.00231109	4.11543	0.881944486826	0.938670687573	398314
364.080555814	133.947368421	0.0032984	4.1155	0.719983625839	0.786069584283	400859
369.654649054	136.526315789	0.0031883	4.11573	0.477741280239	0.599828569339	403453
350.612532081	130.0	0.00247236	4.11593	0.756876765584	0.834755680592	406053
392.028726997	140.888888889	0.00294619	4.11633	0.697831032558	0.873348006199	408589
388.870425958	139.736842105	0.00224363	4.11661	0.818901525178	0.856410846797	411244
340.114015123	126.095238095	0.00168658	4.1165	0.476305830516	0.604321663172	413892
310.172258692	116.454545455	0.00152815	4.11628	0.55886512758	0.582429928373	416454
344.906879079	126.75	0.00201605	4.11619	0.545765324826	0.584964594204	418989
383.301899513	138.944444444	0.00349474	4.11614	0.720183057669	0.884405695839	421490
348.506757023	127.25	0.00686158	4.11611	0.705125136684	0.748460676756	424035
332.767391283	123.571428571	0.00180688	4.11616	0.798842248643	0.855456683422	426630
341.57221871	126.3	0.00349022	4.11616	0.653460408582	0.716942552748	429156
345.026665912	127.1	0.00462232	4.11626	0.688239512274	0.742213590988	431698
370.158061011	133.578947368	0.00170092	4.11628	0.784621665882	0.838941442715	434236
345.498248467	126.7	0.00137946	4.11638	0.888051235341	0.940677841326	436770
334.172464102	124.142857143	0.00222681	4.11646	0.885380150586	0.896414401891	439377
348.729649589	128.15	0.00132252	4.11666	0.919597247094	0.948557951216	441940
340.058315113	123.904761905	0.00117825	4.11682	0.544803652111	0.766032996395	444542
326.880090657	122.19047619	0.000625428	4.11685	0.70912026875	0.92889415982	447108
358.971673027	130.6	0.00172012	4.11682	0.610683000804	0.735762047276	449720
369.161198144	134.684210526	0.00193501	4.11684	0.662645809979	0.713200581444	452279
373.177476801	133.578947368	0.00190952	4.11674	0.557455688752	0.829490077728	454817
353.45040524	129.25	0.00105988	4.11643	0.864171049517	0.916197915186	457402
386.257461049	139.944444444	0.00100378	4.11614	0.699464421547	0.741299775272	459921
354.556859999	129.7	0.000569005	4.11581	0.862314207992	0.942459458349	462515
360.163687595	132.315789474	0.000684162	4.11554	0.557428702178	0.686197026739	465029
353.281363699	129.35	0.000666603	4.11503	0.711291928235	0.787448075098	467616
369.649962317	134.368421053	0.00549764	4.11548	0.881738981316	0.912091010754	470169
377.07612761	136.684210526	0.00554757	4.11603	0.702471975541	0.795248631693	472766
367.840305804	132.789473684	0.00233783	4.11652	0.796051599443	0.874294580284	475289
352.936419418	128.15	0.0023614	4.11704	0.906611121437	0.954957403752	477852
345.212186396	126.6	0.00262713	4.11744	0.29230106639	0.686197414869	480384
379.585780358	137.473684211	0.00206847	4.11753	0.406230141295	0.68279802248	482996
393.330240364	141.210526316	0.00325933	4.11768	0.650845196065	0.735540992944	485679
354.190682202	129.65	0.00288042	4.11741	0.663984563986	0.809074864144	488272
367.515714374	134.789473684	0.00116242	4.11683	0.821989428721	0.891995461646	490833
373.187287109	136.368421053	0.000819065	4.11633	0.732528984438	0.810704314084	493424
383.921661843	139.210526316	0.00388053	4.1158	0.73060069985	0.841166093689	496069
378.819968118	136.052631579	0.00551324	4.11516	0.74065083433	0.805033341229	498654
356.730297254	133.315789474	0.00111365	4.11482	0.558110496107	0.891931367065	501187
368.725688487	135.368421053	0.000644881	4.11431	0.330608640102	0.645844779356	503759
364.727291461	134.105263158	0.00180261	4.11374	0.767774007585	0.850792867775	506307
356.256106302	131.65	0.00913848	4.11305	0.768342148969	0.827287259198	508940
373.882145713	136.263157895	0.00294112	4.11242	0.736884681294	0.857846399824	511529
366.545761265	133.368421053	0.00382968	4.112	0.778605008672	0.847859590293	514063
373.499246912	136.473684211	0.00653233	4.11165	0.628221736164	0.70941389344	516656
377.054284398	137.052631579	0.00254415	4.1114	0.752644950224	0.795199884446	519260
374.808343537	136.052631579	0.00444066	4.11121	0.781540283837	0.829084360667	521845
365.300197091	133.368421053	0.00230763	4.11103	0.708174351568	0.833827205908	524379
362.894450909	133.736842105	0.00122204	4.111	0.865820552343	0.921388526219	526920
353.743244917	131.0	0.00127206	4.11097	0.892747852332	0.909831552321	529540
374.048032162	136.315789474	0.00127562	4.11096	0.554813447617	0.7430580558	532130
371.260173039	136.473684211	0.00130594	4.11097	0.751510404443	0.882520707653	534723
363.292718604	133.263157895	0.00113115	4.11083	0.871913518638	0.882754026169	537255
383.820256698	138.263157895	0.00235135	4.11079	0.627374881803	0.752548281088	539882
379.984421793	138.105263158	0.00201591	4.1107	0.743530673909	0.851292542519	542506
373.673407806	136.157894737	0.00139374	4.11068	0.837972591176	0.848965976179	545093
374.92202608	136.105263158	0.00154113	4.11065	0.840488200051	0.852970335414	547679
372.275151052	136.105263158	0.00181853	4.11076	0.879199827791	0.93904565379	550265
383.666191303	140.722222222	0.00198583	4.11098	0.757035324326	0.828215982012	552798
397.055930156	143.777777778	0.00166321	4.11113	0.447337619557	0.781436537652	555386
391.425285601	141.111111111	0.00151524	4.11136	0.676688098932	0.752837492183	557926
367.580691013	135.736842105	0.000989571	4.11161	0.622032060641	0.700836101293	560505
349.1764959	128.85	0.00167141	4.11168	0.744766044996	0.815991041121	563082
368.844259711	135.894736842	0.0020569	4.11172	0.634650157064	0.72986449982	565664
373.101432452	136.578947368	0.00214424	4.11197	0.695526451691	0.771622401421	568259
387.942490463	140.5	0.000740161	4.11192	0.662207774473	0.72527945973	570788
377.953128802	140.111111111	0.002547	4.11199	0.444469511951	0.715057144241	573310
391.735151547	141.736842105	0.00263827	4.11198	0.734347006958	0.811183783169	576003
419.39388354	150.941176471	0.00318376	4.11184	0.751216398603	0.807084572018	578569
365.213206988	133.105263158	0.00353089	4.11145	0.764535270848	0.933903403453	581098
372.345253007	135.894736842	0.00118843	4.11101	0.832321777714	0.906520833321	583680
377.634869518	139.0	0.00159888	4.1103	0.710518944542	0.782519412837	586182
378.101373054	136.894736842	0.00187431	4.10988	0.751447119516	0.862642802627	588783
367.103920324	136.210526316	0.00488314	4.10903	0.808512122254	0.863559333816	591371
406.462490608	145.777777778	0.000471197	4.10845	0.615873570933	0.787729580762	593995
414.601060733	149.235294118	0.00152319	4.10766	0.73094407511	0.81516183644	596532
359.910502606	133.526315789	0.00574366	4.10696	0.671223022203	0.768811412358	599069
365.228942254	134.578947368	0.00111703	4.10663	0.863614658917	0.917608484266	601626
386.693978218	140.055555556	0.0015943	4.10638	0.650811042176	0.765816260948	604147
393.477898182	140.388888889	0.00135927	4.10594	0.728147764352	0.814807984378	606674
384.321569514	138.263157895	0.000973533	4.10579	0.812467384021	0.841306931287	609301
367.743121044	134.473684211	0.00239092	4.1056	0.856253363178	0.909153896233	611856
389.903138889	138.473684211	0.00437677	4.10555	0.564699145842	0.789274663198	614487
388.752148495	140.0	0.00132629	4.1055	0.785178424841	0.845457765671	617147
354.994004055	131.05	0.000724036	4.10547	0.741573830421	0.797466365037	619768
345.542723297	128.05	0.00243754	4.10536	0.699509526598	0.728760058198	622329
365.766571979	134.210526316	0.00137336	4.10497	0.850878452501	0.88956817565	624879
358.853762035	132.473684211	0.00175398	4.10438	0.722917306547	0.772580125787	627396
396.036539573	142.277777778	0.00355738	4.10393	0.563507694702	0.822365108079	629957
390.47199793	140.388888889	0.00393159	4.10367	0.652063416347	0.725605262799	632484
385.078562596	138.736842105	0.00441575	4.10336	0.833519451642	0.868910468984	635120
385.924565757	138.421052632	0.00103538	4.10301	0.838668598352	0.875812282497	637750
387.472934349	138.368421053	0.00215465	4.10281	0.708050048266	0.795703769775	640379
360.701784603	132.210526316	0.00201595	4.10256	0.852645543073	0.936829167753	642891
399.013821872	140.277777778	0.00278612	4.10248	0.431456523061	0.864690588337	645416
397.262702651	143.388888889	0.0027345	4.10238	0.698326761416	0.778565094562	647997
382.934920297	137.473684211	0.00305553	4.10257	0.793813709807	0.825264181489	650609
372.95433561	134.736842105	0.00273411	4.10261	0.560967146389	0.722556737196	653169
365.790835464	135.684210526	0.00460289	4.1027	0.836904958068	0.926771614478	655747
352.504172711	131.789473684	0.00198449	4.10287	0.838911834301	0.853675280373	658251
355.505611564	132.421052632	0.00190554	4.10301	0.874506241837	0.884627040749	660767
361.888893554	134.684210526	0.00203394	4.10333	0.849180882832	0.885416360485	663326
377.151592098	137.0	0.00208336	4.10367	0.74028714275	0.805629998608	665929
358.729135871	133.421052632	0.00227111	4.10394	0.794845426181	0.83407369021	668464
376.199054616	139.055555556	0.00150692	4.10412	0.713916140453	0.799199005821	670967
358.490431681	135.894736842	0.00158138	4.10427	0.775744801608	0.856017401592	673549
390.769951068	142.333333333	0.000925036	4.10433	0.414517158103	0.675478097441	676111
369.995521434	136.736842105	0.00134809	4.10427	0.796646532536	0.923706215585	678709
367.517330224	135.842105263	0.00154594	4.10417	0.904280390177	0.915959765302	681290
387.373785938	141.333333333	0.000878676	4.10407	0.6576996082	0.77042848951	683834
375.528712697	137.0	0.00268978	4.10392	0.730582157536	0.760642986894	686437
374.452527428	140.5	0.00183707	4.1034	0.809875558413	0.855868510487	688966
387.346570993	141.222222222	0.00180428	4.10287	0.672270495333	0.773964788576	691508
421.465849904	148.941176471	0.00422084	4.10209	0.643538590585	0.755001948581	694040
389.660162112	142.222222222	0.00173931	4.10178	0.592811977639	0.717301810606	696600
453.899856813	160.5	0.00423761	4.10155	0.604432685713	0.706947522199	699168
431.554160552	151.294117647	0.00133102	4.10132	0.566105028628	0.658509584425	701740
384.104186098	140.833333333	0.000605073	4.10112	0.735773871755	0.844881478191	704275
472.060563408	162.6875	0.00203583	4.10085	0.468417898218	0.712141229	706878
494.89060857	173.6	0.00239667	4.10072	0.539477690346	0.726351033881	709482
457.04862755	159.0	0.00189601	4.10044	0.419827111076	0.711872096341	712026
448.758448973	161.0	0.00139092	4.10004	0.57466163045	0.694344961616	714602
420.475059905	150.411764706	0.00118004	4.09965	0.492004997327	0.692402661292	717159
346.230460023	132.315789474	0.000320102	4.09905	0.361669129939	0.535774265942	719673
421.780449432	151.941176471	0.00205508	4.09796	0.57558255696	0.731944718011	722256
411.69266833	149.882352941	0.00315574	4.09665	0.474226518568	0.645438167085	724804
489.321990367	167.066666667	0.00319225	4.09541	0.55576585564	0.657027769629	727310
442.931281091	157.5625	0.0050075	4.09441	0.579449865153	0.69860118081	729831
479.211476133	164.125	0.00177346	4.09382	0.659086069071	0.738908459714	732457
425.411115203	151.176470588	0.000573781	4.09308	0.545120585191	0.670564676049	735027
501.711068843	172.333333333	0.00331946	4.09199	0.358249320312	0.688297701861	737612
513.633548678	175.866666667	0.0116604	4.09098	0.580634652992	0.711339079296	740250
429.461360345	147.705882353	0.00252671	4.0903	0.631942029733	0.745628888938	742761
452.051421388	156.625	0.00275046	4.08987	0.737375669154	0.784328457407	745267
433.164025179	154.764705882	0.00274213	4.08968	0.554079566024	0.701877020276	747898
404.448811536	144.666666667	0.0043424	4.08943	0.6512418249	0.740557837502	750502
428.877509414	148.647058824	0.00127958	4.08935	0.632055819835	0.762216893336	753029
395.975916805	137.473684211	0.00048559	4.08916	0.6547397735	0.740644194889	755641
463.508078327	156.647058824	0.00189628	4.08884	0.699787952298	0.7607734461	758304
451.625715652	150.058823529	0.00272184	4.08845	0.732123574349	0.786777120045	760855
421.73769829	144.222222222	0.00233304	4.08822	0.687517538025	0.779095313816	763451
430.554917113	147.588235294	0.00383578	4.08801	0.658873954138	0.705460655024	765960
404.259605013	140.166666667	0.00286634	4.08767	0.670554601139	0.731710958728	768483
404.524848069	138.157894737	0.00208534	4.08742	0.668498659925	0.704224879432	771108
455.564721439	150.0	0.00149598	4.08745	0.56398990683	0.699791472437	773658
409.433946969	139.611111111	0.00156954	4.08772	0.648495961378	0.69097099965	776171
385.83309265	136.578947368	0.00272022	4.08798	0.611993704739	0.658096108722	778766
397.804928785	137.473684211	0.00241744	4.08838	0.640136905698	0.68330541382	781378
393.918008902	134.684210526	0.00382688	4.08853	0.717389964919	0.767357211754	783937
417.960388924	143.277777778	0.00498902	4.08861	0.425912882153	0.694919131271	786516
446.852571519	149.058823529	0.00201492	4.08872	0.415653404158	0.697794862598	789050
464.028215666	149.470588235	0.00180154	4.08883	0.745069172035	0.773949032531	791591
389.358848491	134.736842105	0.00156541	4.08887	0.641862555924	0.686912713571	794151
448.225288122	148.529411765	0.0026537	4.08881	0.634408647154	0.696588411994	796676
377.133661796	132.157894737	0.00250637	4.08879	0.548428420896	0.635230573442	799187
426.750655268	141.166666667	0.00251366	4.08882	0.638546209943	0.665790927347	801728
414.209728716	138.263157895	0.00160163	4.08901	0.575914384977	0.656560197783	804355
411.125962525	139.444444444	0.0027203	4.08932	0.564607794145	0.63477636563	806865
375.287698757	132.473684211	0.00334671	4.08969	0.500916231246	0.545996551967	809382
392.37631843	132.789473684	0.00248671	4.08988	0.545877897444	0.620186806955	811905
436.988601034	144.777777778	0.00163137	4.0901	0.618067469783	0.694547769312	814511
431.13818486	143.333333333	0.00162023	4.09034	0.627170702632	0.646680287588	817091
459.996593479	148.0	0.00352863	4.09053	0.659498139686	0.68157378353	819755
442.746061144	145.111111111	0.00148001	4.09093	0.649910286538	0.681260088337	822367
406.130219176	139.222222222	0.000724514	4.09117	0.611622143014	0.663225282489	824873
440.77734866	146.666666667	0.00126664	4.09144	0.575451133264	0.609904378143	827513
439.61641531	144.333333333	0.00168157	4.09173	0.679137465646	0.733890220666	830111
408.898411089	136.105263158	0.00114506	4.09227	0.611328361335	0.658824018047	832697
447.453907255	146.666666667	0.00183213	4.09278	0.580513667543	0.638546717975	835337
461.874442562	149.117647059	0.00207505	4.09345	0.620709097487	0.735886968864	837872
365.995579735	127.3	0.00193645	4.09396	0.438896146973	0.614835673073	840418
409.498260671	138.736842105	0.00301175	4.09486	0.414088188828	0.612354515644	843054
444.978406705	145.166666667	0.0022165	4.09538	0.503488640654	0.657486306109	845667
435.399144859	140.888888889	0.00302536	4.09589	0.745828505066	0.7983322252	848203
415.648855304	136.842105263	0.00220938	4.09608	0.713537469823	0.734330913654	850803
397.219362372	137.157894737	0.003518	4.09637	0.625360167026	0.69304081252	853409
455.136317731	146.388888889	0.00092215	4.09647	0.621963060602	0.70726980716	856044
464.240826265	147.352941176	0.00320238	4.09698	0.62431722106	0.834641085827	858549
406.530445298	137.684210526	0.00315678	4.0975	0.614375242869	0.673940156578	861165
432.580503283	144.111111111	0.00509294	4.09819	0.642424118702	0.697128912649	863759
475.828737282	151.882352941	0.00263272	4.09867	0.692929650203	0.776654242058	866341
481.317391157	153.705882353	0.00270561	4.09898	0.633871945893	0.711109154678	868954
492.862598521	155.294117647	0.00170577	4.09934	0.761782192869	0.844743975603	871594
441.534691029	151.352941176	0.00377146	4.09969	0.569095152837	0.690714556677	874167
443.867543442	147.666666667	0.0049405	4.09991	0.664593756324	0.695374344251	876825
474.10647352	154.941176471	0.00150241	4.1	0.707465449365	0.741279151282	879459
454.5618865	149.529411765	0.00107386	4.09996	0.680610976073	0.704678940196	882001
413.29001938	140.388888889	0.000641099	4.09991	0.687878409589	0.733823121023	884528
446.180498277	147.411764706	0.0009501	4.09982	0.599137513824	0.683627009883	887034
428.294771342	144.611111111	0.00339039	4.09964	0.579538854223	0.676264703761	889637
450.798911403	149.058823529	0.00104106	4.09935	0.660750508114	0.709566164462	892171
388.253876371	132.894736842	0.00162129	4.09933	0.61872284756	0.670312273002	894696
