EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
200.0	200.0	0.000329921	0.541318	0.763127547936	0.843328087477	69014
200.0	200.0	0.000229011	0.552119	0.483395981745	0.516405656017	70214
200.0	200.0	0.000253713	0.553805	0.655688450293	0.684773870151	71414
195.5	195.5	0.000110535	0.54967	0.759117557278	0.789714722986	72587
200.0	200.0	0.000528749	0.548611	0.914231966198	0.929651000665	73787
200.0	200.0	0.000223567	0.554235	0.59720626446	0.681268353039	74987
171.285714286	171.285714286	0.000302039	0.536176	0.72682430608	0.818260156029	76186
197.333333333	197.333333333	0.000475456	0.544868	0.715975050847	0.776691740055	77370
200.0	200.0	0.000188587	0.541218	0.810591242304	0.876868831771	78570
188.0	188.0	0.000152664	0.537492	0.685385759814	0.724409487205	79698
200.0	200.0	0.000320231	0.537873	0.895014366517	0.935561156202	80898
178.833333333	178.833333333	0.000673983	0.537709	0.710568095927	0.800861492791	81971
196.833333333	196.833333333	0.000136205	0.541812	0.546922378731	0.821996545285	83152
200.0	200.0	3.07936e-05	0.543464	0.922995910929	0.940134111565	84352
196.166666667	196.166666667	0.000434322	0.526958	0.866224017274	0.88397105732	85529
200.0	200.0	0.000179247	0.539052	0.731966425987	0.797680097505	86729
200.0	200.0	0.000528132	0.538989	0.789722714717	0.814352238352	87929
200.0	200.0	0.00089144	0.532391	0.759611258132	0.787753395427	89129
200.0	200.0	0.000541401	0.527712	0.438745805399	0.532794345334	90329
200.0	200.0	0.000370662	0.537418	0.449877376631	0.514733514331	91529
200.0	200.0	0.000442347	0.530432	0.13918690397	0.621840077473	92729
200.0	200.0	0.00039191	0.528135	0.51704142444	0.584705276152	93929
200.0	200.0	0.000389756	0.520499	0.383120569157	0.441962569399	95129
200.0	200.0	0.000463445	0.528859	0.569325253556	0.630017230815	96329
200.0	200.0	0.000270377	0.524554	-0.679241062225	0.270271810447	97529
200.0	200.0	0.00023838	0.518095	-0.434985266789	0.384311732951	98729
186.5	186.5	0.000397884	0.520589	0.161202142779	0.291053083356	99848
200.0	200.0	0.000203983	0.527007	0.207135331984	0.527376090179	101048
200.0	200.0	0.000285688	0.527635	-0.116804541776	0.208661417041	102248
200.0	200.0	0.000525647	0.529059	0.461364494318	0.55018559552	103448
200.0	200.0	0.000442747	0.535222	0.22507350063	0.425112912028	104648
197.333333333	197.333333333	0.000278137	0.525792	0.243527334113	0.495475898386	105832
193.166666667	193.166666667	0.000396654	0.521102	0.554854221105	0.65599382945	106991
200.0	200.0	0.000227901	0.52571	0.367873406324	0.686119027911	108191
191.5	191.5	0.000108015	0.514115	0.514159369076	0.568785427973	109340
200.0	200.0	4.49869e-05	0.520263	0.793922021368	0.875347080309	110540
194.5	194.5	1.11285e-05	0.517687	0.53436528083	0.628136148473	111707
200.0	200.0	3.72702e-05	0.516235	0.670256813448	0.776510380209	112907
198.166666667	198.166666667	4.06184e-05	0.516509	0.538985155409	0.600622170669	114096
