EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
2245.6973909	1000.0	0.00227461	5.40688	0.435504286088	0.464194386142	-0.0889667	2067000
1715.12690611	1000.0	0.00153302	5.40591	0.892767037259	0.902016093904	-0.059992	2070000
2259.69757369	1000.0	0.00245336	5.40497	0.418669860871	0.453071904853	-0.0214905	2073000
2388.38862355	1000.0	0.00164661	5.40397	0.442621786986	0.474669688012	-0.0460874	2076000
2433.56490852	1000.0	0.00511813	5.40301	0.428329859168	0.475760492297	-0.0222471	2079000
2521.60653022	1000.0	0.00174883	5.40233	0.465566677951	0.541273363502	-0.0451182	2082000
2439.7288809	1000.0	0.00198154	5.40165	0.340662896549	0.391371521204	-0.0244087	2085000
2503.77267139	1000.0	0.00177371	5.40088	0.310988821847	0.359800310285	-0.0677988	2088000
2415.94269614	1000.0	0.00241149	5.40014	0.381343662493	0.414099465029	-0.0243047	2091000
2578.65509563	1000.0	0.00204758	5.39944	0.198741379869	0.270486773735	-0.00573206	2094000
2445.09062512	1000.0	0.00222563	5.39873	0.355776136075	0.397426964906	-0.0345373	2097000
2326.42279033	1000.0	0.00169979	5.39796	0.464144960077	0.498928192462	-0.0547508	2100000
2420.44179445	1000.0	0.0021954	5.39702	0.527477463782	0.559576678413	-0.101497	2103000
2363.04821384	1000.0	0.0013942	5.39609	0.382384169424	0.435834208652	-0.040544	2106000
2507.893248	1000.0	0.00263988	5.39523	0.336489377292	0.383232796106	-0.009275	2109000
2456.68460592	1000.0	0.00171085	5.39434	0.354840969578	0.411143466219	-0.0505363	2112000
2441.48804373	1000.0	0.00047861	5.39347	0.432380067825	0.470703448258	-0.0294574	2115000
2367.32575737	1000.0	0.00165702	5.39214	0.536230245524	0.574684314579	-0.0459265	2118000
2443.35993614	1000.0	0.000474039	5.39089	0.359779949249	0.412660379895	-0.0183047	2121000
2462.58230866	1000.0	0.00405276	5.38917	0.409719183904	0.439862533355	-0.00485665	2124000
2431.88425572	1000.0	0.00224679	5.38802	0.377609915858	0.418671920133	-0.0368588	2127000
2499.95108261	1000.0	0.00331167	5.38705	0.329894436523	0.378378501121	0.0183779	2130000
2488.99088638	1000.0	0.00280046	5.38607	0.409017388912	0.433033387428	-0.0278151	2133000
2470.22028113	1000.0	0.00514356	5.38521	0.330853296934	0.359792330978	0.0031784	2136000
2462.33169496	1000.0	0.00131914	5.38457	0.290775597465	0.367796954703	-0.0552262	2139000
2523.19810049	1000.0	0.00130468	5.38403	0.324617083831	0.368071740262	0.0167963	2142000
1802.56606394	1000.0	0.00128291	5.38344	0.869775173032	0.882619490004	-0.0441406	2145000
1975.36365637	1000.0	0.00193721	5.38272	0.902065934479	0.909592715485	-0.0794888	2148000
2262.52295628	1000.0	0.00276696	5.38203	0.425958058388	0.482010298707	-0.0270072	2151000
2564.58217271	1000.0	0.00349915	5.38139	0.505860043876	0.559331594596	-0.0042009	2154000
1622.52062648	1000.0	0.00236384	5.38086	0.909815876677	0.920405768679	0.0119477	2157000
1664.04978487	1000.0	0.000951957	5.38031	0.906957391017	0.920137407754	-0.0267921	2160000
915.763761542	1000.0	0.00269682	5.37959	0.944953721964	0.948838911412	0.00607976	2163000
2413.01769731	1000.0	0.00233336	5.37899	0.480079320978	0.51359907778	0.0154517	2166000
2286.18913002	1000.0	0.00324156	5.37847	0.546194520175	0.575264241986	0.00734297	2169000
1066.9908573	1000.0	0.00216834	5.37796	0.941073915915	0.953753374038	-0.0131566	2172000
2169.9877741	1000.0	0.00196837	5.37734	0.537775820546	0.590339925738	-0.0471038	2175000
2094.26327942	1000.0	0.00339292	5.37697	0.560364185462	0.595739867148	0.0492308	2178000
2338.66127727	1000.0	0.0117305	5.37648	0.477135618513	0.508880833935	-0.0444821	2181000
1664.05003141	1000.0	0.00555011	5.37615	0.917984750942	0.923448903885	-0.0162336	2184000
2448.45844281	1000.0	0.00409162	5.37594	0.507453466707	0.537058266282	-0.0174308	2187000
2367.72304393	1000.0	0.00119165	5.37584	0.747934242666	0.772860042464	0.0337849	2190000
2504.79092069	1000.0	0.00070339	5.37571	0.262468469042	0.325549047866	-0.0482795	2193000
1431.54493031	1000.0	0.00113198	5.37547	0.933038100909	0.944115468311	-0.0350527	2196000
2444.97045792	1000.0	0.00176484	5.37525	0.408031334419	0.453031223764	-0.00375481	2199000
2454.38232404	1000.0	0.00149786	5.37493	0.376057663293	0.45727475625	-0.0839234	2202000
2218.82149053	1000.0	0.00201443	5.37466	0.811095665482	0.82395426762	0.0131183	2205000
2399.07323332	1000.0	0.00173888	5.37442	0.292516583299	0.348455816002	-0.000770077	2208000
2558.11073845	1000.0	0.00151461	5.37427	0.372703266854	0.408175002424	0.0412088	2211000
2439.69423166	1000.0	0.000496178	5.37405	0.307285842044	0.376144850951	-0.0526053	2214000
2147.497636	1000.0	0.00107946	5.37366	0.87146216884	0.883523320242	-0.0418471	2217000
2483.99857413	1000.0	0.000609	5.37323	0.350310807631	0.384350252461	-0.0352443	2220000
2484.91321499	1000.0	0.00159013	5.37252	0.354566015412	0.392491315429	-0.0400637	2223000
2432.48210485	1000.0	0.00175477	5.3716	0.410810808933	0.447465918777	-0.0777221	2226000
2489.92400114	1000.0	0.00274254	5.3706	0.374885567262	0.409290666195	-0.0510863	2229000
2349.19113784	1000.0	0.0035564	5.36969	0.412281212304	0.443098103955	-0.00880273	2232000
2478.95987872	1000.0	0.00792702	5.36865	0.381381774891	0.429462948582	-0.0636117	2235000
2527.39838787	1000.0	0.00295318	5.36802	0.430538681548	0.462001151888	-0.00446004	2238000
2551.97931621	1000.0	0.00415902	5.36739	0.350455458965	0.38902614194	-0.024847	2241000
2429.58331287	1000.0	0.00132465	5.36693	0.302508404781	0.34768171352	-0.0620631	2244000
2469.33609756	1000.0	7.63609e-05	5.36639	0.437102353759	0.478951675415	-0.0750082	2247000
1923.44479488	1000.0	0.000142809	5.36562	0.874457749897	0.886047334633	-0.0275056	2250000
2499.4684851	1000.0	0.000712345	5.36444	0.419433045292	0.467858710734	-0.0418246	2253000
2489.90458871	1000.0	0.00337207	5.36268	0.491521806668	0.524114032452	-0.0344085	2256000
2451.61224964	1000.0	0.00257041	5.36096	0.401677247273	0.438335852117	-0.0291535	2259000
2364.22314966	1000.0	0.00360392	5.3593	0.484608848979	0.511583734544	-0.0210136	2262000
2508.82949893	1000.0	0.00422054	5.35755	0.30874777646	0.363166809968	-0.0469045	2265000
2404.36701682	1000.0	0.00190437	5.35638	0.487476741894	0.533647208473	-0.0395613	2268000
2176.30831346	1000.0	0.00613248	5.35497	0.704610257612	0.741232620286	-0.0939191	2271000
2380.35471816	1000.0	0.00418261	5.35402	0.398874900995	0.455654389919	-0.0457593	2274000
2429.90182129	1000.0	0.00157034	5.35344	0.40035752181	0.441222237532	-0.011667	2277000
2526.16689312	1000.0	0.00175017	5.35284	0.338388989628	0.398810786313	-0.0492231	2280000
2383.01706486	1000.0	0.00124058	5.35231	0.356040762986	0.402852629582	0.00144769	2283000
2454.43815597	1000.0	-8.22979e-05	5.35183	0.305652748799	0.337435422347	-0.0058241	2286000
2422.77768078	1000.0	0.000122679	5.35095	0.363710989637	0.408070073655	-0.100108	2289000
2434.77283772	1000.0	0.00108892	5.34976	0.331597691121	0.367392373593	-0.000125587	2292000
2497.80771316	1000.0	0.00368328	5.34861	0.457288860302	0.490915279185	-0.0181302	2295000
2019.76293041	1000.0	0.0057478	5.34744	0.889490400227	0.898661691817	-0.0367719	2298000
2531.5125168	1000.0	0.00468372	5.34662	0.379753721859	0.420287741501	-0.0484727	2301000
2443.62239493	1000.0	0.00184658	5.34605	0.287460799895	0.366442539118	-0.0481556	2304000
2411.76500962	1000.0	0.000573484	5.34539	0.456421432224	0.533487111134	-0.0994476	2307000
2606.76357948	1000.0	0.000853504	5.34437	0.30476105294	0.353971911182	-0.0541264	2310000
1639.91210748	1000.0	0.00080416	5.34263	0.930274761478	0.936960192919	-0.106451	2313000
2498.668716	1000.0	0.00329052	5.34029	0.346259939576	0.399707510821	0.00410841	2316000
2409.07424417	1000.0	-0.000527631	5.33801	0.523450437084	0.567011176308	-0.0403797	2319000
2420.01788454	1000.0	0.00683232	5.33443	0.418363115137	0.457686968378	-0.0650316	2322000
2540.51682159	1000.0	0.00221634	5.33208	0.325506096878	0.368252950133	-0.0413948	2325000
2348.81562032	1000.0	0.00202282	5.32984	0.473339698537	0.509267081124	-0.0235427	2328000
2566.50842704	1000.0	0.00246952	5.32784	0.522455915015	0.567165723831	-0.00113604	2331000
2520.12478746	1000.0	0.00213988	5.3261	0.501586226848	0.539054630493	0.0115618	2334000
2519.31435207	1000.0	0.00250253	5.32434	0.413868873664	0.44420519688	-0.0356317	2337000
2603.89901588	1000.0	0.00453091	5.32264	0.348991897896	0.392398110497	-0.0250679	2340000
2663.84134224	1000.0	0.00218488	5.32164	0.379857459077	0.406936708675	0.00273295	2343000
2410.11685318	1000.0	0.00341121	5.32077	0.395403431149	0.442863463468	0.00620045	2346000
2618.67053649	1000.0	0.00419414	5.31986	0.459581302268	0.499405609534	-0.0378815	2349000
2664.5158336	1000.0	0.0025165	5.3194	0.395425433509	0.427536283496	0.0384099	2352000
1557.4511076	1000.0	0.00213721	5.31877	0.929152046096	0.93640641037	-0.10557	2355000
2541.46256031	1000.0	0.00229339	5.31804	0.355738657416	0.409629880218	-0.070766	2358000
2439.98633808	1000.0	0.00452812	5.3172	0.479125548094	0.517857510285	-0.0784937	2361000
2513.5978481	1000.0	0.00146202	5.31672	0.418549214048	0.456118082327	0.0134309	2364000
2664.19732071	1000.0	0.000801613	5.3162	0.514689477554	0.555636401512	-0.0568766	2367000
2725.77669913	1000.0	0.00298099	5.31551	0.515718440171	0.555137124472	0.00166816	2370000
2667.48185968	1000.0	0.00204827	5.3148	0.23153099002	0.322069688407	-0.0358282	2373000
2519.82164216	1000.0	0.0020578	5.31401	0.320859505257	0.381387640825	-0.0665728	2376000
2521.41033438	1000.0	0.00275847	5.31329	0.41748484303	0.446415515753	-0.00593355	2379000
2521.33301631	1000.0	0.00201267	5.31256	0.331750731051	0.364308457503	-0.0420604	2382000
2137.57143927	1000.0	0.00388011	5.31188	0.861778368005	0.875774384493	-0.015185	2385000
2583.73429172	1000.0	0.00664455	5.31116	0.370398065632	0.405599593836	-0.0437101	2388000
2571.07956469	1000.0	0.00255797	5.31063	0.338792008954	0.401127785759	-0.0597284	2391000
2530.59006126	1000.0	0.00129399	5.3102	0.270296564239	0.335128940141	0.0266925	2394000
2516.42139797	1000.0	0.000860747	5.30979	0.26118426392	0.333445640483	-0.012096	2397000
2513.01310049	1000.0	0.00279188	5.30907	0.362829952466	0.393600029828	-0.0694888	2400000
2534.41369619	1000.0	0.000952355	5.30836	0.342822688195	0.383456010686	-0.0288494	2403000
2515.70236225	1000.0	0.00194271	5.30728	0.381602359478	0.413053033692	-0.036607	2406000
2485.65912669	1000.0	0.00195244	5.30634	0.340980363621	0.377772954892	0.00470451	2409000
2502.58876954	1000.0	0.00234156	5.30546	0.324664585627	0.381116920223	-0.00938377	2412000
2488.21508695	1000.0	0.00119775	5.3046	0.248874200445	0.307230328627	-0.0203683	2415000
2532.33055538	1000.0	0.00242455	5.30381	0.24067790008	0.299605618322	-0.00407608	2418000
2434.33033084	1000.0	0.00167115	5.30282	0.407906308708	0.4767237167	-0.0805925	2421000
2541.08952225	1000.0	0.0017174	5.30194	0.383162797078	0.419819015122	-0.000349849	2424000
2338.33819604	1000.0	0.00243031	5.30112	0.411221077826	0.44151280127	-0.0109552	2427000
2533.87655196	1000.0	0.00703942	5.30024	0.359728711849	0.407883503101	-0.0370906	2430000
2465.15919826	1000.0	0.00267206	5.29974	0.382830329913	0.42968699209	0.00857958	2433000
2455.3616738	1000.0	0.00313735	5.29921	0.331260711895	0.370684658296	-0.0369134	2436000
2521.42641103	1000.0	0.00288431	5.29858	0.482402099638	0.537250625979	-0.0595967	2439000
2423.54762656	1000.0	0.00165759	5.29787	0.348735171743	0.409808921543	-0.0680891	2442000
1479.84605449	1000.0	0.00080587	5.29714	0.917791437906	0.93263599826	-0.0405313	2445000
2494.62755407	1000.0	0.00756683	5.29589	0.376368770523	0.426668250119	-0.0725099	2448000
2566.13158251	1000.0	0.00237279	5.29508	0.532731706398	0.601434242258	-0.0222582	2451000
2466.22153087	1000.0	0.00138072	5.29426	0.540353168985	0.580841323499	-0.0393256	2454000
2624.80381007	1000.0	0.00277853	5.29341	0.456841746332	0.493624493424	-0.048426	2457000
2652.81907662	1000.0	0.00213594	5.29262	0.362805002231	0.410514319844	-0.00849508	2460000
2600.18619934	1000.0	0.000990532	5.29188	0.480583224987	0.510300522731	-0.0132581	2463000
2472.62345505	1000.0	0.00236491	5.29079	0.481724030681	0.520091839937	-0.0307998	2466000
2640.38423828	1000.0	0.00410079	5.28976	0.374202466656	0.415900157393	-0.0129688	2469000
2541.95417945	1000.0	0.00238649	5.28914	0.4250598839	0.469467635288	-0.00174911	2472000
2487.47998233	1000.0	0.0021506	5.28844	0.45945321213	0.488691977668	-0.0663854	2475000
2681.99225794	1000.0	0.00195073	5.28776	0.359669056704	0.413562037905	-0.0251087	2478000
2677.4476263	1000.0	0.00164281	5.28705	0.393423277681	0.444238892847	-0.0443831	2481000
2661.60397411	1000.0	0.000820059	5.28638	0.388971432742	0.449225433048	-0.0127022	2484000
2563.52277805	1000.0	0.00204731	5.28542	0.264596876318	0.329800294674	-0.022966	2487000
1666.20567956	1000.0	0.00121131	5.28453	0.939402319978	0.946392226519	-0.00424835	2490000
2606.05232038	1000.0	0.00326116	5.28379	0.389726497191	0.440983259418	0.0178199	2493000
2509.76457876	1000.0	0.00723204	5.28304	0.642935651939	0.681364357228	-0.025475	2496000
2666.34885091	1000.0	0.00232591	5.28262	0.340022013332	0.393729112455	0.0138665	2499000
2436.74395574	1000.0	0.00500825	5.2822	0.347770141609	0.397406607951	-0.02144	2502000
2620.9013395	1000.0	0.00234698	5.28188	0.374528977797	0.433447919106	-0.0404627	2505000
2674.19876573	1000.0	0.00322772	5.28153	0.371877667823	0.405060917696	-0.0396822	2508000
2434.65083826	1000.0	0.00293036	5.28119	0.532328318591	0.565072482033	-0.0145373	2511000
2680.63177712	1000.0	0.00299639	5.28101	0.468798505333	0.493867997283	0.0737189	2514000
2140.35381904	1000.0	0.00105902	5.28084	0.891190039035	0.90396288907	-0.00485435	2517000
2504.09450195	1000.0	0.00183572	5.28056	0.770044350786	0.787910424761	-0.0838749	2520000
2498.11160275	1000.0	0.000616702	5.28027	0.477323175925	0.522573222364	-0.020939	2523000
2252.21159651	1000.0	0.000798635	5.2798	0.870316827909	0.891573651917	-0.0353138	2526000
2652.3657859	1000.0	0.00315052	5.27911	0.499248971401	0.521722709541	-0.0121562	2529000
1617.17083421	1000.0	0.00106814	5.27809	0.943310211013	0.947213843416	-0.117696	2532000
2675.92607048	1000.0	0.00154959	5.27714	0.360006404261	0.403808980538	-0.00615703	2535000
2487.37817707	1000.0	0.000911081	5.2762	0.604168951792	0.64362734043	-0.0216657	2538000
2657.35700181	1000.0	0.00308828	5.27485	0.409667489134	0.46250364612	-0.0194942	2541000
2675.45214218	1000.0	0.00518502	5.27357	0.375618342391	0.425230798248	-0.0185897	2544000
2449.65294735	1000.0	0.00365404	5.27285	0.397037720267	0.452183898864	0.0179972	2547000
2550.54208027	1000.0	0.00261111	5.27195	0.49642312611	0.548553572191	-0.075684	2550000
1790.87136911	1000.0	0.000903396	5.27101	0.923464788538	0.930869104173	-0.0434741	2553000
2656.81989489	1000.0	0.00534119	5.26953	0.452203747635	0.518190566553	-0.034717	2556000
2756.78792218	1000.0	0.00292661	5.2686	0.350008151335	0.392410289595	-0.0154565	2559000
2530.96113896	1000.0	0.00204812	5.26774	0.434227092922	0.473516681804	-0.00708866	2562000
2585.16976299	1000.0	0.00118072	5.26698	0.470560790441	0.503574316469	0.00112679	2565000
2692.3958278	1000.0	0.00270102	5.26648	0.30443994351	0.355401755199	0.0462929	2568000
2658.02722422	1000.0	0.00495445	5.26588	0.22821060093	0.278977760934	-0.0420568	2571000
2604.36485333	1000.0	0.00251039	5.2654	0.327624772222	0.376284857381	-0.0503548	2574000
2694.76288633	1000.0	0.00527038	5.26482	0.275408971888	0.323127988037	-0.0632583	2577000
2608.18060891	1000.0	0.000423738	5.26441	0.415387323791	0.444093993056	-0.0385126	2580000
2522.30731706	1000.0	0.0011758	5.26385	0.254247253971	0.318042876742	-0.010676	2583000
2088.12435474	1000.0	0.00151602	5.26327	0.906894376553	0.919409548831	-0.0276864	2586000
2606.9507646	1000.0	0.00171646	5.26275	0.305072871454	0.340269984074	-0.00314458	2589000
2595.8260983	1000.0	0.00213824	5.26235	0.372314212428	0.393492790106	0.0307403	2592000
2585.75518195	1000.0	0.00350074	5.26191	0.51136059864	0.545588885079	-0.0384718	2595000
2650.08392228	1000.0	0.00255715	5.26137	0.352901551486	0.40485986582	-0.0633359	2598000
2585.77827188	1000.0	0.00108199	5.26083	0.383889544335	0.420198493749	-0.0255625	2601000
1735.01720992	1000.0	0.00089769	5.26027	0.926755170567	0.932351009315	-0.0296314	2604000
2646.49383602	1000.0	0.00515731	5.25927	0.468389057018	0.495949415672	-0.0716501	2607000
2669.69236961	1000.0	0.00126434	5.2586	0.471363277208	0.507617088286	-0.0264512	2610000
2609.34771377	1000.0	0.0018813	5.25797	0.476076183665	0.508201928435	-0.0129018	2613000
2675.72970309	1000.0	0.00164406	5.25724	0.355143523751	0.393807457714	-0.0658647	2616000
2608.61506067	1000.0	0.00208292	5.25652	0.35152314747	0.397444004984	-0.0297962	2619000
2675.23114904	1000.0	0.00186474	5.25573	0.454893277568	0.496392002111	-0.0600656	2622000
2599.38340808	1000.0	0.00125141	5.2549	0.443792217824	0.473642094731	-0.0544584	2625000
2515.58462472	1000.0	0.00118317	5.25417	0.440597948629	0.484636493433	0.00932239	2628000
2623.11768828	1000.0	0.000278439	5.25354	0.461020826208	0.492644124613	0.00586534	2631000
2694.33462946	1000.0	0.00104483	5.25259	0.394840095795	0.422528522768	-0.0327289	2634000
2649.59885202	1000.0	0.00307568	5.25166	0.395611446392	0.439406779959	-0.0196992	2637000
2644.89922436	1000.0	0.00342257	5.25081	0.416514235184	0.451616282896	-0.00595138	2640000
2677.89091997	1000.0	0.00503431	5.24998	0.424238350113	0.458914365051	-0.0183598	2643000
2467.55569535	1000.0	0.00144003	5.24959	0.511631674567	0.548036006117	0.0438038	2646000
2700.24119024	1000.0	0.00100385	5.24923	0.324661364441	0.383922996537	-0.00180001	2649000
2581.85194737	1000.0	0.00259905	5.24894	0.424470293341	0.482583854122	0.0133797	2652000
2488.32470242	1000.0	0.00246019	5.24859	0.568881093152	0.612844673941	-0.0408796	2655000
2674.21643125	1000.0	0.0026498	5.24811	0.511183328737	0.546928970422	-0.0702919	2658000
2316.40643007	1000.0	0.0032741	5.24753	0.838682856272	0.852969496043	-0.0672726	2661000
2625.39284051	1000.0	0.00435515	5.24697	0.477513575774	0.521772363621	-0.0210366	2664000
2752.86117419	1000.0	0.00144378	5.24659	0.323940034483	0.380696686897	-0.0301859	2667000
2671.84993208	1000.0	0.00223099	5.24624	0.416905960314	0.44624860515	-0.0045044	2670000
2589.8323147	1000.0	0.0022066	5.24596	0.34106454449	0.373737193278	0.0221368	2673000
2660.55723465	1000.0	0.000463107	5.24562	0.306912722951	0.341652486725	-0.0484449	2676000
1980.98053366	1000.0	0.00043108	5.24523	0.915404287481	0.932490816908	0.0218064	2679000
2757.29109796	1000.0	0.00228317	5.24461	0.311771963074	0.350463743093	-0.0305414	2682000
1817.02219278	1000.0	0.00173227	5.24395	0.918457504534	0.923925649676	-0.0325298	2685000
2589.73940199	1000.0	0.00123224	5.24311	0.364831649505	0.426395675141	-0.0681222	2688000
2576.79896619	1000.0	0.00306464	5.24224	0.354452863641	0.383436313301	-0.0320768	2691000
2568.34195806	1000.0	0.00571508	5.24135	0.466945399466	0.494852615854	-0.0350262	2694000
2551.03676922	1000.0	0.00217303	5.24077	0.639007765331	0.670974696632	-0.0161743	2697000
2868.57116216	1000.0	0.00491298	5.24029	0.430820996101	0.468847558918	0.01614	2700000
2629.71010371	1000.0	0.00240817	5.23997	0.401181786942	0.446536375951	-0.0182313	2703000
2680.82441296	1000.0	0.000382477	5.23963	0.360450867602	0.398460889461	-0.0280863	2706000
2741.69715758	1000.0	0.00187279	5.23915	0.389883394577	0.423909035842	-0.00827567	2709000
2202.82217284	1000.0	0.00108723	5.23875	0.757696164246	0.774971501342	0.0139996	2712000
1987.76085789	1000.0	0.000657767	5.2384	0.869560551778	0.880143261811	-0.00162102	2715000
2503.5430061	1000.0	0.0057043	5.23775	0.463730302293	0.50927378586	-0.0490095	2718000
2723.79221477	1000.0	0.00300093	5.2372	0.504923993301	0.55615168403	-0.0712326	2721000
1897.91113766	1000.0	0.00143	5.23674	0.91896558362	0.931839914548	0.0104885	2724000
2799.96230157	1000.0	0.0042255	5.23626	0.146612222528	0.29127188484	-0.0263967	2727000
2826.51908479	1000.0	0.000990259	5.236	0.4307200085	0.480859554424	0.0199671	2730000
2781.6822275	1000.0	0.00333046	5.23554	0.275361992535	0.323443216262	-0.0427971	2733000
2661.91620337	1000.0	0.00247081	5.23509	0.444857896459	0.487832663473	-0.0206539	2736000
2695.90718017	1000.0	0.00293981	5.2347	0.435038237461	0.461652387852	0.00602563	2739000
1643.27160535	1000.0	0.00145874	5.23439	0.94093265157	0.95346082624	0.0143164	2742000
2138.75794827	1000.0	0.00220219	5.23399	0.921724162944	0.92912779844	-0.049348	2745000
2762.15411912	1000.0	0.00252926	5.23351	0.356838342498	0.409981407422	-0.050164	2748000
2770.12826982	1000.0	0.00386999	5.23316	0.404668139372	0.451373146878	0.0311477	2751000
2792.10694253	1000.0	0.0035406	5.23279	0.18374519819	0.272113513392	-0.0241937	2754000
2523.94102189	1000.0	0.00129861	5.2325	0.840435949023	0.857414000936	0.0150424	2757000
2640.47195332	1000.0	0.00105885	5.23233	0.550866878795	0.575292857542	0.0426851	2760000
2828.72559337	1000.0	0.0020645	5.23219	0.299228260661	0.357123989388	0.00413848	2763000
2769.69314906	1000.0	0.00197329	5.2319	0.385670576641	0.415159426949	-0.0703183	2766000
2604.48327335	1000.0	0.00256226	5.23149	0.798746307397	0.81681677973	-0.0624974	2769000
1957.64698925	1000.0	0.0021811	5.23101	0.922953544913	0.932637122586	-0.0500223	2772000
2770.35156829	1000.0	0.00322875	5.23054	0.330425098877	0.388563300252	-0.0155388	2775000
2892.44576295	1000.0	0.0020114	5.23006	0.39209144643	0.418352969671	-0.027531	2778000
2751.46792601	1000.0	0.000697079	5.22957	0.382761690345	0.419592664662	-0.0230094	2781000
2793.32455605	1000.0	0.00395594	5.22887	0.462194144525	0.493371511265	-0.0126886	2784000
2743.72327904	1000.0	0.00521752	5.22832	0.320441687541	0.35967044814	0.0180697	2787000
2668.77863085	1000.0	0.00337995	5.22794	0.439587166742	0.463470305348	-0.0191094	2790000
2724.32366298	1000.0	0.00249943	5.22754	0.471635718612	0.503279528822	-0.0182459	2793000
2500.34041405	1000.0	0.00206734	5.22706	0.855524198208	0.86774743388	-0.0509524	2796000
2223.34284568	1000.0	0.00159828	5.22654	0.846426992761	0.867796830042	-0.04212	2799000
1644.68632709	1000.0	0.00187002	5.22605	0.924456445248	0.936536300632	-0.00456636	2802000
2686.96685434	1000.0	0.00340617	5.22552	0.665670710279	0.693962397933	-0.0393243	2805000
2561.75411004	1000.0	0.00249019	5.22485	0.653854615243	0.679607905184	-0.0806868	2808000
2886.93825327	1000.0	0.00182994	5.22416	0.548724766221	0.574410222378	-0.034405	2811000
2816.79445587	1000.0	0.00174731	5.2235	0.393211116872	0.431494154292	-0.0191577	2814000
2698.01138722	1000.0	0.00168841	5.22274	0.463803857093	0.496002463435	-0.067624	2817000
2157.10523937	1000.0	0.00180356	5.22186	0.901206213523	0.91687443595	-0.0768956	2820000
2310.31194988	1000.0	0.00177489	5.22101	0.853934710701	0.877444257619	-0.0313673	2823000
2675.56692344	1000.0	0.00171219	5.22012	0.416834886848	0.48270912359	-0.050983	2826000
2543.13493918	1000.0	0.00274165	5.21924	0.512908234303	0.552635258147	-0.0381323	2829000
2635.81176254	1000.0	0.00315822	5.21836	0.346190711075	0.381572231743	-0.0316001	2832000
2607.94923443	1000.0	0.00239953	5.2175	0.465733938066	0.493710789599	-0.0317915	2835000
2556.41639234	1000.0	0.00325403	5.21661	0.354060751382	0.398296176153	-0.053778	2838000
2673.71883388	1000.0	0.00156115	5.21571	0.280772136341	0.33533888323	-0.0364134	2841000
2596.60923104	1000.0	0.00102967	5.21481	0.405178498702	0.460109071883	-0.043415	2844000
2700.38253646	1000.0	0.00205453	5.21398	0.351561030785	0.417011454567	-0.00574492	2847000
2707.92978496	1000.0	0.00084896	5.21306	0.39407229606	0.448903720187	-0.0855485	2850000
2637.5559648	1000.0	0.00111989	5.21167	0.420041647946	0.448562051965	-0.0436461	2853000
2514.87945293	1000.0	0.00117772	5.21009	0.509734939064	0.536618840669	-0.0978117	2856000
2670.91293753	1000.0	-0.000348469	5.2083	0.330651727994	0.389082875302	-0.105395	2859000
2785.62142344	1000.0	0.00257433	5.20576	0.434429880628	0.483120008305	-0.0276895	2862000
2781.86068804	1000.0	0.0101059	5.20328	0.221438546561	0.297561678512	-0.0372746	2865000
2678.8849339	1000.0	0.00507245	5.20181	0.401277384395	0.430326187394	0.00425921	2868000
2331.72935958	1000.0	0.000796737	5.20076	0.87438133015	0.902018686243	-0.0727739	2871000
2744.74813011	1000.0	0.00307826	5.19942	0.380598519807	0.411764735324	0.0146072	2874000
2854.79127692	1000.0	0.00227646	5.19833	0.466753407119	0.520104129005	0.0266649	2877000
2721.11482467	1000.0	0.00143696	5.19727	0.371956444318	0.462625134958	-0.0231837	2880000
2829.0414729	1000.0	0.00106966	5.19619	0.364825174716	0.392556647526	-0.0326323	2883000
2823.96237217	1000.0	0.00102772	5.1949	0.514158394874	0.554977323572	-0.0900173	2886000
2712.63204853	1000.0	0.000589249	5.1936	0.491999401187	0.52403352131	-0.0426584	2889000
2852.44251773	1000.0	0.00406351	5.19184	0.353229761998	0.406634174267	-0.00152053	2892000
2819.10910925	1000.0	0.00320432	5.19075	0.433115992735	0.456632226422	-0.00816352	2895000
2909.61006993	1000.0	0.00278296	5.1896	0.344946909235	0.37331181144	-0.0455172	2898000
2781.62276381	1000.0	0.00404587	5.18855	0.382079124199	0.41545344008	-0.00685035	2901000
2773.97987244	1000.0	-0.000216172	5.18774	0.514781420405	0.55852740927	-0.0774095	2904000
2938.34629062	1000.0	0.0038839	5.1867	0.468699997575	0.497633122271	0.0125246	2907000
2316.13014729	1000.0	0.00111137	5.18558	0.886376044617	0.896174868071	-0.0521765	2910000
2929.37451299	1000.0	0.00171546	5.18434	0.434269445889	0.479548563246	-0.0659872	2913000
2839.43360736	1000.0	0.000759544	5.18319	0.334175795485	0.387665568945	-0.0155016	2916000
2345.8800807	1000.0	0.00297469	5.18149	0.908446931343	0.916780042612	-0.0298833	2919000
2827.58896528	1000.0	0.000887448	5.17939	0.475656665135	0.51144354419	-0.108448	2922000
1774.76426849	1000.0	0.00142036	5.17648	0.946893764192	0.951607928859	-0.0067543	2925000
2939.86431786	1000.0	0.00603516	5.17337	0.326501541267	0.376724824692	-0.0605809	2928000
2361.85731277	1000.0	0.00195224	5.17124	0.894403934495	0.901871713176	-0.0504505	2931000
3006.82898338	1000.0	0.0194878	5.16887	0.318766825388	0.359270197806	-0.0820292	2934000
2848.94307983	1000.0	0.00710349	5.16741	0.322895347501	0.359900751804	-0.00908709	2937000
2705.32939393	1000.0	0.00175822	5.16648	0.432469242464	0.480165401962	-0.0242555	2940000
