EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
-208.147488963	200.0	0.000729257	1.09071	0.994333099225	0.99627210086	923000
-149.440926078	200.0	0.00382202	1.08928	0.992915516408	0.996021371427	925600
-195.886957932	200.0	0.00691874	1.08858	0.97304653374	0.995263962011	928200
-230.198045887	200.0	0.00316451	1.0876	0.979337856466	0.994693854722	930800
-165.95364525	200.0	0.00155432	1.08674	0.992852681544	0.997519238435	933400
-243.294355905	200.0	0.00137782	1.08571	0.990703182532	0.996119487702	936000
-173.716460911	200.0	0.00141922	1.08514	0.987220325299	0.995797046074	938600
-244.289621119	200.0	0.00166235	1.08449	0.9931370107	0.997492969946	941200
-184.501553322	200.0	0.0037239	1.08358	0.985822388164	0.99582455318	943800
-238.448039161	200.0	0.00710007	1.08272	0.991702392263	0.995781637585	946400
-234.5184993	200.0	0.00248641	1.08229	0.992583062937	0.994502600224	949000
-174.709914236	200.0	0.000966463	1.08201	0.989383121839	0.994210635928	951600
-210.817297844	200.0	0.00130648	1.08181	0.979134617478	0.992165360619	954200
-197.563374594	200.0	0.000954229	1.08209	0.983351944614	0.993380188893	956800
-206.051971417	200.0	0.00453618	1.08288	0.991571729381	0.995655962999	959400
-218.490986164	200.0	0.00282788	1.08304	0.989159091376	0.996287257532	962000
-288.781523336	200.0	0.00444067	1.08285	0.985000144139	0.994369932151	964600
-173.955314301	200.0	0.00234364	1.08271	0.97866511894	0.992117155579	967200
-171.85442322	200.0	0.00195227	1.08229	0.994901758216	0.99737929536	969800
-163.008571261	200.0	0.00493005	1.08154	0.994939098564	0.996827075271	972400
-204.798842867	200.0	0.00258187	1.08083	0.986679356828	0.993265729347	975000
-188.579674727	200.0	0.00202961	1.07993	0.980723448225	0.991999919	977600
-241.241681446	200.0	0.00267433	1.07899	0.975787807104	0.990652925506	980200
-270.445219594	200.0	0.00155346	1.07844	0.949833165914	0.964060925358	982800
-152.414559369	200.0	0.00117222	1.07805	0.984590960318	0.997109741207	985400
-174.147019053	200.0	0.00139601	1.07741	0.990373228268	0.996765465753	988000
-212.811222296	200.0	0.00207308	1.07651	0.977638477548	0.986961757241	990600
-207.129358142	200.0	0.00243939	1.0759	0.920527615219	0.96900159446	993200
-338.927349982	200.0	0.00105085	1.07538	0.893910053915	0.911774096763	995800
-366.301020978	200.0	0.0014326	1.07495	0.8694460386	0.891338818305	998400
-307.881703902	200.0	0.00212196	1.07457	0.903375681997	0.914183584157	1001000
-227.240979114	200.0	0.000707753	1.07394	0.86988417056	0.93321504317	1003600
-161.683450262	200.0	0.00138494	1.07286	0.960350143836	0.992107077963	1006200
-179.108644129	200.0	0.00620175	1.07191	0.963879989704	0.981306061243	1008800
-124.060601861	200.0	0.00186555	1.07132	0.977764116453	0.995228965665	1011400
-130.842045898	200.0	0.00239355	1.07071	0.975891673115	0.997576879793	1014000
-192.399534891	200.0	0.00176911	1.06992	0.989637248353	0.997101339851	1016600
-209.681527585	200.0	0.00147824	1.06903	0.976559148723	0.992722159935	1019200
-174.567066713	200.0	0.0013476	1.06841	0.993540216628	0.995230920277	1021800
-165.538787662	200.0	0.000597774	1.06769	0.982521040213	0.996720150007	1024400
-125.49940537	200.0	0.00105884	1.06654	0.982752859792	0.998510623066	1027000
-196.687007101	200.0	0.00141833	1.06529	0.976274883506	0.99297001347	1029600
-194.102038602	200.0	0.000884903	1.06443	0.994651620194	0.997088910311	1032200
-180.977235418	200.0	0.0012287	1.06376	0.990834563421	0.99594971409	1034800
-195.167829882	200.0	0.00220754	1.06281	0.979481415816	0.992351243357	1037400
-183.718227991	200.0	0.00153082	1.06162	0.991850454742	0.997878827027	1040000
-204.519978011	200.0	0.00182374	1.06059	0.990543003351	0.995616956697	1042600
-193.427510977	200.0	0.00200787	1.0598	0.988728567335	0.995025401122	1045200
-160.620908389	200.0	0.00196094	1.05885	0.993356888425	0.995538868279	1047800
-249.7782538	200.0	0.00747215	1.05787	0.975598866195	0.996118928422	1050400
-143.038029364	200.0	0.000922143	1.05711	0.986744790917	0.996399921733	1053000
-212.86117871	200.0	0.0025887	1.0561	0.988041788331	0.995455553447	1055600
-162.969686976	200.0	0.000626576	1.05582	0.972281998289	0.992797915355	1058200
-120.003897723	200.0	0.000853838	1.05598	0.980776978048	0.995708975071	1060800
-186.801155133	200.0	0.0125959	1.05647	0.969154172282	0.9940941061	1063400
-213.711960883	200.0	0.00865936	1.05752	0.991592850108	0.995059714919	1066000
-185.917399552	200.0	0.00474977	1.0582	0.984613792313	0.996789677591	1068600
-174.9291047	200.0	0.00335751	1.05877	0.987980442046	0.995736662006	1071200
-179.874710875	200.0	0.00311548	1.05905	0.996001640452	0.996825936551	1073800
-192.573480686	200.0	0.000736838	1.05982	0.995202962356	0.99825594271	1076400
-157.640476367	200.0	0.00307149	1.06078	0.983390306454	0.995791256003	1079000
-146.921610913	200.0	0.00320902	1.06183	0.988449918273	0.996916850255	1081600
-214.996304282	200.0	0.00547397	1.0631	0.986648911535	0.994083577475	1084200
-200.257217336	200.0	0.00238421	1.06404	0.97994261945	0.99614946153	1086800
-191.517901523	200.0	0.00322932	1.06478	0.993997596548	0.997402280998	1089400
-131.787477459	200.0	0.00449898	1.0655	0.945409158438	0.998270603512	1092000
-177.538880104	200.0	0.00182104	1.06583	0.996285285565	0.998385677524	1094600
-235.059034585	200.0	0.0013057	1.06616	0.793875763751	0.929077119849	1097200
-293.943023745	200.0	0.000871794	1.06652	0.892215372403	0.906262626511	1099800
-189.815409272	200.0	0.00137919	1.06739	0.875190676674	0.937094832418	1102400
-252.216104495	200.0	0.00100849	1.06863	0.906147897038	0.952459710647	1105000
-118.915521094	200.0	0.000691133	1.06953	0.96406928209	0.992478144791	1107600
-183.518721338	200.0	0.00874686	1.0705	0.802831636974	0.936765288344	1110200
-136.67021553	200.0	0.00304231	1.07112	0.962420657338	0.995393257388	1112800
-164.931652745	200.0	0.00282684	1.07131	0.995383039316	0.997453291578	1115400
-174.874813353	200.0	0.00483806	1.07098	0.987876121568	0.99594242571	1118000
-213.494179251	200.0	0.000776148	1.07098	0.983325407882	0.995954932463	1120600
-127.107068926	200.0	0.000906378	1.07079	0.994739261877	0.997223564518	1123200
-183.263639754	200.0	0.00405652	1.071	0.990500457343	0.996761813713	1125800
-179.69909968	200.0	0.00162547	1.07119	0.991340553103	0.997095137835	1128400
-158.227741159	200.0	0.000334767	1.07146	0.988807419656	0.998590821012	1131000
-140.187340897	200.0	0.00188442	1.07226	0.991672890533	0.997593047915	1133600
-182.18550978	200.0	0.00205996	1.07257	0.98493171092	0.996177478782	1136200
-171.165083758	200.0	0.00302787	1.07267	0.985697793522	0.997145289741	1138800
-188.385965723	200.0	0.00607611	1.07266	0.9874207664	0.996205199306	1141400
-167.468447524	200.0	0.00156499	1.0725	0.994201745206	0.997705397242	1144000
-192.512954704	200.0	0.00316702	1.07195	0.995914228458	0.997755936777	1146600
-187.768182025	200.0	0.00304441	1.07148	0.991558911554	0.997024102583	1149200
-174.899438455	200.0	0.00362726	1.07131	0.99586708974	0.998411463213	1151800
-193.307454009	200.0	0.00343511	1.0713	0.986189768199	0.995758525714	1154400
-161.454579017	200.0	0.00224154	1.07122	0.993680843145	0.997541820444	1157000
-178.078499695	200.0	0.00178591	1.07102	0.982889851002	0.997376599466	1159600
-228.665656609	200.0	0.00143528	1.0711	0.959159247648	0.979458356807	1162200
-181.83143347	200.0	0.0014833	1.0709	0.955027203222	0.969098973728	1164800
-221.722092231	200.0	0.00224581	1.07059	0.944225586066	0.96539014432	1167400
-194.620029694	200.0	0.00270485	1.07021	0.892127345802	0.933037054161	1170000
-211.135614064	200.0	0.00259064	1.06972	0.917178481945	0.942398098544	1172600
-356.171099634	200.0	0.0113243	1.06934	0.838978886992	0.930874733844	1175200
-496.890785602	200.0	0.00959517	1.06894	0.84754599172	0.869076664169	1177800
-142.993210898	200.0	0.00102732	1.06859	0.842092934195	0.983158716417	1180400
-360.869297017	200.0	0.000679933	1.06813	0.631669887422	0.88818078216	1183000
-415.329012417	200.0	0.00176261	1.0673	0.881034996353	0.886843842228	1185600
-338.563153115	200.0	0.00272402	1.0666	0.893956234471	0.913961814125	1188200
-223.836274171	200.0	0.0021514	1.06584	0.913505380707	0.996059859264	1190800
-442.154861728	200.0	0.00303643	1.06532	0.626777824407	0.891567824764	1193400
-375.672696394	200.0	0.00438813	1.06483	0.851298695531	0.88791457469	1196000
-341.965964653	200.0	0.00184485	1.06449	0.894475334905	0.909338809892	1198600
-230.94299081	200.0	0.00214928	1.06416	0.87898867553	0.918291455487	1201200
-459.261479759	200.0	0.00483112	1.06387	0.873970090484	0.886154336349	1203800
-311.872363992	200.0	0.00110802	1.06385	0.886048516599	0.915223951598	1206400
-390.233162275	200.0	0.00100442	1.06385	0.902670545633	0.917314898796	1209000
-290.395194715	200.0	0.00135616	1.06377	0.90810350802	0.94197117067	1211600
-482.987637814	200.0	0.000840984	1.06364	0.887238900972	0.896373611188	1214200
-237.894320286	200.0	0.001489	1.06353	0.924472124359	0.936931845254	1216800
-385.475332354	200.0	0.0015077	1.06362	0.912046771047	0.927704896142	1219400
-172.680264184	200.0	0.000122461	1.06363	0.854079965335	0.972650993369	1222000
-466.64448054	200.0	0.000580723	1.06332	0.858312715916	0.909534188331	1224600
-364.325078617	200.0	0.00983608	1.06286	0.866319987518	0.920503018404	1227200
-162.622293132	200.0	0.00135265	1.06279	0.913452896717	0.991996298932	1229800
-378.790151665	200.0	0.00444944	1.06283	0.831000749916	0.916812341667	1232400
-516.853530413	200.0	0.00023667	1.06288	0.90095033098	0.905973698486	1235000
-389.268634338	200.0	0.00353617	1.06309	0.900735622248	0.916898380779	1237600
-417.085462933	200.0	0.0020677	1.06337	0.889727163747	0.907952389605	1240200
-465.610403108	200.0	0.00849458	1.06375	0.917530294465	0.923282293633	1242800
-265.604366296	200.0	0.00173262	1.06403	0.89722701824	0.919781416441	1245400
-220.505458136	200.0	0.00237037	1.0642	0.9323981804	0.949001175267	1248000
-472.988175259	200.0	0.000599562	1.06442	0.900824888192	0.907546741471	1250600
-212.923396354	200.0	0.000255161	1.06467	0.924053029929	0.9430104352	1253200
-677.920532089	200.0	0.0138637	1.06498	0.86332248723	0.878720220615	1255800
-406.115602465	200.0	0.00290981	1.06507	0.908576830542	0.917361427875	1258400
-430.185761551	200.0	0.00243149	1.06505	0.899824359703	0.918533947116	1261000
-444.769634075	200.0	0.00350686	1.06505	0.900855820289	0.908868869152	1263600
-272.687063872	200.0	0.00129543	1.06512	0.932191440471	0.946628721287	1266200
-502.074364553	200.0	0.00269469	1.06495	0.885723995996	0.899825460556	1268800
-384.541243122	200.0	0.00233587	1.06473	0.899930455264	0.909369450854	1271400
-387.266875044	200.0	0.0017496	1.06431	0.905485933504	0.908755365791	1274000
-376.096722783	200.0	0.00871888	1.06378	0.928994766288	0.937670460997	1276600
-523.507570432	200.0	0.00527029	1.06354	0.871183409503	0.885831138908	1279200
-413.686232966	200.0	0.0029454	1.06353	0.890976349437	0.915365242086	1281800
-287.715504471	200.0	0.00151823	1.06347	0.925227827623	0.939820642329	1284400
-309.136232486	200.0	0.00164301	1.06333	0.922464900052	0.950675662481	1287000
-242.717296084	200.0	0.000740417	1.06308	0.958200514909	0.976719655737	1289600
-219.325902112	200.0	0.00314916	1.06259	0.931069193656	0.961437298219	1292200
-367.678200615	200.0	0.00720123	1.06216	0.881660361135	0.917938582624	1294800
-405.279357023	200.0	0.00242719	1.06174	0.858706926922	0.920192359845	1297400
-250.96058646	200.0	0.000450559	1.06142	0.932253035803	0.959718149217	1300000
