-454.551896173	200.0	0.000760507	1.27375	0.799359177649	0.819762203968	403000
-439.632036039	200.0	0.00407762	1.27211	0.859353758108	0.868443316913	405600
-463.387680555	200.0	0.00328428	1.2711	0.769817031536	0.78578962435	408200
-392.096722961	200.0	0.00725039	1.27036	0.773448992818	0.78206396309	410800
-331.81762804	200.0	0.00508982	1.26984	0.838393815033	0.855009236722	413400
-364.857466584	200.0	0.00197515	1.26952	0.90265388043	0.914467892286	416000
-294.693022027	200.0	0.00324045	1.26911	0.931225760543	0.939542349344	418600
-278.490620877	200.0	0.00180373	1.26863	0.927806140504	0.9402136728	421200
-298.217745619	200.0	0.000900042	1.26812	0.91722454634	0.920765496158	423800
-341.602180407	200.0	0.00159328	1.26725	0.951711374076	0.956111995113	426400
-362.013800923	200.0	-0.000170185	1.26636	0.949771168686	0.955387524904	429000
-349.419333854	200.0	0.00100476	1.26524	0.921146221485	0.929295409609	431600
-296.973852392	200.0	0.00061981	1.26415	0.88576485703	0.895060193434	434200
-283.750488893	200.0	0.00383574	1.26229	0.957303590967	0.96564523222	436800
-233.006299637	200.0	0.00276754	1.26077	0.973863902565	0.981737523866	439400
-248.232692657	200.0	0.00256333	1.25911	0.826953309798	0.884161429426	442000
-287.67624071	200.0	0.00123056	1.25727	0.910966887952	0.936673803471	444600
-295.871791752	200.0	0.000611335	1.25567	0.797590427887	0.880078965602	447200
-410.442629393	200.0	0.00212429	1.25338	0.793220756005	0.833894692081	449800
-308.657502641	200.0	0.00108336	1.25114	0.843324607141	0.882267867168	452400
-430.91742891	200.0	0.0320868	1.24897	0.792153661793	0.822208046298	455000
-242.566650602	200.0	0.00418527	1.24765	0.838437814654	0.938293787876	457600
-235.785766501	200.0	0.000742613	1.24685	0.957258584404	0.976025335368	460200
-224.853988089	200.0	0.00257889	1.24579	0.978371726796	0.986047464708	462800
-226.025833453	200.0	0.000721475	1.24486	0.965437672059	0.970702707008	465400
-230.757246831	200.0	0.00119436	1.24336	0.973915889954	0.979136777054	468000
-264.166655385	200.0	0.00191888	1.24214	0.980165413535	0.987193659631	470600
-298.398321331	200.0	0.00295825	1.24079	0.964222066962	0.969008103411	473200
-262.594058746	200.0	0.0024729	1.23935	0.978257828089	0.987001567613	475800
-237.889459393	200.0	0.00672946	1.23831	0.98753968655	0.991239882743	478400
-238.584728532	200.0	0.0027628	1.23758	0.989982899898	0.991089686912	481000
-180.034694595	200.0	0.00312576	1.23682	0.981756502318	0.984845230009	483600
-189.715218735	200.0	0.00377098	1.23617	0.98515725708	0.987443241364	486200
-153.798913562	200.0	0.00237901	1.23547	0.968136525847	0.977266676557	488800
-264.496325564	200.0	0.00603907	1.23499	0.989208002804	0.99274824791	491400
-173.387602953	200.0	0.000768473	1.23444	0.929900518463	0.945110443956	494000
-253.200440688	200.0	0.00897239	1.23365	0.863251405611	0.922911765931	496600
-370.20204102	200.0	0.00895438	1.23321	0.80654052871	0.871535565204	499200
-341.996457395	200.0	0.000929666	1.23296	0.768720194997	0.859139021104	501800
-283.296020474	200.0	0.00209912	1.23268	0.864667154248	0.873166296983	504400
-401.343891262	200.0	0.00170035	1.23254	0.819212439972	0.84312260912	507000
-458.71411536	200.0	0.00419866	1.23231	0.850182016914	0.857946653199	509600
-461.249127734	200.0	0.00737238	1.23213	0.860918111471	0.86740247623	512200
-196.027292826	200.0	0.00116879	1.23199	0.7927047272	0.853028689108	514800
-236.46655828	200.0	0.00192326	1.23181	0.886322227696	0.900305106166	517400
-263.87988154	200.0	0.00110776	1.2317	0.949352336037	0.964618044539	520000
-288.49498862	200.0	0.00210493	1.2316	0.844411552861	0.871834866628	522600
-295.122759505	200.0	0.000902596	1.23147	0.895605543598	0.915199818352	525200
-257.799505669	200.0	0.00090438	1.23134	0.91032553078	0.922558639732	527800
-337.193995554	200.0	0.0180914	1.23103	0.885270205499	0.897603761556	530400
-217.319298953	200.0	0.00403189	1.23095	0.922981055309	0.979325159709	533000
-242.821046064	200.0	0.00242488	1.231	0.976656997428	0.982679148916	535600
-155.148255005	200.0	0.00252395	1.23106	0.982249218962	0.987459769292	538200
-179.938029152	200.0	0.00180206	1.23112	0.987705993188	0.993528782654	540800
-173.48014454	200.0	0.00127376	1.23113	0.983230558695	0.987947424469	543400
-211.521977805	200.0	0.0017805	1.23111	0.985877422207	0.990382326444	546000
-140.412686455	200.0	0.0017619	1.23108	0.973782569905	0.985256236495	548600
-161.559826294	200.0	0.00157374	1.23099	0.988936957766	0.992178176654	551200
-182.953396248	200.0	0.00148613	1.23091	0.989789978338	0.991175597702	553800
-194.996091633	200.0	0.000927365	1.23076	0.994119105913	0.99536350151	556400
-148.817805714	200.0	0.000965811	1.23047	0.985346804016	0.987175424125	559000
-195.447530396	200.0	0.00184366	1.23022	0.981957350861	0.98876539616	561600
-272.516640536	200.0	0.00194874	1.22984	0.990592052209	0.99332827418	564200
-169.42534943	200.0	0.00179439	1.22936	0.97244586971	0.974521037428	566800
-228.858836277	200.0	0.00227936	1.22887	0.990973291625	0.992985142116	569400
-173.404753937	200.0	0.00295199	1.22837	0.987549649889	0.991794335363	572000
-147.597695161	200.0	0.00394418	1.22785	0.976356310757	0.984013040219	574600
-222.14302527	200.0	0.0124956	1.22738	0.675735632121	0.857512251361	577200
-307.21483279	200.0	0.00106798	1.22701	0.794194502018	0.853708963813	579800
-503.233174702	200.0	0.000112154	1.22669	0.820428881463	0.844322442823	582400
-623.668906948	200.0	0.00697334	1.22627	0.824227631706	0.832306941359	585000
-406.114771303	200.0	0.000236024	1.22605	0.847233787365	0.860039758944	587600
-447.177506235	200.0	9.0705e-06	1.22584	0.882168178684	0.899001687577	590200
-223.203006436	200.0	0.00417824	1.22559	0.908230213387	0.924788249341	592800
-572.597251381	200.0	0.0104034	1.22541	0.823716093497	0.838306678953	595400
-377.061715127	200.0	0.00169864	1.22533	0.880203891751	0.890013071478	598000
-343.563023553	200.0	0.00116587	1.22514	0.851650708819	0.866330524934	600600
-409.383755005	200.0	0.00717379	1.22493	0.870907194743	0.880780625695	603200
-229.521041321	200.0	0.00112252	1.22484	0.854107273531	0.903468503447	605800
-194.465567431	200.0	0.000946729	1.22474	0.868475616668	0.890053175486	608400
-232.295031109	200.0	0.00515569	1.22464	0.871576131919	0.880947327855	611000
-190.365548014	200.0	0.000297126	1.22456	0.930740374021	0.970375585529	613600
-206.826055114	200.0	0.00114905	1.22442	0.955985820623	0.971993794744	616200
-238.975090591	200.0	0.000749631	1.22425	0.973934612079	0.986004302186	618800
-231.792501195	200.0	0.000522717	1.22414	0.97982040454	0.984546827102	621400
-146.408580162	200.0	0.000313537	1.22383	0.985757315559	0.989874082689	624000
-172.642993986	200.0	0.0047194	1.22333	0.981058777935	0.983986699737	626600
-204.338100724	200.0	0.00191407	1.22282	0.98212922849	0.987175255081	629200
-225.607654078	200.0	0.0015833	1.22226	0.985451304748	0.987885666036	631800
-226.047307045	200.0	0.00031771	1.22189	0.984027191993	0.990706346892	634400
-168.028380083	200.0	0.00122374	1.22121	0.985048819314	0.987776677414	637000
-205.871808793	200.0	0.000797824	1.22056	0.986385269609	0.989682485673	639600
-200.978219266	200.0	0.00524576	1.21941	0.98348942772	0.99013710054	642200
-195.431063852	200.0	0.0024482	1.21868	0.991216860634	0.992970034568	644800
-159.347794949	200.0	0.00200239	1.21784	0.987774364837	0.989752261455	647400
-165.313911175	200.0	0.00514602	1.21703	0.971391714157	0.980570336962	650000
-153.483555579	200.0	0.00110447	1.21633	0.991965331573	0.994666557005	652600
-172.42534201	200.0	0.00222056	1.21563	0.980234872735	0.983411613067	655200
-162.999001177	200.0	0.00122845	1.21473	0.96255377664	0.974675274715	657800
-187.545069607	200.0	0.000455766	1.21358	0.99300348318	0.995824687612	660400
-217.009781545	200.0	0.00207458	1.21227	0.99127835482	0.993494210981	663000
-238.536243974	200.0	0.0015409	1.2112	0.990766638357	0.993252592051	665600
-249.145911515	200.0	0.00221823	1.2102	0.677508844096	0.881290398195	668200
-262.725324372	200.0	0.00935216	1.20937	0.905716318639	0.932678410616	670800
-246.84935684	200.0	0.00448437	1.20873	0.863054759928	0.898844840272	673400
-141.671311668	200.0	-0.000196767	1.20841	0.858825112279	0.975902077053	676000
-328.370993412	200.0	0.00285282	1.20813	0.760637555312	0.872688288337	678600
-232.876377466	200.0	0.00327157	1.20827	0.843595405608	0.925360370278	681200
-269.890807265	200.0	0.0215475	1.20839	0.912787567369	0.940429423137	683800
-205.33287332	200.0	0.00234864	1.20848	0.973010320518	0.991254922958	686400
-141.777949525	200.0	0.00196743	1.20845	0.987742041308	0.99115068934	689000
-181.988024307	200.0	0.00577028	1.20814	0.980593121316	0.985228351527	691600
-234.50834242	200.0	0.0014492	1.20804	0.989627678533	0.995930625051	694200
-201.837406668	200.0	0.000390915	1.20792	0.982436129344	0.986630538039	696800
-181.377060687	200.0	0.000713409	1.20774	0.983798497673	0.987443914183	699400
-201.822272189	200.0	0.000773876	1.20737	0.979578624309	0.986609528873	702000
-151.64180288	200.0	0.00238037	1.20681	0.981492870793	0.9910061377	704600
-230.180329609	200.0	0.00393772	1.206	0.982180038828	0.994595791462	707200
-175.51661232	200.0	0.0146968	1.20539	0.985686797833	0.989739802195	709800
-120.8834901	200.0	0.00316678	1.20505	0.98676389455	0.99568662445	712400
-237.624550585	200.0	0.00218891	1.20465	0.989584999643	0.991718299008	715000
-169.655315405	200.0	0.000693844	1.20427	0.982678346572	0.989634778482	717600
-223.366144646	200.0	0.00504491	1.20341	0.987764578795	0.994212463641	720200
-191.746463505	200.0	0.00145209	1.20261	0.987513737246	0.992753057336	722800
-154.619508333	200.0	0.00400859	1.20203	0.991247760601	0.995753093989	725400
-162.890844627	200.0	0.000307242	1.20161	0.992890649289	0.994002172526	728000
-236.892301185	200.0	0.000690546	1.201	0.989055004996	0.992447227001	730600
-229.756394956	200.0	0.0145453	1.20003	0.963638879698	0.973934359537	733200
-165.841958781	200.0	0.00142224	1.19936	0.987156289592	0.994549334252	735800
-180.988346882	200.0	0.00348636	1.19865	0.988001026346	0.990986583204	738400
-160.630969441	200.0	0.0138759	1.19775	0.989791914429	0.993093502465	741000
-268.490597103	200.0	0.00624028	1.19729	0.980826644053	0.993030206572	743600
-167.485029983	200.0	0.00305757	1.19702	0.964958075648	0.990377713265	746200
-218.774000266	200.0	0.00146637	1.19681	0.987774273427	0.997300408982	748800
-229.181172809	200.0	0.00124262	1.19654	0.986216450316	0.992081125099	751400
-201.984552745	200.0	0.000814807	1.1962	0.991570404263	0.994268404578	754000
-203.609915764	200.0	0.00301199	1.19582	0.992736705202	0.995020629614	756600
-223.730796051	200.0	0.00394795	1.1955	0.98969656105	0.99137879787	759200
-198.742499435	200.0	0.00217902	1.19526	0.988873030603	0.992194183691	761800
-153.499164617	200.0	0.000728518	1.19487	0.991239295274	0.994766009341	764400
-165.695715123	200.0	0.00102956	1.19435	0.981866952045	0.985713987859	767000
-249.697646727	200.0	0.00152289	1.19398	0.99345474883	0.994767538727	769600
-194.080026805	200.0	0.00350992	1.19348	0.98550469974	0.988817148395	772200
-189.216908751	200.0	0.0074238	1.19304	0.988184402391	0.993995322572	774800
-197.633106051	200.0	0.00233048	1.1927	0.990898844484	0.992400456362	777400
-161.656602037	200.0	0.00314195	1.19228	0.98969856617	0.994521671448	780000
-112.440245175	200.0	0.00145144	1.19186	0.973771212025	0.995429765745	782600
-162.984081042	200.0	0.000154119	1.19158	0.978331702267	0.987921411022	785200
-154.430931892	200.0	0.0018481	1.19148	0.992018530875	0.995823283833	787800
-217.875226122	200.0	0.00350691	1.19141	0.990778251041	0.996524923109	790400
-202.872602921	200.0	0.00138229	1.19149	0.99494491186	0.996037361521	793000
-82.2601956587	200.0	0.00178606	1.19129	0.95118766465	0.990212842631	795600
-167.06889132	200.0	0.000491047	1.19104	0.981905809081	0.992778455134	798200
-227.707323707	200.0	0.00375423	1.19119	0.994296512584	0.996905820472	800800
-179.140416848	200.0	0.00960727	1.19141	0.989745282934	0.994487218778	803400
-213.041142939	200.0	0.00863384	1.19151	0.993275413695	0.995975764502	806000
-316.228940673	200.0	0.00825487	1.19136	0.763669275216	0.918864950142	808600
-279.916024724	200.0	0.00289077	1.19141	0.89291190855	0.905056677853	811200
-323.616236917	200.0	0.000865375	1.19149	0.862644586826	0.884123219309	813800
-353.936316767	200.0	0.0183332	1.19159	0.89726169544	0.906928159765	816400
-376.600948999	200.0	0.0133833	1.1916	0.889262496383	0.897831592674	819000
-133.120003756	200.0	0.000973127	1.1916	0.783848908342	0.981555603004	821600
-436.68203243	200.0	0.00658885	1.19164	0.663317460103	0.87082156613	824200
-360.402310148	200.0	0.00105881	1.19171	0.852174041335	0.899225602988	826800
-234.606566037	200.0	0.000601571	1.19179	0.761679718626	0.875550709892	829400
-483.67718136	200.0	0.00251016	1.19191	0.775361791629	0.86803119249	832000
-471.126654166	200.0	0.00111038	1.19187	0.851832635546	0.857477309204	834600
-515.464901849	200.0	0.000586809	1.19182	0.846710925978	0.854555256851	837200
-342.522579138	200.0	0.00387468	1.19193	0.870390441903	0.87455964753	839800
-195.506840277	200.0	0.00290298	1.19207	0.865310633095	0.968983825359	842400
-349.715308196	200.0	0.0318123	1.19207	0.884247134938	0.902633548771	845000
-354.949230378	200.0	0.0031482	1.19215	0.879359553627	0.894429757657	847600
-214.909335418	200.0	0.00379155	1.19231	0.83438077916	0.876385629419	850200
-197.118809786	200.0	0.00975003	1.19238	0.895528249389	0.913984398032	852800
-384.61489388	200.0	0.0177855	1.19243	0.874346565665	0.905590711661	855400
-214.238822774	200.0	0.00227685	1.19243	0.84670892028	0.923788597933	858000
-257.67699588	200.0	0.00188811	1.19242	0.915378813506	0.93515909657	860600
-258.787976915	200.0	0.00203651	1.19241	0.895388490996	0.916951880682	863200
-233.818847866	200.0	0.00122307	1.19245	0.955764417275	0.958980431926	865800
-162.617670933	200.0	0.000883944	1.19248	0.982320103851	0.993611608359	868400
-176.580443815	200.0	0.000598033	1.19247	0.967997348391	0.983973461807	871000
-205.379493944	200.0	0.00104627	1.1924	0.985277868701	0.990312127952	873600
-186.259271249	200.0	0.00280851	1.19237	0.988690485195	0.992106721367	876200
-222.010699347	200.0	0.00247865	1.19224	0.987258380832	0.992576070985	878800
-185.896550967	200.0	0.0021212	1.19218	0.978727479041	0.989100869617	881400
-171.549082581	200.0	0.00216583	1.19219	0.989265112691	0.992368058517	884000
-142.306005095	200.0	0.00131485	1.19218	0.986518509913	0.989442893807	886600
-185.757786831	200.0	0.000934827	1.19212	0.992486887821	0.994705944884	889200
-180.999519048	200.0	0.000646661	1.19196	0.988156254802	0.994713297848	891800
-167.744093309	200.0	0.000906263	1.19192	0.993635879434	0.996051931	894400
-179.537103151	200.0	0.00674009	1.19158	0.97108937167	0.987522054253	897000
-213.690906017	200.0	0.0017557	1.19131	0.986327937143	0.988226228821	899600
-142.66341124	200.0	0.00231173	1.19105	0.986929889197	0.9887010083	902200
-153.556022057	200.0	0.00467017	1.19102	0.986839216861	0.990033295345	904800
-191.647012454	200.0	0.00246415	1.19091	0.979352510422	0.986475551525	907400
-159.722159908	200.0	0.00138124	1.19088	0.98377164485	0.985906209124	910000
-193.607391456	200.0	0.00098674	1.19089	0.992448543662	0.993473685067	912600
-175.14616852	200.0	0.00274117	1.19082	0.995264240015	0.996234279397	915200
-202.741941869	200.0	0.00242929	1.19082	0.991746830497	0.993065879199	917800
-150.281209538	200.0	0.000580628	1.19076	0.985687642404	0.989718655199	920400
-151.959033469	200.0	0.00595979	1.19081	0.986542638345	0.992064398333	923000
-167.078437448	200.0	0.00448124	1.1906	0.992523774322	0.993461581079	925600
