EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
2258.16210956	1000.0	0.00345296	5.18798	0.394666715381	0.448124581024	-0.0342458	2463000
2261.13827068	1000.0	0.00423441	5.18675	0.480597128579	0.507587088983	-0.0649645	2466000
2210.1122038	1000.0	0.0018959	5.18594	0.553819724188	0.583725480382	-0.0302083	2469000
2319.06911331	1000.0	0.00172102	5.18514	0.499754536778	0.527535107838	-0.0324066	2472000
2224.59027909	1000.0	0.00193046	5.18423	0.569257984721	0.593246537007	-0.0786644	2475000
2400.33388894	1000.0	0.00188491	5.18338	0.508826533564	0.551110335803	-0.0142904	2478000
2446.73103083	1000.0	0.00195435	5.1826	0.401018400831	0.454255481155	-0.00596356	2481000
2110.87935265	1000.0	0.00116675	5.18184	0.557580919565	0.589160956179	-0.0241482	2484000
2254.57823415	1000.0	0.00332713	5.18115	0.487337279369	0.519181169021	-0.00551017	2487000
2272.52832339	1000.0	0.00411575	5.18053	0.509938454084	0.536198713679	0.00610984	2490000
2295.90827263	1000.0	0.00116247	5.18025	0.516687945579	0.545030569843	0.0557469	2493000
2317.53493776	1000.0	0.000947645	5.17997	0.519805889292	0.547082551734	-0.0158741	2496000
2376.34278294	1000.0	0.00184967	5.17956	0.441398685851	0.484698066633	-0.0138746	2499000
2477.97985721	1000.0	0.00246599	5.17909	0.522740103004	0.569153916212	-0.0376628	2502000
2347.66459638	1000.0	0.00159832	5.17871	0.514981660716	0.559751246022	0.0112847	2505000
2344.7373838	1000.0	0.0020433	5.17829	0.516400837944	0.569348326904	-0.0325834	2508000
1980.51167407	1000.0	0.00202542	5.17783	0.531113089858	0.558116039197	-0.0315052	2511000
2342.09166535	1000.0	0.00292272	5.17744	0.468216942958	0.496530897199	0.00730552	2514000
1811.10630062	1000.0	0.00189206	5.17702	0.849850181648	0.902849673891	-0.0294053	2517000
2261.13895161	1000.0	0.000235518	5.17642	0.603697022968	0.63473684071	-0.09408	2520000
2184.19965513	1000.0	0.00229995	5.17565	0.466653272242	0.537997210927	0.00683174	2523000
2290.95106142	1000.0	0.00166584	5.175	0.625808507909	0.698040850008	0.0114195	2526000
2343.55231313	1000.0	0.00175981	5.17435	0.500020811931	0.557314471719	-0.0204978	2529000
2232.36792415	1000.0	0.00162707	5.17391	0.532696146059	0.556020125479	0.0378824	2532000
2225.67242799	1000.0	0.00105028	5.17341	0.613220717426	0.652956295898	-0.0305439	2535000
2242.30655449	1000.0	0.00381963	5.17286	0.549492330467	0.595772478459	-0.030847	2538000
798.239583611	1000.0	0.00369236	5.17222	0.936878165491	0.946429686978	-0.0427332	2541000
2274.97643385	1000.0	0.00340455	5.17158	0.526247273183	0.565076391233	-0.0157901	2544000
2141.79629655	1000.0	0.00669305	5.17092	0.505541634937	0.546803236094	-0.0221095	2547000
2331.71699484	1000.0	0.00222743	5.17046	0.501871880591	0.527794248379	-0.0286641	2550000
2368.1368237	1000.0	0.00255822	5.17	0.494935645321	0.516983961759	-0.0201375	2553000
2219.82447132	1000.0	0.00377108	5.16935	0.519577645068	0.541372819841	-0.101998	2556000
2212.26010925	1000.0	0.00384246	5.16874	0.594489426129	0.629635492406	-0.00919339	2559000
2372.66169949	1000.0	0.00371885	5.16819	0.450068647031	0.503785954522	0.000122368	2562000
2512.44864134	1000.0	0.00376717	5.16781	0.548023256924	0.598795040268	0.050287	2565000
2278.77389909	1000.0	0.00269209	5.16729	0.451290492595	0.508522615596	-0.0807332	2568000
2308.11420395	1000.0	0.00433496	5.16684	0.473836516259	0.50674019295	0.0120787	2571000
2314.66785078	1000.0	0.00260217	5.16652	0.436984626752	0.470176174931	-0.0370006	2574000
2301.56102172	1000.0	0.00176449	5.16613	0.493673707175	0.527984363979	-0.0639641	2577000
2314.20423518	1000.0	0.00131254	5.16573	0.563263877451	0.595106156063	-0.0328212	2580000
2085.17938267	1000.0	0.000905454	5.16535	0.463595285289	0.540564128559	-0.00619422	2583000
2103.59122596	1000.0	0.00321548	5.16469	0.636837854296	0.685335736613	-0.0657788	2586000
2171.77916993	1000.0	0.0028757	5.16412	0.396667143884	0.490265999013	0.0101276	2589000
2063.44897832	1000.0	0.00445079	5.16348	0.542726547228	0.577733722001	-0.0555046	2592000
2361.43858662	1000.0	0.00109942	5.16308	0.462055352369	0.486604248007	-0.0171071	2595000
2371.42801967	1000.0	0.000896091	5.16264	0.522890124114	0.549731407759	-0.0467937	2598000
2124.5458655	1000.0	0.00156525	5.16208	0.54885882297	0.571586099359	0.0124643	2601000
2308.39421824	1000.0	0.00173104	5.16159	0.505562509196	0.534432080593	0.00881546	2604000
1302.7902001	1000.0	0.00138562	5.16121	0.913691424415	0.928799270844	0.0258115	2607000
2242.78827585	1000.0	0.0027796	5.16081	0.531519575509	0.573606845818	-0.0215593	2610000
1492.17366441	1000.0	0.00272759	5.16047	0.905219408526	0.91448307763	0.00426833	2613000
2253.23786526	1000.0	0.00236051	5.16007	0.529843781252	0.578542277447	-0.0354396	2616000
2362.19342717	1000.0	0.00247885	5.15963	0.405792349593	0.463174195655	-0.0397144	2619000
2206.72409294	1000.0	0.00370007	5.15911	0.474893433423	0.499819119459	-0.0522371	2622000
2059.41450863	1000.0	0.00287093	5.15851	0.539816766289	0.569718569956	-0.0585883	2625000
2128.01097142	1000.0	0.00228415	5.15788	0.582054098999	0.617961235489	-0.0340783	2628000
2258.76882925	1000.0	0.00199374	5.15731	0.571906706896	0.60131733562	-0.00650597	2631000
2319.14553906	1000.0	0.00219431	5.15673	0.496501770022	0.521379087583	-0.0219508	2634000
2291.01505172	1000.0	0.00208566	5.15615	0.434141135157	0.464422750128	-0.0266364	2637000
2098.17991851	1000.0	0.00194213	5.15563	0.544880433418	0.575306205603	0.00266559	2640000
2112.48235343	1000.0	0.0027949	5.15508	0.531748352096	0.556092614403	-0.0298155	2643000
2160.12815291	1000.0	0.00301491	5.15459	0.547191223939	0.58903208697	-0.00268127	2646000
2023.63570497	1000.0	0.00331572	5.15396	0.523181231478	0.565399679035	-0.0789385	2649000
2288.90471845	1000.0	0.00300846	5.15336	0.520861762319	0.543019984042	-0.0151486	2652000
2150.50701755	1000.0	0.000984886	5.1527	0.522916218243	0.560393618212	-0.0533722	2655000
1906.82453627	1000.0	0.00208571	5.15166	0.531949281678	0.563718702984	-0.0403821	2658000
1996.47806954	1000.0	0.00343052	5.15047	0.499381624703	0.529076817158	-0.0711145	2661000
2088.36224185	1000.0	0.00229041	5.14926	0.499308220784	0.563856230076	-0.0404442	2664000
2178.95067326	1000.0	0.00155545	5.14822	0.473425067041	0.511364023101	0.0112846	2667000
2170.96068795	1000.0	0.00160577	5.14699	0.587937802726	0.621470574731	-0.0844212	2670000
2173.5352318	1000.0	0.00193495	5.14587	0.617271617268	0.656693371452	-0.00582877	2673000
2163.92352456	1000.0	0.00342292	5.14461	0.461792287169	0.533683850714	-0.0703294	2676000
2175.72038861	1000.0	0.00248948	5.14345	0.30321968228	0.390544163209	-0.00763183	2679000
2083.82761205	1000.0	0.00714547	5.14233	0.501485630074	0.537886751584	-0.0205718	2682000
2225.59782118	1000.0	0.00547713	5.14161	0.447094616812	0.480089024614	-0.0210317	2685000
2018.10501279	1000.0	0.00180402	5.1411	0.516336155763	0.545901322955	-0.051789	2688000
2066.26844483	1000.0	0.00182286	5.14061	0.513477009139	0.541523267873	-0.0209093	2691000
1993.08440726	1000.0	0.00239219	5.14006	0.608386219037	0.650992252582	-0.0702747	2694000
2296.18855889	1000.0	0.00191252	5.13955	0.527265971603	0.566221925847	-0.0158596	2697000
2283.80317456	1000.0	0.00211798	5.13909	0.449940695274	0.479944096203	0.00313308	2700000
2351.806363	1000.0	0.0015298	5.13864	0.450854828239	0.480054853503	-0.0240359	2703000
2258.50023784	1000.0	0.000933752	5.13822	0.493851794945	0.518284556714	-0.010707	2706000
2289.36562123	1000.0	0.00373136	5.13758	0.56599651385	0.601988828949	-0.0315559	2709000
2342.72232823	1000.0	0.00334395	5.13696	0.555377087403	0.594678030646	-0.0224823	2712000
2204.00288348	1000.0	0.00135272	5.13623	0.466321150894	0.518455257459	-0.0675733	2715000
2543.10752109	1000.0	0.00167023	5.13559	0.452886149846	0.486073702886	0.00345529	2718000
2341.80017508	1000.0	0.002006	5.1349	0.536377639149	0.570379724566	-0.0470163	2721000
2290.04824106	1000.0	0.00224897	5.13432	0.403811732412	0.438511358187	0.0154223	2724000
2388.35962999	1000.0	0.00171521	5.1338	0.486072100176	0.514694558123	-0.000317812	2727000
2176.64861617	1000.0	0.00238683	5.13325	0.351304702859	0.409586417783	-0.03568	2730000
2263.62167635	1000.0	0.00151252	5.13264	0.396988302297	0.421743568842	-0.0436044	2733000
2285.0132116	1000.0	0.000676429	5.132	0.518430704092	0.552720427389	-0.0437591	2736000
2402.49360748	1000.0	0.00362229	5.13114	0.45821683591	0.480588542747	0.0048466	2739000
2401.50528996	1000.0	0.00705276	5.13038	0.534800717182	0.560160202176	0.00458415	2742000
2338.60230979	1000.0	0.00246544	5.12986	0.490923851922	0.526839584316	-0.0324495	2745000
2245.62100379	1000.0	0.00183796	5.12927	0.599564833864	0.640699129801	-0.0446091	2748000
2438.34187792	1000.0	0.00196585	5.12867	0.460074623232	0.521711605834	-0.0334769	2751000
2408.39729109	1000.0	0.00174268	5.12806	0.40358394752	0.464995977303	-0.0320675	2754000
2217.07229059	1000.0	0.00182755	5.12736	0.538116922217	0.573589769863	-0.0629266	2757000
2414.69842308	1000.0	0.00103094	5.12663	0.553218848769	0.591547896316	-0.0412066	2760000
2089.60734132	1000.0	0.00136118	5.12586	0.410630598179	0.492180442053	-0.0483896	2763000
2089.64697234	1000.0	0.000649833	5.125	0.482618672146	0.524162324403	-0.0737065	2766000
2159.70359862	1000.0	0.00122408	5.12367	0.586766073354	0.630284551069	-0.0437547	2769000
2132.55882014	1000.0	0.00077816	5.12232	0.531940020182	0.579796797575	-0.040774	2772000
2181.65457483	1000.0	0.00600706	5.12044	0.530721890657	0.561645003449	-0.0154689	2775000
2164.14166406	1000.0	0.00135051	5.11913	0.517427334138	0.5534853882	-0.0504595	2778000
2345.85475088	1000.0	0.00351123	5.11788	0.572001861533	0.609950007534	-0.0244309	2781000
2203.01915915	1000.0	0.00318323	5.11657	0.576425332364	0.601956944615	-0.0505418	2784000
2210.96890003	1000.0	0.00297755	5.11543	0.568451193372	0.601585840475	0.00929332	2787000
2256.3635476	1000.0	0.00210354	5.11423	0.442669465705	0.495286011898	-0.0532557	2790000
2223.34708043	1000.0	0.00160174	5.11305	0.54624253169	0.572714975906	-0.0283761	2793000
2160.64815126	1000.0	0.00168493	5.11198	0.643549983945	0.678508314599	-0.00608059	2796000
2184.3635406	1000.0	0.00387153	5.11072	0.302244089455	0.425838953797	-0.0818696	2799000
2238.34265096	1000.0	0.00374636	5.10959	0.492853197406	0.521916801871	-0.000542805	2802000
2343.35495421	1000.0	0.00340867	5.10835	0.464524042532	0.49602011453	-0.0625671	2805000
2483.1141515	1000.0	0.00233553	5.10714	0.406089923178	0.43175043214	-0.0267655	2808000
2056.38783655	1000.0	0.00163657	5.10593	0.559942528088	0.587168829118	-0.036808	2811000
2368.91630628	1000.0	0.000714663	5.10484	0.44028122761	0.476040893375	0.00127631	2814000
2249.89255505	1000.0	0.00303055	5.10336	0.481408428934	0.516299782767	-0.00148738	2817000
2336.52413943	1000.0	0.00258711	5.1016	0.472786713512	0.49371848627	-0.0781807	2820000
2085.54975456	1000.0	0.00221889	5.09975	0.538184706569	0.559006832945	-0.0508525	2823000
2566.29374194	1000.0	0.00420334	5.09807	0.390199738845	0.413078778439	-0.00470249	2826000
2415.09710985	1000.0	0.000280723	5.09682	0.52884796981	0.560712300017	-0.0695735	2829000
2243.0397056	1000.0	0.00277959	5.09536	0.503950408422	0.535119469644	0.0415017	2832000
2547.31506288	1000.0	0.0046711	5.09395	0.456104422741	0.483002785889	-0.0167774	2835000
2304.09105619	1000.0	0.00570254	5.0931	0.411108144768	0.437454906999	-0.00165445	2838000
2406.16846158	1000.0	0.00196357	5.09251	0.463974183075	0.48786449618	-0.0361271	2841000
2249.68633715	1000.0	0.0012295	5.09196	0.508828248449	0.527829933112	-0.00738524	2844000
2370.63600771	1000.0	0.00152071	5.09156	0.466491230023	0.488751723118	0.0390815	2847000
2360.75952867	1000.0	0.00221609	5.09107	0.463647962245	0.485412780623	-0.0594726	2850000
2348.83888298	1000.0	0.00173632	5.09051	0.446975114784	0.474402032823	-0.0501879	2853000
2459.58936935	1000.0	0.00255842	5.08996	0.50554969655	0.534762793034	-0.0195496	2856000
2353.32256623	1000.0	0.00313022	5.08942	0.477238387273	0.497590652589	-0.0210405	2859000
2303.45463785	1000.0	0.00280784	5.08888	0.460275098899	0.484045099308	-0.0195984	2862000
2111.39780016	1000.0	0.00208683	5.08826	0.558698380272	0.582907695798	-0.0556327	2865000
2485.48041821	1000.0	0.00388092	5.0875	0.508010742762	0.534690646995	-0.0825174	2868000
2325.31577177	1000.0	0.00324942	5.08679	0.528436100832	0.55473127058	-0.0108842	2871000
2404.20966633	1000.0	0.00153795	5.08617	0.511309099671	0.546492879523	0.00648212	2874000
2267.8521002	1000.0	0.00126216	5.08553	0.641785151572	0.670342926202	-0.0321402	2877000
2377.58268312	1000.0	0.000910873	5.08504	0.603767002583	0.631118571597	0.0368556	2880000
2195.05845201	1000.0	0.00188874	5.08418	0.577398961528	0.612242045246	-0.0540423	2883000
2547.27392132	1000.0	0.00429087	5.0831	0.421857109095	0.445479096724	-0.08733	2886000
2491.73744753	1000.0	0.000752296	5.08231	0.485247901223	0.50046883147	-0.0572353	2889000
2289.71426034	1000.0	0.000629557	5.08123	0.456951418196	0.484438068615	-0.00828492	2892000
2397.06439064	1000.0	0.00892005	5.0795	0.40836124947	0.432811837203	-0.0497657	2895000
2275.55814523	1000.0	0.00344219	5.07866	0.540599295595	0.570174149351	0.0536112	2898000
2385.30587308	1000.0	0.00155043	5.07776	0.45587160076	0.485564924156	-0.0406252	2901000
2215.84087009	1000.0	0.00115518	5.07686	0.525242523263	0.55044979818	-0.0272498	2904000
2359.28180011	1000.0	0.00349142	5.07598	0.54430780542	0.575716574182	-0.0188951	2907000
2207.12334265	1000.0	0.0047183	5.07515	0.500945572768	0.546058793121	-0.0142387	2910000
2330.77708807	1000.0	0.00195674	5.07459	0.500989888895	0.522030090794	-0.0248424	2913000
2382.28037936	1000.0	0.00233642	5.07409	0.419544459471	0.457590825752	-0.00142205	2916000
2428.02806501	1000.0	0.00210402	5.07353	0.511785903937	0.53790562583	-0.0486128	2919000
2363.04827874	1000.0	0.000844121	5.07304	0.601591147874	0.624714617032	0.009273	2922000
2493.28134408	1000.0	0.00283481	5.0722	0.457001913619	0.493586435104	-0.0562305	2925000
2501.66259823	1000.0	0.00176746	5.07139	0.424413942063	0.47222283254	-0.00941547	2928000
2468.37999546	1000.0	0.00233202	5.07064	0.452217501068	0.4829737995	-0.008362	2931000
2316.98065846	1000.0	0.00401112	5.0699	0.574268551796	0.608141143216	-0.017221	2934000
2445.32121535	1000.0	0.00237675	5.06947	0.492948973444	0.515712553052	0.00549133	2937000
2101.66954315	1000.0	0.00177097	5.06921	0.554403153309	0.580838402445	0.0501862	2940000
2113.54561304	1000.0	0.0012035	5.06887	0.503811586672	0.539226743439	-0.042221	2943000
2109.95343279	1000.0	0.00148442	5.06861	0.472393332843	0.517867609368	0.0167263	2946000
2283.7425118	1000.0	0.00183787	5.06824	0.528501524675	0.570266233179	-0.0533228	2949000
2237.95911455	1000.0	0.00147634	5.06784	0.580863116326	0.616063362153	-0.0328821	2952000
1362.59303413	1000.0	0.0011495	5.06746	0.905240223902	0.914277507654	-0.0157091	2955000
2256.38536227	1000.0	0.00164219	5.06701	0.598186743155	0.628945731391	-0.0382933	2958000
2042.09751382	1000.0	0.000679122	5.06662	0.633925261111	0.662154664877	0.00166587	2961000
2216.29396593	1000.0	0.00312906	5.06606	0.655205284141	0.683334048387	-0.00928678	2964000
2308.79631956	1000.0	0.00443359	5.0654	0.57684264488	0.608399381626	-0.0467199	2967000
2132.92258728	1000.0	0.00233509	5.06498	0.587308815581	0.620765897521	-0.0120697	2970000
2330.88602808	1000.0	0.00198983	5.06453	0.519243167515	0.551791482558	-0.0279035	2973000
2187.00302447	1000.0	0.00252795	5.06406	0.480005179145	0.508818947596	-0.0241027	2976000
2323.47069954	1000.0	0.00198029	5.06348	0.616409438464	0.661510403612	-0.0667627	2979000
2297.47704441	1000.0	0.00144669	5.06293	0.517896608316	0.554455697002	-0.012815	2982000
2201.88935031	1000.0	0.00110939	5.06234	0.536921615611	0.564814907508	-0.0370935	2985000
2409.35126751	1000.0	0.00135181	5.0617	0.509980027573	0.539578023929	-0.0496876	2988000
2205.64830743	1000.0	0.00061155	5.06112	0.590333971304	0.649729527566	0.00218162	2991000
2306.11513374	1000.0	0.00274119	5.06007	0.5632639809	0.595103167137	-0.0756026	2994000
2218.72095837	1000.0	0.00391481	5.0591	0.53306140696	0.561978616354	-0.0102822	2997000
2427.18020729	1000.0	0.00463693	5.05827	0.532233398564	0.559893648026	0.0118893	3000000
2257.11986458	1000.0	0.00106568	5.05768	0.462851150481	0.498414991356	-0.0369408	3003000
2296.70728137	1000.0	0.00203979	5.05713	0.596538818223	0.633707175444	-0.00743069	3006000
2457.29800074	1000.0	0.00234524	5.05654	0.480414406334	0.504625855865	-0.0443682	3009000
2388.49954181	1000.0	0.00149934	5.05588	0.530222226819	0.551427423189	-0.0515117	3012000
2418.41825212	1000.0	0.00208228	5.05518	0.483916161511	0.514371813716	-0.0444301	3015000
2161.49673779	1000.0	0.00246358	5.0544	0.81907514325	0.853502401663	-0.0587635	3018000
2362.60427422	1000.0	0.00325411	5.05377	0.443453257822	0.472935564289	0.0223604	3021000
2248.25144002	1000.0	0.00318307	5.05314	0.570703436512	0.605336685645	-0.0230564	3024000
2358.27797731	1000.0	0.00276326	5.05257	0.473645129843	0.517118441954	-0.00725025	3027000
2308.97376434	1000.0	0.00215951	5.05198	0.470017008848	0.498482179966	-0.0278942	3030000
2448.91008022	1000.0	0.00380527	5.05145	0.382641600651	0.42057054032	-0.00620475	3033000
2451.45035738	1000.0	0.0058323	5.05099	0.444057243071	0.468154082303	0.0107986	3036000
2329.13294195	1000.0	0.00264966	5.05072	0.5213794491	0.568022319164	0.00299568	3039000
2411.36507917	1000.0	0.00177498	5.05044	0.3245062941	0.38241690515	-0.0234933	3042000
2336.3593779	1000.0	0.00287777	5.0502	0.441140519442	0.473828674347	0.00611333	3045000
2368.15051492	1000.0	0.00397416	5.04997	0.560825559958	0.59455419424	-0.0114856	3048000
2366.41890387	1000.0	0.0031724	5.04972	0.512507545565	0.551589736197	-0.022632	3051000
2444.89485991	1000.0	0.00371262	5.04944	0.434353309933	0.474033995116	-0.0365103	3054000
2520.24388585	1000.0	0.0028255	5.04917	0.524105024948	0.559621495606	-0.0181526	3057000
2252.37801323	1000.0	0.00208409	5.04889	0.470263119319	0.500484617722	-0.0171952	3060000
2363.70180438	1000.0	0.00187955	5.04863	0.532435525394	0.55376059563	-0.0104383	3063000
2655.44073451	1000.0	0.0012577	5.04837	0.470948434591	0.491282008999	-0.0122618	3066000
2259.37298148	1000.0	0.00118636	5.0481	0.465771031113	0.493275110199	-0.0268804	3069000
2586.22495487	1000.0	0.000203679	5.04775	0.422012503283	0.452042966991	-0.0687191	3072000
2483.19952143	1000.0	0.00109747	5.04726	0.485747692276	0.511444529041	-0.00157442	3075000
2576.87855024	1000.0	0.000881933	5.04683	0.456228040599	0.480248485327	-0.00186288	3078000
2639.65133233	1000.0	0.00321878	5.04624	0.38027842678	0.404626187768	-0.000488482	3081000
2372.78649803	1000.0	0.00351767	5.04555	0.540515178676	0.58500444346	-0.0450867	3084000
2309.84848651	1000.0	0.00906537	5.04488	0.487628013294	0.530362981948	-0.0175286	3087000
2582.1943469	1000.0	0.00298006	5.04448	0.344350332211	0.382081383418	-3.75919e-05	3090000
2668.26951954	1000.0	0.00407815	5.04405	0.43130974521	0.464495089834	-0.0283744	3093000
2480.43830725	1000.0	0.00153749	5.04364	0.48098649435	0.507450427202	-0.0900928	3096000
2515.68387319	1000.0	0.00168175	5.04332	0.592874428365	0.639573162683	0.0253645	3099000
2570.00661559	1000.0	0.000275756	5.04291	0.510561525947	0.546785977764	-0.0787181	3102000
2702.07100783	1000.0	0.000836273	5.04235	0.330971057018	0.402644714368	0.00165839	3105000
2516.40904721	1000.0	0.00544602	5.04163	0.472210413324	0.504472051948	0.00994942	3108000
2601.45413535	1000.0	0.00318866	5.04119	0.40799448358	0.445962837905	-0.00240685	3111000
2405.95854468	1000.0	0.00285278	5.04068	0.553547669477	0.591694726201	-0.0517382	3114000
2688.05562834	1000.0	0.00199487	5.04009	0.577813845447	0.606164579812	-0.0520495	3117000
2584.38055484	1000.0	0.00171226	5.0394	0.370736795747	0.435502750579	-0.0687674	3120000
2694.46438445	1000.0	0.00163038	5.0387	0.394698403388	0.416761556479	-0.032113	3123000
2429.87582586	1000.0	0.00129486	5.03803	0.462304138596	0.487747485834	-0.0140491	3126000
2471.4897895	1000.0	0.001387	5.03728	0.529028812514	0.561129904985	-0.0625523	3129000
2591.27559644	1000.0	0.00277026	5.03655	0.46971553387	0.510570087801	-0.0215385	3132000
2728.62547258	1000.0	0.00210619	5.03577	0.48477300569	0.514223317073	-0.051603	3135000
2686.74310228	1000.0	0.00240949	5.03499	0.543874481482	0.570692406488	-0.0320631	3138000
2459.55012882	1000.0	0.00215115	5.03424	0.515575295629	0.537343034248	-0.0235601	3141000
2467.95780714	1000.0	0.00248278	5.03349	0.547638934419	0.571180208359	-0.0297544	3144000
2649.64165944	1000.0	0.00415776	5.03285	0.452368611621	0.477316520302	0.0142247	3147000
2485.94331207	1000.0	0.00132321	5.03245	0.416194873065	0.451579371579	-0.0134389	3150000
2446.66391079	1000.0	0.000679406	5.032	0.500194099587	0.528662516171	-0.058902	3153000
2530.40029266	1000.0	0.00140506	5.03128	0.423533527487	0.457117644729	-0.0466897	3156000
2402.95875947	1000.0	0.00203022	5.03059	0.254058740337	0.317039054756	-0.0158283	3159000
2520.5386504	1000.0	0.00149296	5.02992	0.436744547671	0.499027153517	-0.0230283	3162000
2541.62869813	1000.0	0.00124658	5.02926	0.528370763404	0.549854642044	-0.0280791	3165000
2649.77402519	1000.0	0.00137341	5.02857	0.429558457686	0.455970984164	-0.0348426	3168000
2550.46338355	1000.0	0.00227941	5.02795	0.445439576352	0.495225757729	0.0012734	3171000
2770.68300464	1000.0	0.00220085	5.0273	0.406675340175	0.435061049162	-0.0416329	3174000
2673.41873435	1000.0	0.00298603	5.02687	0.477927909249	0.503019211892	0.0680665	3177000
2549.94038112	1000.0	0.00102098	5.02638	0.447946834249	0.484474772139	-0.0463729	3180000
2614.58058445	1000.0	0.00274668	5.02584	0.513012373444	0.550215814973	-0.0399109	3183000
2363.83048587	1000.0	0.00270181	5.02539	0.545482948647	0.568522381453	0.0132682	3186000
2615.97788645	1000.0	0.00179696	5.02489	0.462754080954	0.487105594266	-0.0417997	3189000
2466.65570541	1000.0	0.00114957	5.02442	0.606498375059	0.643536172792	-0.0111273	3192000
2512.52528253	1000.0	0.00164911	5.0239	0.593181702366	0.615656050892	-0.0377449	3195000
2579.235274	1000.0	0.00292595	5.02318	0.374704978147	0.437315465961	-0.107214	3198000
2691.06121468	1000.0	0.00209905	5.02249	0.4887449546	0.520025680665	-0.0156656	3201000
2391.30237783	1000.0	0.00126349	5.02171	0.600797457397	0.619230057199	-0.0713632	3204000
2588.1575026	1000.0	0.00196897	5.02087	0.428606566987	0.4658869193	-0.0575968	3207000
2472.84853086	1000.0	0.00314321	5.02009	0.512923250826	0.534419456319	-0.0132695	3210000
2685.36402612	1000.0	0.00452123	5.01936	0.513452045391	0.528895521864	-0.0129554	3213000
2648.66501546	1000.0	0.000865872	5.0189	0.53586212189	0.552824862872	-0.0150487	3216000
2639.91800392	1000.0	0.0016313	5.01827	0.464853384675	0.488389724587	0.00036075	3219000
2716.04684665	1000.0	0.0015465	5.01759	0.492528521966	0.515388492859	-0.0523738	3222000
2597.86461642	1000.0	0.00217694	5.01694	0.55422093155	0.57677206202	-0.0131577	3225000
2687.00538197	1000.0	0.00233099	5.0161	0.559319909104	0.594126874996	-0.105348	3228000
2615.57586598	1000.0	0.00263665	5.01528	0.534415734366	0.564188943574	-0.0293647	3231000
2540.82077388	1000.0	0.00298063	5.0145	0.448601413943	0.491465776757	-0.0187422	3234000
2704.25949845	1000.0	0.00421722	5.01376	0.519011733993	0.566539373736	-0.0180093	3237000
2732.14824031	1000.0	0.000774449	5.01326	0.422718130028	0.461850013385	-0.0327061	3240000
2713.53500069	1000.0	0.00245034	5.01252	0.4556507303	0.475397486055	-0.0282022	3243000
2328.31796503	1000.0	0.00147079	5.01177	0.498792215931	0.532243788364	-0.0339311	3246000
2647.99643652	1000.0	0.00383312	5.01104	0.391328939072	0.428824070634	-0.029249	3249000
2713.93557275	1000.0	0.00397505	5.0103	0.392427527816	0.422718331512	-0.0312738	3252000
2856.96712854	1000.0	0.00330966	5.00961	0.486576540009	0.516842864497	-0.00911889	3255000
2582.37108662	1000.0	0.00244672	5.00889	0.572673403042	0.592832413801	-0.0387282	3258000
2678.27995517	1000.0	0.00123329	5.00836	0.535389675974	0.556461706907	0.0465149	3261000
2397.03252492	1000.0	0.00141747	5.00784	0.56233735997	0.590112101145	-0.0184591	3264000
2379.58671599	1000.0	0.00160099	5.00733	0.545155275223	0.58029271338	-0.0158106	3267000
2687.13876568	1000.0	0.00424738	5.00682	0.530446869334	0.586794693819	-0.0192637	3270000
2837.27177263	1000.0	0.00151057	5.00652	0.372908597161	0.428049126121	0.0039067	3273000
2505.62588353	1000.0	0.00155096	5.00621	0.487398515165	0.514091907358	-0.0257519	3276000
2484.36706138	1000.0	0.00103402	5.00578	0.508796316155	0.52915624069	-0.0991394	3279000
2835.07789039	1000.0	0.000665419	5.00545	0.555621212562	0.591929221101	0.03656	3282000
2684.69833102	1000.0	0.00163235	5.00489	0.55683023266	0.58945338218	-0.0455084	3285000
2663.49651677	1000.0	0.00368437	5.0044	0.614953653126	0.631753872543	0.00766577	3288000
2497.04939892	1000.0	0.0051353	5.00393	0.549937550272	0.578116578014	-0.0143748	3291000
2270.71778871	1000.0	0.00310727	5.0037	0.424523552291	0.487857581994	0.0313358	3294000
2488.96119201	1000.0	0.00203104	5.0034	0.443352922155	0.481774068119	-0.0555137	3297000
2524.74388439	1000.0	0.00167074	5.00316	0.506598529278	0.536903506289	0.0123122	3300000
2599.95898746	1000.0	0.00126807	5.0029	0.492496448922	0.523663756742	-0.0244148	3303000
1854.71178369	1000.0	0.00113296	5.00267	0.914155802216	0.924993543269	0.00565158	3306000
2769.71358454	1000.0	0.000258017	5.00237	0.375703696761	0.409390697931	-0.0597227	3309000
2572.18322568	1000.0	0.00132754	5.00202	0.532553035015	0.563047616142	0.0242812	3312000
3016.71806341	1000.0	0.00132266	5.00159	0.447915534357	0.470344950582	-0.0498984	3315000
2744.38445976	1000.0	0.00177867	5.00122	0.542109804064	0.557981935594	0.00654275	3318000
2553.70096732	1000.0	0.00169297	5.00076	0.51695763421	0.545957300024	-0.0519219	3321000
2413.09334672	1000.0	0.00295813	5.0003	0.591898687279	0.609198873632	-0.0188253	3324000
2649.74936584	1000.0	0.00462007	4.99977	0.536692737309	0.565483552689	-0.0495205	3327000
2682.28639107	1000.0	0.00152934	4.9994	0.534405256209	0.557346316863	-0.0330034	3330000
2590.72138304	1000.0	0.0010913	4.99909	0.588155870695	0.612926534235	0.0109144	3333000
2690.64454371	1000.0	0.00186624	4.99876	0.46391029948	0.509112619329	-0.0253489	3336000
