EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
-254.452640174	200.0	0.00087133	1.18643	0.4032161917	0.687496045006	923000
-213.395854845	200.0	0.00368754	1.18511	0.727871945884	0.732695563286	925600
-300.87572151	200.0	0.0113651	1.18462	0.711213850786	0.72769933416	928200
-316.817625037	200.0	0.0227323	1.18422	0.675496835221	0.686007152531	930800
-323.803018528	200.0	0.00946205	1.18415	0.575231335759	0.72436550384	933400
-422.413537484	200.0	0.00104458	1.18423	0.649555739581	0.66110271411	936000
-660.146364342	200.0	0.000723827	1.18453	0.636311544367	0.646911966417	938600
-409.939703854	200.0	0.00538245	1.1848	0.62635580736	0.650622886715	941200
-451.962616617	200.0	0.00805758	1.18516	0.675107958222	0.684827328405	943800
-806.407075737	200.0	5.23736e-05	1.18506	0.55919193378	0.572252464576	946400
-577.165326117	200.0	0.00483726	1.18493	0.660293594522	0.666642872423	949000
-611.555247737	200.0	0.00308584	1.18498	0.675535082678	0.676727681109	951600
-379.188941729	200.0	0.00215369	1.18502	0.665575656325	0.681961397217	954200
-290.90100968	200.0	0.00101515	1.18515	0.701401598982	0.710333880597	956800
-344.696239018	200.0	0.00102873	1.18514	0.595585210385	0.6514665007	959400
-339.517522165	200.0	0.000987486	1.1853	0.623848761094	0.649376116249	962000
-450.136841901	200.0	0.00640083	1.18556	0.665604410889	0.669362648567	964600
-358.295562122	200.0	0.0030309	1.18545	0.611199309855	0.68145810926	967200
-371.957227909	200.0	0.000922657	1.18543	0.572721659446	0.671650962976	969800
-460.452696028	200.0	0.00923302	1.18545	0.646787332157	0.651951782775	972400
-296.187628587	200.0	0.00431166	1.18541	0.644258420584	0.683347500129	975000
-272.426481391	200.0	0.00263682	1.18534	0.657685501438	0.676261723564	977600
-228.61208325	200.0	0.00123139	1.18539	0.677879652419	0.80684640075	980200
-181.673680598	200.0	0.00104066	1.18543	0.885724731046	0.943755912941	982800
-241.885851892	200.0	0.00141346	1.18552	0.836115469304	0.860972871434	985400
-180.175481853	200.0	0.00116201	1.18553	0.887443716258	0.909503109707	988000
-158.454766759	200.0	0.00105951	1.18562	0.912350701613	0.917881531498	990600
-278.620239177	200.0	0.000882602	1.18565	0.946106635034	0.952581324831	993200
-242.750267879	200.0	0.00170506	1.18574	0.943871266963	0.956291526931	995800
-242.903958329	200.0	0.000983158	1.18572	0.964468632759	0.966950711503	998400
-170.267810965	200.0	0.00235951	1.18547	0.913183502155	0.916646276181	1001000
-223.516602608	200.0	0.00650233	1.185	0.962082554964	0.969123790174	1003600
-246.999157568	200.0	0.00212161	1.18439	0.958869993733	0.961007174055	1006200
-169.858721482	200.0	0.00162649	1.1838	0.915682015621	0.939348819233	1008800
-285.681584162	200.0	0.00349576	1.18318	0.958212006789	0.96593412153	1011400
-236.746080431	200.0	0.00200022	1.18264	0.970795671623	0.974019201431	1014000
-214.502139421	200.0	0.00161873	1.18243	0.952374389173	0.95630545126	1016600
-186.711021997	200.0	0.00114349	1.18217	0.926788319066	0.929179126499	1019200
-219.836251191	200.0	0.00138014	1.18193	0.909503113457	0.912353995051	1021800
-246.983179588	200.0	0.00123466	1.18177	0.949942836594	0.958422314817	1024400
-184.554100013	200.0	0.00125441	1.18154	0.94379991027	0.945319332118	1027000
-157.688125803	200.0	0.000722862	1.1812	0.921381796694	0.925967869414	1029600
-266.103539661	200.0	0.000872359	1.18096	0.940128601243	0.942192087505	1032200
-154.859286323	200.0	0.000288064	1.18041	0.925387676431	0.926231864944	1034800
-190.255361445	200.0	0.00288909	1.17948	0.943036768249	0.949829602841	1037400
-294.547555183	200.0	0.00470208	1.17872	0.952861376099	0.953428506648	1040000
-216.875116612	200.0	0.000807017	1.17823	0.928954114646	0.933832976744	1042600
-208.79697055	200.0	0.00358608	1.17766	0.956007408641	0.960626415614	1045200
-236.060452948	200.0	0.00931718	1.17712	0.960681277103	0.965492779804	1047800
-214.809982055	200.0	0.00105815	1.17684	0.918541523649	0.92511783269	1050400
-172.475762439	200.0	0.000309621	1.17671	0.960300632045	0.975982561125	1053000
-178.434366986	200.0	0.00162133	1.17666	0.957977924538	0.964160473063	1055600
-183.440371149	200.0	0.00535104	1.17666	0.932583385808	0.947044379687	1058200
-261.043695749	200.0	0.00467809	1.17669	0.927397674774	0.942277475246	1060800
-215.01720223	200.0	0.0031854	1.17675	0.941454444848	0.944902070249	1063400
-262.647623869	200.0	0.00163423	1.17671	0.950311068218	0.952201418004	1066000
-229.495329081	200.0	0.00121009	1.17703	0.94730958275	0.949032316049	1068600
-196.959645831	200.0	0.00193324	1.17725	0.910135313274	0.916522795705	1071200
-244.247585073	200.0	0.00285943	1.17759	0.94968092257	0.951633967216	1073800
-147.747382618	200.0	0.00082555	1.17818	0.885645236438	0.903586079027	1076400
-195.580179035	200.0	0.000831653	1.17909	0.940800792633	0.952937154296	1079000
-178.223725337	200.0	0.00322234	1.17967	0.912588834926	0.91322744865	1081600
-253.545340855	200.0	0.00549093	1.18028	0.62784219337	0.746421650899	1084200
-218.969207548	200.0	0.00472548	1.18065	0.609263434591	0.664335046147	1086800
-243.334195839	200.0	0.00149298	1.18071	0.773112232865	0.799706026734	1089400
-178.935045209	200.0	0.00093072	1.18077	0.753867025931	0.965983644199	1092000
-192.335602705	200.0	0.000245959	1.18118	0.818707899105	0.856595424864	1094600
-142.154299414	200.0	0.000341714	1.18225	0.609169097626	0.765842312915	1097200
-194.206938324	200.0	0.00840285	1.18221	0.709299713223	0.738162576107	1099800
-111.44524094	200.0	0.00140037	1.18295	0.872388171032	0.965373764438	1102400
-235.005552112	200.0	0.00126245	1.18368	0.950203834599	0.954314789652	1105000
-205.234091156	200.0	0.0137526	1.18335	0.783911384045	0.832074700099	1107600
-185.285098671	200.0	0.00518783	1.18303	0.86879325285	0.939752338588	1110200
-142.819877334	200.0	0.00106678	1.18255	0.815837461876	0.893370131771	1112800
-284.392427087	200.0	0.00458463	1.1822	0.334296322036	0.67990552135	1115400
-220.571066411	200.0	0.00181956	1.18216	0.693110359858	0.738896812136	1118000
-178.806946023	200.0	0.00324615	1.18223	0.783911364452	0.814335779389	1120600
-213.45016852	200.0	0.00294217	1.18251	0.821381966965	0.825051092515	1123200
-253.339636259	200.0	0.00118364	1.18278	0.931088360365	0.957261149189	1125800
-243.416401901	200.0	0.00168816	1.18304	0.941942007427	0.95283194037	1128400
-199.694817577	200.0	0.0010584	1.18318	0.884441406359	0.902384017095	1131000
-194.603634076	200.0	0.000368209	1.18305	0.903970296314	0.907475579086	1133600
-252.580625424	200.0	0.00119717	1.18312	0.931870532718	0.943204530554	1136200
-284.198903555	200.0	0.000891179	1.18321	0.919420275534	0.942649991848	1138800
-133.931940314	200.0	0.000980156	1.1832	0.906748920222	0.924571993761	1141400
-155.540629042	200.0	0.00381602	1.18332	0.950460116243	0.951894866327	1144000
-176.368164909	200.0	0.00198339	1.18383	0.920156542614	0.923301216329	1146600
-188.718424246	200.0	0.0097553	1.18383	0.880999144466	0.889913289537	1149200
-219.994535526	200.0	0.00248088	1.18364	0.938035999175	0.94828073043	1151800
-202.338546798	200.0	0.00183686	1.18335	0.93734785497	0.949730478821	1154400
-196.028710363	200.0	0.000429082	1.18255	0.953628462944	0.958133564165	1157000
-241.525858492	200.0	0.00312806	1.18085	0.917671568613	0.92503222452	1159600
-219.601631106	200.0	0.00200947	1.17914	0.946228678347	0.959723634056	1162200
-227.065442568	200.0	0.00155909	1.17783	0.900042047289	0.909037240404	1164800
-107.894471534	200.0	0.00195999	1.1776	0.852839129972	0.889750243238	1167400
-189.137754316	200.0	0.00281855	1.17726	0.924908576654	0.935663884199	1170000
-300.664497596	200.0	0.00250078	1.17669	0.945810417026	0.951501064658	1172600
-119.322058734	200.0	0.00143389	1.17558	0.949201011825	0.957765260515	1175200
-232.615825663	200.0	0.00473011	1.17492	0.926034510766	0.931953736675	1177800
-209.137952226	200.0	0.00026421	1.1743	0.887656362475	0.896346083818	1180400
-222.672919534	200.0	0.00141919	1.17415	0.923472559237	0.925898821034	1183000
-264.31174289	200.0	0.00169149	1.17319	0.964138836123	0.967514736847	1185600
-187.338581497	200.0	0.0131809	1.17213	0.897785565694	0.909516033768	1188200
-180.964170561	200.0	0.0051189	1.17117	0.949712153308	0.953183863481	1190800
-208.583571359	200.0	0.00180951	1.17075	0.939665312592	0.946713429897	1193400
-195.592474068	200.0	0.00206293	1.17017	0.912986763057	0.921409154916	1196000
-136.323862652	200.0	0.000849664	1.16981	0.904405843842	0.910277297437	1198600
-241.226147143	200.0	0.00522811	1.16859	0.922424362155	0.925047043297	1201200
-163.808092368	200.0	0.00720205	1.16748	0.913076306145	0.917416577194	1203800
-161.497566734	200.0	0.00346359	1.16689	0.93973754071	0.944514843219	1206400
-183.004093909	200.0	0.00303081	1.16662	0.925702345643	0.930576581105	1209000
-133.047227426	200.0	0.00110682	1.16647	0.928403179167	0.93484108759	1211600
-191.608648981	200.0	0.002829	1.16637	0.905125695238	0.910094876846	1214200
-166.982399212	200.0	0.00185007	1.16604	0.944578227423	0.947246254891	1216800
-165.110824625	200.0	0.000418205	1.16555	0.916692146071	0.922189868471	1219400
-231.37712747	200.0	0.000400448	1.16487	0.920836309696	0.925431065568	1222000
-192.341368257	200.0	0.00130041	1.16342	0.951066372143	0.957659884859	1224600
-173.852766903	200.0	0.000749748	1.16185	0.949095129517	0.954638575497	1227200
-141.590635345	200.0	0.0016728	1.1596	0.921717601381	0.930766510527	1229800
-182.188855501	200.0	0.00113111	1.15751	0.937269412836	0.944041333967	1232400
-216.06128541	200.0	0.0103694	1.1557	0.93027980317	0.936898817484	1235000
-221.024981451	200.0	0.00531106	1.1544	0.950900944586	0.953701474701	1237600
-170.356582321	200.0	0.00118892	1.15377	0.912173856368	0.931394561145	1240200
-251.928027562	200.0	0.0015284	1.15338	0.922538428803	0.937508370384	1242800
-144.214466381	200.0	0.00154638	1.15267	0.697753722602	0.79107506525	1245400
-179.548360013	200.0	0.000486685	1.15205	0.905673268425	0.94775404615	1248000
-112.64566937	200.0	0.00124646	1.15131	0.860734384546	0.906077029096	1250600
-151.746306155	200.0	0.000519724	1.15122	0.765391030256	0.857718456583	1253200
-191.245716438	200.0	0.00258441	1.15126	0.909697722618	0.91224843984	1255800
-238.608445162	200.0	0.00216889	1.14992	0.882103318288	0.89190207695	1258400
-196.754655928	200.0	0.00126812	1.14891	0.886669305369	0.889241324415	1261000
-154.316418404	200.0	0.00198601	1.14751	0.908483252848	0.948405922909	1263600
-153.971797229	200.0	0.00172809	1.14592	0.899653055302	0.922608158482	1266200
-196.030138178	200.0	0.00405726	1.14486	0.932882450901	0.938518921933	1268800
-188.242753308	200.0	0.00180038	1.14466	0.929213628419	0.933717164151	1271400
-155.648011072	200.0	0.000843308	1.1444	0.963005272258	0.967574807554	1274000
-116.277428645	200.0	0.00127644	1.14497	0.897767020352	0.912594942217	1276600
-226.942941418	200.0	0.00112031	1.14538	0.934695266103	0.949915593884	1279200
-236.970520969	200.0	0.00491531	1.14517	0.94934521409	0.957038134865	1281800
-155.581059416	200.0	0.000260722	1.14534	0.888844641885	0.901140242471	1284400
-160.865808409	200.0	0.00788323	1.14568	0.884972739946	0.905101623496	1287000
-181.643157007	200.0	0.00356652	1.14625	0.921371292244	0.93557730572	1289600
-186.894242527	200.0	0.0024894	1.14763	0.957817423711	0.961777388865	1292200
-119.945595213	200.0	0.00300164	1.14912	0.880703891604	0.935990865268	1294800
-197.848174293	200.0	0.00130892	1.15029	0.914529651334	0.934388871239	1297400
-200.225017833	200.0	0.00360107	1.15108	0.933074543382	0.934940722473	1300000
