EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
606.26353611	250.727272727	0.00353635	8.04607	0.920016488888	0.9524698615	1939909
417.223816172	216.916666667	0.00360176	8.04619	0.846535258455	0.919568807801	1942512
452.052127702	230.454545455	0.00259882	8.04618	0.847756509554	0.929665165759	1945047
478.000340472	214.0	0.00244678	8.04591	0.797134662608	0.902805909322	1947615
503.203071945	223.5	0.00234069	8.04594	0.860008581576	0.944699836911	1950297
618.663588529	263.7	0.00306174	8.04563	0.896104763022	0.94127044783	1952934
554.421179323	233.454545455	0.00553254	8.04534	0.901068547566	0.944123417509	1955502
467.193876705	227.916666667	0.00500253	8.04513	0.815936806743	0.877698234258	1958237
488.51083806	228.090909091	0.00104886	8.04494	0.918449238341	0.965700540235	1960746
384.332136143	212.0	0.00164079	8.04472	0.88556690896	0.943131071717	1963290
441.922202368	209.416666667	0.00112862	8.04451	0.829351725196	0.892673607085	1965803
548.503865808	250.5	0.00117223	8.0443	0.859772573049	0.912239231358	1968308
426.694337096	205.0	0.00147349	8.044	0.86455754872	0.91670251288	1970973
564.026697649	228.416666667	0.000728018	8.04372	0.889534212819	0.943034683397	1973714
320.525516912	196.538461538	0.00164539	8.04333	0.839347858783	0.926208458327	1976269
403.129449915	209.916666667	0.00154543	8.04303	0.740886036139	0.835723867852	1978788
420.007638052	204.307692308	0.00176742	8.04256	0.819793930828	0.884556043307	1981444
409.642530603	212.846153846	0.00122753	8.04227	0.817152759233	0.873409500496	1984211
481.313681662	219.5	0.00191767	8.04191	0.847314188091	0.910958595721	1986845
432.602029495	211.666666667	0.00116483	8.04138	0.877394085903	0.915864349031	1989385
513.538392895	255.8	0.000717847	8.04098	0.929105521818	0.958760339326	1991943
450.428850247	208.75	0.0028183	8.03989	0.822082842074	0.871116958933	1994448
448.748648167	220.846153846	0.0018183	8.03875	0.817726403175	0.902183147486	1997319
533.740427941	237.363636364	0.00304654	8.03773	0.904549697161	0.942032439492	1999930
524.28009979	239.818181818	0.00267357	8.03684	0.885382894583	0.94115361808	2002568
499.302159646	230.454545455	0.00272348	8.03613	0.878514673733	0.930068008215	2005103
495.352671072	219.583333333	0.00275293	8.03539	0.864703779203	0.931538195682	2007738
689.91344179	280.8	0.00232124	8.03431	0.919488577022	0.970149196528	2010546
575.74298759	262.0	0.00167307	8.03327	0.967252568944	0.979695758321	2013166
716.313909918	297.444444444	0.00134627	8.03226	0.947222946496	0.977386747679	2015843
606.148803746	270.8	0.000561049	8.03136	0.927308696573	0.9662815889	2018551
747.167127322	297.444444444	0.00310693	8.02988	0.935301073336	0.977127022322	2021228
582.033229854	262.9	0.00467667	8.02835	0.931123191954	0.965542107342	2023857
615.652675	265.5	0.00210756	8.02734	0.932660173409	0.967346328227	2026512
807.110879898	327.375	0.00109555	8.02619	0.947197334504	0.976723642451	2029131
614.273945813	254.090909091	0.00150933	8.02507	0.886808251254	0.927763957058	2031926
809.808563151	323.25	0.000603503	8.0239	0.933180870699	0.968721810787	2034512
904.558088363	347.625	0.00132407	8.02245	0.897640306714	0.957693329395	2037293
605.255107649	279.777777778	0.00107188	8.0215	0.953071510603	0.972778909275	2039811
830.523273432	334.0	0.00260288	8.02075	0.905495154006	0.948060147631	2042483
860.18839456	365.285714286	0.00329255	8.02001	0.899191473453	0.950529009365	2045040
802.964050918	323.875	0.00549678	8.01913	0.918226491369	0.961940713106	2047631
709.115581245	311.777777778	0.00179857	8.01833	0.943043238269	0.967170687624	2050437
664.639672809	320.375	0.00243346	8.01764	0.947471418244	0.966791259953	2053000
690.180513314	323.2	0.00205808	8.01704	0.924479586075	0.957245710419	2056232
612.750920355	277.888888889	0.00247821	8.01649	0.945754593104	0.970772102296	2058733
516.506429407	260.3	0.0010324	8.01557	0.844919987362	0.931583106865	2061336
697.185284644	299.0	0.00213824	8.01445	0.921646763866	0.959499347154	2064027
775.260650127	341.0	0.00317341	8.01336	0.925540740949	0.96677102463	2066755
717.065326316	298.0	0.00615633	8.01224	0.934946069493	0.963426806965	2069437
502.656852701	228.727272727	0.00139269	8.01147	0.869904812715	0.94227569948	2071953
640.488088129	282.444444444	0.00143934	8.01063	0.936220783497	0.96352083517	2074495
780.514940337	316.666666667	0.00159176	8.00964	0.933583927546	0.970670271232	2077345
718.820630071	286.333333333	0.0013357	8.00887	0.946920223581	0.974995479928	2079922
824.580938114	312.555555556	0.000500017	8.00813	0.966446116725	0.984540532105	2082735
561.558733245	240.0	0.00144494	8.00711	0.914869240479	0.954828730135	2085375
1049.6592115	404.571428571	0.00134228	8.0063	0.956383268177	0.977846003453	2088207
487.568131646	228.090909091	0.00146357	8.00559	0.892266430691	0.934624124405	2090716
779.369891073	300.555555556	0.00249469	8.00481	0.956670096807	0.974219485583	2093421
569.15779291	272.8	0.00150751	8.00371	0.963091570501	0.981675706711	2096149
654.142112203	279.444444444	0.00177213	8.00255	0.963539582938	0.981083045458	2098664
516.017209084	246.0	0.00138056	8.00183	0.791925406551	0.897665116875	2101370
534.567341414	263.9	0.00247442	8.00124	0.883046883732	0.947324045853	2104009
506.638365526	233.545454545	0.00228835	8.0008	0.901991421011	0.955158439816	2106578
477.890357244	216.333333333	0.00309925	8.00033	0.827709738167	0.921328765511	2109174
651.649945026	287.888888889	0.00316659	7.99971	0.905669642114	0.958107530746	2111765
383.556220091	196.307692308	0.00461418	7.99926	0.802309180043	0.919514229112	2114317
573.439843334	245.181818182	0.00152898	7.99899	0.898911228826	0.955487887736	2117014
510.670082793	232.090909091	0.00107879	7.99879	0.900267709425	0.938725951443	2119567
565.666647858	268.5	0.0015572	7.99866	0.936654304959	0.972316803742	2122252
596.018684351	261.9	0.00107189	7.99858	0.936377939525	0.958040063545	2124871
482.001309921	236.454545455	0.00100747	7.99857	0.930192323595	0.959094617832	2127472
464.106714705	214.333333333	0.000766286	7.99847	0.8680870354	0.922708841057	2130044
582.545705905	252.727272727	0.00196403	7.99865	0.922515435503	0.958056291196	2132824
565.579845093	250.2	0.00316782	7.99865	0.936629726829	0.962627793659	2135326
456.526901779	226.333333333	0.00212827	7.99858	0.874556605514	0.928598353343	2138042
541.177800954	243.090909091	0.00204246	7.99833	0.893355424132	0.941298312854	2140716
606.01869157	256.7	0.00141877	7.99818	0.938434965972	0.97490168342	2143283
507.472962805	240.727272727	0.00188522	7.99825	0.966867421084	0.979986284852	2145931
612.789095089	272.8	0.00313215	7.99842	0.957158441607	0.981075489033	2148659
534.3523175	238.818181818	0.00439841	7.9985	0.899079815364	0.94757408445	2151286
548.40535713	240.909090909	0.00117205	7.99876	0.901229853823	0.942278934494	2153936
514.421349757	246.0	0.000843549	7.99886	0.938231291604	0.971931446683	2156642
544.057718329	249.909090909	0.00215583	7.99886	0.963091327011	0.978855747584	2159391
562.280370875	239.636363636	0.00238136	7.9989	0.949923905578	0.971968303652	2162027
575.8953572	260.3	0.00198747	7.99867	0.90419145773	0.945953478633	2164630
466.030414796	223.25	0.00157528	7.99862	0.899562877606	0.957390091805	2167309
603.192757719	257.4	0.0022412	7.99855	0.919376827678	0.958201843318	2169883
601.271559092	256.818181818	0.00107758	7.99846	0.949958529725	0.973509662351	2172708
508.004927903	228.454545455	0.00237522	7.99855	0.891013822741	0.935244553799	2175221
606.346479869	250.9	0.00343637	7.99865	0.889527900067	0.94816582919	2177730
465.617482631	242.545454545	0.00338033	7.99877	0.92028006094	0.971061265963	2180398
601.432634465	270.6	0.00340686	7.99886	0.969553884193	0.982617354351	2183104
595.607685234	257.1	0.00432727	7.99868	0.943589535163	0.978644834125	2185675
662.183528062	264.8	0.00147972	7.99868	0.918846106787	0.972310771759	2188323
929.459496867	330.375	0.000789359	7.99851	0.963718937524	0.982418723755	2190966
691.749097097	281.333333333	0.00124156	7.99821	0.965824608319	0.983112443974	2193498
828.418396986	302.444444444	0.00127494	7.99812	0.943836726813	0.972999659678	2196220
848.62545274	328.75	0.00176791	7.9982	0.936562302089	0.98029012684	2198850
735.25566323	299.888888889	0.00196209	7.99831	0.94196164643	0.975533092849	2201549
580.477904296	258.7	0.0023135	7.99837	0.927063889495	0.962887029471	2204136
546.937502265	241.181818182	0.00221679	7.99862	0.844899426677	0.944702178164	2206789
603.256727562	257.3	0.00221291	7.99922	0.917362192552	0.964628279134	2209362
687.318343138	275.1	0.00250185	8.00001	0.935602701617	0.972404396513	2212113
705.642113586	306.888888889	0.0018261	8.0005	0.962783166115	0.979975004163	2214875
648.767386815	256.0	0.00220781	8.001	0.925180719776	0.969117284629	2217435
662.955171676	278.4	0.00350496	8.00119	0.945041836572	0.972704790041	2220219
772.666541173	320.875	0.00425464	8.00094	0.918549334319	0.96947563605	2222786
542.698592678	234.166666667	0.00216389	8.00084	0.937101441191	0.962678188489	2225596
593.02238327	255.9	0.00147046	8.00089	0.912976144286	0.948077179712	2228155
651.1980973	267.5	0.000750943	8.00088	0.943385817323	0.972249414595	2230830
602.587652613	254.0	0.00172153	8.0012	0.950329525383	0.975716985306	2233370
462.7696357	217.833333333	0.00220072	8.00153	0.851949231265	0.917159119003	2235984
576.620650359	243.272727273	0.00271807	8.00196	0.930113421304	0.969470876497	2238660
478.362400595	225.5	0.00458658	8.00261	0.919635443277	0.951931746522	2241366
497.014456674	233.0	0.00189994	8.00271	0.93235389748	0.975489221867	2243929
469.288104933	205.076923077	0.00145419	8.00282	0.873473867253	0.949896913875	2246595
588.148144373	252.3	0.00221435	8.0031	0.941394381741	0.973378255452	2249118
509.508602813	232.272727273	0.00314443	8.00347	0.924561448772	0.953897131408	2251673
567.048517647	237.0	0.00245656	8.00379	0.93390244125	0.97336407158	2254280
608.837289232	258.0	0.00239528	8.00391	0.94117362401	0.96634492324	2256860
586.671966135	242.636363636	0.00162088	8.00418	0.913598589043	0.959978927111	2259529
677.248864733	272.0	0.00132766	8.00451	0.918955586385	0.957637148874	2262249
498.475854961	220.75	0.0012316	8.00484	0.894608043028	0.961373071712	2264898
539.726980517	236.272727273	0.00212737	8.00514	0.899518604936	0.966464011719	2267497
658.712862381	284.555555556	0.00136946	8.00544	0.889989699318	0.983822649396	2270058
720.368475062	299.333333333	0.0010545	8.00554	0.931985124651	0.976330758658	2272752
416.904936102	198.384615385	0.0014533	8.00575	0.876220336056	0.949881041728	2275331
583.617498353	251.8	0.00202445	8.00591	0.931895735422	0.964749202373	2277849
569.053602632	251.0	0.0026969	8.00615	0.93498161896	0.967418392032	2280359
511.358139364	254.7	0.00196022	8.00645	0.922986652717	0.96398956057	2282906
729.67118955	289.555555556	0.00212503	8.00658	0.851966972815	0.936720480563	2285512
666.486976919	272.9	0.00164412	8.00657	0.918568048516	0.973431205906	2288241
634.106855009	253.9	0.00232471	8.0067	0.919573270841	0.958795306322	2290780
718.698968032	292.777777778	0.00385615	8.00686	0.898249908495	0.955877925007	2293415
819.665613593	318.625	0.00309417	8.00697	0.940516762868	0.973865395806	2295964
773.798901057	306.666666667	0.00318799	8.00697	0.927859166186	0.965355877073	2298724
665.546596241	286.5	0.00267516	8.00707	0.90613208867	0.947955999292	2301589
942.492037931	368.0	0.00159463	8.00711	0.928020289617	0.959975062136	2304165
851.673029888	368.285714286	0.000470997	8.00673	0.883861607498	0.938792880038	2306743
593.052389952	265.7	0.00111614	8.00624	0.883656758202	0.941040051689	2309400
737.525778328	314.75	0.00044955	8.00575	0.874417718871	0.945542055932	2311918
600.140814845	317.25	0.00306588	8.0051	0.929931808854	0.96914562838	2314456
809.905784947	315.222222222	0.00480898	8.00513	0.914687499724	0.949112226202	2317293
719.631959537	293.555555556	0.00198745	8.00519	0.934099884465	0.961541059274	2319935
793.962409714	334.875	0.00189697	8.00513	0.929787174794	0.9642687991	2322614
790.454623743	321.5	0.00247367	8.00508	0.923852791816	0.953298372406	2325186
1093.27483202	406.571428571	0.00297184	8.00517	0.945516505501	0.971554131441	2328032
702.311004635	287.777777778	0.00214702	8.00513	0.900521461738	0.948157615755	2330622
646.20826185	275.0	0.00149313	8.00473	0.911184961403	0.947369307093	2333372
844.107066143	326.875	0.00161378	8.00427	0.955296300281	0.970338514825	2335987
830.025349258	334.333333333	0.00199819	8.00403	0.917724369531	0.958883659392	2338996
658.201176978	267.4	0.00224235	8.00384	0.950378497291	0.974920416681	2341670
545.532804526	247.545454545	0.00238864	8.00363	0.93087684934	0.962034779214	2344393
646.595362083	264.2	0.00274805	8.0038	0.932661313006	0.970780043423	2347035
520.630902042	241.818181818	0.00277392	8.00413	0.93321425708	0.971457255728	2349695
590.30060752	242.181818182	0.00346498	8.00458	0.85305124908	0.92303280622	2352359
627.501261043	257.2	0.00490399	8.005	0.918083047282	0.959685387589	2354931
455.563147084	216.0	0.00164934	8.00511	0.826717576043	0.916694911501	2357523
519.580677034	227.636363636	0.00199873	8.00518	0.869473984715	0.934376733539	2360027
456.141518824	210.083333333	0.00153394	8.00511	0.841306332717	0.940749265437	2362548
402.708421698	191.5	0.00170577	8.00498	0.805633565303	0.906366233081	2365229
458.048863623	209.916666667	0.00235574	8.005	0.874033184604	0.93758403114	2367748
367.41684216	185.357142857	0.00244558	8.00508	0.833941623554	0.914422343278	2370343
363.748508996	189.785714286	0.00186536	8.0051	0.811360893247	0.894953438576	2373000
490.907872865	217.583333333	0.00235454	8.00527	0.910235287392	0.956683853392	2375611
463.227451876	213.333333333	0.00217355	8.00541	0.862606281853	0.943493412486	2378171
434.604027234	209.666666667	0.00174611	8.0055	0.862424459452	0.914137885613	2380687
414.354691386	192.615384615	0.00151205	8.00575	0.847394781263	0.921534508266	2383191
402.723195581	193.615384615	0.00128374	8.00571	0.838090057848	0.915000394685	2385708
440.905779991	211.0	0.00141212	8.00567	0.824923137719	0.909876486551	2388240
413.098824545	206.615384615	0.00159032	8.00555	0.846565602212	0.936939849216	2390926
404.4104945	192.384615385	0.00136773	8.00549	0.884063911363	0.937349159852	2393427
428.31830812	200.0	0.00180758	8.00533	0.856128781786	0.908048044893	2396027
423.703762576	194.846153846	0.00164657	8.00524	0.798786832	0.893456154006	2398560
475.704748514	229.363636364	0.00130929	8.0053	0.88590650515	0.955188807516	2401083
347.506345684	179.214285714	0.00203977	8.00549	0.715477283211	0.91294325707	2403592
485.321823405	227.363636364	0.00196053	8.00576	0.821601633399	0.920939275341	2406093
428.644012631	206.230769231	0.00172	8.00602	0.795180864248	0.906139416728	2408774
425.279629146	201.153846154	0.00135297	8.00609	0.889966286078	0.942154179315	2411389
464.765435045	209.583333333	0.001718	8.00623	0.86371399883	0.9381954135	2413904
408.836549877	213.833333333	0.00134397	8.00635	0.862159358687	0.914092340563	2416470
358.22502502	193.615384615	0.00124854	8.00652	0.881072646564	0.949410833001	2418987
512.646129217	226.25	0.000868792	8.00667	0.927114955071	0.963802660182	2421702
458.090695394	209.583333333	0.00204952	8.00689	0.916560614139	0.956388795196	2424217
589.366211825	246.090909091	0.00111463	8.00675	0.924223705617	0.96727268066	2426924
543.146087087	266.8	0.00149234	8.00654	0.958634836789	0.9767263296	2429592
505.922333274	231.545454545	0.00112924	8.00631	0.937466078987	0.96643539786	2432139
664.441072567	260.8	0.0015123	8.00596	0.874307803315	0.941075997235	2434747
642.883833826	266.3	0.00241119	8.00576	0.888264137784	0.958141889146	2437410
586.619406494	256.6	0.00153299	8.00552	0.932490771855	0.963537848833	2439976
749.48368888	295.333333333	0.00156216	8.00559	0.936072538099	0.966907209977	2442634
612.573314906	263.4	0.00120026	8.00548	0.955982142263	0.975574353372	2445268
666.733667431	271.4	0.00307104	8.0051	0.970981851754	0.98004135872	2447982
623.611839479	271.6	0.00248169	8.00482	0.957172978667	0.97404991857	2450698
562.693037497	244.0	0.00288983	8.00439	0.92685222807	0.964339198239	2453382
561.57377258	243.454545455	0.00340379	8.00417	0.927597372177	0.964008946502	2456060
585.131953667	251.545454545	0.00287423	8.00382	0.957293456182	0.977820746684	2458827
581.269043561	260.0	0.00286542	8.00357	0.933780037171	0.960220326602	2461427
560.781455936	256.3	0.00268058	8.00339	0.949919044524	0.978354324783	2463990
624.166427156	265.2	0.00361769	8.00328	0.951726787101	0.972511032767	2466642
547.337868248	257.181818182	0.00353696	8.00309	0.938401690316	0.970153905243	2469471
452.869156831	213.666666667	0.00346632	8.00281	0.870590990025	0.94559444847	2472035
445.143716971	211.25	0.00248972	8.00266	0.774702169635	0.895541784347	2474570
522.518746725	229.818181818	0.0031815	8.00281	0.927652991445	0.955874986406	2477098
470.157993752	231.545454545	0.00194167	8.00279	0.920537458509	0.963630772486	2479645
418.308692134	205.076923077	0.00224945	8.00263	0.81961178464	0.90977437729	2482311
431.192282281	207.0	0.00363458	8.00232	0.849849741491	0.926015686486	2485002
515.659064815	235.454545455	0.00228226	8.00192	0.932656519557	0.967557221865	2487592
542.483298028	236.454545455	0.0023654	8.00139	0.857424744871	0.95263183441	2490193
596.918842494	252.0	0.00266358	8.001	0.918770725222	0.963516189341	2492965
545.496365856	260.8	0.00237926	8.00051	0.916166573713	0.959082134417	2495573
587.153353648	251.0	0.00236635	7.99996	0.91024667748	0.966768659058	2498083
593.342617024	250.6	0.00232307	7.99924	0.905692996623	0.943525799006	2500589
570.925665636	245.545454545	0.00182366	7.99869	0.929270715426	0.964357631085	2503290
624.37414889	257.3	0.00187724	7.99818	0.97503142549	0.985480372244	2505863
733.330048068	284.555555556	0.00190458	7.9975	0.9369066396	0.976473752654	2508424
760.042149763	298.666666667	0.00133961	7.99689	0.968387352367	0.980586742504	2511112
627.738095159	253.909090909	0.00279907	7.99631	0.923003594477	0.971986174734	2513905
763.020860027	298.333333333	0.00362476	7.99575	0.926765864476	0.962939180805	2516590
783.506701785	319.875	0.00338101	7.99569	0.947075404519	0.972443339133	2519149
748.646180579	321.625	0.00324988	7.99552	0.947617750227	0.985888205271	2521722
816.481515169	308.222222222	0.00208853	7.99522	0.916971059972	0.975506690041	2524496
862.690640336	316.125	0.00106334	7.99487	0.945021127372	0.970667797453	2527025
866.465257082	342.125	0.00139637	7.99423	0.914589775687	0.962726366475	2529762
792.323113684	305.0	0.00143089	7.9939	0.953682781779	0.98095010012	2532507
964.865382343	389.285714286	0.00110459	7.9934	0.935659525112	0.981355381546	2535232
651.925921407	275.4	0.000410948	7.99263	0.887859079455	0.967328610593	2537986
846.45978668	316.375	0.00835635	7.99162	0.969844427451	0.982722735455	2540517
617.241430752	252.6	0.00314274	7.99101	0.933866120733	0.9695427277	2543043
691.625909895	267.1	0.00291048	7.9906	0.934414873885	0.970719729502	2545714
671.592113083	265.2	0.00276715	7.99029	0.940893649696	0.971795116669	2548366
652.962501983	271.1	0.00222918	7.99016	0.947629636335	0.967992977491	2551077
617.564157479	250.7	0.00148725	7.98986	0.941051431013	0.968368348448	2553584
547.291460379	247.272727273	0.00131396	7.98963	0.922678346742	0.966307868887	2556304
494.498594213	241.818181818	0.00170167	7.98935	0.948369720872	0.97414036378	2558964
608.786533362	255.5	0.00098753	7.98885	0.886372471752	0.931682589304	2561519
648.665577405	262.2	0.00378697	7.9881	0.928623362181	0.978088283336	2564141
762.339652685	289.333333333	0.00197465	7.98677	0.953229244873	0.978060870351	2566745
643.818803299	271.5	0.00061783	7.98539	0.963488666013	0.974637122719	2569460
807.385313492	299.222222222	0.00309769	7.98381	0.96273139682	0.975479576	2572153
579.349020045	235.818181818	0.00562424	7.98251	0.904194840031	0.956151658508	2574747
621.431414097	251.2	0.000443535	7.98143	0.89644443929	0.950925708522	2577259
626.382624928	262.1	0.00514263	7.97999	0.947601395753	0.982153016363	2579880
740.742697703	287.555555556	0.00346616	7.97929	0.947766811582	0.978272409708	2582468
573.733343008	237.727272727	0.0064989	7.97864	0.927319212147	0.964834453048	2585083
617.631379427	254.9	0.00368172	7.97779	0.908341871367	0.952577620281	2587632
458.108016158	235.454545455	0.00460605	7.97735	0.948017655191	0.983109531077	2590222
549.659814987	235.818181818	0.00168156	7.97712	0.943622769516	0.969197957891	2592816
589.071531252	255.454545455	0.00199416	7.97678	0.93203612235	0.962164320712	2595626
594.57449988	249.272727273	0.00231729	7.97639	0.944690096142	0.968602225949	2598368
704.324453447	289.444444444	0.00165035	7.97573	0.968122101719	0.985452738348	2600973
628.347085734	250.363636364	0.00184841	7.97514	0.927237864866	0.957556367385	2603727
654.640472209	250.7	0.00266443	7.97465	0.924061257595	0.96696925954	2606234
582.324824484	249.0	0.00164931	7.97422	0.939412684319	0.967302212495	2608973
597.382497626	243.090909091	0.00133108	7.97377	0.897014230439	0.947938918698	2611647
671.397328021	280.888888889	0.00142011	7.97314	0.942633112069	0.985682554713	2614175
708.075579847	270.1	0.00162626	7.97252	0.955157243317	0.970977581873	2616876
775.375570861	291.0	0.0017458	7.97214	0.97701419287	0.988931187434	2619495
661.513812007	251.7	0.00157119	7.97178	0.911877413122	0.956903310696	2622012
601.555757001	246.909090909	0.000530747	7.97132	0.914499529824	0.945550054506	2624728
614.748013511	250.4	0.00228098	7.97075	0.93744704164	0.982047100279	2627232
547.355072639	228.181818182	0.00132028	7.97017	0.882497574418	0.96579356056	2629742
695.755882412	260.8	0.00181704	7.96971	0.918101665864	0.962818322595	2632350
588.263284449	250.5	0.00405021	7.96924	0.937400389836	0.970290315721	2634855
621.163315959	243.909090909	0.00148143	7.96879	0.903760777099	0.963483375366	2637538
673.863335849	266.7	0.000679278	7.96817	0.892624315499	0.945283343322	2640205
653.174565988	254.7	0.00146362	7.96735	0.925969457177	0.960882978427	2642752
604.461340187	269.5	0.00158241	7.96693	0.95797393865	0.97981635172	2645447
687.579217189	262.1	0.00119908	7.96646	0.953862690539	0.972672934273	2648068
598.603860979	262.3	0.00192909	7.96605	0.978622063549	0.989530837644	2650691
631.145350668	256.1	0.00187154	7.96538	0.946258869311	0.96935292903	2653252
666.5899844	252.0	0.00350824	7.9648	0.965495409932	0.98291888243	2655772
606.612866355	244.727272727	0.00494413	7.96414	0.961781351299	0.985852397709	2658464
647.919390876	256.6	0.000447789	7.96345	0.954512037639	0.976503932466	2661030
639.668529788	255.9	0.000940436	7.96232	0.958069107962	0.979362356448	2663589
581.911191474	241.909090909	0.0023959	7.96074	0.909341638018	0.944987981197	2666250
601.88696629	254.5	0.000823382	7.95927	0.926783827102	0.972666905127	2668795
555.703267166	254.7	0.00444075	7.95715	0.959233648336	0.98338058518	2671342
530.851121017	239.545454545	0.0021365	7.95556	0.913296042768	0.966176361278	2673977
472.401971967	208.307692308	0.00103636	7.9538	0.822811659274	0.898096985972	2676685
518.995905312	227.818181818	0.00194626	7.95243	0.907688156059	0.955131500604	2679191
488.195644288	232.909090909	0.00408341	7.95156	0.919838406338	0.9474706045	2681753
492.994896785	214.5	0.0023309	7.95086	0.899738707171	0.949639954848	2684327
563.37110083	231.727272727	0.00213564	7.9505	0.913690403103	0.95720014297	2686876
612.280141719	241.090909091	0.00248658	7.94997	0.931849043188	0.955328624368	2689528
617.149277677	245.090909091	0.000680446	7.9493	0.960583225822	0.981886618048	2692224
548.736901098	232.454545455	0.00285206	7.94847	0.931655114142	0.952549494961	2694781
561.898425982	231.363636364	0.00275248	7.94739	0.91367579604	0.964681555797	2697326
594.753144125	235.454545455	0.00160717	7.94588	0.941206679785	0.971898130333	2699916
564.962117433	242.545454545	0.00622359	7.94454	0.958928477188	0.98409460103	2702584
700.94523435	262.7	0.00114926	7.94349	0.961984114253	0.979798859951	2705211
620.29456644	256.7	0.00154829	7.9427	0.922333884041	0.952573752248	2707778
679.455713345	271.1	0.00094168	7.9421	0.889579821648	0.964389070404	2710489
665.099033064	260.5	0.00200068	7.94129	0.908867897156	0.961664557974	2713094
728.300683048	275.9	0.00272538	7.9409	0.949567774745	0.980426681243	2715853
757.201938644	284.2	0.00358346	7.94089	0.97812081989	0.989836708518	2718695
816.485290621	290.222222222	0.00374981	7.94106	0.969993983291	0.982939908171	2721307
721.359878042	286.555555556	0.00592493	7.94124	0.893017626176	0.962666655462	2723886
669.872633372	274.7	0.00362194	7.94126	0.957900388144	0.981773843231	2726633
828.969553973	298.777777778	0.00287879	7.94138	0.943361373073	0.970921206596	2729322
927.65132201	337.75	0.0035554	7.94148	0.951904041596	0.970567552496	2732024
900.978515824	336.125	0.00146226	7.94158	0.950514511091	0.971742552051	2734713
1283.89053667	451.333333333	0.0008371	7.94159	0.962081269364	0.98391755283	2737421
916.89601268	348.125	0.00329361	7.94184	0.977338388377	0.986392076228	2740206
904.127937639	352.25	0.00362029	7.94232	0.976652413857	0.990608544047	2743024
1130.28963766	389.571428571	0.00637468	7.94308	0.970576009774	0.984547186344	2745751
884.491866122	314.25	0.00317976	7.94357	0.967274087652	0.984639777423	2748265
773.83669159	281.222222222	0.00344428	7.94414	0.958259631653	0.980819152419	2750796
696.806442538	290.333333333	0.00296612	7.94466	0.975696188438	0.990671841482	2753409
587.454064983	271.9	0.0025025	7.94522	0.946245508682	0.974411042313	2756128
713.336331391	286.1	0.00273209	7.94573	0.896547410356	0.943890694268	2758989
580.325600679	240.272727273	0.00322165	7.94642	0.893374569109	0.941520843361	2761632
633.384226344	251.8	0.00300714	7.94732	0.905322664543	0.973574610487	2764150
657.735538977	260.2	0.00289014	7.94823	0.92990218535	0.957652790259	2766752
613.343427431	249.363636364	0.00212465	7.94868	0.913421025551	0.951857314851	2769495
590.354299654	240.363636364	0.00235701	7.94892	0.897845491017	0.952828929398	2772139
595.999279476	254.5	0.00162857	7.94907	0.948460694912	0.983698550457	2774684
690.546539347	263.1	0.00163706	7.94906	0.94571606808	0.974896526014	2777315
608.487008349	255.4	0.00245606	7.94928	0.956402055139	0.981226180211	2779869
641.729428387	245.545454545	0.0025004	7.94948	0.908091763025	0.953941855607	2782570
596.811003156	244.454545455	0.00376294	7.94977	0.897895197642	0.979165632928	2785259
715.915306865	275.0	0.00472426	7.94981	0.944832901819	0.972235866533	2788009
802.94666822	299.777777778	0.00259777	7.94978	0.94331033045	0.971686921891	2790707
884.810766059	323.25	0.00365285	7.94983	0.975608786551	0.985090172319	2793293
912.91272445	339.375	0.00211648	7.94987	0.970111486341	0.982749398718	2796008
816.018108073	290.444444444	0.00125017	7.94977	0.971054551478	0.98279229994	2798622
759.927625044	283.333333333	0.00122771	7.94966	0.915590272664	0.957170684155	2801172
725.974591449	281.777777778	0.00141202	7.94964	0.931358260161	0.975955431616	2803708
887.543598899	335.5	0.00101284	7.94961	0.959274860817	0.980235005689	2806392
1083.88362158	388.142857143	0.000897243	7.94965	0.954299611705	0.979682594338	2809109
918.860682393	342.375	0.00247686	7.94986	0.949539876909	0.974842956414	2811848
893.762390342	341.75	0.0016428	7.94992	0.970889741137	0.983778652973	2814582
828.837064297	319.5	0.00121222	7.94987	0.977376018316	0.985499340991	2817138
786.517863717	314.5	0.00269663	7.95019	0.961704745312	0.977553166573	2819654
1145.86606512	384.857142857	0.00234465	7.95054	0.977591759673	0.990214905944	2822348
877.83885028	337.25	0.00306072	7.95109	0.960253508801	0.980505041034	2825046
861.583782328	331.875	0.00348805	7.9514	0.971041615086	0.986606088396	2827701
959.517611894	348.25	0.00491503	7.95152	0.97934840745	0.987834277738	2830487
702.599094878	282.444444444	0.00214176	7.95158	0.97239013169	0.984836362281	2833029
834.834977718	315.5	0.00263397	7.95176	0.980364009814	0.992636057803	2835553
698.889941971	275.3	0.00192562	7.95183	0.982987966024	0.990012155642	2838306
624.715670887	261.3	0.00154772	7.95176	0.917329529036	0.962830030275	2840919
619.95381454	252.090909091	0.00086157	7.95147	0.909203549813	0.957140877833	2843692
558.261802956	241.0	0.00109558	7.95106	0.893375683946	0.943038574984	2846343
533.654177185	228.181818182	0.00089655	7.95065	0.911457021219	0.948920336475	2848853
555.477070841	237.909090909	0.00275022	7.94975	0.858335848737	0.936892726686	2851470
696.921186176	267.2	0.0042659	7.94878	0.913285682491	0.981234967673	2854142
