EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
933.752664827	354.375	0.00202324	7.77485	0.884856861586	0.925283604446	-0.0754233	1842605
1075.39245699	406.285714286	0.00340341	7.77433	0.848497354257	0.91035181772	0.0553131	1845449
1042.24160052	385.0	0.00278315	7.77398	0.807062376283	0.89047700705	0.0339873	1848144
779.729568782	294.888888889	0.00193842	7.77368	0.81503943537	0.903202084852	0.00229289	1850798
900.833295132	334.0	0.0023925	7.77328	0.804962348312	0.869418917828	-0.0348214	1854138
626.879407109	238.727272727	0.00207272	7.77295	0.835776550547	0.895830379467	0.00678408	1856764
929.488716371	326.625	0.00277911	7.77258	0.874598127055	0.93102184475	-0.0223304	1859377
945.185008364	361.0	0.00377764	7.77223	0.651261184472	0.834434358446	-0.00330049	1861904
702.10681139	273.8	0.00285636	7.77183	0.872783308574	0.936114132227	-0.0255575	1864642
722.981206759	265.6	0.00284442	7.77162	0.869448636817	0.921919097563	0.0427112	1867298
709.069052834	272.7	0.00365331	7.77156	0.886333771457	0.924961946635	0.0372228	1870025
768.455217089	279.777777778	0.00280757	7.77151	0.911574498423	0.941855879732	0.00204739	1872543
677.682183777	251.7	0.00194009	7.77158	0.894025265035	0.944065351965	0.0310879	1875060
611.695106894	234.909090909	0.00269723	7.77144	0.930461799458	0.952986553443	-0.0565006	1877644
658.192525376	248.0	0.00226439	7.77122	0.823304862625	0.90827772005	-0.0311681	1880372
645.445564526	251.1	0.00183695	7.77096	0.90737520539	0.941006217745	-0.0158096	1882883
743.856428654	278.111111111	0.00297133	7.77078	0.851168926788	0.936003232316	0.0140682	1885386
623.914714502	238.181818182	0.00329902	7.77054	0.728871706295	0.88094231243	-0.0200121	1888006
652.713815142	249.0	0.00348391	7.77024	0.880958080865	0.945232428874	-0.0254176	1890745
684.11282823	257.6	0.00361337	7.76985	0.812088209498	0.89922062304	-0.0342879	1893321
705.827520237	281.555555556	0.0018342	7.76946	0.873576887032	0.925015701428	-0.01215	1895855
626.839081281	240.454545455	0.00337967	7.76908	0.877997563267	0.933636022838	-0.00869891	1898500
1052.48653071	377.714285714	0.00506809	7.76882	0.812513826159	0.898403672479	0.0287149	1901144
868.12024035	325.125	0.00266433	7.76866	0.82131331238	0.916838619566	-0.00942047	1903745
1108.31811123	420.5	0.00271286	7.76844	0.833462238239	0.925654689097	-0.0270991	1906268
831.075013628	314.625	0.00119254	7.76815	0.864053923685	0.936146317708	-0.0447821	1908785
1026.24490177	375.714285714	0.00174745	7.76793	0.908019429423	0.948681270781	0.0174896	1911415
1156.79555793	424.428571429	0.00106227	7.76773	0.806951571079	0.872879705636	3.27826e-07	1914386
1078.41624269	430.166666667	0.000728348	7.76761	0.839928298072	0.92851276205	0.0252453	1916967
1051.65819889	375.875	0.00194373	7.76736	0.761860217641	0.910771487498	-0.0262098	1919974
1237.12506052	457.428571429	0.00116351	7.7672	0.899402806018	0.938841650257	0.0164457	1923176
1235.96455034	480.0	0.00139525	7.76687	0.796698520827	0.946667886195	-0.05172	1926056
860.854711112	330.75	0.00163678	7.76654	0.784910078203	0.931336419122	-0.00905429	1928702
991.657612534	366.222222222	0.00218318	7.76639	0.824967105403	0.906241262862	0.0415184	1931998
978.630104951	363.285714286	0.00182723	7.7662	0.84905673414	0.920253071655	-0.014297	1934541
1000.53289929	367.0	0.00129539	7.76605	0.834103427183	0.926608194571	0.00577779	1937110
915.36296019	355.5	0.00109524	7.76595	0.853578485064	0.916601739713	0.0101024	1939954
888.707728813	333.888888889	0.00128059	7.76602	0.86970047392	0.922736275839	0.0481122	1942959
1022.21649792	364.25	0.00157938	7.76617	0.844857010615	0.93355810988	0.0270587	1945873
1055.24823456	394.857142857	0.00151063	7.76644	0.853195212834	0.914331256891	0.0378312	1948637
547.318043684	223.666666667	0.00245815	7.76682	0.741670688097	0.837638101711	0.0408354	1951321
748.950523188	280.222222222	0.00274345	7.76709	0.859364910017	0.935315583814	-0.0212669	1953843
734.514631679	288.888888889	0.00356273	7.76726	0.864257441877	0.921426759603	-0.0208772	1956443
953.018079232	362.625	0.00292156	7.76744	0.864332041509	0.927952666629	0.00981791	1959344
806.06106046	327.777777778	0.00227943	7.76763	0.834939622922	0.924519209922	0.00765443	1962294
1405.69794698	541.833333333	0.00239608	7.76777	0.893814583541	0.940304481625	-0.00869811	1965545
744.368535856	298.222222222	0.00214187	7.76794	0.686057351311	0.843089066318	0.0117644	1968229
1089.05097988	408.714285714	0.00254183	7.76812	0.609571741202	0.876073349926	0.00674188	1971090
832.200634759	348.75	0.00164952	7.76829	0.769176331502	0.902822041667	0.00215212	1973880
1119.5790546	418.833333333	0.00220429	7.76834	0.766356266215	0.918746270219	-0.0306239	1976393
1166.49738296	440.142857143	0.00198565	7.76831	0.831583191213	0.919578191978	-0.0222835	1979474
903.248729755	369.142857143	0.00164729	7.76805	0.891319708849	0.94686810124	-0.0678731	1982058
785.0643617	322.875	0.0018698	7.7677	0.722177890349	0.794636844538	-0.032795	1984641
615.682868627	261.7	0.00112362	7.7674	0.850203792912	0.914876728588	0.00210315	1987258
917.630682613	359.142857143	0.0020952	7.76704	0.784932730706	0.876146869538	-0.0250929	1989772
1005.56816183	394.571428571	0.00343627	7.76647	0.813421658238	0.876179076784	-0.0731783	1992534
821.862744079	330.25	0.00326574	7.76601	0.774922037976	0.900869806033	0.0149419	1995176
913.501639949	384.428571429	0.00279902	7.76536	0.8599991391	0.930320504879	-0.0676214	1997867
656.239457438	266.5	0.00426501	7.76455	0.81478446438	0.900121446274	-0.0632686	2000532
653.008836669	264.3	0.0026809	7.76407	0.748987059956	0.857244298966	0.00123843	2003175
668.353209077	259.2	0.00306688	7.76362	0.839868732481	0.889994696683	-0.00868544	2005767
784.524222647	280.888888889	0.00383717	7.76304	0.85343529659	0.933271087816	-0.0709571	2008295
725.863797637	282.777777778	0.00291622	7.76247	0.782731555188	0.903582213001	-0.0264781	2010840
576.897504114	232.636363636	0.00242494	7.76188	0.842402238058	0.881644016302	-0.0302309	2013399
546.173266667	225.0	0.00157518	7.7614	0.838042398698	0.89839632962	0.0245542	2016099
532.221211042	224.333333333	0.00241177	7.76114	0.874735618765	0.931098668211	0.0697809	2018791
634.931730795	239.818181818	0.00125433	7.76082	0.816622883415	0.912852089148	-0.03285	2021429
449.625997508	195.615384615	0.000853864	7.76066	0.8066599896	0.908922786879	0.0519037	2023972
595.829817063	233.727272727	0.00137005	7.7604	0.791973298421	0.916034788399	-0.00996492	2026543
550.082778976	221.333333333	0.000508073	7.75998	0.812794648605	0.884696907141	-0.0531182	2029199
533.751041059	217.916666667	0.00156511	7.75949	0.834592630671	0.887912222229	0.0154441	2031814
562.27113673	217.583333333	0.00190555	7.75928	0.820717554342	0.907357959481	0.0450971	2034425
567.060311748	232.636363636	0.00355252	7.75912	0.905347766122	0.930404349528	0.00472138	2036984
531.856206662	215.416666667	0.0056279	7.75894	0.845031284034	0.933405908057	-0.0082376	2039569
605.730600728	234.272727273	0.00285793	7.7588	0.905399320435	0.933407376505	-0.00621271	2042146
534.497063218	221.0	0.00282116	7.75861	0.910676870082	0.929609552966	-0.0194049	2044798
493.679010696	198.615384615	0.00192548	7.75851	0.901300508506	0.928481919813	0.0204678	2047380
539.303842823	215.583333333	0.00189857	7.75851	0.881682400027	0.929965593241	0.0272445	2049967
530.630929825	220.0	0.00194282	7.75839	0.901335658688	0.929440664275	-0.0365424	2052607
529.877479604	214.25	0.00168811	7.75812	0.872064648894	0.913827272608	-0.0434829	2055178
541.570670328	213.692307692	0.00276879	7.75774	0.88090263318	0.912445267761	-0.0416871	2057956
547.823553809	219.25	0.0030437	7.75741	0.874500908598	0.913940926827	0.00295803	2060587
477.567815916	197.076923077	0.00321955	7.75698	0.809740646638	0.897213429856	-0.0405318	2063149
965.666654386	344.875	0.00261692	7.75657	0.76722785246	0.82856549344	-0.00488199	2065908
655.518027077	242.818181818	0.003326	7.75612	0.863581902705	0.905023678932	-0.0248993	2068579
855.560197731	323.7	0.0039137	7.75581	0.840330657742	0.906614855492	0.0249057	2071816
929.841687927	328.0	0.00256533	7.7553	0.835971900449	0.959571064521	-0.063257	2074440
875.03101835	325.777777778	0.000896941	7.75485	0.872069852667	0.920063717444	0.00280339	2077372
1267.97956744	458.428571429	0.00197146	7.75409	0.898374146472	0.943445361484	-0.0295239	2080581
1229.57619329	435.714285714	0.0032528	7.75331	0.838755136621	0.885544015594	-0.0178434	2083631
985.949671321	368.571428571	0.00661604	7.75248	0.836386985996	0.906985021297	-0.024844	2086211
1042.37322733	364.0	0.00211709	7.75203	0.866587433511	0.946474451721	0.0123724	2088759
1198.50970038	433.666666667	0.00150367	7.75175	0.668361484161	0.813298003511	0.0375689	2091361
1972.68452279	707.5	0.000658729	7.75123	0.750204037659	0.916778966654	-0.0761905	2094191
1381.45143497	527.166666667	0.00119087	7.75057	0.821769326628	0.902352708896	0.00697276	2097354
918.464614301	337.25	0.0019294	7.74993	0.809588458848	0.905553305057	-0.00775812	2100052
816.624161135	335.0	0.00198743	7.74918	0.896506810343	0.943273917265	-0.0350769	2102732
1192.0592823	443.333333333	0.00349702	7.74872	0.807572648198	0.855575218201	0.039386	2105392
911.892041252	326.625	0.00245921	7.748	0.81812885166	0.890743108816	-0.0580038	2108005
941.304898848	337.75	0.00311508	7.74731	0.84210678518	0.905344856735	-0.00902426	2110707
1544.82915025	534.4	0.00159216	7.74665	0.876385123962	0.91884832329	-0.00745124	2113379
858.301036147	327.555555556	0.00175302	7.74595	0.821632959131	0.885467182677	-0.0215677	2116327
879.514978371	345.375	0.00425969	7.74509	0.87967281417	0.944888868306	-0.0449091	2119090
1175.06590581	402.142857143	0.00252726	7.74448	0.826314625465	0.931874702794	-0.025752	2121905
739.076233581	289.888888889	0.0014436	7.74417	0.824022974574	0.924893855948	0.066991	2124514
886.813856287	338.0	0.00176687	7.74406	0.828094369686	0.904126253215	0.05005	2127218
1814.65430887	643.5	0.00134026	7.74375	0.837717977738	0.926691010366	-0.0620583	2129792
917.154732173	347.75	0.000783454	7.74345	0.854222075702	0.929809034386	-0.00697769	2132574
639.38207929	246.0	0.00213701	7.74307	0.846733759376	0.896891225937	0.00749671	2135280
756.894654962	289.222222222	0.00136468	7.74298	0.847247406519	0.933947689143	0.0466896	2137883
749.251801926	287.555555556	0.00185908	7.74282	0.88289579289	0.934889878783	-0.0147671	2140471
573.336790051	229.636363636	0.00311003	7.74296	0.818741726572	0.918608332929	0.0575386	2142997
595.247001618	234.090909091	0.00389143	7.74321	0.8485851946	0.925908839156	0.0192906	2145572
999.767598568	366.625	0.00330967	7.7435	0.823584197455	0.900099854119	0.0143973	2148505
1983.20350973	716.75	0.003045	7.74385	0.89369068042	0.93569318346	0.0173598	2151372
1043.5187665	380.571428571	0.00313597	7.7441	0.76965594664	0.919681160864	-0.0135657	2154036
1284.42679608	439.571428571	0.00242565	7.74421	0.82106987286	0.938685022665	-0.0232227	2157113
1190.9644644	422.166666667	0.00514454	7.74425	0.877465222722	0.947839750952	-0.00991106	2159646
688.960538629	273.1	0.00305948	7.74422	0.843801820656	0.913544972107	-0.0191214	2162377
1027.15428169	376.714285714	0.00248904	7.74412	0.765833376081	0.834473919448	-0.0184529	2165014
1815.06258176	632.25	0.00223755	7.74385	0.688357602544	0.888435043858	-0.0555245	2167543
701.169573078	278.1	0.00251736	7.74346	0.855110966587	0.898623911494	-0.0441989	2170324
713.964375659	265.8	0.00254272	7.7431	0.85528459224	0.925372817065	-0.00116144	2172982
830.719941958	313.5	0.00170226	7.74262	0.876222426193	0.932268517117	-0.0454271	2175490
690.174351966	267.3	0.00145951	7.7424	0.812629260792	0.908604501379	0.0622408	2178163
571.115352467	226.75	0.0015403	7.7421	0.816689344886	0.89528015808	-0.0279895	2180884
765.556301886	291.888888889	0.00143511	7.74195	0.871416463475	0.94063675556	0.0292932	2183511
594.277885062	232.083333333	0.00125764	7.74176	0.865692792432	0.934104540328	-0.0125844	2186296
817.705095276	296.111111111	0.00127308	7.74157	0.787921122749	0.962593287152	-0.0072608	2188961
1084.61284669	382.285714286	0.00298951	7.74144	0.82748982099	0.940267769969	0.0122442	2191637
607.504213534	236.818181818	0.00265499	7.74129	0.875730381036	0.934029524569	-0.0109398	2194242
607.986357412	230.636363636	0.00122385	7.74099	0.884109885752	0.931902682067	-0.046776	2196779
681.552590353	266.5	0.00037307	7.74061	0.8640706996	0.954729452125	-0.0303491	2199444
557.901294595	220.75	0.000561129	7.73991	0.877727848423	0.922082416387	-0.0384681	2202093
705.927832011	281.222222222	0.00131241	7.73883	0.870647485555	0.92940541123	-0.0134881	2204624
487.207468007	199.692307692	0.00249398	7.73785	0.853790439351	0.926199633626	-0.00117947	2207220
581.762967595	231.272727273	0.0014814	7.73699	0.865798133234	0.909167975381	0.00322346	2209764
924.535647463	342.2	0.00104199	7.7362	0.80247566536	0.858594085551	-0.00168204	2213186
939.018287002	331.222222222	0.00366324	7.73544	0.864543305003	0.919192503065	-0.00639026	2216167
744.575297534	279.111111111	0.00480444	7.73476	0.857352627243	0.903733503115	-0.000288039	2218679
847.111420787	318.375	0.00332046	7.73412	0.862334600364	0.928500330506	-0.0470466	2221226
1019.56334645	355.5	0.0049112	7.73365	0.773088404581	0.840084640227	0.0221677	2224070
650.46089417	241.363636364	0.00203533	7.73331	0.854702404963	0.940343167132	-0.0175997	2226725
586.680661587	230.181818182	0.00143615	7.73286	0.881764916985	0.938008150533	-0.0422658	2229257
511.218276569	202.769230769	0.00131865	7.73245	0.807547434948	0.890927099896	-0.00306398	2231893
637.177776506	243.636363636	0.000893287	7.73194	0.813137198361	0.889382128879	-0.037372	2234573
769.639364882	277.888888889	0.00332262	7.73117	0.902572788078	0.956530720053	-0.0179983	2237074
689.617299663	265.1	0.00280593	7.73069	0.89382228787	0.95153371621	0.0404431	2239725
488.930021938	197.769230769	0.00203315	7.73014	0.836003934836	0.927049102168	-0.0225357	2242296
482.38669711	194.692307692	0.00449061	7.72948	0.862799077686	0.926903866337	-0.0319135	2244827
940.071440555	324.777777778	0.00142765	7.72905	0.836860711966	0.906614566765	-0.00682126	2247750
689.173591817	254.7	0.00122239	7.72853	0.847640342267	0.926472245148	-0.041039	2250297
555.197025916	217.916666667	0.0006888	7.72804	0.787619120488	0.90560468511	-0.00523901	2252912
618.749952435	232.909090909	0.002274	7.7273	0.826943658842	0.923223238901	-0.0153465	2255474
590.085878593	235.846153846	0.00231359	7.7267	0.783212815776	0.867194696433	0.0100348	2258540
707.914107002	267.2	0.00477607	7.72636	0.825082121513	0.907513887353	0.0386446	2261212
797.260772177	295.888888889	0.00341437	7.72618	0.833044994263	0.921577082044	0.00763024	2263875
706.104534737	267.7	0.00378238	7.72614	0.86181812943	0.918874787066	0.0340106	2266552
561.291830637	221.083333333	0.00323688	7.72623	0.846553947279	0.917089464257	0.0373926	2269205
557.516353544	222.583333333	0.00222471	7.72625	0.8026879095	0.896577603105	-0.0170371	2271876
583.119907108	231.0	0.00203036	7.72621	0.846539080432	0.898167314948	-0.0148383	2274417
777.874919798	292.333333333	0.0036806	7.72623	0.847298120336	0.919984123094	0.0169945	2277048
682.898414864	250.272727273	0.00304232	7.72632	0.826786568838	0.918840109338	0.0205707	2279801
601.055207818	239.909090909	0.00276615	7.72651	0.84677060922	0.914022518022	0.0317583	2282440
592.506054851	240.090909091	0.00210192	7.72663	0.822879262231	0.911245454336	-0.0118874	2285081
484.80337303	202.230769231	0.0018648	7.72674	0.852187611853	0.922788511249	-0.00271398	2287710
626.460224345	243.636363636	0.0016847	7.72672	0.869604503916	0.934136171359	-0.0307423	2290390
850.393110305	314.5	0.00228544	7.72678	0.833516649142	0.926171711166	0.0200412	2292906
664.328856831	258.7	0.00222463	7.72671	0.734967103435	0.913985047217	-0.0349591	2295493
895.165442001	337.75	0.00259827	7.72657	0.835180435055	0.920460557682	-0.0237023	2298195
535.808566321	218.583333333	0.00279062	7.72642	0.822527042691	0.905592624188	-0.0041831	2300818
737.273736429	296.0	0.00430573	7.72632	0.829080225857	0.949782873015	0.00697553	2303778
645.795892429	255.5	0.000894923	7.72638	0.740339974488	0.857259663769	0.0544835	2306333
848.005994081	364.285714286	0.00207657	7.72646	0.916851682955	0.962152127664	-0.000195816	2308883
1065.21278537	390.142857143	0.0012014	7.72654	0.835827532732	0.917268249763	0.00222963	2311614
734.494000662	282.333333333	0.00120496	7.72667	0.795572967785	0.88490142361	0.0175393	2314155
931.725558563	364.857142857	0.0013602	7.727	0.821804239303	0.903248183569	0.0586989	2316709
1170.41249029	432.875	0.00114494	7.72724	0.757505445433	0.831629492559	-0.0145227	2320172
943.351105756	361.857142857	0.00157801	7.72774	0.905375255258	0.937826053156	0.0823318	2322705
1237.08573151	473.428571429	0.00174391	7.72815	0.828671150968	0.906471636436	-0.0119197	2326019
1404.58822998	534.2	0.00128294	7.7285	0.737385570342	0.820759362307	-0.00496325	2328690
560.105207195	239.545454545	0.00150563	7.72855	0.845891615925	0.929072802456	-0.0748429	2331325
712.917467323	284.555555556	0.00130442	7.7287	0.881074321194	0.951000028184	0.0326751	2333886
785.739489235	308.666666667	0.00202701	7.72886	0.827269461605	0.923718691299	0.00299013	2336664
640.421075499	258.4	0.00237198	7.72907	0.804978399074	0.910115162598	0.0219946	2339248
572.210672082	234.181818182	0.00180302	7.72938	0.821246106673	0.913093177592	0.032127	2341824
749.45089625	298.0	0.0014973	7.72966	0.86053124062	0.93894407771	0.00306121	2344804
786.290891756	291.444444444	0.00121872	7.72993	0.87413100369	0.93454703819	0.00275608	2347427
1417.90924272	521.4	0.00215102	7.73028	0.759606679151	0.886271952193	0.0315995	2350034
998.803292188	374.428571429	0.00147172	7.73053	0.693142697306	0.911722615294	-0.0167879	2352655
658.201240412	251.3	0.00151803	7.73102	0.720638556593	0.930802465649	0.0719586	2355168
778.134269155	297.444444444	0.00194698	7.7315	0.820861385987	0.888198358982	0.0133041	2357845
1107.66879938	424.5	0.00223351	7.73198	0.745931092318	0.839818129216	0.0141935	2360392
894.133697479	322.5	0.00232074	7.73235	0.799715317748	0.902777149646	-0.018488	2362972
496.333726296	201.384615385	0.00166934	7.73254	0.793971291308	0.915643142609	-0.0406762	2365590
756.066229147	281.777777778	0.00185396	7.73272	0.863034145575	0.923036694281	0.00406629	2368126
605.913507359	240.181818182	0.00235857	7.73304	0.775010527745	0.92638620755	0.046537	2370768
772.768661531	288.333333333	0.00242005	7.7333	0.669665524472	0.900467641719	-0.0122585	2373363
683.046800109	256.7	0.00206567	7.73355	0.862767349821	0.911922649016	0.00787744	2375930
1060.8434843	373.714285714	0.00277528	7.73392	0.869712628617	0.92419721401	0.0394177	2378546
569.792989296	223.083333333	0.00243051	7.73428	0.831101321228	0.92278253396	0.00856599	2381223
594.849836243	235.636363636	0.00165421	7.73471	0.811290839306	0.887409518096	0.0329019	2383815
691.238953239	264.5	0.00168009	7.73512	0.896900306993	0.951069386816	0.0036948	2386460
479.259575262	196.153846154	0.00119193	7.73535	0.8445298336	0.907250968788	-0.038158	2389010
646.201791402	239.090909091	0.00193698	7.73557	0.807830235569	0.886913057027	0.00338032	2391640
857.096495764	308.555555556	0.00219748	7.73582	0.857791802269	0.903364316989	0.0158607	2394417
580.093889512	224.75	0.00220434	7.736	0.86923849805	0.915423377583	-0.0141294	2397114
509.05859099	204.307692308	0.0030974	7.73613	0.856675441452	0.895424563739	-0.00989398	2399770
534.33094785	214.916666667	0.00210533	7.73618	0.878944592482	0.931048509671	-0.0172037	2402349
689.786496435	259.454545455	0.00116258	7.73601	0.917566521271	0.951582676962	-0.0655985	2405203
506.813059964	204.769230769	0.00144295	7.73594	0.884192757078	0.928455710722	0.0240583	2407865
576.944083626	226.25	0.00132703	7.73593	0.836688485986	0.916495940595	0.0151211	2410580
554.934112653	213.333333333	0.00195011	7.73598	0.862650941592	0.911264890927	0.0196476	2413140
502.769096704	203.384615385	0.0018777	7.7361	0.890122361738	0.949677620066	0.0220539	2415784
459.062324424	191.571428571	0.00170095	7.73621	0.837488383553	0.876941467272	-0.000310138	2418466
605.086329961	231.363636364	0.00111108	7.7363	0.894072079097	0.921377113637	-0.0032227	2421011
597.597120922	230.666666667	0.00084514	7.73629	0.866489650901	0.919293868357	-0.0269639	2423779
535.961758436	210.25	0.00301527	7.73634	0.857329922468	0.89864730055	0.0133455	2426302
746.896368621	265.1	0.00454195	7.73673	0.871771328451	0.933195087577	0.0629928	2428953
709.30032287	259.4	0.00194599	7.73697	0.842702316783	0.906189502733	0.000312254	2431547
595.964957458	231.272727273	0.00254338	7.7371	0.896614675828	0.948624182554	-0.0231981	2434091
852.899829413	296.2	0.0019215	7.73707	0.880526911901	0.933585052605	-0.0464166	2437053
739.715749768	272.1	0.00242588	7.73712	0.895149378776	0.937499589564	0.0230863	2439774
822.070155092	297.555555556	0.00343779	7.73727	0.8761218321	0.937607937906	0.0304833	2442452
775.34378225	285.0	0.00203857	7.73731	0.785868844064	0.896062519424	-0.0276128	2445017
635.11525955	234.454545455	0.0014216	7.73734	0.85092448165	0.915447875375	-0.000201076	2447596
575.38697328	224.666666667	0.00112841	7.73725	0.826827656749	0.911524572504	-0.033571	2450292
733.948997565	273.2	0.000741167	7.7369	0.881281785584	0.928676016794	-0.0780325	2453024
811.123725464	294.1	0.00329488	7.73606	0.881756937269	0.937580577018	-0.0683918	2455965
1260.37113171	451.5	0.00602158	7.73543	0.817670841476	0.929033609839	0.0227948	2458674
837.898367513	315.666666667	0.00149695	7.73504	0.794566073528	0.91159808214	-0.00155605	2461515
1288.83308352	450.0	0.00209462	7.73461	0.90079997386	0.941613523745	-0.0226055	2464665
665.97420106	259.1	0.000952316	7.7344	0.897463370526	0.950501190528	0.0496362	2467256
1240.57337894	452.333333333	0.00541209	7.734	0.833415595809	0.923134504923	-0.0209417	2469970
1038.60920342	370.142857143	0.00163538	7.73358	0.808348657068	0.90017480359	-0.0524467	2472561
1235.20521796	440.0	0.00210583	7.73344	0.855639373733	0.932443713348	0.0703673	2475201
1170.05366696	420.0	0.00128562	7.73323	0.796158498609	0.858585082354	-0.0256913	2477721
977.026574526	354.888888889	0.00141133	7.73306	0.794752661824	0.883177105801	0.00282425	2480915
1240.97752525	420.285714286	0.00166186	7.73287	0.891009022469	0.939932998708	-0.00863642	2483857
800.12286834	298.545454545	0.00142469	7.73247	0.830986828757	0.930348361158	-0.0668284	2487141
1606.14814979	559.5	0.00196777	7.73192	0.791398694019	0.837595480854	-0.0550523	2490498
920.635952995	334.777777778	0.00241171	7.73135	0.794584786739	0.89713330109	-0.0195681	2493511
891.580604987	320.625	0.00217195	7.73082	0.82807013259	0.906557904102	-0.0065534	2496076
1295.51892854	460.0	0.00322537	7.73041	0.821102122011	0.913733117726	0.0217527	2499296
660.547556713	252.0	0.0016927	7.73011	0.766239634676	0.858645002631	0.0219551	2501816
829.233286901	295.777777778	0.00127593	7.72971	0.82041650065	0.906998864295	-0.0373773	2504478
569.174179177	226.615384615	0.000662844	7.72918	0.793588704483	0.882322181183	-0.0484885	2507424
1053.3178902	362.428571429	0.00582255	7.72853	0.86379016554	0.928740690892	0.0108607	2509961
538.669569697	209.833333333	0.0016221	7.72805	0.844260875274	0.921566243851	-0.023095	2512479
724.351268346	259.4	0.000918335	7.72759	0.829964167917	0.906710386268	-0.0100259	2515073
502.927276099	200.230769231	0.00212678	7.72714	0.817081952638	0.90763369476	0.0311393	2517676
578.629659695	231.090909091	0.00198782	7.72698	0.842101186419	0.904369254865	0.0471606	2520218
601.047714287	222.166666667	0.00174197	7.72717	0.816709766872	0.905736337532	0.065523	2522884
587.948798739	223.916666667	0.00219504	7.72732	0.851106098341	0.906863929824	-0.00560698	2525571
640.335232255	239.272727273	0.00166538	7.72731	0.860390241747	0.901921648761	-0.0272729	2528203
648.456261919	241.363636364	0.0016038	7.72712	0.833403337699	0.888632328867	-0.0354148	2530858
673.525963301	251.909090909	0.00137309	7.72673	0.821619798166	0.909485224846	-0.04359	2533629
513.451254491	203.615384615	0.00179406	7.7265	0.811527948176	0.876021104467	0.0242909	2536276
631.442649397	235.909090909	0.0020784	7.72628	0.858014604237	0.916082190982	-0.00112253	2538871
717.790220371	259.0	0.00159854	7.72588	0.859649715463	0.91986122856	-0.0411022	2541720
945.05685278	333.0	0.00138902	7.72542	0.813297044735	0.908094979508	-0.0218285	2544384
777.442534131	284.555555556	0.000759563	7.72476	0.863265287503	0.942225572842	-0.045494	2546945
657.470132161	247.636363636	0.00265363	7.72396	0.825496334737	0.902880805888	0.0108614	2549669
1023.41917133	367.428571429	0.00256675	7.72289	0.879935398217	0.939079474725	-0.043797	2552241
960.096865984	345.875	0.00362077	7.72211	0.816985226382	0.912384346362	0.0211759	2555008
1274.96655437	449.0	0.00698991	7.72129	0.894118921394	0.93928057495	-0.0127948	2557702
931.896141128	340.25	0.00138688	7.72079	0.872732161612	0.934964556648	-0.00235895	2560424
1062.27300598	372.571428571	0.00217826	7.72017	0.900032521045	0.94270119323	-0.0336616	2563032
887.753155754	319.0	0.00217821	7.71993	0.73177870695	0.850036994499	0.0599829	2565584
975.313353085	336.875	0.00341258	7.71974	0.879499943201	0.934086733974	0.00849716	2568279
1204.6834515	440.5	0.00291239	7.71918	0.855758309439	0.921501917121	-0.0760546	2570922
1114.7072034	397.125	0.00207829	7.71875	0.828498611878	0.931704275245	0.0132158	2574099
1341.57112344	483.333333333	0.00181491	7.71835	0.870532041124	0.936874048788	-0.00162924	2576999
1322.05979644	451.666666667	0.00225721	7.71775	0.829151858609	0.931672316151	-0.0467182	2579709
1131.5497334	392.428571429	0.00176333	7.71763	0.775369064899	0.857833478986	0.079614	2582456
794.970326872	294.4	0.0016752	7.71772	0.824233727037	0.933695815382	0.0383396	2585400
1404.70256915	484.166666667	0.00166875	7.71779	0.861155104778	0.923535928962	-0.000433326	2588305
1374.73019455	476.666666667	0.00124642	7.71746	0.854115428763	0.92522741854	-0.077728	2591165
1492.44617975	511.6	0.000978563	7.71713	0.833418280456	0.897385379625	-0.00490685	2593723
1910.55447401	655.5	0.00436459	7.71685	0.784851821914	0.873075468984	0.017705	2596345
1507.9594275	510.6	0.00360039	7.71655	0.791774368223	0.869456161072	-0.0271412	2598898
1346.15677152	473.5	0.00563314	7.71592	0.841417448341	0.931605800731	-0.0672008	2601739
945.396997363	351.125	0.00157924	7.71542	0.850058245351	0.909894655219	-0.0357273	2604548
956.683330169	333.875	0.00246366	7.715	0.918998333159	0.960638245976	0.00995832	2607219
913.729770745	324.75	0.00180095	7.71445	0.817794651256	0.92187965988	-0.0500089	2609817
1204.34887859	406.428571429	0.00184595	7.71399	0.894146912115	0.948612004648	0.0102893	2612662
1307.2626708	503.0	0.00236784	7.71344	0.862871439861	0.962096368042	-0.0414047	2615177
851.181023987	299.777777778	0.00273249	7.71314	0.771692157579	0.956462922988	0.0573893	2617875
842.429536337	298.6	0.00194047	7.71295	0.921554298259	0.9522311567	0.0214867	2620861
822.224544621	290.888888889	0.00151632	7.71278	0.895938870806	0.934532502427	0.000522826	2623479
687.70217594	254.1	0.00225503	7.71249	0.810720788708	0.920929515558	-0.0383821	2626020
948.554946854	339.125	0.00173606	7.71229	0.870938304991	0.928500397675	0.0202078	2628733
761.457856335	269.6	0.00198771	7.71223	0.878376487196	0.918900140078	0.0365983	2631429
675.007427916	251.727272727	0.00179445	7.71222	0.897290632228	0.930862177435	0.0118189	2634198
753.847942689	266.3	0.00148093	7.71208	0.86463163243	0.917294116418	-0.0402158	2636861
604.261927739	234.454545455	0.000564904	7.71178	0.895568970594	0.944992305685	-0.0493681	2639440
671.138358166	251.7	0.00137648	7.71139	0.87295812718	0.928026716097	0.00169963	2641957
