EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
4158.66642165	1000.0	0.00310197	4.71845	0.202368263074	0.216772847191	0.00255493	4848000
4119.7612311	1000.0	0.00351195	4.71794	0.24195204498	0.257385726636	-0.00762457	4851000
3461.00288622	1000.0	0.00341996	4.71753	0.910138955716	0.913475370944	0.0225407	4854000
3369.33707035	1000.0	0.00357975	4.71707	0.910920650715	0.916519041294	-0.0392332	4857000
4047.94469305	1000.0	0.00648033	4.71666	0.758915660156	0.771718764375	0.000426173	4860000
4215.24016286	1000.0	0.00324693	4.71633	0.288788095397	0.31749666328	-0.0513469	4863000
4252.73653858	1000.0	0.00411498	4.71602	0.263076406825	0.285999263427	-0.00857076	4866000
3652.89546901	1000.0	0.00119173	4.71581	0.865523642196	0.878135382411	-0.0305409	4869000
4205.59463613	1000.0	0.000773665	4.71552	0.276907522964	0.290008683969	-0.0865664	4872000
3206.10001641	1000.0	0.00158408	4.71518	0.91647972038	0.921803513976	0.0350727	4875000
3824.31941062	1000.0	0.00155377	4.71492	0.79738089413	0.805030066097	0.0258152	4878000
4156.37341867	1000.0	0.00057059	4.71463	0.314573892732	0.334440169701	-0.036474	4881000
3440.58896631	1000.0	0.00117217	4.71415	0.889101809868	0.893310622606	-0.036441	4884000
3246.50331216	1000.0	0.00215515	4.71367	0.916987782551	0.925733499412	-0.018355	4887000
3869.11847918	1000.0	0.00422819	4.71324	0.772832555206	0.786212111685	-0.000552459	4890000
3900.07199635	1000.0	0.00166289	4.713	0.750341159439	0.760509550214	0.0110882	4893000
2420.46287931	1000.0	0.00073711	4.71276	0.930621279769	0.939958790762	-0.0162958	4896000
2997.32355946	1000.0	0.00196201	4.71233	0.916770464132	0.926838303963	-0.0490384	4899000
3928.04114184	1000.0	0.00293576	4.71183	0.79460545974	0.806199033555	-0.0446637	4902000
3256.76786104	1000.0	0.00170689	4.71131	0.899780473499	0.907006562512	-0.0329367	4905000
4361.90859056	1000.0	0.00237411	4.7109	0.162896421442	0.193547763643	0.0287242	4908000
2012.86468858	1000.0	0.0014085	4.71033	0.951892230527	0.955631150544	-0.0862241	4911000
2842.36996509	1000.0	0.00142877	4.70971	0.933500763606	0.937815300136	-0.0472308	4914000
3659.9203339	1000.0	0.00206348	4.70903	0.928612714801	0.936393348048	-0.0446977	4917000
2717.80779837	1000.0	0.00160871	4.7083	0.922644729178	0.929270367063	-0.058346	4920000
3571.19443995	1000.0	0.00261184	4.70757	0.887437747203	0.896195790143	-0.0254658	4923000
2438.535916	1000.0	0.00146009	4.70678	0.95409740558	0.96162470805	-0.0581559	4926000
2623.58865712	1000.0	0.00163102	4.70613	0.898584273764	0.92174280494	0.0269796	4929000
3334.93532434	1000.0	0.00425692	4.70547	0.894447083782	0.903004211917	-0.0282726	4932000
3884.93492803	1000.0	0.00293698	4.70506	0.864915942443	0.876826632	-0.00876397	4935000
3229.46342485	1000.0	0.00187122	4.70462	0.896910924717	0.901685469015	-0.0469058	4938000
1202.70258349	1000.0	0.000906879	4.70416	0.867779342296	0.923274006583	-0.0327711	4941000
2498.47870427	1000.0	0.00212676	4.70349	0.871138683583	0.912454619829	-0.0190741	4944000
2057.21119647	1000.0	0.00128681	4.70276	0.95688135807	0.959940891305	-0.0574419	4947000
1965.31387188	1000.0	0.000433746	4.70202	0.944321089945	0.951892771976	-0.031961	4950000
2906.39769504	1000.0	0.00160458	4.70101	0.947947830342	0.954586838359	-0.00693499	4953000
2828.81069122	1000.0	0.0017905	4.69984	0.958187201298	0.962178942024	-0.0690247	4956000
2165.95730261	1000.0	0.000804007	4.69848	0.939150373341	0.948014715897	-0.0871061	4959000
3396.84346483	1000.0	0.0080988	4.69662	0.882367338643	0.895773655996	-0.00642161	4962000
3108.13134838	1000.0	0.00307976	4.69548	0.932142499528	0.936129246847	-0.00451203	4965000
3279.27400906	1000.0	0.00557539	4.69419	0.890485204544	0.895414615699	-0.0758951	4968000
3043.16279685	1000.0	0.00190867	4.69326	0.946760393612	0.951716232995	-0.0643676	4971000
3422.5779897	1000.0	0.00303613	4.69223	0.876225102822	0.882644481062	-0.0797614	4974000
3536.40911607	1000.0	0.00174956	4.69119	0.862337179743	0.871541711067	-0.0454217	4977000
2818.81680371	1000.0	0.00130203	4.69024	0.926806969458	0.933951268004	-0.0116853	4980000
3133.31723224	1000.0	0.00204041	4.68936	0.930865046721	0.935346724503	-0.00535687	4983000
2872.23970927	1000.0	0.000527331	4.68852	0.94736053361	0.953218393715	-0.0263931	4986000
2659.41308484	1000.0	0.00122315	4.68734	0.931556799632	0.93736428276	-0.0136136	4989000
4062.51528014	1000.0	0.00243494	4.68593	0.723476520636	0.76798445695	-0.0992793	4992000
4039.08931323	1000.0	0.00373987	4.68458	0.616098362037	0.635257911298	-0.0205903	4995000
3300.12285245	1000.0	0.00357798	4.68324	0.916061349479	0.921526273024	-0.0343484	4998000
3700.32097153	1000.0	0.00579051	4.68184	0.89635322718	0.902874391999	-0.0553296	5001000
2972.84685145	1000.0	0.00272453	4.68093	0.931551555441	0.935902920046	-0.0269971	5004000
3440.07376459	1000.0	0.00257023	4.68015	0.869231667931	0.878025123648	0.0171673	5007000
3541.2601228	1000.0	0.00164072	4.6795	0.883586137512	0.890499094044	0.0239185	5010000
2405.88803936	1000.0	0.000963815	4.67883	0.925572676243	0.933692540473	-0.0373427	5013000
4249.97098382	1000.0	0.00404639	4.67777	0.110640095517	0.197057110209	-0.0382579	5016000
4248.54411729	1000.0	0.00150304	4.67716	0.302815074445	0.32240752825	0.0115755	5019000
2519.72422536	1000.0	0.000780972	4.67651	0.937456018457	0.941707503766	-0.0416104	5022000
2616.0089198	1000.0	0.00624827	4.67556	0.958998143378	0.965727505326	-0.0186834	5025000
4096.2701473	1000.0	0.00385114	4.67497	0.303577431895	0.344066208872	-0.014625	5028000
4269.68323184	1000.0	0.00340907	4.67444	0.191938539306	0.213008576256	0.00767238	5031000
2866.40513406	1000.0	0.00192448	4.67405	0.924216107393	0.931735974213	0.0307856	5034000
4117.07777817	1000.0	0.00275063	4.67368	0.641139593764	0.664601899101	-0.00729178	5037000
4303.80860793	1000.0	0.00401336	4.67321	0.194903977528	0.211582582976	-0.0529991	5040000
3859.85893269	1000.0	0.00104158	4.67293	0.855378855082	0.868035936923	-0.00217676	5043000
4190.53015897	1000.0	0.00141291	4.67267	0.348076648303	0.388342315127	-0.00760692	5046000
3488.93989961	1000.0	0.00157477	4.67236	0.871735806186	0.880734238097	-0.0407297	5049000
3715.02668799	1000.0	0.00100848	4.67192	0.870316025677	0.875130549441	-0.108989	5052000
3253.20467698	1000.0	0.000616119	4.67151	0.928737843264	0.932627928385	-0.0107004	5055000
4007.16169399	1000.0	0.00177113	4.67087	0.618827393601	0.638050661223	-0.0371284	5058000
2153.46805223	1000.0	0.00126779	4.67032	0.94548097534	0.954963752525	0.0122466	5061000
4201.46719104	1000.0	0.0031907	4.66974	0.142818355073	0.202407134649	-0.0399929	5064000
3787.30404011	1000.0	0.00185523	4.66924	0.840611475725	0.846288120845	0.0139779	5067000
3377.35887298	1000.0	0.0012957	4.6687	0.907532263231	0.911968828762	-0.0434093	5070000
3675.16235781	1000.0	0.00112585	4.66811	0.866391204028	0.873142322946	-0.04329	5073000
3983.46412296	1000.0	0.000446305	4.6676	0.698025954844	0.708506706455	0.00723554	5076000
2512.425875	1000.0	0.00163833	4.66674	0.930767022524	0.938137799298	-0.0494356	5079000
2778.09910442	1000.0	0.00231239	4.66579	0.962796853338	0.966612478816	-0.0463695	5082000
3278.10258899	1000.0	0.00453406	4.66492	0.904795845585	0.910581955862	-0.00599501	5085000
2238.22284031	1000.0	0.000632399	4.66439	0.929704265538	0.933155498199	-0.00213286	5088000
2751.38152396	1000.0	0.00127118	4.66362	0.932917310549	0.93904641915	-0.0130483	5091000
4210.01061242	1000.0	0.00056815	4.66286	0.233336033961	0.267167888795	-0.0227606	5094000
3429.7406502	1000.0	0.00363533	4.66156	0.916136412383	0.922185462056	-0.048431	5097000
2434.66859679	1000.0	0.0037571	4.6603	0.929490089929	0.936926027709	-0.0174926	5100000
1980.41288944	1000.0	0.00376256	4.65902	0.953306474457	0.958603168577	-0.025642	5103000
2707.4983114	1000.0	0.00379188	4.65784	0.920945782571	0.92851269414	-0.00551341	5106000
2682.03366564	1000.0	0.00440046	4.65675	0.93719569513	0.941907367423	-0.00490976	5109000
2477.46217506	1000.0	0.00305371	4.65611	0.893993870363	0.913367226694	0.00167448	5112000
2425.74196174	1000.0	0.00156329	4.65549	0.932662518414	0.936926237201	-0.00962557	5115000
3030.18826834	1000.0	0.00229866	4.65494	0.933795253681	0.939054665085	0.00208389	5118000
2272.0446817	1000.0	0.00303167	4.65429	0.953350104349	0.956609414271	-0.0462561	5121000
3869.9131144	1000.0	0.00381308	4.65369	0.788825618672	0.799643552436	-0.00302571	5124000
2489.93220464	1000.0	0.0021204	4.6531	0.941800191822	0.94760140799	-0.0170491	5127000
3321.22540933	1000.0	0.00165817	4.65236	0.901169145992	0.910647781338	-0.0564258	5130000
3211.47531726	1000.0	0.00143969	4.65155	0.883599406024	0.891974004928	-0.0405883	5133000
2779.71502033	1000.0	0.000896433	4.65069	0.929792088854	0.936691378731	-0.0399766	5136000
3339.46703586	1000.0	0.00841869	4.64935	0.898489671665	0.905507699171	-0.0325914	5139000
3369.35005161	1000.0	0.00415073	4.64848	0.892157079605	0.897845661481	-0.0185362	5142000
1411.79787727	1000.0	0.000720883	4.64783	0.908950771369	0.933734184235	-0.053894	5145000
2952.32810153	1000.0	0.00478078	4.64684	0.901368313462	0.917726092089	-0.0321066	5148000
3576.41803705	1000.0	0.00144912	4.64606	0.876874880195	0.887439333275	-0.0804275	5151000
2424.06064348	1000.0	0.00260268	4.64534	0.949646388295	0.958902212355	-0.00743728	5154000
3160.35034337	1000.0	0.00443422	4.64459	0.93469340106	0.937849110615	-0.0428477	5157000
2698.87627084	1000.0	0.00246531	4.64413	0.923482720264	0.930007116469	-0.0119858	5160000
3441.44482143	1000.0	0.00204623	4.6436	0.877502496408	0.887042526051	-0.0674962	5163000
2778.42436798	1000.0	0.000825608	4.64315	0.934579705785	0.938302528202	0.0125799	5166000
2599.56376757	1000.0	0.0020534	4.64256	0.949014057962	0.953224234544	0.0109455	5169000
2632.36761341	1000.0	0.00226083	4.64193	0.95912578516	0.963209061076	-0.0421534	5172000
2338.18705849	1000.0	0.00200146	4.64133	0.958440728876	0.964742737588	-0.0151007	5175000
3760.7482563	1000.0	0.00194608	4.64067	0.839612267254	0.877447884062	-0.0521906	5178000
2676.17587034	1000.0	0.00107391	4.64007	0.907835972309	0.932246238475	-0.00211369	5181000
2627.19505527	1000.0	0.000707491	4.63957	0.910794729824	0.926041672112	0.0135125	5184000
1967.123315	1000.0	0.00171231	4.63892	0.950215593655	0.954942745361	0.00544412	5187000
2488.21383823	1000.0	0.003643	4.63831	0.952566333792	0.958169107553	-0.00460288	5190000
3265.78310979	1000.0	0.00434931	4.63752	0.921771286382	0.925698307456	-0.0744664	5193000
2478.57205467	1000.0	0.00199731	4.63704	0.955210841554	0.959585614615	0.00329355	5196000
2563.35415623	1000.0	0.00203687	4.63661	0.926732078643	0.933698179615	-0.00157714	5199000
1237.49331648	1000.0	0.00067712	4.63603	0.84279704163	0.907915215372	-0.0842184	5202000
2065.26141736	1000.0	0.00337958	4.63523	0.899452576869	0.937117838867	-0.0030781	5205000
3221.11622022	1000.0	0.0044756	4.63456	0.916716098437	0.924454232966	0.0144809	5208000
2829.45175699	1000.0	0.00171627	4.63406	0.92548373516	0.930040819878	-0.0441811	5211000
3586.5190991	1000.0	0.00297786	4.63362	0.90159569626	0.9101066288	0.00626935	5214000
1840.58741381	1000.0	0.000993598	4.63311	0.935716921757	0.949890642694	-0.0467008	5217000
2645.01805432	1000.0	0.00398072	4.63227	0.95665846056	0.964350735169	-0.0442472	5220000
2810.73086546	1000.0	0.00513291	4.63126	0.963483999458	0.966743610506	-0.0712078	5223000
3197.07419165	1000.0	0.00204035	4.63067	0.898742430485	0.905674836289	0.00539548	5226000
3620.7069276	1000.0	0.00336781	4.63003	0.903753209533	0.909171322579	-0.0451012	5229000
3168.5309447	1000.0	0.00448422	4.6295	0.92822677859	0.931086202367	0.0196261	5232000
2823.00081899	1000.0	0.00235972	4.62918	0.913655345036	0.922176109351	0.0019454	5235000
2435.78362128	1000.0	0.00096022	4.62883	0.931880559186	0.938216394146	-0.0437153	5238000
2891.06716785	1000.0	0.00291129	4.62836	0.928029197746	0.934001593486	0.00351138	5241000
4300.69147798	1000.0	0.00195999	4.62769	0.676063830852	0.694676692093	-0.101663	5244000
3745.66677292	1000.0	0.000748232	4.62706	0.841539177173	0.854567034794	-0.0151291	5247000
3171.09633713	1000.0	0.00179366	4.62592	0.905206118884	0.918565822801	-0.0782693	5250000
3622.72852249	1000.0	0.00256256	4.62489	0.861061419017	0.875009453159	-0.00327969	5253000
3330.67983856	1000.0	0.00335732	4.62369	0.91949702396	0.925452205268	-0.0767398	5256000
3163.61651932	1000.0	0.00355772	4.62243	0.92911259425	0.934105249848	-0.0504755	5259000
3261.86898484	1000.0	0.00290338	4.62134	0.919077585356	0.923703128898	0.0131123	5262000
4337.79463542	1000.0	0.00194621	4.62025	0.17182213252	0.200761555904	-0.0319233	5265000
3576.51939774	1000.0	0.00181134	4.61918	0.877487439665	0.882129149132	-0.024105	5268000
2873.60923419	1000.0	0.00130642	4.61805	0.954058688142	0.957401249027	-0.0447435	5271000
3679.86502892	1000.0	0.00138221	4.61675	0.896279617741	0.906325112717	-0.078264	5274000
1362.674811	1000.0	0.000163964	4.61569	0.860512161245	0.919814075295	0.0326992	5277000
3559.27090128	1000.0	0.00406364	4.61407	0.845393040355	0.876160988633	-0.0362626	5280000
3262.8226208	1000.0	0.00142199	4.6129	0.915080706045	0.920697869588	-0.0536593	5283000
2786.46830206	1000.0	0.00092914	4.61166	0.942853135045	0.947975355367	-0.0537185	5286000
2739.256744	1000.0	0.00201476	4.60991	0.929886203999	0.933472750093	-0.0131863	5289000
3971.23550444	1000.0	0.00227178	4.60827	0.818516309852	0.830198617381	-0.0121835	5292000
2612.34441863	1000.0	0.00175298	4.60675	0.93003439247	0.934539355098	-0.00778463	5295000
3411.44417069	1000.0	0.00381991	4.605	0.916643631639	0.920570890981	-0.0715668	5298000
2963.999912	1000.0	0.00654042	4.60341	0.934757093277	0.937516503883	-0.00435727	5301000
3525.09881666	1000.0	0.00117947	4.60232	0.894686345034	0.899827251493	-0.0367147	5304000
2542.57920491	1000.0	0.000817976	4.60118	0.955584125598	0.960818396996	-0.0496638	5307000
2347.95793758	1000.0	0.00637963	4.59973	0.933937817637	0.939365526377	0.0190872	5310000
3383.07037274	1000.0	0.00190958	4.5988	0.873861278958	0.885143859611	-0.0192195	5313000
2491.54316328	1000.0	0.000162194	4.59776	0.931650406216	0.940258358403	-0.0569113	5316000
2210.34126061	1000.0	0.0012587	4.59615	0.914299292367	0.919277929397	-0.0384761	5319000
2596.99159924	1000.0	0.00246675	4.59457	0.923848378728	0.934207931075	-0.0253033	5322000
3205.02504017	1000.0	0.00430448	4.59292	0.893250205021	0.90335753034	-0.0412086	5325000
1850.7299249	1000.0	0.001906	4.59188	0.936012188172	0.944261196985	-0.0121632	5328000
4007.43116246	1000.0	0.000988563	4.59065	0.277936104639	0.316244184476	-0.0858425	5331000
1941.77606698	1000.0	0.000969577	4.589	0.946872994149	0.954203393252	0.00412765	5334000
1937.1351517	1000.0	0.00465283	4.58678	0.936436248359	0.942930440071	-0.00136494	5337000
3075.8861005	1000.0	0.00352066	4.58537	0.907434030746	0.913806406444	-0.0136886	5340000
2944.93076376	1000.0	0.00568008	4.58408	0.894384476764	0.899536276166	-0.00490786	5343000
2729.6339505	1000.0	0.00425695	4.58337	0.92493984608	0.929675350914	0.0191733	5346000
2364.99650888	1000.0	0.00314656	4.5829	0.937870074915	0.945983368963	-0.0215201	5349000
3830.21573463	1000.0	0.00245125	4.58242	0.791910359917	0.803580969321	-0.0251976	5352000
3295.1221364	1000.0	0.00204399	4.58183	0.904190020109	0.910695866727	-0.0666969	5355000
2383.07418161	1000.0	0.0015196	4.58128	0.940796630673	0.94802076878	-0.0107048	5358000
3585.33206926	1000.0	0.00165139	4.58077	0.876339268799	0.888535527114	-0.00685865	5361000
3363.46432207	1000.0	0.00285057	4.58029	0.929873601093	0.93548458866	-0.0101968	5364000
4163.93947136	1000.0	0.00209595	4.57991	0.178879350196	0.199466466723	0.0234729	5367000
4164.42336983	1000.0	0.00265835	4.57965	0.193204060197	0.209317083362	0.0311451	5370000
3366.57889465	1000.0	0.00368467	4.57938	0.882392479323	0.888209765562	-0.0149253	5373000
3528.28669533	1000.0	0.00477845	4.57911	0.872494689043	0.880475800294	-0.0109077	5376000
3305.22127967	1000.0	0.002306	4.57887	0.89449977231	0.898678130528	-0.0457145	5379000
4101.96281547	1000.0	0.00230575	4.57867	0.223429139908	0.246257535085	0.00619351	5382000
4059.15771168	1000.0	0.00267999	4.57852	0.220434921098	0.23717503296	0.0185116	5385000
3580.44703454	1000.0	0.00181107	4.5783	0.844209336539	0.84924848792	-0.0497102	5388000
3372.50792827	1000.0	0.00145538	4.578	0.873538132635	0.878106763681	-0.0653258	5391000
3422.75998988	1000.0	0.000989089	4.57767	0.868689493496	0.872443353376	-0.0395647	5394000
3649.2647398	1000.0	0.00193407	4.57705	0.87517344529	0.88251169418	-0.0748453	5397000
4062.60207657	1000.0	0.00281193	4.57658	0.254735401143	0.279286042014	0.0352679	5400000
4046.22707532	1000.0	0.00906719	4.57618	0.231385035717	0.252058819317	0.0102326	5403000
3786.58166476	1000.0	0.00313108	4.57591	0.781956392524	0.793822612476	-0.0179302	5406000
3215.79522607	1000.0	0.0028336	4.57568	0.899564664269	0.905439627609	0.0107517	5409000
4194.68692667	1000.0	0.00408483	4.57549	0.123078927305	0.156487815479	0.00635246	5412000
4249.34382944	1000.0	0.00144433	4.57532	0.193618954469	0.217155399409	-0.0448946	5415000
2275.34442442	1000.0	0.000592534	4.57521	0.917894043448	0.925209580704	0.0318799	5418000
4211.51929486	1000.0	0.00202372	4.57504	0.219939729213	0.261138648357	-0.0163902	5421000
4101.06410064	1000.0	0.00162844	4.57481	0.140759258346	0.195623793924	-0.0419706	5424000
4192.07360425	1000.0	0.00155974	4.57463	0.165017849932	0.183248869923	0.013888	5427000
4054.43775729	1000.0	0.00193918	4.5744	0.714223657768	0.728369299839	-0.044454	5430000
3170.3782534	1000.0	0.00274073	4.57415	0.904189667629	0.911097693674	-0.024936	5433000
4261.55192658	1000.0	0.00385226	4.57396	0.200038436416	0.210947619212	0.0201504	5436000
2722.41011977	1000.0	0.00156305	4.57382	0.926591257562	0.932599588523	0.0220697	5439000
3516.80261868	1000.0	0.00151047	4.57371	0.904346400275	0.909706266205	0.00792025	5442000
3882.06630118	1000.0	0.00137544	4.57358	0.843914124267	0.848005505342	-0.0156243	5445000
4251.60918034	1000.0	0.001005	4.57344	0.201555946922	0.220095567674	-0.0103508	5448000
4342.77323292	1000.0	0.000786613	4.57329	0.168365447354	0.187193083973	-0.0203153	5451000
3718.45317117	1000.0	0.00269216	4.57309	0.868010123066	0.872774977909	0.00561216	5454000
3274.0238565	1000.0	0.00270517	4.57281	0.893945174502	0.899916179951	-0.0401436	5457000
3847.25694547	1000.0	0.00359343	4.57254	0.833826274995	0.846065423858	-0.00878593	5460000
2247.14328786	1000.0	0.00319994	4.57226	0.925161935867	0.932106588635	-0.0170888	5463000
3615.08655895	1000.0	0.00350478	4.57189	0.851925973306	0.857676271769	-0.0508037	5466000
3000.94534516	1000.0	0.00175547	4.57151	0.933120583048	0.9394475503	-0.0146519	5469000
3511.77867716	1000.0	0.00141903	4.57117	0.887774646276	0.891801879576	-0.00482206	5472000
2321.19510076	1000.0	0.000455256	4.57076	0.950712550989	0.95487749748	-0.0459427	5475000
3175.81336757	1000.0	0.00196401	4.57024	0.90696278962	0.916227505444	0.0147073	5478000
4179.75949079	1000.0	0.00296053	4.56986	0.305425223571	0.327267609294	0.0183752	5481000
4130.93273267	1000.0	0.00244533	4.56944	0.359035469421	0.385691897534	-0.0217069	5484000
4206.07926044	1000.0	0.00332149	4.56917	0.26678645134	0.302650283185	0.0289825	5487000
3293.76615669	1000.0	0.00324482	4.56884	0.89824730433	0.903571823173	-0.0203611	5490000
2391.03933114	1000.0	0.00208636	4.56839	0.943288228915	0.951040296869	-0.0452997	5493000
3338.59788064	1000.0	0.00302338	4.56818	0.880497949855	0.886868930676	0.05378	5496000
3272.01161787	1000.0	0.00352382	4.56796	0.922440066306	0.92761628951	-0.00646329	5499000
3234.77710617	1000.0	0.00436421	4.5677	0.872202724999	0.882221508847	-0.0180701	5502000
2555.40343466	1000.0	0.00302511	4.56741	0.922180159822	0.927232333567	-0.0573306	5505000
3090.69523609	1000.0	0.0019913	4.56716	0.892136440152	0.897888129527	0.00479596	5508000
2692.05567167	1000.0	0.00190011	4.56686	0.953248310362	0.956447080575	-0.0306826	5511000
3429.29928433	1000.0	0.00310191	4.56644	0.908421233513	0.914866723593	-0.0617176	5514000
3249.62794846	1000.0	0.00184603	4.566	0.926717774845	0.92936269854	-0.0214913	5517000
3611.12358673	1000.0	0.00278887	4.56557	0.86742711992	0.883517494706	-0.0197615	5520000
2716.79060066	1000.0	0.00181218	4.56529	0.926531553044	0.938984320003	0.0468846	5523000
4295.33106742	1000.0	0.00256704	4.56497	0.339194671048	0.374716510945	-0.0309883	5526000
2146.51939393	1000.0	0.00244257	4.56472	0.958994505596	0.961879383224	0.019148	5529000
3088.94932136	1000.0	0.00405903	4.56439	0.925343713874	0.929834111747	-0.0466164	5532000
2656.94103837	1000.0	0.00132352	4.56416	0.918794786791	0.926713192986	-0.0196707	5535000
3426.99433585	1000.0	0.00184222	4.56383	0.893739501543	0.901202326596	-0.0744559	5538000
3327.62099321	1000.0	0.00166314	4.56343	0.922109186736	0.92806182452	-0.0685466	5541000
4288.75738895	1000.0	0.00171834	4.56301	0.377232747548	0.413130042457	-0.0354531	5544000
3601.66685583	1000.0	0.00102754	4.5626	0.841855429026	0.859568190405	-0.0198143	5547000
3032.8350623	1000.0	0.0022447	4.56226	0.92797927926	0.935581607955	0.021703	5550000
3433.22324628	1000.0	0.00144139	4.56191	0.884977245252	0.889985367524	-0.0325453	5553000
2435.01746016	1000.0	0.000598194	4.56147	0.948977576057	0.951930586847	-0.0765859	5556000
3202.60573491	1000.0	0.00203914	4.56069	0.908994527649	0.919872015492	-0.0767495	5559000
2743.88027617	1000.0	0.000568313	4.5598	0.946383072771	0.953708099984	-0.0850268	5562000
3743.39135778	1000.0	0.00296983	4.55863	0.862104053029	0.8739077983	0.00577989	5565000
3617.74033795	1000.0	0.00329067	4.55761	0.862043954441	0.871934061878	0.00847035	5568000
4388.38178172	1000.0	0.00425597	4.55654	0.180554440093	0.219076258565	-0.0423248	5571000
1586.75906257	1000.0	8.41272e-05	4.55593	0.896710014798	0.920799512382	0.00960261	5574000
4302.37674887	1000.0	0.00613821	4.55511	0.607735819146	0.638516537124	0.00209862	5577000
4357.87395045	1000.0	0.00197184	4.55452	0.430398419022	0.459041931801	-0.0404209	5580000
3660.53610654	1000.0	0.00101594	4.55388	0.881332156463	0.889713788816	-0.0444251	5583000
2206.01650991	1000.0	-2.2488e-05	4.55316	0.944113328398	0.950265511678	-0.0618152	5586000
4359.08655202	1000.0	0.00180153	4.55213	0.21751271126	0.250455052061	-0.0168228	5589000
3602.67455473	1000.0	0.000905662	4.55093	0.867303860022	0.886521204856	-0.0759595	5592000
4368.03598839	1000.0	0.00603704	4.54912	0.287845863165	0.31209596726	-0.0337302	5595000
3696.19826789	1000.0	0.00155432	4.54791	0.838643723034	0.84383581692	-0.0318831	5598000
3420.75176605	1000.0	0.000930605	4.54664	0.895617734183	0.897775672667	-0.0524593	5601000
4326.24703119	1000.0	0.00598544	4.54482	0.223533332604	0.240098334089	-0.0212713	5604000
2140.52921707	1000.0	0.00091441	4.54371	0.914279855366	0.925329595628	-0.00676839	5607000
2792.61628877	1000.0	0.00629047	4.54251	0.929246583718	0.934230726138	0.0554495	5610000
3278.53887031	1000.0	0.00332409	4.54171	0.880778831924	0.887000671685	-0.0186999	5613000
4205.52056646	1000.0	0.00297104	4.5408	0.415198771096	0.436977652258	-0.0560721	5616000
3169.9913779	1000.0	0.00226698	4.53986	0.886499610305	0.892872500329	-0.0341466	5619000
3239.75622214	1000.0	0.00241135	4.53894	0.894319553078	0.9019670776	-0.0217888	5622000
3055.23389722	1000.0	0.00255536	4.53802	0.88757366398	0.893985135505	-0.0217831	5625000
1813.12431428	1000.0	0.0019743	4.53709	0.945424813911	0.95072762661	-0.0300541	5628000
3260.68856374	1000.0	0.00263676	4.53616	0.89732814819	0.912578140042	-0.0261747	5631000
2938.34743333	1000.0	0.00246492	4.5354	0.922387618646	0.929162374324	0.0226457	5634000
3159.43222192	1000.0	0.00173911	4.5345	0.889394332835	0.896609497743	-0.0604769	5637000
2070.99445789	1000.0	0.00117292	4.5337	0.941480079208	0.944881664257	0.000317423	5640000
3114.45392947	1000.0	0.00345127	4.53281	0.870129205566	0.878109602574	-0.0467317	5643000
3595.2808751	1000.0	0.00474524	4.53188	0.842340462432	0.846959217634	-0.0357082	5646000
2955.0262957	1000.0	0.00104932	4.53129	0.901742264124	0.914306753202	-0.0154472	5649000
2538.51664041	1000.0	0.000562909	4.5306	0.941626331166	0.947827541749	-0.066859	5652000
4186.9758511	1000.0	0.00382486	4.5296	0.659038338668	0.673848377132	-0.0170699	5655000
3776.49956766	1000.0	0.00274595	4.52858	0.845146513281	0.852446995207	-0.0361045	5658000
3817.89062897	1000.0	0.00372906	4.52752	0.842155517375	0.850396037592	-0.0373706	5661000
3670.03656787	1000.0	0.0042297	4.52664	0.902488603548	0.908830773032	0.0193686	5664000
4122.2890594	1000.0	0.0033104	4.52611	0.747086108479	0.758710744492	0.000819502	5667000
2083.34313423	1000.0	0.000873063	4.52561	0.947934444601	0.955695853116	-0.00858672	5670000
3433.63201433	1000.0	0.00247952	4.52494	0.949040889685	0.953273844584	-0.00112811	5673000
2020.8253803	1000.0	0.0038573	4.52444	0.939582224487	0.948432683772	0.0282019	5676000
3806.74029298	1000.0	0.00850338	4.52391	0.893000015144	0.901906351703	-0.0227399	5679000
3627.15509511	1000.0	0.00204927	4.52346	0.85234978195	0.866184783517	-0.0567031	5682000
3173.73762957	1000.0	0.000836591	4.52292	0.90771706783	0.912478680651	-0.0534373	5685000
3418.42453135	1000.0	0.00318267	4.52212	0.919287601238	0.923398862939	-0.0236288	5688000
2632.39711759	1000.0	0.00578896	4.52136	0.937038949619	0.938245470167	-0.0120201	5691000
2446.32632453	1000.0	0.0014591	4.52087	0.947378535824	0.950463341716	-0.0130024	5694000
2946.64693433	1000.0	0.000360021	4.52029	0.904661434087	0.910099760896	-0.0582452	5697000
2544.83491837	1000.0	0.00159728	4.51915	0.935342585719	0.938881840959	-0.102333	5700000
3622.45471294	1000.0	0.00304096	4.51788	0.930546595672	0.93763384643	-0.0691643	5703000
2935.92029256	1000.0	0.00157658	4.51648	0.931534764932	0.937418881756	-0.0699489	5706000
1964.24852204	1000.0	0.00258638	4.51522	0.952317624884	0.955960833918	-0.000711635	5709000
3415.61427344	1000.0	0.00284128	4.51405	0.889715860733	0.895200581617	-0.0132622	5712000
3342.38754167	1000.0	0.0020673	4.5128	0.903511272326	0.908348985124	-0.0525292	5715000
2894.66790779	1000.0	0.00392494	4.51177	0.919680516521	0.930277754102	0.0245808	5718000
3275.72009076	1000.0	0.00346125	4.5108	0.919880279783	0.925725625394	-0.00952722	5721000
