EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
-1222.76225853	200.0	0.00428262	1.38937	0.0557714117014	0.108659622503	65000
-1166.74203129	200.0	0.000940141	1.38942	0.0441815149801	0.0585332116527	67600
-1337.17392751	200.0	0.00120666	1.38835	0.147975803905	0.223789851726	70200
-1179.27884441	200.0	0.00770914	1.3878	0.0460814959157	0.0796229325479	72800
-1168.44006341	200.0	0.00395287	1.38827	0.220329519616	0.306660640415	75400
-1112.59945966	200.0	0.012447	1.38923	-0.0127947748254	0.0923939516858	78000
-1038.04361239	200.0	0.00626752	1.38965	0.262013243478	0.36557807941	80600
-1111.86548441	200.0	0.000604747	1.39018	0.26461872842	0.299923706945	83200
-1074.94330651	200.0	0.00129592	1.39148	0.329886368577	0.34553827447	85800
-1128.9308131	200.0	0.000727256	1.39281	0.214273683695	0.264103162763	88400
-1301.25729421	200.0	0.00145575	1.3947	0.417910572181	0.454154525715	91000
-1130.83641631	200.0	0.00244981	1.39587	0.343289602585	0.364147024852	93600
-1147.08603517	200.0	0.000783744	1.39658	0.037497634296	0.173752807375	96200
-1067.12906955	200.0	0.00399736	1.39739	0.202408008872	0.362969685173	98800
-1281.52499773	200.0	0.00293933	1.39856	0.378262898136	0.393774076597	101400
-1333.9059175	200.0	0.00143248	1.40095	0.208591142991	0.215788468233	104000
-1301.98258001	200.0	0.00170942	1.40349	0.101782930953	0.123488297126	106600
-1239.03460285	200.0	0.00674681	1.40458	0.110470983831	0.114081755084	109200
-1145.70123918	200.0	0.00453821	1.40437	0.364613373872	0.462624046162	111800
-1167.29667368	200.0	0.0016808	1.4043	0.475682837152	0.506282546835	114400
-1109.87701876	200.0	0.00274502	1.40458	0.338632346096	0.389007436316	117000
-1168.50069321	200.0	0.00141347	1.40563	0.101078228748	0.213378085531	119600
-1152.38954086	200.0	0.00128694	1.40584	0.309681952963	0.349175110323	122200
-1347.49448394	200.0	0.000350906	1.40565	0.197536065876	0.279819561895	124800
-1218.51695073	200.0	0.000110755	1.40477	0.0228330534911	0.0903671406344	127400
-1171.64649299	200.0	0.000935576	1.4029	0.155873169196	0.167796160156	130000
-1145.75576279	200.0	0.0152991	1.39914	0.226702437834	0.237483531055	132600
-1101.5234744	200.0	0.00826932	1.39629	0.324773035708	0.34535656159	135200
-1030.71082039	200.0	0.00290753	1.39471	0.426198740358	0.465119451922	137800
-1012.89968199	200.0	0.00186367	1.39233	0.271064313576	0.285077405386	140400
-1201.16694862	200.0	0.000935211	1.39064	0.330787346765	0.350643479154	143000
-1215.23287407	200.0	0.00698727	1.3881	0.381197174997	0.404572583265	145600
-1024.83170745	200.0	0.00330034	1.38646	0.467435620762	0.5490672803	148200
-1149.35352456	200.0	0.00632768	1.38433	0.437578358109	0.539432652283	150800
-1149.93808723	200.0	0.00189818	1.38303	0.245830893781	0.308922672325	153400
-1084.17732288	200.0	0.00196115	1.38142	0.153405371271	0.188739718307	156000
-1116.4233433	200.0	0.0019335	1.37988	0.382737026195	0.473911785769	158600
-1042.87743887	200.0	0.00175034	1.37805	0.153377609669	0.214665054525	161200
-987.569991462	200.0	0.00306335	1.37665	0.446888243119	0.516248259353	163800
-1086.63784944	200.0	0.000539668	1.37589	0.634562511699	0.678435474447	166400
-978.588854422	200.0	0.00398205	1.37467	0.45211271172	0.485790160617	169000
-1020.80771412	200.0	0.00249119	1.3734	0.53735059147	0.549912042824	171600
-1014.77965054	200.0	0.00546021	1.37234	0.525369189428	0.534137486679	174200
-1022.10806998	200.0	0.00225824	1.37187	0.0689391912593	0.248059518112	176800
-1131.98388699	200.0	0.0012112	1.372	0.264020198943	0.284777128594	179400
-1109.37466446	200.0	0.000142598	1.3723	0.168152155279	0.180804903742	182000
-1074.18423796	200.0	0.00118898	1.37223	0.118234690665	0.125586930641	184600
-1051.7087928	200.0	0.000125757	1.37275	0.224438899176	0.256616007034	187200
-1199.19712956	200.0	0.00422754	1.37216	0.319259533141	0.349496773339	189800
-1095.30466915	200.0	0.00341905	1.37186	0.367805166698	0.42438802616	192400
-1014.8781536	200.0	0.00253145	1.37115	0.473214055242	0.532272607658	195000
-1066.35328922	200.0	0.00342382	1.37139	0.596289290744	0.598131206727	197600
-888.153186364	200.0	0.00295684	1.37111	0.384065074323	0.409784492481	200200
-990.419918242	200.0	0.000854708	1.37073	0.362396892062	0.382081740383	202800
-1025.65123902	200.0	0.00211226	1.37006	0.329309626784	0.350786559176	205400
-912.370423221	200.0	0.00843253	1.37124	0.346574432491	0.368406875774	208000
-1043.11692622	200.0	0.00103423	1.37189	0.43530269392	0.478970007043	210600
-1062.46084032	200.0	0.00138459	1.37375	0.601433684346	0.617642671529	213200
-960.85192275	200.0	0.0023688	1.37616	0.43018375849	0.453073596323	215800
-960.143689686	200.0	0.00736633	1.37723	0.587189821384	0.603182056442	218400
-952.766331203	200.0	0.0011968	1.37815	0.25329621143	0.380972844437	221000
-1064.70486212	200.0	0.000739654	1.37929	0.329348388386	0.405655050659	223600
-1057.62616441	200.0	0.000555181	1.3817	0.339133051867	0.365384783433	226200
-976.527962124	200.0	0.00953693	1.38475	0.164635103223	0.21874615474	228800
-941.369204118	200.0	0.00602833	1.38629	0.115354473949	0.231223724976	231400
-945.462562882	200.0	0.00305732	1.38722	0.44639861893	0.515190957203	234000
-1079.21656663	200.0	0.00160201	1.38774	0.622893909012	0.685161313768	236600
-1041.18046735	200.0	0.000542228	1.38858	0.472746672857	0.483651118747	239200
-1115.35722378	200.0	0.0020038	1.3897	0.512777960434	0.521029410187	241800
-1125.07770767	200.0	0.00472864	1.39104	0.632528510302	0.635462537971	244400
-1018.62287923	200.0	0.00210707	1.39159	0.689638037332	0.693163281016	247000
-919.696343136	200.0	0.00244216	1.39142	0.513912609474	0.539479728051	249600
-966.14068394	200.0	0.000919335	1.39057	0.0540128937606	0.181022497864	252200
-1029.89138392	200.0	0.000984986	1.38907	0.352414609914	0.38576058325	254800
-924.959376682	200.0	0.00306083	1.38573	0.227779142662	0.257683159073	257400
-941.04309985	200.0	0.00292385	1.38423	0.494778636802	0.560767953727	260000
-1011.6915314	200.0	0.00290784	1.38304	0.429586592678	0.482686301699	262600
-984.07386007	200.0	0.00889902	1.38168	0.450128518695	0.477977241986	265200
-882.093699687	200.0	0.00261485	1.38181	0.538792213531	0.601660046049	267800
-957.457532656	200.0	0.001035	1.38308	0.709534108891	0.723557695905	270400
-933.516823737	200.0	0.00137409	1.38453	0.627929441817	0.630174960672	273000
-917.297339746	200.0	0.0039068	1.38598	0.657111321986	0.660202639398	275600
-927.854297934	200.0	0.00479589	1.38731	0.47790803996	0.564178759768	278200
-889.406840983	200.0	0.00183242	1.38786	0.382463686728	0.412473434193	280800
-939.528660185	200.0	0.0032643	1.38845	-0.00163483047755	0.154610672574	283400
-931.798803	200.0	0.00361933	1.38829	0.278014838745	0.5140455976	286000
-786.229812067	200.0	0.00296711	1.38859	0.427378874497	0.475207936201	288600
-870.894110124	200.0	0.00146496	1.38867	0.520451147064	0.535945094754	291200
-846.446721556	200.0	0.0012333	1.3882	0.578689006395	0.595908725491	293800
-890.635160031	200.0	0.000850502	1.38749	0.647713799785	0.65791422133	296400
-832.757561134	200.0	0.00261563	1.38674	0.473162596547	0.504134596511	299000
-894.794539836	200.0	0.000560816	1.38615	0.298785090865	0.357670267526	301600
-896.456476337	200.0	0.00216845	1.38404	0.395328244862	0.402953369344	304200
-868.160982327	200.0	0.00260072	1.38013	0.390852447291	0.394786006537	306800
-846.317393826	200.0	0.0037842	1.37519	0.65254309827	0.742160161947	309400
-829.860773082	200.0	0.00591953	1.36962	0.530425789394	0.575558619369	312000
-829.315541582	200.0	0.0011923	1.36738	0.157444371962	0.361859839939	314600
-808.910697973	200.0	0.00141977	1.36556	0.468371975334	0.525886656713	317200
-828.918994168	200.0	0.00192572	1.36375	0.536434133926	0.544956247535	319800
-757.676751844	200.0	0.00462395	1.36116	0.54751627834	0.572979958386	322400
-824.553917035	200.0	0.000357909	1.35956	0.728935733879	0.751940784743	325000
-773.870838657	200.0	0.00153724	1.35788	0.57198744324	0.588801852871	327600
-791.289530285	200.0	0.000727929	1.35738	0.69857254624	0.7069081916	330200
-833.918174098	200.0	0.00169351	1.35562	0.732861873465	0.751955633547	332800
-745.964504017	200.0	0.01057	1.3545	0.55755628818	0.568111788279	335400
-718.194879428	200.0	0.00137332	1.3528	0.4101708499	0.463035911912	338000
-754.821451091	200.0	0.000287156	1.35039	0.614246394307	0.627385594199	340600
-717.745059389	200.0	0.000996984	1.34696	0.504469720254	0.511083945997	343200
-723.11019854	200.0	0.00492003	1.34098	0.59676740989	0.601436378361	345800
-668.65409424	200.0	0.00279067	1.3384	0.557017089044	0.563888885555	348400
-656.740249465	200.0	0.00206786	1.33515	0.385634724381	0.408468420524	351000
-693.828790521	200.0	0.00287903	1.33142	0.6192379987	0.653324765053	353600
-721.945848341	200.0	0.00848009	1.32866	0.641435999893	0.649710154096	356200
-715.016141044	200.0	0.00249374	1.32697	0.716713856449	0.734897084742	358800
-563.914319551	200.0	0.00125807	1.32595	0.486406568699	0.502122747645	361400
-709.30330712	200.0	0.00119931	1.3242	0.767304700622	0.770334138625	364000
-655.600664146	200.0	0.00415213	1.32327	0.655343308759	0.658842649224	366600
-640.98818944	200.0	0.00105638	1.32249	0.696852326026	0.704037098371	369200
-636.277483726	200.0	0.000588643	1.32128	0.713696449071	0.71519558032	371800
-696.755149838	200.0	0.00177648	1.31965	0.798548144596	0.804735665006	374400
-625.362691286	200.0	0.00122927	1.31789	0.500868937853	0.531201930115	377000
-637.814803012	200.0	0.00229668	1.31595	0.623753761389	0.629962766483	379600
-602.465090738	200.0	0.000930434	1.31353	0.723314425579	0.743262604044	382200
-581.946609798	200.0	0.00364401	1.31091	0.638959188403	0.652944612051	384800
-631.773329408	200.0	0.00216448	1.30804	0.736981119962	0.749781736423	387400
-640.617043354	200.0	0.00451813	1.30581	0.731169904969	0.734451290152	390000
-572.901081115	200.0	0.000736834	1.30502	0.708175193906	0.716134423492	392600
-571.047435656	200.0	0.00224332	1.30414	0.669857386622	0.685425837979	395200
-591.974197478	200.0	0.00256279	1.3015	0.754070585144	0.771259952512	397800
-566.949943776	200.0	0.00502012	1.29884	0.728029832039	0.744968869484	400400
-548.435386638	200.0	0.00331868	1.29697	0.707445875386	0.711103706702	403000
-580.855174678	200.0	0.00119004	1.29567	0.732121725736	0.760714004666	405600
-623.845911705	200.0	0.000703718	1.29449	0.815300507019	0.821861601786	408200
-467.22951433	200.0	0.00640444	1.29201	0.702089183858	0.710723634628	410800
-556.483495913	200.0	0.00364792	1.29059	0.752374177891	0.784726161754	413400
-520.349427207	200.0	0.00459711	1.2889	0.733921852954	0.752449044338	416000
-580.526946005	200.0	0.00169199	1.28756	0.828864868897	0.83452961515	418600
-567.757428672	200.0	0.00211072	1.28626	0.768520218097	0.775872352479	421200
-532.361804838	200.0	0.00275268	1.28515	0.71717999545	0.730116169752	423800
-551.151653028	200.0	0.00286481	1.28336	0.804524494137	0.809089534657	426400
-490.235674539	200.0	0.00437008	1.28192	0.781257127617	0.781994292098	429000
-520.864442129	200.0	0.00127377	1.28084	0.856440304014	0.86368426057	431600
-479.967603838	200.0	0.00102439	1.27982	0.841585781181	0.847262543798	434200
-394.941296346	200.0	0.00111836	1.27882	0.815730369854	0.820397298711	436800
-411.024245028	200.0	0.00148134	1.27768	0.837265961897	0.839160716153	439400
-455.908805919	200.0	0.00154163	1.27681	0.831624615355	0.844763443048	442000
-419.986506584	200.0	0.00149399	1.27585	0.760654695539	0.765979783073	444600
-422.716131091	200.0	0.00209869	1.2752	0.746168873516	0.749745456132	447200
-447.572713049	200.0	0.0012024	1.2746	0.862487126321	0.873526167746	449800
-530.6889315	200.0	0.000839622	1.27373	0.765589662899	0.783513603461	452400
-451.614240076	200.0	0.00370754	1.2727	0.776463380475	0.779329278199	455000
-321.149551109	200.0	0.00377187	1.27145	0.795186278103	0.856606343886	457600
-414.780948353	200.0	0.00495721	1.26991	0.781504683107	0.801268406298	460200
-373.033788756	200.0	0.00132509	1.26868	0.810849382112	0.831960437161	462800
-323.86035262	200.0	0.00285205	1.26737	0.82641318229	0.828897325317	465400
-376.402380605	200.0	0.00207389	1.2658	0.929266414472	0.932506599401	468000
-418.248071575	200.0	0.00106138	1.26339	0.960670406451	0.965031155513	470600
-237.246177769	200.0	0.000665253	1.26141	0.960861760448	0.962217312858	473200
-279.639394362	200.0	0.00228133	1.25866	0.916470276909	0.918280140798	475800
-257.748980628	200.0	0.00436151	1.25568	0.936912881228	0.937853680687	478400
-307.615368298	200.0	0.00140295	1.25366	0.960846114556	0.96787736664	481000
-256.356791926	200.0	0.000761619	1.25135	0.945514875807	0.951099410766	483600
-348.23954665	200.0	0.00306085	1.24814	0.947455513166	0.94822115372	486200
-307.501446272	200.0	0.00323482	1.24498	0.95527760166	0.96112858622	488800
-241.457798929	200.0	0.00361078	1.24195	0.897956653062	0.91346012159	491400
-266.919638605	200.0	0.00440932	1.23879	0.823924598078	0.838081838254	494000
-345.073740966	200.0	0.00101984	1.23677	0.612626027388	0.72252175132	496600
-339.805969063	200.0	0.000315329	1.23504	0.642551680053	0.653809713735	499200
-347.325518967	200.0	0.000249702	1.23258	0.659747755887	0.68642429032	501800
-292.383036797	200.0	0.00445068	1.22921	0.780962347952	0.799099813637	504400
-217.313331374	200.0	0.000370271	1.22699	0.851146178547	0.939910299941	507000
-302.325441541	200.0	0.00205849	1.22486	0.70458304542	0.753677492136	509600
-115.32343008	200.0	0.00117131	1.22374	0.888366011329	0.915697050887	512200
-219.632261151	200.0	0.00316571	1.22286	0.856560455372	0.868207611441	514800
-287.194992492	200.0	0.00141619	1.22253	0.921684546947	0.955940026255	517400
-254.388188102	200.0	0.00108887	1.22179	0.962968588395	0.96505028155	520000
-290.981926922	200.0	0.00427869	1.22186	0.963018067001	0.964515174589	522600
-283.365032968	200.0	0.000890522	1.22163	0.913473228968	0.924886378607	525200
-227.731892024	200.0	0.0020757	1.22166	0.870871265205	0.888531094588	527800
-166.559800395	200.0	0.00251209	1.22075	0.791820544283	0.883786960419	530400
-174.131059202	200.0	0.00622958	1.21991	0.883013613681	0.911881477345	533000
-349.65567265	200.0	0.00522873	1.21953	0.343039030429	0.647305134129	535600
-322.082527319	200.0	0.00127029	1.21898	0.696041844007	0.699873676931	538200
-270.578220688	200.0	0.00281528	1.21808	0.594530419293	0.825706842857	540800
-612.090985993	200.0	0.0118913	1.21773	-0.00293362439256	0.454493923319	543400
-268.065766843	200.0	0.00132397	1.21735	0.710475872738	0.979443018628	546000
-616.646673541	200.0	0.00161745	1.21702	-0.414723158702	0.48129504234	548600
-409.45117152	200.0	0.00234295	1.21669	0.530665094841	0.553002458579	551200
-435.668575221	200.0	0.00230913	1.21619	0.562879991013	0.579182800817	553800
-586.855395503	200.0	0.000823062	1.2156	0.463833354715	0.505590628662	556400
-649.593264902	200.0	0.00248023	1.215	0.334617930637	0.413246568976	559000
-594.033233765	200.0	0.00138149	1.21418	0.471101452667	0.497071570803	561600
-537.837108777	200.0	0.00233539	1.21391	0.505145732761	0.519489420395	564200
-671.209721165	200.0	0.0071788	1.21322	0.312506289496	0.378417679402	566800
-217.809188967	200.0	0.00068489	1.213	0.673576512036	0.726125645871	569400
-451.801954822	200.0	0.00756624	1.21274	0.415324412192	0.503247127439	572000
-272.800264345	200.0	0.0010045	1.21285	0.704842605633	0.781007059406	574600
-372.955962949	200.0	0.00370984	1.21278	0.730618848927	0.740588436882	577200
-232.819176907	200.0	0.0048915	1.21255	0.809687487091	0.821136289791	579800
-189.973074953	200.0	0.00153444	1.21236	0.831448586893	0.891164399994	582400
-140.167705353	200.0	0.000566876	1.21233	0.895735199405	0.911648594759	585000
-230.273993345	200.0	0.00114341	1.2123	0.933820357478	0.940156589623	587600
-240.429838762	200.0	0.000839717	1.21236	0.942246729265	0.944671036914	590200
-288.949076238	200.0	0.00254006	1.21272	0.947647645613	0.950949289781	592800
-322.541681923	200.0	0.000465546	1.21307	0.938662061552	0.940328598371	595400
-212.534980883	200.0	0.000996447	1.21374	0.930438397249	0.942803385082	598000
-264.694551941	200.0	0.000437966	1.21474	0.9500423409	0.97264738354	600600
-228.994353949	200.0	0.00566571	1.21497	0.872060627569	0.879119437776	603200
-273.520023198	200.0	0.00461924	1.21556	0.941316026009	0.958218891023	605800
-235.818108283	200.0	0.00145752	1.21604	0.941666482457	0.948560141913	608400
-286.254172368	200.0	0.00168534	1.21576	0.932722264778	0.935925585683	611000
-166.131160152	200.0	0.00075313	1.21577	0.922500399082	0.923934781123	613600
-230.89356849	200.0	0.000730397	1.21663	0.839979281815	0.857160735	616200
-298.618371697	200.0	0.00459896	1.21852	0.876169782218	0.879065445141	618800
-232.165985579	200.0	0.00185016	1.21999	0.776875857394	0.78803388176	621400
-183.706934322	200.0	0.00339172	1.22154	0.892540665134	0.919261217307	624000
-220.251462594	200.0	0.000898533	1.22347	0.920633928553	0.935752384399	626600
-208.35341487	200.0	0.00146265	1.22709	0.617145185022	0.736978695905	629200
-281.577387208	200.0	0.00428519	1.23122	0.884819249717	0.956133730956	631800
-207.416542991	200.0	0.00121846	1.23407	0.960969458297	0.973560608112	634400
-306.245462575	200.0	0.00197016	1.23672	0.561040238355	0.746024701287	637000
-233.952955689	200.0	0.00344291	1.23858	0.793298759155	0.801451245054	639600
-223.597858435	200.0	0.00154695	1.24154	0.893982865723	0.96204593028	642200
-257.306580496	200.0	0.00121623	1.24486	0.969948252129	0.972125102134	644800
-242.263969531	200.0	0.00455826	1.24784	0.959337746905	0.966769651591	647400
-295.469857848	200.0	0.00393546	1.24954	0.643316467061	0.758708787425	650000
-387.034067038	200.0	0.000497033	1.25028	0.780717748083	0.786731417165	652600
-304.655415543	200.0	0.0013488	1.2514	0.813283450812	0.816325514793	655200
-246.883166156	200.0	0.000845624	1.25206	0.874851917306	0.91411487257	657800
-275.060192368	200.0	0.00122201	1.25237	0.971086426322	0.975886675683	660400
-227.770954994	200.0	0.00253641	1.25209	0.945251073078	0.951235613159	663000
-251.180144993	200.0	0.00723577	1.25317	0.840345366174	0.863972594157	665600
-217.790389405	200.0	0.00269047	1.25373	0.951512637447	0.977696390825	668200
-348.146441537	200.0	0.00384603	1.25455	0.0599495340252	0.640947350163	670800
-308.571420331	200.0	0.0024265	1.25498	0.669818199777	0.722715992711	673400
-315.260915765	200.0	0.00226803	1.25517	0.615803235157	0.662301962033	676000
-378.411688464	200.0	0.00260695	1.25475	0.66608221375	0.688306286756	678600
-449.562396871	200.0	0.00262262	1.253	0.281522628199	0.519180925612	681200
-508.488256657	200.0	0.00572219	1.25171	0.521954015902	0.567859506253	683800
-452.71936353	200.0	0.000367908	1.25096	0.47325949673	0.538048522159	686400
-258.342128633	200.0	0.00211962	1.25026	0.61211624326	0.728445818386	689000
-647.443242357	200.0	0.00718047	1.24973	-0.00164063445798	0.546279615798	691600
-641.486710387	200.0	0.00706721	1.24955	0.475740386937	0.49117651197	694200
-534.840910677	200.0	0.00228715	1.2493	0.513667632998	0.564541831518	696800
-686.315534773	200.0	0.00428953	1.24884	0.375179624413	0.413113277971	699400
-534.213707616	200.0	0.00100848	1.24854	0.493303900314	0.49863176466	702000
-292.979699672	200.0	0.000546742	1.24805	0.620613220628	0.693472590815	704600
-461.307648634	200.0	0.00084166	1.24726	0.116210305299	0.57536425071	707200
-376.368840281	200.0	0.00368481	1.24629	0.612298274151	0.681116145958	709800
-337.619718652	200.0	0.00586787	1.24561	0.706240991252	0.720631042181	712400
-373.354452382	200.0	0.0012755	1.2447	0.616259153149	0.670067900075	715000
-320.538102237	200.0	0.00183382	1.24438	0.545096916952	0.600637110105	717600
-306.956106178	200.0	0.00109446	1.24406	0.645433599508	0.72596890814	720200
-378.538969552	200.0	0.000538905	1.24406	0.568960244682	0.672513416306	722800
-516.944767474	200.0	0.00420759	1.24435	0.617191228237	0.626348291565	725400
-274.61827679	200.0	0.00196099	1.2444	0.647303487538	0.957820430131	728000
-410.599529064	200.0	0.00201926	1.24439	-0.361540603177	0.666695615844	730600
-210.715097393	200.0	0.0010298	1.24442	0.513719795262	0.972026900975	733200
-378.595308145	200.0	0.00335083	1.24439	-0.0579360248764	0.658744602866	735800
-460.020461105	200.0	0.0048757	1.24438	0.64951838267	0.682394704511	738400
-547.125364184	200.0	0.00212039	1.24439	0.575037005414	0.592715073193	741000
-274.052056476	200.0	0.00158291	1.24445	0.650262957037	0.698766290298	743600
-313.019466227	200.0	0.00115892	1.24467	0.67901988813	0.703540405857	746200
-367.250397081	200.0	0.00140127	1.24457	0.64632241849	0.658207463889	748800
-267.550407926	200.0	0.00155851	1.24446	0.526976775398	0.702068150344	751400
-254.940063692	200.0	0.00122577	1.24449	0.883984469441	0.92044937841	754000
-270.777428541	200.0	0.0014282	1.24462	0.782258678319	0.811400355572	756600
-170.88655067	200.0	0.000971051	1.24452	0.937547827617	0.965129407837	759200
-291.854746417	200.0	0.00677256	1.24414	0.854917774962	0.868061779513	761800
-125.853370193	200.0	0.00101255	1.24382	0.875198566847	0.911357198772	764400
-234.228647858	200.0	0.000491074	1.24346	0.925094461749	0.940002820466	767000
-235.914176624	200.0	0.000749699	1.24275	0.975537898248	0.982277405041	769600
-301.61329625	200.0	0.00312053	1.24137	0.962110284348	0.967202745294	772200
-226.157304468	200.0	0.00105093	1.24036	0.961731824935	0.968044902464	774800
-244.352198017	200.0	0.000448603	1.23947	0.948270699602	0.957349346273	777400
-254.383961968	200.0	0.00136312	1.23801	0.918393267559	0.92535296091	780000
-178.012026546	200.0	0.0011573	1.23701	0.926797022747	0.931482288372	782600
-327.002722383	200.0	0.00102568	1.23566	0.96437731612	0.970101845019	785200
-212.474284534	200.0	0.000690666	1.23439	0.915092650223	0.91731212868	787800
-261.489849515	200.0	0.00680227	1.23183	0.964252362584	0.967363212096	790400
-296.073788032	200.0	0.00199736	1.23011	0.950261557962	0.95258932616	793000
-263.557692425	200.0	0.000425761	1.22836	0.90077189057	0.90432387928	795600
-211.235076006	200.0	0.00844421	1.22634	0.925735713795	0.927352260563	798200
-249.867363409	200.0	0.00694339	1.22526	0.956991914052	0.962655710098	800800
-223.651755776	200.0	0.00370662	1.22428	0.955675136468	0.963679209272	803400
-294.880357888	200.0	0.00594416	1.22288	0.955242770372	0.959000003433	806000
-249.022096372	200.0	0.00256433	1.22216	0.953845523943	0.95890758115	808600
-205.618166638	200.0	0.00222061	1.22167	0.97361171629	0.977336636624	811200
-220.46771862	200.0	0.00282115	1.22161	0.968839354233	0.974081433151	813800
-305.978359705	200.0	0.00241754	1.22161	0.470858089985	0.712271160558	816400
-360.57199489	200.0	0.00279624	1.22134	0.707850946429	0.7485193709	819000
-206.760824247	200.0	0.00177649	1.22102	0.759920997063	0.797778743487	821600
-293.070429646	200.0	0.00151412	1.22051	0.646567363542	0.702749934875	824200
-409.893108656	200.0	0.00169155	1.22047	0.700014260728	0.719484372641	826800
-300.437388449	200.0	0.000788299	1.22057	0.748199376641	0.773079785128	829400
-465.487505057	200.0	0.00212017	1.22022	0.464759367332	0.64026623102	832000
-423.994179307	200.0	0.00304803	1.21946	0.634723786077	0.660961536111	834600
-283.602695208	200.0	0.00217179	1.21888	0.727306488208	0.831393837069	837200
-224.016780036	200.0	0.00348663	1.21808	0.577284721106	0.684838142668	839800
-490.172798273	200.0	0.00679537	1.21738	0.577768268594	0.625483568269	842400
-278.559234436	200.0	0.00242184	1.21696	0.670605938263	0.702894655976	845000
-328.537086183	200.0	0.000848954	1.21656	0.690388369966	0.721702504065	847600
-305.247592283	200.0	0.00260098	1.21521	0.703760467194	0.720768960553	850200
-284.722139088	200.0	0.000984244	1.21347	0.765591620008	0.815471818265	852800
-327.688986323	200.0	0.01266	1.21088	0.70088341622	0.714600517361	855400
-257.73996749	200.0	0.00317594	1.20921	0.863493056965	0.926561992428	858000
-248.502396425	200.0	0.00218516	1.20789	0.952753118652	0.961436007385	860600
-306.225536639	200.0	0.0038137	1.20688	0.950849283694	0.95470430796	863200
-271.514757787	200.0	0.00198009	1.2062	0.957366785956	0.958421431961	865800
-222.955124464	200.0	0.000692913	1.20573	0.966946020681	0.96800609852	868400
-220.282191345	200.0	0.00546837	1.20384	0.964359465107	0.96542622875	871000
-260.695340051	200.0	0.00136584	1.20269	0.97040033775	0.975652099732	873600
-283.312489962	200.0	0.00212565	1.20118	0.945785048581	0.949564564199	876200
-207.813178646	200.0	0.00122182	1.1995	0.95573442574	0.959428648055	878800
-213.615914058	200.0	0.00117009	1.1979	0.975093752205	0.977222449511	881400
-190.602445975	200.0	0.00153507	1.19557	0.952238087307	0.957999625611	884000
-274.253855121	200.0	0.00142589	1.1937	0.95666001862	0.959698634707	886600
-197.350623497	200.0	0.00262347	1.19175	0.965304711183	0.974478445253	889200
-229.51035565	200.0	0.00156913	1.19021	0.953349004188	0.959432138517	891800
-133.642332572	200.0	0.00227456	1.1889	0.961086137712	0.963080141119	894400
-194.722027483	200.0	0.00474498	1.18773	0.942474810922	0.950640310387	897000
-268.220348397	200.0	0.00683473	1.18737	0.845279513326	0.895199899031	899600
-195.384544036	200.0	0.000909104	1.18735	0.93322907455	0.95343001958	902200
-346.920502674	200.0	0.000982807	1.18719	0.360356528438	0.6711825184	904800
-275.962890079	200.0	0.00114671	1.1871	0.748819186634	0.800914926025	907400
-304.060813611	200.0	0.00516989	1.18726	0.63086438544	0.674427354609	910000
-229.14524091	200.0	0.00119481	1.18716	0.737164834764	0.930729539203	912600
-249.165545419	200.0	0.0008927	1.18708	0.939189338137	0.963590662026	915200
-185.098637703	200.0	0.0013233	1.18764	0.837649083447	0.863566279151	917800
