EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
-1166.20004512	200.0	0.00913052	1.33249	0.214836673387	0.240163186551	148200
-1172.73396044	200.0	0.00157202	1.33187	0.203758235524	0.223408024289	150800
-1197.8928202	200.0	0.000278064	1.33074	0.323091617533	0.341689564134	153400
-1173.80483676	200.0	0.0162785	1.32923	0.293510021108	0.317321192877	156000
-1166.48389273	200.0	0.0215807	1.3286	0.310673407896	0.324148549676	158600
-1061.03983015	200.0	0.00538861	1.32879	0.312193623137	0.352468950835	161200
-1019.69055975	200.0	0.00289879	1.32879	0.370495866343	0.38355875649	163800
-1000.90836277	200.0	0.0027698	1.32885	0.432697770964	0.463890023694	166400
-997.589997311	200.0	0.00232947	1.32889	0.531749451256	0.557823708898	169000
-997.24995181	200.0	0.00132897	1.32857	0.591977205509	0.599039196943	171600
-1088.42284935	200.0	0.000873423	1.32823	0.569355528187	0.598278651495	174200
-951.309575445	200.0	0.00142621	1.32785	0.477358622449	0.564055829865	176800
-1051.80392998	200.0	0.000194852	1.32761	0.617146370451	0.621100001461	179400
-1157.47899969	200.0	-5.49064e-05	1.32699	0.594952490693	0.60550992218	182000
-1144.88001431	200.0	-0.00116337	1.32496	0.559174958175	0.567594604824	184600
-1140.70855398	200.0	-0.000619987	1.32296	0.592604422476	0.606688339164	187200
-1166.09450666	200.0	0.00276938	1.32203	0.489885400777	0.512073771034	189800
-1014.29616846	200.0	0.00807398	1.32527	0.559357719265	0.586949358217	192400
-1010.40901318	200.0	0.00571796	1.32688	0.596583844614	0.602608785453	195000
-912.046359447	200.0	0.00490047	1.32838	0.509638844753	0.51812005071	197600
-979.611534805	200.0	0.00119369	1.32905	0.480507132042	0.491081236621	200200
-922.612552552	200.0	0.000683683	1.32947	0.564551025038	0.592253602897	202800
-980.654947422	200.0	0.00323034	1.33109	0.616311418538	0.646907765512	205400
-956.730151426	200.0	0.00744498	1.33303	0.528561631721	0.540017037258	208000
-1018.76247732	200.0	0.00177429	1.33385	0.643934500954	0.653554921509	210600
-872.116813855	200.0	0.00167814	1.33474	0.500592974684	0.514032673593	213200
-1016.57060618	200.0	0.000886554	1.33521	0.596427492872	0.6131405917	215800
-960.782582751	200.0	0.00222972	1.33602	0.541769691077	0.552832517939	218400
-966.901290291	200.0	0.00500528	1.33686	0.656738785213	0.667027356534	221000
-905.969473466	200.0	0.00262336	1.33717	0.532196090556	0.56160982197	223600
-983.814562161	200.0	0.00193069	1.33777	0.601364847687	0.619372527835	226200
-917.267583957	200.0	0.00227143	1.33831	0.653253562531	0.665230278993	228800
-835.974980324	200.0	0.00370897	1.33861	0.350478637288	0.405055383439	231400
-910.687586282	200.0	0.00319998	1.3393	0.547669285979	0.584305150708	234000
-848.237246271	200.0	0.00109515	1.33893	0.567932022135	0.58276671971	236600
-883.916550475	200.0	0.00181034	1.33821	0.649210705755	0.664313352771	239200
-906.82263082	200.0	0.00139677	1.33838	0.516327139692	0.534973003755	241800
-912.851519727	200.0	0.000420307	1.33789	0.614984617711	0.627690553138	244400
-848.408067325	200.0	0.0128606	1.33762	0.436617956274	0.461071568369	247000
-836.665545169	200.0	0.00601085	1.33698	0.566148785966	0.576073183834	249600
-853.777640003	200.0	0.00228741	1.33698	0.468695542079	0.4865843585	252200
-898.636131705	200.0	0.00129561	1.33707	0.460131628054	0.470664579736	254800
-918.552113383	200.0	0.00176711	1.33665	0.537227435853	0.557154033179	257400
-939.836352163	200.0	0.00182497	1.33622	0.608657445804	0.619994957647	260000
-816.19691923	200.0	0.00167353	1.33557	0.557587301808	0.573121645668	262600
-880.322286413	200.0	0.0012553	1.33457	0.535677934705	0.554926505648	265200
-854.425397192	200.0	0.00323574	1.33343	0.518974171218	0.540903588078	267800
-817.806823129	200.0	0.00335438	1.33205	0.50565774897	0.518694330283	270400
-825.519896868	200.0	0.00229159	1.33087	0.432400131194	0.510139989522	273000
-852.936365392	200.0	0.000422042	1.32995	0.490156734647	0.533266769172	275600
-857.512146105	200.0	0.00398488	1.32878	0.391977058621	0.402546485051	278200
-820.002762667	200.0	0.0208214	1.3277	0.512225613682	0.524047199987	280800
-813.485756779	200.0	0.0060646	1.32674	0.629646208458	0.6521706592	283400
-819.65720626	200.0	-1.40797e-05	1.32625	0.61319858862	0.624502881828	286000
-824.317642668	200.0	-0.000262636	1.3256	0.654760084339	0.665081382537	288600
-827.223496433	200.0	0.000952197	1.32463	0.615789069343	0.621394931403	291200
-785.283271118	200.0	0.00952918	1.32375	0.534310439231	0.554092346348	293800
-681.002946743	200.0	0.0119067	1.32279	0.635783249949	0.650534944994	296400
-749.77336799	200.0	0.00205286	1.32236	0.559930052773	0.597344497111	299000
-750.584767832	200.0	0.000675596	1.32187	0.480110611179	0.493102877538	301600
-796.804737454	200.0	0.00127775	1.32141	0.545800120478	0.581183113193	304200
-710.33708495	200.0	0.00571218	1.3202	0.497374524557	0.552655080524	306800
-722.516397197	200.0	0.00134418	1.31916	0.63109652911	0.639774796983	309400
-729.374290367	200.0	0.00400229	1.31815	0.722496430338	0.73999959251	312000
-702.544039722	200.0	0.000322205	1.3176	0.544568833658	0.576318299427	314600
-733.418408417	200.0	0.0029797	1.31717	0.611508860209	0.618888833978	317200
-751.931702178	200.0	0.00139159	1.31691	0.616804442731	0.624192033367	319800
-733.130165486	200.0	0.00288495	1.31645	0.630417109868	0.637534774462	322400
-723.585647458	200.0	0.00984566	1.31602	0.627065802604	0.63876414101	325000
-706.414110476	200.0	0.00390084	1.31546	0.667564550208	0.676233631581	327600
-702.3839301	200.0	0.000624114	1.31484	0.644667998865	0.651071516333	330200
-679.972947639	200.0	0.00272372	1.31394	0.616223052445	0.625582293701	332800
-680.561165346	200.0	0.00424892	1.3131	0.582862824776	0.623243730493	335400
-689.391210961	200.0	0.000429246	1.31248	0.693603099376	0.718030739087	338000
-662.623219997	200.0	0.00284105	1.3116	0.672311460307	0.683362105457	340600
-589.773275781	200.0	0.00402058	1.31065	0.670952025071	0.677755681358	343200
-687.794161518	200.0	0.000375103	1.30987	0.692692831427	0.710740190172	345800
-686.387051146	200.0	0.00147898	1.30897	0.747458846565	0.755557658992	348400
-660.212330132	200.0	0.00103923	1.3081	0.743749698413	0.749653880063	351000
-630.351992364	200.0	0.00265527	1.30714	0.669409384718	0.673100919865	353600
-668.092914365	200.0	0.0037139	1.3061	0.65093253601	0.666979104382	356200
-601.933047777	200.0	0.00239618	1.30478	0.706128554411	0.726218352996	358800
-577.656085037	200.0	0.00247404	1.30339	0.762609186065	0.775653802638	361400
-604.739255734	200.0	0.00504091	1.30217	0.736356835416	0.744539573316	364000
-600.834512799	200.0	0.00116096	1.30135	0.664214378215	0.673725318523	366600
-603.070736298	200.0	0.000539043	1.30027	0.773546936203	0.799413728629	369200
-533.821575343	200.0	0.00343237	1.29881	0.724216453384	0.759368058115	371800
-573.566108918	200.0	0.00575304	1.29697	0.831651627997	0.840037762293	374400
-525.586336821	200.0	0.00135538	1.29579	0.771030605333	0.783235716693	377000
-446.812052655	200.0	0.00332214	1.29473	0.782382820432	0.806604730318	379600
-490.08456915	200.0	0.00462268	1.2936	0.811577198294	0.844240367255	382200
-390.060720531	200.0	0.00379473	1.29269	0.812213520124	0.816893008897	384800
-417.394246161	200.0	0.00168608	1.29179	0.882107561221	0.889513750988	387400
-449.20051417	200.0	0.00355875	1.29103	0.84486756474	0.85359222371	390000
-473.782730984	200.0	0.00359386	1.2901	0.874151080554	0.879619252187	392600
-458.739538359	200.0	0.00388101	1.28912	0.817563911007	0.82708394787	395200
-457.334074124	200.0	0.00417534	1.28798	0.853023484833	0.869151957973	397800
-355.567115043	200.0	0.0012378	1.28716	0.812937161035	0.816114789487	400400
-303.749116104	200.0	0.00134436	1.28636	0.898963982072	0.908099495183	403000
-309.758723612	200.0	0.00126655	1.2856	0.861004085205	0.880995846776	405600
-365.743427389	200.0	0.00061027	1.28485	0.939218819603	0.951071496053	408200
-308.7479471	200.0	0.000554365	1.28378	0.927825169469	0.938668964475	410800
-241.151784177	200.0	0.00203321	1.28223	0.949876606712	0.965715432006	413400
-244.709330625	200.0	0.00317009	1.28041	0.84223791787	0.88412587597	416000
-260.162365667	200.0	0.00710037	1.27854	0.929576277926	0.941796736497	418600
-216.529524232	200.0	-9.10895e-05	1.2773	0.964850160883	0.975528763914	421200
-190.041759863	200.0	0.000465194	1.27554	0.967605497711	0.976027681935	423800
-193.134553322	200.0	0.00249479	1.27305	0.970893941634	0.97286538767	426400
-135.6267122	200.0	0.00696188	1.27068	0.97562978952	0.981156805755	429000
-239.709705366	200.0	0.0022949	1.26918	0.974344301417	0.978488610883	431600
-208.894796307	200.0	0.00299103	1.26782	0.975275895836	0.980429293435	434200
-162.498193684	200.0	0.000377316	1.26669	0.982840865253	0.986854111077	436800
-198.011518767	200.0	0.0134031	1.26507	0.981652966234	0.984032518045	439400
-157.81986156	200.0	0.00766295	1.26395	0.973832068375	0.978358430375	442000
-156.585540802	200.0	0.00250254	1.26319	0.980878933023	0.983827628014	444600
-184.520544362	200.0	0.00132339	1.26251	0.989637294956	0.993445165706	447200
-232.651648542	200.0	0.000396192	1.26192	0.983016612789	0.986667049627	449800
-147.839456357	200.0	0.00105448	1.26097	0.973882593815	0.976993951324	452400
-194.159390544	200.0	0.000455591	1.26011	0.982715603662	0.989057522611	455000
-165.513352561	200.0	0.00115535	1.25853	0.97308498337	0.981939348526	457600
-186.287002723	200.0	0.00426945	1.25707	0.983710673627	0.988207228229	460200
-178.796633009	200.0	0.00138785	1.25603	0.984851778072	0.987533584939	462800
-184.444387264	200.0	0.00116367	1.25521	0.963432425064	0.979288425949	465400
-185.72108047	200.0	0.00267628	1.25437	0.976274765013	0.980306078387	468000
-184.77944015	200.0	0.000816646	1.2533	0.982023544804	0.988733498461	470600
-150.600795304	200.0	0.00118492	1.25198	0.9793366384	0.981678211398	473200
-231.265965594	200.0	0.00133072	1.25049	0.987743227393	0.99067194767	475800
-158.32876184	200.0	0.0092701	1.24882	0.964191047984	0.971367330281	478400
-203.839393105	200.0	0.00166869	1.24779	0.985510517291	0.986986238806	481000
-143.962271804	200.0	0.000257824	1.24651	0.992234122085	0.993218620373	483600
-138.53835966	200.0	0.000321412	1.24469	0.980283505505	0.987949937704	486200
-155.54194521	200.0	0.000855729	1.24207	0.988054567054	0.992919443925	488800
-151.915524502	200.0	0.00645977	1.23794	0.962558057149	0.975946914534	491400
-161.507379677	200.0	0.00483916	1.23548	0.98803548492	0.991907443174	494000
-259.955699778	200.0	-0.000325269	1.23382	0.712301348519	0.876531022783	496600
-139.776449857	200.0	0.000290619	1.23145	0.839658322314	0.978193548448	499200
-179.936459838	200.0	0.00120662	1.2283	0.967517498337	0.982435341347	501800
-160.944834427	200.0	0.0126384	1.22503	0.979233552931	0.9856039713	504400
-136.381694249	200.0	0.000951135	1.22325	0.971551293699	0.983123679529	507000
-207.579619477	200.0	0.0379532	1.22074	0.919464509376	0.941860224554	509600
-187.846546484	200.0	0.00122387	1.21868	0.967788816582	0.98001990373	512200
-127.132632689	200.0	0.0134043	1.21663	0.962584179553	0.98127682248	514800
-178.217068372	200.0	0.027706	1.21554	0.848328359449	0.904325045351	517400
-126.126488133	200.0	0.00268595	1.21473	0.92171206305	0.972506975542	520000
-158.366998804	200.0	0.00113108	1.21429	0.966629655333	0.988452113329	522600
-178.564607038	200.0	0.00182973	1.21395	0.971230494293	0.97862830877	525200
-191.554240543	200.0	0.00127538	1.21353	0.981137212369	0.985691044289	527800
-206.436618905	200.0	0.00116786	1.21324	0.990324889308	0.994418429274	530400
-150.140662564	200.0	0.00127019	1.21292	0.984752102736	0.985987133073	533000
-107.084737555	200.0	0.000901858	1.21236	0.98733351994	0.991391008942	535600
-183.964325	200.0	0.00341864	1.21175	0.985565270921	0.988936405917	538200
-187.760718527	200.0	0.00386928	1.21126	0.979475952168	0.986837692531	540800
-194.122059816	200.0	0.0164736	1.21079	0.968455667305	0.980753758238	543400
-255.465637325	200.0	0.00320377	1.2106	0.749688899813	0.892595471224	546000
-244.061905285	200.0	0.00414641	1.21071	0.843838228623	0.871784959524	548600
-189.555347477	200.0	0.00263248	1.21078	0.865962765138	0.876738254222	551200
-307.949081429	200.0	0.0122596	1.21077	0.872680171412	0.878035292263	553800
-308.111124071	200.0	0.00592682	1.21077	0.845876051955	0.903030700104	556400
-229.962167071	200.0	0.00250234	1.21078	0.872771969946	0.884953847658	559000
-222.703322097	200.0	0.00410612	1.21074	0.846146549203	0.856850427468	561600
-203.86064491	200.0	0.000757905	1.21074	0.940778374026	0.946657241461	564200
-176.353990282	200.0	0.0025208	1.21066	0.946497674782	0.958397141998	566800
-192.671211632	200.0	0.001297	1.21058	0.980420054656	0.990600290182	569400
-176.895476879	200.0	0.00109485	1.2105	0.973095035465	0.990778255431	572000
-172.329486176	200.0	0.000608187	1.21028	0.969846935796	0.987496258974	574600
-169.11425795	200.0	0.000890692	1.20995	0.989475122852	0.992337917693	577200
-181.93033051	200.0	0.00457853	1.20944	0.978524032126	0.982791118003	579800
-158.420493781	200.0	0.000933404	1.20909	0.987464070729	0.990564004947	582400
-167.820747352	200.0	0.00108308	1.20865	0.977722820608	0.979842086513	585000
-148.322854073	200.0	0.000875048	1.20818	0.989065634205	0.993572538891	587600
-169.603021388	200.0	0.00550122	1.20736	0.986630243408	0.990053846378	590200
-191.849043811	200.0	0.00106951	1.20685	0.988513126402	0.989781483952	592800
-207.944130627	200.0	0.00478218	1.20632	0.985294774029	0.988638633951	595400
-201.097601882	200.0	0.00193207	1.20605	0.973847864164	0.983360036434	598000
-226.533457543	200.0	0.00149793	1.20582	0.982589964362	0.988515071994	600600
-192.721694525	200.0	0.000754859	1.2056	0.978789372544	0.986370205571	603200
-174.477299556	200.0	0.0096518	1.20501	0.972679142196	0.986136256391	605800
-209.208115076	200.0	0.00492838	1.20451	0.990020141485	0.99264383261	608400
-157.37841177	200.0	0.00317238	1.20416	0.960431419901	0.985190867463	611000
-168.039503177	200.0	0.00221089	1.20386	0.986267977069	0.992812633473	613600
-171.989806356	200.0	0.000389252	1.20355	0.984600171309	0.992443412867	616200
-182.013180428	200.0	0.000763035	1.20316	0.977268830878	0.989897279337	618800
-172.092333787	200.0	0.000256684	1.20275	0.984499259381	0.987481661254	621400
-165.711483258	200.0	0.00223659	1.20222	0.993739940919	0.995652574194	624000
-195.140047406	200.0	0.00181124	1.20201	0.985829316978	0.992206166063	626600
-195.651478053	200.0	0.00104703	1.20168	0.989670509282	0.994601350998	629200
-210.587514314	200.0	0.00191741	1.20147	0.994930739425	0.995859228363	631800
-210.664825303	200.0	0.00300335	1.20092	0.983223840775	0.987742491753	634400
-149.820587069	200.0	0.00305328	1.20006	0.987221525621	0.99291279778	637000
-135.697575447	200.0	0.0021116	1.19901	0.99374789118	0.995139353517	639600
-167.493229088	200.0	0.00239471	1.19795	0.988042468622	0.99208489176	642200
-175.260779099	200.0	0.00326167	1.19686	0.987982693304	0.993966283576	644800
-183.789166856	200.0	0.00485087	1.19576	0.985516328918	0.991480250862	647400
-173.680380892	200.0	0.000984496	1.19497	0.988985346391	0.991819463512	650000
-162.068270262	200.0	0.00148405	1.19388	0.989653747357	0.993020114232	652600
-139.374992694	200.0	0.00297758	1.19292	0.985801414708	0.994029770256	655200
-141.247518661	200.0	0.00340945	1.192	0.995050763115	0.997904491111	657800
-164.334930999	200.0	0.00385529	1.191	0.988956886445	0.995692913719	660400
-181.44692245	200.0	0.00192823	1.18987	0.987168528879	0.992230251729	663000
-197.128520433	200.0	0.00509601	1.18881	0.848197080343	0.937872225734	665600
-129.630710851	200.0	0.0125626	1.18834	0.864286165038	0.983847487846	668200
-165.096704111	200.0	0.00372877	1.18814	0.980066495616	0.99011329275	670800
-171.305405283	200.0	0.00403734	1.18796	0.966902909747	0.984842386882	673400
-146.162173855	200.0	0.000789449	1.18782	0.973220796918	0.983020757989	676000
-154.395110259	200.0	0.00176018	1.1876	0.993749359102	0.995268878746	678600
-163.69862464	200.0	0.0023267	1.18734	0.991226987794	0.994917868386	681200
-212.299066093	200.0	0.00164563	1.18715	0.994255723968	0.996486812268	683800
-137.323019641	200.0	0.00105818	1.18687	0.985363674472	0.996641836399	686400
-194.400477931	200.0	0.000602101	1.18664	0.97771677407	0.989535390771	689000
-202.605965218	200.0	0.00140088	1.1864	0.953903267745	0.973053068011	691600
-138.594855582	200.0	0.000463878	1.18632	0.967518767875	0.996213070439	694200
-167.786239006	200.0	0.000898481	1.18619	0.965436779575	0.974815203049	696800
-154.978715045	200.0	0.0027138	1.18616	0.985034721042	0.995138856795	699400
-125.59043155	200.0	0.00512001	1.186	0.995602672646	0.998147692461	702000
-156.138165714	200.0	0.00253071	1.18582	0.979752191527	0.991558884765	704600
-142.017517032	200.0	0.00412647	1.18566	0.974498279394	0.989925860096	707200
-161.223715531	200.0	0.00121454	1.18532	0.979427301699	0.989205837871	709800
-199.740239771	200.0	-0.000245104	1.18497	0.921783961772	0.966545327479	712400
-144.922091982	200.0	-8.30573e-05	1.1846	0.972317632781	0.98392803757	715000
-155.497456459	200.0	0.000164204	1.18415	0.982633647762	0.990432528842	717600
-169.078476505	200.0	0.00271382	1.18353	0.989970660929	0.994610376131	720200
-177.380105171	200.0	0.0038167	1.18335	0.990876362311	0.997923854601	722800
-165.459733983	200.0	0.00264833	1.18311	0.991701625559	0.995079791449	725400
-203.269583189	200.0	0.00117468	1.18233	0.984872375466	0.9928531292	728000
-146.123679528	200.0	0.00367481	1.18192	0.978949958502	0.994899939667	730600
-170.979962981	200.0	0.0088442	1.18141	0.99380733337	0.997464616261	733200
-142.55552042	200.0	0.00106997	1.18126	0.992579869316	0.996948072196	735800
-192.557508001	200.0	0.00222493	1.1808	0.989975619935	0.996085609708	738400
-144.041461838	200.0	0.0039113	1.18047	0.978534277132	0.996103196118	741000
-118.309646096	200.0	0.00482541	1.18011	0.984611589353	0.995673361916	743600
-167.682771952	200.0	0.000327844	1.17992	0.982256614107	0.994146913566	746200
-160.10799583	200.0	0.00233738	1.17976	0.995709041966	0.997767801452	748800
-134.278752066	200.0	0.00442618	1.17945	0.993441799783	0.998254922247	751400
-181.595845459	200.0	0.00439573	1.17926	0.995014955053	0.996768805621	754000
-125.883726818	200.0	0.000555657	1.1792	0.984168544175	0.99318939414	756600
-127.089831131	200.0	0.00132338	1.179	0.965351802077	0.976082554614	759200
-128.63315092	200.0	0.00367611	1.17878	0.979545390813	0.995477948298	761800
-190.474962235	200.0	0.000993159	1.17852	0.976914428895	0.997611638186	764400
-177.83958151	200.0	0.00306101	1.17809	0.987644581224	0.995964057211	767000
-153.505264276	200.0	0.00693743	1.17789	0.974835120866	0.990043800319	769600
-121.350275496	200.0	0.00579679	1.17802	0.990496961214	0.997403610617	772200
-118.876958465	200.0	0.00572083	1.17815	0.950993226388	0.970580859945	774800
-135.166549948	200.0	0.00439891	1.17825	0.976415685553	0.991308241206	777400
-127.939372484	200.0	0.00207085	1.17841	0.989672085826	0.998108210511	780000
-153.318579549	200.0	0.00204631	1.17852	0.989066297113	0.994183238118	782600
-151.336816069	200.0	0.00120579	1.17871	0.991427777628	0.998193042784	785200
-175.710415384	200.0	0.00120572	1.1789	0.985729156837	0.991030290626	787800
-183.733805472	200.0	0.000787768	1.17899	0.987281213349	0.994364346764	790400
-160.21320342	200.0	0.00196236	1.17896	0.991820142741	0.994484747014	793000
-178.881506408	200.0	0.00130321	1.17896	0.99672832107	0.998418333913	795600
-97.3795371098	200.0	0.000627369	1.17892	0.997321419687	0.998362575184	798200
-163.774332011	200.0	0.00116142	1.17892	0.98851464198	0.993721431645	800800
-163.851327234	200.0	0.00157023	1.17887	0.983537726682	0.991439076905	803400
-157.190439796	200.0	0.00246552	1.17871	0.978737580275	0.994369884611	806000
-172.323329289	200.0	0.0015009	1.17855	0.988708513567	0.994425051649	808600
-103.471848222	200.0	0.00189052	1.17837	0.983792455837	0.990505203225	811200
-158.864747187	200.0	0.000879076	1.17826	0.976355819936	0.986744753314	813800
-148.361636482	200.0	0.000926758	1.17821	0.995730495543	0.997357195935	816400
-145.441641118	200.0	0.00400482	1.17823	0.966786202641	0.981686260785	819000
-194.385773027	200.0	0.000368278	1.17823	0.992008667321	0.995956186642	821600
-172.208098216	200.0	0.000743278	1.17814	0.985599864113	0.990350114282	824200
-156.771126039	200.0	0.00114329	1.17789	0.996296033641	0.997727086007	826800
-200.874976875	200.0	0.0099672	1.17723	0.990891601234	0.996312543126	829400
-161.083121232	200.0	0.00314989	1.17687	0.997865718863	0.99879776871	832000
-171.00068741	200.0	0.00226177	1.17663	0.996294777212	0.997744352502	834600
-143.847144581	200.0	0.00316528	1.17613	0.977714782908	0.99779899572	837200
-143.47303263	200.0	0.0030643	1.17556	0.988575751337	0.994406095285	839800
-170.780707809	200.0	0.0039637	1.17454	0.993645375184	0.997685550455	842400
-266.934317461	200.0	0.00515415	1.17368	0.909395969346	0.943088211297	845000
-124.327576248	200.0	0.00567605	1.17303	0.969072988399	0.998493466764	847600
-141.558506501	200.0	0.00313809	1.17262	0.961312406749	0.971279206276	850200
-134.363286465	200.0	0.00469008	1.17229	0.975062874198	0.994750023442	852800
-133.013972332	200.0	0.000994739	1.17204	0.992332697245	0.996364338085	855400
-190.3833249	200.0	0.00271466	1.17175	0.991594265059	0.998171602399	858000
-185.904360642	200.0	0.00190577	1.17149	0.993123472347	0.997786406022	860600
-171.38363017	200.0	0.000188814	1.17126	0.982659119401	0.994909582219	863200
-195.83210541	200.0	0.000768521	1.17099	0.994670859207	0.997883520616	865800
-141.982860259	200.0	0.0190651	1.17081	0.987872703456	0.993555068213	868400
-135.822553085	200.0	0.00721328	1.17096	0.991001088469	0.998708949931	871000
-115.872189544	200.0	0.00425034	1.17096	0.984853927169	0.996645112976	873600
-166.672456224	200.0	0.00117524	1.17089	0.995138799862	0.998193585337	876200
-181.505718983	200.0	0.00217655	1.17075	0.993134545437	0.997600174558	878800
-181.161917298	200.0	9.80644e-05	1.17065	0.991598679871	0.995777119295	881400
-153.86119552	200.0	0.000594614	1.17047	0.974304471248	0.994406950149	884000
-167.510333299	200.0	0.00146163	1.17021	0.97869239633	0.997000079053	886600
-126.215933064	200.0	0.00215052	1.17007	0.997084068832	0.99858350374	889200
-162.11759574	200.0	0.00291464	1.17004	0.98134426138	0.997042678514	891800
-135.308384853	200.0	0.00117212	1.17015	0.997758251856	0.999057667978	894400
-149.822563797	200.0	0.00135603	1.17006	0.996456958247	0.997600691674	897000
-148.823542631	200.0	0.00305245	1.16995	0.99391419485	0.99772330053	899600
-149.744583643	200.0	0.00513993	1.1696	0.993538718205	0.997071910412	902200
-133.256916852	200.0	0.00419187	1.16938	0.993803089547	0.997748435771	904800
-170.73902827	200.0	0.00256325	1.16933	0.935515343653	0.967142025845	907400
-159.53896319	200.0	0.00293359	1.16934	0.989474611301	0.998811405692	910000
-156.044708903	200.0	0.00282318	1.16938	0.995077667459	0.998859510422	912600
-199.316546322	200.0	0.00224269	1.16942	0.989715317508	0.997734091688	915200
-157.289761142	200.0	0.00132005	1.16953	0.989317057343	0.998066987926	917800
