EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
-206.333713802	200.0	0.00130425	1.05968	0.802390799753	0.954569490163	923000
-329.690128138	200.0	0.0026016	1.05873	0.899152971911	0.910174677409	925600
-350.907747647	200.0	0.00180328	1.05805	0.906938641925	0.923220218227	928200
-252.055888595	200.0	0.000938529	1.05755	0.8818251518	0.930742017897	930800
-200.748592433	200.0	0.00269077	1.05624	0.921436398167	0.956149607445	933400
-249.815809668	200.0	0.00361412	1.05519	0.902759827344	0.94669276597	936000
-352.318110632	200.0	0.00329245	1.05429	0.720922750039	0.885614889234	938600
-270.103950712	200.0	0.00120536	1.05357	0.89789024858	0.915764408969	941200
-300.212777443	200.0	0.00208006	1.05282	0.8837542015	0.909781744121	943800
-357.952758169	200.0	0.00405949	1.05226	0.886841943979	0.89690537475	946400
-415.948346957	200.0	0.0090283	1.05182	0.86273130045	0.90583229065	949000
-259.423580165	200.0	0.000532295	1.0515	0.887021487924	0.913156255347	951600
-332.66898814	200.0	0.0232927	1.0511	0.891628333915	0.915921851164	954200
-523.712467435	200.0	0.00308692	1.05071	0.785058020783	0.869362205532	956800
-234.820823427	200.0	0.000729094	1.05023	0.846569337664	0.954293805931	959400
-464.207875044	200.0	0.00654325	1.0494	0.719394344953	0.908485549676	962000
-341.529674621	200.0	0.00808327	1.04879	0.909784619258	0.929297461547	964600
-324.824429744	200.0	0.0010101	1.04831	0.90161590387	0.921709937652	967200
-306.165727288	200.0	0.00468086	1.04775	0.905828695022	0.921744521445	969800
-249.420942045	200.0	0.00107991	1.04742	0.915768206819	0.950665001627	972400
-267.388933972	200.0	0.000503416	1.04706	0.940294336858	0.960002430019	975000
-375.712209532	200.0	0.0105333	1.04652	0.87878787059	0.918368808609	977600
-356.737258361	200.0	0.00296713	1.04616	0.924381814823	0.949479313198	980200
-172.139460939	200.0	0.00038169	1.0458	0.932383283939	0.992199473085	982800
-194.618116208	200.0	0.000894754	1.04523	0.973520360097	0.989438297362	985400
-190.948827922	200.0	0.00530622	1.04446	0.858301256926	0.927711098678	988000
-208.982883686	200.0	0.00177628	1.04396	0.905728682086	0.939457180017	990600
-241.763983582	200.0	0.00271528	1.0435	0.930793057238	0.956454970479	993200
-242.625417018	200.0	0.00153165	1.04317	0.971121853766	0.990270695224	995800
-213.285853107	200.0	0.00180915	1.04278	0.976216490035	0.994845674435	998400
-179.380594093	200.0	0.00182621	1.04242	0.972928542153	0.992633629727	1001000
-226.102174892	200.0	0.000982267	1.04203	0.979296453951	0.994083369635	1003600
-187.75013313	200.0	0.00137963	1.04159	0.980815619721	0.996244963137	1006200
-147.707149538	200.0	0.000640745	1.04118	0.970619058337	0.990847570685	1008800
-214.226050481	200.0	0.00221845	1.04086	0.991552250682	0.995001453529	1011400
-183.791391698	200.0	0.0015579	1.04041	0.984312183927	0.991876281559	1014000
-170.817575603	200.0	0.00111728	1.04009	0.989592371154	0.996581447924	1016600
-219.183614083	200.0	0.000759685	1.03983	0.983744127853	0.992352742682	1019200
-146.254410142	200.0	0.00170166	1.03966	0.991731421083	0.997143888922	1021800
-193.931267131	200.0	0.00178029	1.03963	0.991004604657	0.996783438695	1024400
-219.688671262	200.0	0.00251886	1.03973	0.993872490564	0.995983736055	1027000
-154.274858495	200.0	0.00283402	1.03919	0.993418636141	0.996923588771	1029600
-240.025567339	200.0	0.00783544	1.03851	0.990504673752	0.994625996084	1032200
-102.165140393	200.0	0.00457491	1.03829	0.978285089411	0.993687110529	1034800
-180.174513494	200.0	0.00237473	1.03778	0.987247144306	0.998015919299	1037400
-224.863172316	200.0	0.00143953	1.03737	0.993476104237	0.997556562664	1040000
-201.167588785	200.0	0.00144133	1.03688	0.993182648489	0.997113887372	1042600
-191.757286265	200.0	0.00185455	1.03652	0.976463416573	0.990371403225	1045200
-240.467998147	200.0	0.00125877	1.03616	0.985720464334	0.995801689004	1047800
-226.89428872	200.0	0.000460722	1.03584	0.988721255767	0.997586205961	1050400
-189.304468768	200.0	0.000486611	1.03543	0.992863238615	0.99802681301	1053000
-297.635676521	200.0	0.00041334	1.03455	0.992256600835	0.996431981165	1055600
-139.968341176	200.0	0.00120623	1.03431	0.988793061579	0.996675935849	1058200
-229.556629307	200.0	0.00122204	1.03398	0.98517158006	0.996282236671	1060800
-252.689697697	200.0	0.00504032	1.03355	0.994261186009	0.99667271723	1063400
-224.273650557	200.0	0.00100081	1.03295	0.993101831143	0.996018126399	1066000
-141.196804542	200.0	0.000200587	1.03251	0.983988211647	0.996531266154	1068600
-204.506641212	200.0	0.00312039	1.0319	0.9808106135	0.994917781266	1071200
-169.347710503	200.0	0.00440509	1.03065	0.994173895603	0.996393411473	1073800
-243.381685639	200.0	0.00115629	1.03026	0.995917005724	0.997983925487	1076400
-215.558287948	200.0	0.0034962	1.02934	0.994132266569	0.996394810543	1079000
-223.371441423	200.0	0.00181445	1.02802	0.988099142451	0.995565770883	1081600
-197.126008068	200.0	0.00234619	1.02675	0.986479228867	0.995782815098	1084200
-179.92315904	200.0	0.00420065	1.02566	0.976042787085	0.992242249408	1086800
-151.66605208	200.0	0.00326706	1.02502	0.988255239429	0.997262047641	1089400
-201.672541663	200.0	0.00293203	1.02414	0.983331636116	0.994846337874	1092000
-158.620534638	200.0	0.00274418	1.02282	0.989149938158	0.995665984876	1094600
-252.098555983	200.0	0.00428924	1.02165	0.981118382257	0.995152576108	1097200
-179.448149224	200.0	0.00102185	1.02096	0.9756435713	0.995496583225	1099800
-186.066085701	200.0	0.00105159	1.02017	0.858202943005	0.93247818671	1102400
-232.639208517	200.0	0.00215071	1.01946	0.944497713828	0.987883350531	1105000
-159.070001987	200.0	0.00100462	1.01873	0.960663227917	0.988249756514	1107600
-152.956088648	200.0	0.00077189	1.01795	0.985053956652	0.997057581551	1110200
-181.894817927	200.0	0.000957386	1.01698	0.991570351203	0.996179451491	1112800
-139.951831278	200.0	0.0041094	1.01604	0.986845676303	0.996224473807	1115400
-174.291072307	200.0	0.00375607	1.01527	0.99373932779	0.99675797761	1118000
-177.826002085	200.0	0.00399059	1.01463	0.986541828013	0.995388899455	1120600
-154.43257976	200.0	0.00370047	1.01448	0.974631568063	0.990411216903	1123200
-239.691032793	200.0	0.00226515	1.01393	0.973464668424	0.995553850276	1125800
-163.951334756	200.0	0.00145297	1.01399	0.989187793246	0.997877110566	1128400
-175.658948932	200.0	0.00209372	1.01446	0.985525068233	0.99343972455	1131000
-212.716441505	200.0	0.00136014	1.01487	0.983585634061	0.994638647317	1133600
-124.538095938	200.0	0.000684468	1.01517	0.991329312209	0.997675561191	1136200
-221.794984283	200.0	0.0014054	1.01575	0.982626871141	0.99370538816	1138800
-160.54719214	200.0	0.00401878	1.01625	0.985330972135	0.992904199301	1141400
-196.901937549	200.0	0.00183847	1.01608	0.97147857691	0.99293108685	1144000
-169.111295653	200.0	0.00124362	1.01589	0.989693048738	0.993633543308	1146600
-205.83457221	200.0	0.00145137	1.01583	0.982500922447	0.993228940084	1149200
-129.439744491	200.0	0.0004678	1.01582	0.989561568813	0.997402619	1151800
-181.356708639	200.0	0.00132914	1.01546	0.984061549634	0.994598124911	1154400
-111.600156022	200.0	0.00723992	1.01481	0.984814341768	0.998227097272	1157000
-206.909802923	200.0	0.00309286	1.0144	0.992445280192	0.996945995725	1159600
-215.820755619	200.0	0.00269182	1.01382	0.989349777595	0.993837698169	1162200
-177.734096874	200.0	0.0020011	1.01319	0.990316491426	0.995170556748	1164800
-210.029523279	200.0	0.00240043	1.01299	0.992511875546	0.996023866687	1167400
-199.457964365	200.0	0.00276046	1.01259	0.988496601675	0.993897289738	1170000
-215.870173673	200.0	0.00205731	1.0123	0.988182229211	0.993693359716	1172600
-149.859379511	200.0	0.00281006	1.01202	0.996677879592	0.998381208291	1175200
-218.45838739	200.0	0.0023652	1.01153	0.963129133113	0.982425235492	1177800
-170.030094398	200.0	0.00364646	1.01105	0.977175060052	0.990702901312	1180400
-161.329328446	200.0	0.00171642	1.01053	0.988704025247	0.997817526522	1183000
-259.496890149	200.0	0.0017175	1.00997	0.844962932157	0.948084179107	1185600
-175.605794567	200.0	0.00339938	1.00939	0.920729008017	0.995858588776	1188200
-236.313690873	200.0	0.00321167	1.00922	0.84768145696	0.968718581224	1190800
-338.80669464	200.0	0.00337862	1.00901	0.877241474805	0.917690393391	1193400
-158.394169246	200.0	0.00181494	1.00851	0.976800853527	0.995900970466	1196000
-165.211390493	200.0	0.00236114	1.00808	0.987376404818	0.992737844037	1198600
-166.417731486	200.0	0.00315201	1.00776	0.991912822276	0.996442187162	1201200
-179.834449366	200.0	0.00198143	1.00758	0.989739683335	0.997252207551	1203800
-175.750437983	200.0	0.000873716	1.00757	0.993416743291	0.997427864318	1206400
-130.437759246	200.0	0.000550038	1.00786	0.975521382819	0.987954128827	1209000
-161.689566752	200.0	0.00820252	1.00833	0.988298734091	0.996092349646	1211600
-161.207582293	200.0	0.0150466	1.00862	0.980765109194	0.987773682962	1214200
-295.996388211	200.0	0.00223728	1.00854	0.820658205813	0.941747345424	1216800
-201.798415686	200.0	0.00240362	1.0088	0.930159039482	0.987317039054	1219400
-204.380144609	200.0	0.000378818	1.00915	0.829454914679	0.946470006546	1222000
-157.580666043	200.0	0.00182157	1.00945	0.962251695634	0.995393080227	1224600
-226.852831769	200.0	0.00434838	1.00972	0.914924727936	0.940791154316	1227200
-326.531467403	200.0	0.00384783	1.00978	0.923936394243	0.973144759515	1229800
-150.972072375	200.0	0.00274319	1.00996	0.907115546177	0.988211770595	1232400
-208.985465066	200.0	0.00439404	1.01018	0.937875405593	0.992826231831	1235000
-280.481107263	200.0	0.00392061	1.01022	0.848121550224	0.947739471284	1237600
-199.890996993	200.0	0.00546239	1.01026	0.94462740776	0.9681136475	1240200
-127.95816248	200.0	0.00131701	1.01035	0.896386920101	0.991959687975	1242800
-181.427458061	200.0	0.00100458	1.01022	0.943361485195	0.994163758548	1245400
-135.881822943	200.0	0.000904032	1.01015	0.991434668534	0.996945705511	1248000
-187.119212215	200.0	0.00128615	1.00963	0.982168766755	0.996643054199	1250600
-171.90793376	200.0	0.000692334	1.00929	0.976161082902	0.993634461884	1253200
-169.39173577	200.0	0.00430027	1.00856	0.949418605286	0.984193509884	1255800
-206.276370727	200.0	0.00206781	1.00831	0.988403239676	0.99443554636	1258400
-171.172605974	200.0	0.00107272	1.00824	0.988907843569	0.995323514454	1261000
-180.052473463	200.0	0.000825156	1.00787	0.983917760801	0.995731592496	1263600
-158.279012072	200.0	0.00168847	1.00743	0.987144408855	0.997000868969	1266200
-176.172719306	200.0	0.00105088	1.00707	0.993021176081	0.995257639881	1268800
-176.318241604	200.0	0.00405193	1.00684	0.989771691965	0.993433885669	1271400
-208.215905194	200.0	0.00204326	1.00666	0.995545117868	0.99730744844	1274000
-121.403701152	200.0	0.00032588	1.00663	0.988703762909	0.997819133918	1276600
-138.523342716	200.0	0.00227474	1.00656	0.993368819767	0.997331005476	1279200
-151.28551558	200.0	0.00123804	1.0067	0.98574618142	0.995009947726	1281800
-142.906541541	200.0	0.00308514	1.00661	0.987219936818	0.994473771347	1284400
-158.185233857	200.0	0.00282157	1.00654	0.989153183447	0.994620325463	1287000
-133.216104725	200.0	0.00237577	1.00648	0.966212493442	0.996453133497	1289600
-128.27372442	200.0	0.00324814	1.00621	0.966144112989	0.994272292045	1292200
-167.896503145	200.0	0.00193367	1.00617	0.993811391128	0.99642440668	1294800
-184.785609054	200.0	0.00138697	1.00614	0.987462681003	0.996580541152	1297400
-128.979677328	200.0	0.000435223	1.00595	0.9571990921	0.996396841697	1300000
