EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
-858.716218889	200.0	0.00159818	1.11089	0.0928342100591	0.432880210115	923000
-718.607311737	200.0	0.00531015	1.1113	0.512412909337	0.536670174482	925600
-923.405033495	200.0	0.000790092	1.1114	0.356240736816	0.401115377562	928200
-570.146951506	200.0	0.00234104	1.11148	0.597331295653	0.67854220697	930800
-931.658758216	200.0	0.00234714	1.11155	0.0971141544677	0.408658563257	933400
-891.779750457	200.0	0.000803741	1.11161	0.406719513095	0.500042780895	936000
-637.553230611	200.0	0.000956667	1.1117	0.538383710239	0.629249843753	938600
-1082.56471165	200.0	0.00167516	1.11133	0.326067015932	0.406218931603	941200
-834.313808581	200.0	0.00437478	1.11104	0.584941624273	0.621827378346	943800
-869.350633043	200.0	0.00752407	1.11074	0.61145082294	0.62303288004	946400
-607.551917881	200.0	0.00298025	1.11059	0.481200775052	0.647818497128	949000
-569.524211558	200.0	0.0021289	1.11052	0.694039700015	0.715074291515	951600
-641.279181809	200.0	0.00138105	1.11048	0.673364200043	0.674690169096	954200
-748.381914167	200.0	0.00365008	1.11033	0.624664428725	0.629219167295	956800
-605.260985196	200.0	0.00563168	1.11019	0.691920318461	0.698092718011	959400
-1071.8910703	200.0	0.0093856	1.11009	0.374644736228	0.446345079672	962000
-283.685740928	200.0	0.00112376	1.11002	0.663608443591	0.783138465108	964600
-705.502976899	200.0	0.00393108	1.11001	0.514939067798	0.580641381789	967200
-631.344578524	200.0	0.00423722	1.10994	0.673348896907	0.700246474295	969800
-371.434840948	200.0	0.000539889	1.10988	0.730376805032	0.753493373978	972400
-404.348594766	200.0	0.00136897	1.10976	0.652963002649	0.731711697004	975000
-591.066846939	200.0	0.00239232	1.10956	0.701227163543	0.702303330002	977600
-676.170483919	200.0	0.00365035	1.10935	0.587043032742	0.610119024412	980200
-531.600678525	200.0	0.000779502	1.10917	0.663296710647	0.685193770411	982800
-716.198434148	200.0	0.00455833	1.10904	0.6360473945	0.642608795897	985400
-636.004547676	200.0	0.000552747	1.10897	0.640876558258	0.642542458212	988000
-793.058365663	200.0	0.000506938	1.10878	0.574890477088	0.596526285383	990600
-369.314906308	200.0	0.000681388	1.10849	0.693306516388	0.712047231997	993200
-692.405372061	200.0	0.00393023	1.10822	0.662523721512	0.669561154902	995800
-523.642587392	200.0	0.00343329	1.10774	0.69138074351	0.694879343053	998400
-595.739117301	200.0	0.0024763	1.10735	0.694815513769	0.69637227674	1001000
-784.656323512	200.0	0.00116219	1.10688	0.579666890005	0.59625880841	1003600
-506.183251436	200.0	0.000801902	1.10639	0.697310396193	0.727414059561	1006200
-550.489112633	200.0	0.00338382	1.10576	0.705551381002	0.70941321374	1008800
-716.855942204	200.0	0.00161798	1.10554	0.625617844538	0.635934081375	1011400
-389.415481852	200.0	0.00203982	1.10539	0.714942895831	0.7360317998	1014000
-468.710484062	200.0	0.00685397	1.10531	0.715452578048	0.730653358388	1016600
-552.731834089	200.0	0.00353231	1.10508	0.659597623965	0.672674335193	1019200
-546.422586864	200.0	0.0062314	1.10494	0.669852418744	0.675601467292	1021800
-492.400443767	200.0	0.005275	1.10484	0.683828200831	0.701514395895	1024400
-478.644914401	200.0	0.00173732	1.10473	0.654004242817	0.674055675864	1027000
-411.097920592	200.0	0.0010606	1.10465	0.649509362288	0.668280447047	1029600
-627.23383169	200.0	0.00212787	1.10454	0.663807694087	0.672560277271	1032200
-461.173918107	200.0	0.000807498	1.10444	0.636497306807	0.648044336185	1034800
-566.727143693	200.0	0.000497376	1.10447	0.662179191064	0.674971123069	1037400
-419.419772148	200.0	0.000432845	1.10444	0.712750315525	0.719840744367	1040000
-442.660833253	200.0	0.000646579	1.10469	0.684048024469	0.691040252052	1042600
-537.386507938	200.0	0.00871721	1.10543	0.679699751455	0.681632419996	1045200
-809.972432055	200.0	0.00115671	1.10586	0.561278812031	0.580566226481	1047800
-435.329831395	200.0	0.00127921	1.10602	0.662945073595	0.680242820125	1050400
-314.799389193	200.0	0.00743904	1.10598	0.619136447244	0.644817558508	1053000
-519.05669926	200.0	0.00842042	1.10609	0.664277788602	0.691064442645	1055600
-209.144794604	200.0	0.00131894	1.10611	0.626665907893	0.67014402455	1058200
-459.544882407	200.0	0.00228447	1.10601	0.660712817707	0.683681489654	1060800
-525.011829342	200.0	0.00174989	1.10594	0.626615050404	0.638047453324	1063400
-520.473318645	200.0	0.00131112	1.10577	0.640443807229	0.647008054869	1066000
-350.320366177	200.0	0.000331965	1.10563	0.687813640974	0.697640930546	1068600
-314.570030135	200.0	0.000383283	1.10541	0.680212919347	0.711088762531	1071200
-444.194605424	200.0	0.0019208	1.10522	0.613438612465	0.662967305144	1073800
-302.499480624	200.0	0.00177663	1.10514	0.63032912761	0.671458250788	1076400
-514.431352617	200.0	0.000303358	1.10502	0.624934000211	0.646215076024	1079000
-337.67083481	200.0	0.00073759	1.1056	0.672356768649	0.687630874109	1081600
-412.353250051	200.0	0.00252524	1.10655	0.693207689197	0.695927689639	1084200
-268.114439007	200.0	0.000932794	1.10615	0.684090395954	0.697246264544	1086800
-331.820036606	200.0	0.00962117	1.10574	0.655239976795	0.674394423707	1089400
-185.252030777	200.0	0.00290288	1.10522	0.57281183205	0.938346747346	1092000
-324.998013003	200.0	0.00734435	1.10512	0.199037532199	0.706033199186	1094600
-234.055687432	200.0	0.00205708	1.10528	0.609435802772	0.748289824641	1097200
-223.498615749	200.0	0.00202265	1.10489	0.745556363442	0.75745062544	1099800
-181.547981763	200.0	0.00577818	1.10458	0.699706883026	0.731921146626	1102400
-167.844685152	200.0	0.0009365	1.10434	0.843466279742	0.937052689762	1105000
-161.559345455	200.0	0.00125033	1.104	0.87673742028	0.900085801526	1107600
-191.15390478	200.0	0.00331306	1.10355	0.899840868996	0.929026208587	1110200
-190.611518997	200.0	0.00283358	1.10298	0.935171481089	0.961563034124	1112800
-201.398831804	200.0	0.00280234	1.10297	0.900666608299	0.920798934473	1115400
-187.847772331	200.0	0.00137894	1.10243	0.89510315209	0.897483196947	1118000
-111.429793858	200.0	0.00213904	1.10198	0.882089592527	0.974069885711	1120600
-196.968133479	200.0	0.00334213	1.10076	0.930351589218	0.940977847976	1123200
-203.34230061	200.0	0.000919135	1.09973	0.916973330401	0.928008444828	1125800
-154.688983383	200.0	0.00172572	1.09782	0.927342709259	0.935246193934	1128400
-172.498444358	200.0	0.00201621	1.09629	0.922809590324	0.93771482936	1131000
-168.857953563	200.0	0.00190383	1.09449	0.79906087087	0.855555832472	1133600
-140.610404892	200.0	0.00225581	1.09263	0.876194807036	0.921339840682	1136200
-226.52583108	200.0	0.00550376	1.09093	0.930215693921	0.946799981565	1138800
-197.806079706	200.0	0.00259576	1.08966	0.911149032956	0.916881924096	1141400
-242.671742518	200.0	0.00364737	1.08836	0.942816215322	0.954057529498	1144000
-164.156122036	200.0	0.00502456	1.08775	0.948555020517	0.956345331217	1146600
-361.211262983	200.0	0.00197023	1.08728	0.175924702771	0.670045562123	1149200
-167.660414818	200.0	0.00140401	1.08654	0.371685751512	0.926887108776	1151800
-136.742604484	200.0	0.000628478	1.08602	0.896810526307	0.917893249679	1154400
-156.761355966	200.0	0.00473023	1.08529	0.936533919048	0.946585411646	1157000
-212.972384859	200.0	0.00249953	1.08473	0.917227491663	0.924529942111	1159600
-138.621652342	200.0	0.00278128	1.08483	0.923583812784	0.951391301543	1162200
-151.411329183	200.0	0.00140587	1.08503	0.908683725798	0.927817998756	1164800
-197.750435535	200.0	0.000719913	1.08531	0.95006430134	0.966661498494	1167400
-140.672976043	200.0	0.000800476	1.08601	0.900739600389	0.928854205247	1170000
-188.497937987	200.0	0.00182769	1.08727	0.938642883272	0.95957758945	1172600
-222.689553009	200.0	0.00276665	1.08852	0.93369173807	0.939916834523	1175200
-228.05321187	200.0	0.0017414	1.09002	0.917960614514	0.934049472906	1177800
-195.118096677	200.0	0.00294028	1.09098	0.927111289545	0.930288786585	1180400
-158.633349756	200.0	0.00081884	1.09185	0.906904070083	0.916830090809	1183000
-173.00170391	200.0	0.00671955	1.09313	0.940754222627	0.947697849894	1185600
-177.869628158	200.0	0.00475963	1.0936	0.915913585245	0.921909892214	1188200
-165.348615865	200.0	0.00120694	1.09452	0.92804108241	0.937625492861	1190800
-119.357190702	200.0	0.00152158	1.09535	0.898286228156	0.917135485192	1193400
-129.70085375	200.0	0.00182798	1.09678	0.928335666903	0.950873665605	1196000
-180.109811774	200.0	0.00046905	1.09795	0.735225061528	0.792269187043	1198600
-180.081166155	200.0	0.000246457	1.09999	0.890948820871	0.927304630306	1201200
-232.256667114	200.0	0.00475636	1.10242	0.913012439479	0.926962293059	1203800
-169.981980473	200.0	0.00402895	1.10334	0.797326855411	0.838438854257	1206400
-154.400529809	200.0	0.00315908	1.10427	0.882372851655	0.912886745783	1209000
-151.882300309	200.0	0.00320239	1.10522	0.928568468001	0.941984222478	1211600
-212.087400317	200.0	0.00468267	1.1061	0.931113582362	0.944178992337	1214200
-245.670807155	200.0	0.000671094	1.10677	0.766461383179	0.798400714413	1216800
-204.087505815	200.0	0.000411437	1.10799	0.863617785837	0.937385477899	1219400
-160.507602429	200.0	0.000152789	1.10944	0.962948804991	0.969769714057	1222000
-263.820098744	200.0	0.00227584	1.10986	0.546384516123	0.69029619046	1224600
-198.509573792	200.0	0.00527382	1.11074	0.749780772836	0.793654525584	1227200
-336.447668974	200.0	0.0101116	1.11087	0.574861994129	0.636144705874	1229800
-286.983741727	200.0	0.00104324	1.11095	0.677928433724	0.683246279809	1232400
-266.92514552	200.0	0.0117417	1.1105	0.660532065598	0.677770565431	1235000
-389.429603521	200.0	0.00299988	1.10992	0.624166834916	0.69580130702	1237600
-433.711537348	200.0	0.00667081	1.10943	0.585963603502	0.628258150602	1240200
-255.73093657	200.0	0.000445667	1.10903	0.637227407096	0.666217441818	1242800
-451.328907588	200.0	0.00495896	1.10848	0.67205152369	0.695228744077	1245400
-532.994831532	200.0	0.00529704	1.10821	0.607215219954	0.628765618829	1248000
-206.172292569	200.0	0.000948632	1.10805	0.585871033884	0.653093778852	1250600
-277.257482992	200.0	0.00362611	1.10779	0.632690916584	0.720858944411	1253200
-358.204491621	200.0	0.00329872	1.10767	0.708773719073	0.713717883662	1255800
-523.758178591	200.0	0.00012641	1.10768	0.664706572709	0.69313278246	1258400
-390.772560689	200.0	0.00597282	1.10759	0.668245919378	0.685701779137	1261000
-162.755009606	200.0	0.00103201	1.10766	0.528361876339	0.952304798011	1263600
-276.107978679	200.0	0.00499243	1.10782	0.102341695063	0.690880394221	1266200
-522.546150076	200.0	0.00289267	1.10791	0.673313852443	0.678236528884	1268800
-630.589150837	200.0	0.00048104	1.10801	0.636681845936	0.648627633482	1271400
-192.19424383	200.0	0.000920962	1.10814	0.527584546131	0.646758125961	1274000
-418.51561543	200.0	0.00175552	1.10822	0.651814333954	0.692463751792	1276600
-231.102920658	200.0	0.00046149	1.10847	0.656762136524	0.690457419234	1279200
-457.129378023	200.0	0.00482589	1.10877	0.661842035562	0.677020088788	1281800
-465.86071588	200.0	0.00288128	1.10914	0.701037162542	0.707180650977	1284400
-254.661122836	200.0	0.00119596	1.10952	0.687183120095	0.696327649828	1287000
-261.96048171	200.0	0.000555476	1.10944	0.554068138322	0.619031392112	1289600
-552.863094787	200.0	0.00337684	1.10903	0.597772427082	0.64245717227	1292200
-264.637248018	200.0	0.000499459	1.10909	0.725806771473	0.746899121972	1294800
-409.565097335	200.0	0.0221629	1.10957	0.511428933946	0.601863179517	1297400
-463.542765729	200.0	0.0255402	1.10954	0.638067287905	0.653432511768	1300000
