EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
-894.574492916	200.0	0.000389281	1.28659	0.629766920623	0.634919079158	130000
-876.637426016	200.0	0.00491474	1.28576	0.60426879297	0.609113970726	132600
-890.429498393	200.0	0.000550439	1.28522	0.454019787076	0.476035266704	135200
-853.362586737	200.0	0.000598559	1.28449	0.501975652875	0.506438203631	137800
-916.818311734	200.0	0.00297893	1.28393	0.486000114011	0.494218315878	140400
-907.403262735	200.0	0.0021327	1.28374	0.616706269478	0.637639569711	143000
-920.198197947	200.0	0.0111732	1.28361	0.65581385601	0.657263627802	145600
-820.145722053	200.0	0.00313408	1.2836	0.55313052913	0.56802276995	148200
-883.804122827	200.0	0.00506384	1.28341	0.522255970258	0.540350978004	150800
-813.82903977	200.0	0.00150293	1.28329	0.464872911252	0.483142828312	153400
-802.139708797	200.0	0.000553577	1.28289	0.405123874583	0.442697895542	156000
-789.403417395	200.0	0.00192239	1.28239	0.454943314231	0.467714801203	158600
-814.032798144	200.0	0.00129372	1.28182	0.326421472359	0.350848669527	161200
-847.507154438	200.0	0.00534694	1.28117	0.562476161737	0.580634360287	163800
-908.346023823	200.0	0.000574372	1.28061	0.413178756857	0.498266534565	166400
-912.698914105	200.0	0.00144427	1.27973	0.408461728988	0.417730624621	169000
-869.835614156	200.0	0.0026177	1.27906	0.549152643173	0.557903760678	171600
-908.384109698	200.0	0.00356389	1.27852	0.654300951259	0.660423647005	174200
-881.849055609	200.0	0.00834638	1.2779	0.17382409115	0.324937128299	176800
-797.245793259	200.0	0.00188212	1.27722	0.457615825041	0.558246868416	179400
-814.583195904	200.0	0.000375026	1.27652	0.55900717395	0.5791717332	182000
-777.720041935	200.0	0.00202763	1.27592	0.443029664575	0.455902283782	184600
-857.820400943	200.0	0.00265273	1.27566	0.614000247801	0.621460861261	187200
-870.796481004	200.0	0.00428123	1.27565	0.622857521885	0.631397364172	189800
-860.898360555	200.0	0.00146384	1.27562	0.594689657231	0.598654011907	192400
-898.374654699	200.0	0.00150316	1.27576	0.591679677593	0.603362961295	195000
-872.693619857	200.0	0.00137677	1.27569	0.638189392514	0.649009001735	197600
-838.524672433	200.0	0.00194457	1.27578	0.59644028457	0.610272133134	200200
-781.985914816	200.0	0.00129438	1.27547	0.597177408787	0.605779209474	202800
-850.642888539	200.0	0.000379516	1.275	0.616713664453	0.62850973896	205400
-819.022541574	200.0	0.00382087	1.27454	0.492343595761	0.532384873818	208000
-863.547200903	200.0	0.00120339	1.27427	0.55497974093	0.581184190765	210600
-808.289838203	200.0	0.00121006	1.27362	0.535882876788	0.539971911696	213200
-822.531531371	200.0	0.000229414	1.27276	0.596789291475	0.61679474369	215800
-826.128212683	200.0	0.00360172	1.27166	0.553137077793	0.590872157648	218400
-815.88717735	200.0	0.00574507	1.27028	0.588527780449	0.613996863792	221000
-776.400916318	200.0	0.00116471	1.26898	0.603532580621	0.609974539996	223600
-831.205323911	200.0	0.00585152	1.26759	0.456970513911	0.495465639522	226200
-816.112985406	200.0	0.00131739	1.26669	0.664936022995	0.686932026974	228800
-757.499641495	200.0	0.000839005	1.26567	0.529270803093	0.534690634513	231400
-792.504509081	200.0	0.00177723	1.26387	0.525464326791	0.533141465282	234000
-786.937250524	200.0	0.0024313	1.26225	0.560255781375	0.563916906679	236600
-768.788597991	200.0	0.00197272	1.26086	0.475291177946	0.484326330162	239200
-853.698408816	200.0	0.000894514	1.25929	0.64188047303	0.648971864919	241800
-841.100226016	200.0	-0.000476373	1.2572	0.680788918901	0.695242989874	244400
-846.020493341	200.0	0.00260115	1.25403	0.547963302544	0.565430697413	247000
-814.41216222	200.0	0.00304318	1.25185	0.526920946541	0.528853870506	249600
-821.10687728	200.0	0.0236428	1.24932	0.444214118223	0.446469513215	252200
-737.467459368	200.0	0.00297039	1.24728	0.465524858427	0.513806322632	254800
-832.68919417	200.0	0.00112203	1.24495	0.629374918013	0.637808551364	257400
-816.420829857	200.0	0.0211723	1.24301	0.622686920454	0.62954402848	260000
-759.845370871	200.0	0.022653	1.24207	0.580047710519	0.585118792577	262600
-815.614831889	200.0	0.0075239	1.24123	0.459905651135	0.523095187461	265200
-839.543496012	200.0	0.0122921	1.24093	0.127304673304	0.288834687876	267800
-859.196725387	200.0	0.00639221	1.24081	0.287346594633	0.291722494848	270400
-880.14137351	200.0	0.0023183	1.24067	0.177063433387	0.254499985854	273000
-897.355714172	200.0	-2.74947e-05	1.24054	0.283781586498	0.319579947625	275600
-930.599555964	200.0	0.000540926	1.24028	0.267953750742	0.3482443159	278200
-1028.039109	200.0	0.00682356	1.23988	0.205590932436	0.245328585874	280800
-975.410324732	200.0	0.00159364	1.2398	0.21423381449	0.242719352489	283400
-883.975600605	200.0	0.00454437	1.23979	0.193984633293	0.208752876108	286000
-1044.77534054	200.0	4.29796e-05	1.23976	0.15611124989	0.213024552336	288600
-950.420438145	200.0	0.00124395	1.2397	0.18441850434	0.216416676118	291200
-790.124023747	200.0	0.000456984	1.23957	0.310047587658	0.466707161036	293800
-908.591149313	200.0	0.00298371	1.2395	0.078345357197	0.229322354792	296400
-912.748021704	200.0	0.00313041	1.23963	0.259567501538	0.285932125602	299000
-948.142374269	200.0	0.00946372	1.23952	0.0966345847667	0.175810446958	301600
-1057.93812689	200.0	0.0175351	1.23945	0.159559724778	0.175402091671	304200
-935.813550466	200.0	0.0012819	1.23942	0.209211908225	0.247162246342	306800
-994.915441294	200.0	0.000132063	1.23942	0.201750943044	0.237978585825	309400
-961.162359292	200.0	0.00262149	1.23931	0.227646624294	0.229924481167	312000
-1001.95023394	200.0	0.0043358	1.2393	0.224360411233	0.281292469229	314600
-1006.44334786	200.0	0.00098602	1.23924	0.222195484972	0.232121943519	317200
-867.083213763	200.0	0.000479005	1.23925	0.292070625781	0.324590388113	319800
-907.659931572	200.0	0.00132459	1.23946	0.291420594898	0.297646842778	322400
-906.586681536	200.0	0.00284547	1.23962	0.328872591329	0.339486496501	325000
-974.587916735	200.0	0.00224599	1.24	0.236014292054	0.288627721355	327600
-896.320156162	200.0	0.00263751	1.24034	0.356308696391	0.387612418851	330200
-854.593214016	200.0	0.00865084	1.24071	0.264903927107	0.305780592175	332800
-940.118014521	200.0	0.00410074	1.2409	0.226185407206	0.276884397557	335400
-839.948043223	200.0	0.00439856	1.241	0.295954153167	0.323245298724	338000
-899.706010524	200.0	0.00516023	1.24103	0.24882257163	0.269830808584	340600
-852.166612544	200.0	0.00196659	1.24106	0.313358120785	0.318681393479	343200
-768.746251306	200.0	0.00122884	1.24109	0.31091715225	0.488818843318	345800
-765.787692432	200.0	0.00113486	1.24106	0.31947103252	0.367506880341	348400
-837.778253708	200.0	0.000903904	1.24107	0.384491065536	0.419488904591	351000
-741.574247903	200.0	0.00152684	1.24107	0.452997402646	0.536292859871	353600
-745.712623963	200.0	0.00137227	1.24109	0.473397718901	0.509412815942	356200
-755.254489217	200.0	0.00161203	1.24112	0.358445412742	0.389667834011	358800
-742.316375436	200.0	0.0021327	1.24114	0.489229393751	0.503811173406	361400
-752.988324778	200.0	0.0012059	1.24113	0.588440709397	0.6602108863	364000
-753.285046304	200.0	0.000713827	1.24113	0.676983669951	0.684820425711	366600
-722.899101971	200.0	0.000578451	1.2411	0.634787923505	0.640778910787	369200
-754.55072192	200.0	0.00102671	1.24107	0.615903110461	0.625879035211	371800
-724.066468158	200.0	0.00078398	1.24099	0.507979591014	0.509428476515	374400
-697.058349698	200.0	0.00154314	1.24095	0.606438161477	0.609373855231	377000
-703.116352754	200.0	0.00109439	1.24106	0.594498032909	0.598946219264	379600
-660.030769061	200.0	0.00142505	1.24123	0.447390158188	0.449730740099	382200
-662.186565528	200.0	0.00116542	1.24144	0.482705624673	0.497294213503	384800
-732.771531403	200.0	0.000738584	1.24149	0.71226220263	0.718934774273	387400
-663.820032768	200.0	0.00218675	1.24162	0.545651539943	0.549830192872	390000
-724.49555229	200.0	0.00195374	1.24124	0.564226048679	0.565955884435	392600
-803.959009983	200.0	0.00198626	1.24058	0.625809742825	0.640266157113	395200
-674.931104523	200.0	0.00268651	1.23986	0.51869330985	0.535040170697	397800
-724.708074434	200.0	0.00112419	1.23921	0.555490843684	0.578884714507	400400
-692.236401774	200.0	0.00161809	1.23852	0.607396212691	0.621941520125	403000
-653.747466546	200.0	0.00230554	1.2377	0.483985454521	0.488984705588	405600
-739.397546994	200.0	0.000857811	1.23675	0.638728683667	0.644879413872	408200
-643.626128353	200.0	0.00320062	1.23568	0.606024521036	0.617370954607	410800
-685.020606511	200.0	0.00614753	1.23453	0.617327663415	0.626421267888	413400
-645.029219498	200.0	0.00351038	1.23367	0.703597709607	0.713500707823	416000
-688.596462034	200.0	0.00362855	1.23297	0.686465385918	0.697401121351	418600
-702.772454158	200.0	0.00618098	1.23211	0.740124327156	0.750831709384	421200
-577.730826499	200.0	0.00426639	1.23142	0.601323124093	0.621251270573	423800
-507.142741792	200.0	0.00165103	1.23094	0.726935171288	0.737883247191	426400
-469.253752886	200.0	0.00115578	1.2306	0.489337515419	0.535834647484	429000
-487.290029142	200.0	0.00138928	1.23017	0.556558856325	0.577238864743	431600
-571.032961781	200.0	0.000606177	1.2298	0.509965306146	0.529301945033	434200
-618.749237601	200.0	0.000112222	1.22914	0.667168966457	0.684592824461	436800
-583.879837859	200.0	0.000325229	1.22814	0.754906992763	0.757218259213	439400
-590.200140079	200.0	0.00666745	1.22654	0.721592376666	0.723861714827	442000
-530.709326943	200.0	0.00743261	1.22522	0.705227004725	0.708512579257	444600
-564.612384856	200.0	0.00103966	1.22429	0.738836929784	0.743016960916	447200
-540.960732416	200.0	0.00105317	1.22349	0.751552570149	0.758976887336	449800
-513.701670723	200.0	0.00158724	1.22258	0.73375037602	0.739042329594	452400
-473.432411371	200.0	0.000478368	1.22154	0.630914699996	0.640621206129	455000
-462.325722009	200.0	0.00169894	1.21996	0.778114671146	0.785908709375	457600
-464.875540205	200.0	0.000933905	1.21842	0.783736754273	0.78711467313	460200
-478.326006078	200.0	0.00208105	1.21653	0.670239075522	0.685712338943	462800
-405.099328631	200.0	0.00338878	1.21422	0.690111104277	0.698611708624	465400
-398.401534102	200.0	0.00159286	1.21173	0.779140486832	0.792379311255	468000
-353.255833309	200.0	0.00159392	1.20915	0.765692608317	0.770794906983	470600
-348.33113203	200.0	0.003978	1.20665	0.884555945305	0.896409755089	473200
-300.571384823	200.0	0.0234984	1.20391	0.858098803713	0.861746999048	475800
-212.35929634	200.0	0.00859956	1.20264	0.915798735085	0.923103675763	478400
-231.062341155	200.0	0.00205063	1.20183	0.859804787251	0.869590714051	481000
-352.930967503	200.0	-0.000146682	1.20104	0.810459921724	0.82553461805	483600
-435.701608177	200.0	0.00230402	1.19973	0.821630904331	0.829049512873	486200
-225.638062447	200.0	0.00543162	1.19837	0.726188732056	0.741774182133	488800
-342.381213681	200.0	0.002798	1.19736	0.812745678154	0.818533443622	491400
-262.486191036	200.0	0.00064149	1.1964	0.904635685631	0.929144150991	494000
-240.288188227	200.0	0.00484264	1.1952	0.89571515476	0.905311173811	496600
-230.021844192	200.0	0.0011575	1.19467	0.930940235715	0.939314880736	499200
-203.26197159	200.0	0.00037843	1.19424	0.913508298108	0.917751651234	501800
-261.052961588	200.0	0.00483244	1.1937	0.87722634595	0.889512629038	504400
-184.213092609	200.0	0.000285679	1.19332	0.931483015543	0.935915299915	507000
-282.930765125	200.0	0.000614166	1.19276	0.914574779607	0.91772579821	509600
-198.277811123	200.0	0.00576195	1.19185	0.948474021608	0.950266653194	512200
-217.476583507	200.0	0.00473718	1.19106	0.952668455624	0.957272221387	514800
-213.336693722	200.0	0.000932958	1.19062	0.938414111942	0.943213262554	517400
-209.159862333	200.0	0.00428131	1.19017	0.921851870182	0.932819442734	520000
-214.532931112	200.0	0.00013442	1.18991	0.758962255412	0.807470611743	522600
-202.584854979	200.0	0.00141737	1.18945	0.81387847863	0.818835070898	525200
-202.593874467	200.0	0.00246897	1.18881	0.772414349187	0.787393471416	527800
-258.411861458	200.0	0.00152699	1.18798	0.841243413719	0.90479988018	530400
-203.719821573	200.0	0.00245154	1.1872	0.907077625459	0.928082932049	533000
-214.850898013	200.0	-0.000198691	1.18618	0.938917653174	0.941363551382	535600
-237.532837287	200.0	0.000572759	1.18472	0.967405772183	0.974306199736	538200
-265.799748604	200.0	0.00455678	1.18357	0.852524035593	0.884288855585	540800
-256.587039767	200.0	0.0154974	1.18305	0.606105512883	0.760179410374	543400
-280.659104107	200.0	0.000140206	1.18268	0.631884730107	0.723041771823	546000
-337.146619783	200.0	0.00302017	1.18249	0.696442442283	0.703670229911	548600
-182.631954708	200.0	0.000546719	1.18243	0.828008274113	0.945762478425	551200
-323.576720566	200.0	0.0100384	1.18204	0.166632759609	0.72397529946	553800
-434.829017423	200.0	0.0156326	1.18216	0.669918977444	0.692997873259	556400
-408.273682722	200.0	0.00933439	1.18221	0.655320378923	0.663330359424	559000
-458.431962632	200.0	0.00356618	1.18215	0.671493074942	0.687750063506	561600
-248.91381944	200.0	0.00128204	1.18221	0.721274623485	0.758274650657	564200
-328.461123257	200.0	0.0063802	1.18227	0.723742836603	0.726346040268	566800
-232.045983527	200.0	0.00226693	1.18209	0.68320969136	0.732812251582	569400
-324.776571799	200.0	0.0021893	1.1819	0.73540404777	0.770241441173	572000
-144.889507366	200.0	0.00286897	1.18188	0.659466832525	0.962623916522	574600
-340.554737238	200.0	0.00242974	1.18174	0.00997924119222	0.712096087475	577200
-409.674728177	200.0	0.00454031	1.18157	0.715615638166	0.716579428792	579800
-408.620057566	200.0	0.00218396	1.18156	0.690221088781	0.702968389964	582400
-207.813391647	200.0	0.00179239	1.1816	0.71915193018	0.740879968107	585000
-368.90138415	200.0	0.00289371	1.18162	0.631047640756	0.662437864274	587600
-304.060178531	200.0	0.0011236	1.18171	0.672897687133	0.678622472845	590200
-282.169351723	200.0	0.002222	1.18178	0.701847532997	0.710610486313	592800
-363.59890496	200.0	0.00190251	1.18191	0.683167451094	0.715062576296	595400
-217.302528328	200.0	0.0024225	1.18205	0.708936627551	0.724842807858	598000
-219.527445667	200.0	0.00463811	1.18216	0.708711621799	0.72243262561	600600
-215.025876602	200.0	0.00115397	1.18221	0.745998341626	0.952274411529	603200
-316.192350196	200.0	0.00145171	1.18234	0.742842818682	0.837761781075	605800
-237.337675386	200.0	0.00140449	1.18244	0.790289998184	0.806162753899	608400
-223.816562019	200.0	0.000900692	1.18257	0.842993202069	0.93273472296	611000
-225.825744913	200.0	0.00341824	1.18269	0.793609322509	0.817474661568	613600
-168.833535823	200.0	0.00217014	1.18279	0.856102332351	0.936332344478	616200
-211.577654775	200.0	0.000656321	1.18284	0.94262588687	0.954510553475	618800
-245.213832224	200.0	0.00169128	1.18284	0.966081521669	0.967768921586	621400
-202.715854424	200.0	0.00183219	1.18293	0.959492975868	0.964795602362	624000
-183.989312648	200.0	0.00277654	1.183	0.931534815226	0.935796240011	626600
-233.737153846	200.0	0.00157808	1.18308	0.94473282322	0.948243005287	629200
-179.97079222	200.0	0.000992909	1.18315	0.944254674088	0.951706707121	631800
-270.663852511	200.0	0.00118802	1.18322	0.97002687725	0.975778828908	634400
-193.459953367	200.0	0.00127834	1.18322	0.933277419048	0.94482297634	637000
-158.102023615	200.0	0.00102755	1.18326	0.939094857706	0.946681617659	639600
-205.685698556	200.0	0.0004708	1.1832	0.967281723304	0.976404429241	642200
-214.591535882	200.0	0.00104867	1.1831	0.946325178798	0.95296278084	644800
-162.679712	200.0	0.000745862	1.18311	0.9082631939	0.919359342596	647400
-248.19322459	200.0	0.00179958	1.18282	0.926203266312	0.930281241835	650000
-180.32788628	200.0	0.00466738	1.1822	0.905119385089	0.911759171163	652600
-306.636347027	200.0	0.00125903	1.18177	0.929919664355	0.942174212153	655200
-182.537961438	200.0	0.0018292	1.18127	0.917094555177	0.926809429348	657800
-210.68833915	200.0	0.00289369	1.18086	0.932636843958	0.950281007302	660400
-217.34896208	200.0	0.005047	1.18034	0.922083924918	0.93889345078	663000
-163.593947926	200.0	0.00183808	1.18	0.939578704772	0.9485127603	665600
-180.493004024	200.0	0.00138253	1.17953	0.937903106895	0.944562004288	668200
-253.265536299	200.0	0.00166718	1.1792	0.962252934451	0.96767143947	670800
-299.991056601	200.0	0.00182119	1.17894	0.58853215887	0.717892328656	673400
-394.001731327	200.0	0.000563479	1.17858	0.509278018727	0.61459634767	676000
-416.698840471	200.0	0.0051613	1.17766	0.510490311884	0.664880793222	678600
-358.091652436	200.0	0.00486343	1.17704	0.675824720593	0.68207043302	681200
-248.872926801	200.0	0.00216478	1.17671	0.684488303507	0.701878247552	683800
-819.208723458	200.0	0.00124452	1.17646	0.422652636256	0.470110972045	686400
-492.273330662	200.0	0.000712299	1.17622	0.587493411842	0.627492046076	689000
-544.329723763	200.0	0.00825994	1.17587	0.594380393	0.611966000768	691600
-828.49130037	200.0	0.00359508	1.17566	0.486809044165	0.541960279004	694200
-401.106991645	200.0	0.00102558	1.17547	0.557152007966	0.670626680096	696800
-579.850998651	200.0	0.000678374	1.17536	0.615397509138	0.620659994615	699400
-435.645731719	200.0	0.00520855	1.17516	0.63298061754	0.63941092358	702000
-641.633870325	200.0	0.00329342	1.17501	0.597280927999	0.630390567242	704600
-380.939484457	200.0	0.00444451	1.17485	0.664866126107	0.691520033039	707200
-292.976029497	200.0	0.00110245	1.17473	0.668163774284	0.681096582028	709800
-502.422693302	200.0	0.00142274	1.17464	0.65443539589	0.669180630722	712400
-411.528383469	200.0	0.00223293	1.17453	0.6233512314	0.642590976942	715000
-375.728921594	200.0	0.000676767	1.17433	0.65457438418	0.659374471425	717600
-686.029073878	200.0	0.00159409	1.17395	0.547605342698	0.570379472726	720200
-223.050290337	200.0	0.00115413	1.17358	0.556863459987	0.632632006478	722800
-441.490309655	200.0	0.00153943	1.17317	0.62376977634	0.664754672326	725400
-333.537419507	200.0	0.00255297	1.17288	0.649650121367	0.655600773515	728000
-530.634010388	200.0	0.0050683	1.17261	0.601262203494	0.618599620156	730600
-521.119856034	200.0	0.00420045	1.17251	0.625961683178	0.629177481018	733200
-246.532323174	200.0	0.00149126	1.17248	0.602234599972	0.764564734652	735800
-252.808625025	200.0	0.00123731	1.17239	0.74800132997	0.749801796391	738400
-270.504055021	200.0	0.000760595	1.17228	0.869663772455	0.912715862076	741000
-240.682327625	200.0	0.00269968	1.17217	0.908392627526	0.926478492216	743600
-164.597591259	200.0	0.00131344	1.172	0.902270616988	0.939672755701	746200
-176.292249522	200.0	0.000769723	1.17182	0.942915779186	0.951581740173	748800
-173.071661296	200.0	0.0024404	1.17163	0.909166140108	0.921657667604	751400
-193.254311174	200.0	0.00115847	1.17149	0.930273516293	0.933676626708	754000
-191.480263072	200.0	0.000885428	1.17149	0.930549716835	0.934674397115	756600
-187.95318993	200.0	0.00165965	1.17151	0.900423305933	0.908306198023	759200
-242.560487445	200.0	0.000738682	1.17172	0.950175489447	0.957214495431	761800
-139.58044485	200.0	0.000497638	1.17165	0.961716697247	0.964127320696	764400
-234.186307518	200.0	0.00388206	1.17184	0.935425307387	0.936617304431	767000
-181.81122719	200.0	0.00440015	1.17212	0.912365946148	0.92241968303	769600
-169.647280238	200.0	0.00208017	1.17229	0.932413997756	0.950253602015	772200
-206.512784575	200.0	0.00264746	1.17237	0.945826784485	0.952745328092	774800
-201.810488619	200.0	0.00820728	1.17226	0.940512660955	0.952331408556	777400
-132.968860794	200.0	0.00391287	1.17207	0.93176354413	0.965121082262	780000
-190.924228366	200.0	0.00927956	1.1716	0.935295984085	0.946544938849	782600
-206.331904819	200.0	0.00288919	1.17126	0.939224844937	0.948960228522	785200
-129.20876443	200.0	0.00396972	1.17093	0.856014289908	0.88543040813	787800
-166.713667365	200.0	0.00749219	1.17053	0.913388357196	0.932598464381	790400
-237.483015513	200.0	0.00274491	1.17036	0.94345756558	0.950556274086	793000
-221.103524144	200.0	0.00171912	1.17024	0.945204669002	0.946128696425	795600
-211.751866669	200.0	0.000837782	1.17012	0.938651425678	0.946475455361	798200
-187.038999478	200.0	0.00121937	1.16992	0.932230949174	0.933899615786	800800
-120.318571596	200.0	0.000648749	1.16977	0.935694780177	0.942974905606	803400
-255.180131685	200.0	0.0012714	1.16946	0.952298562585	0.960874980147	806000
-148.257618763	200.0	0.00516998	1.16899	0.851514145166	0.867103043888	808600
-168.212027695	200.0	0.00129803	1.16864	0.912347061172	0.914222177133	811200
-218.93860495	200.0	0.000848887	1.16842	0.958500108065	0.969167705334	813800
-198.854344254	200.0	0.00332512	1.16806	0.922885315566	0.956791918868	816400
-259.46337772	200.0	0.00236656	1.16768	0.611349605019	0.784644738245	819000
-344.241273645	200.0	0.00067599	1.16719	0.616021844007	0.682268027769	821600
-198.378515456	200.0	0.000301208	1.16648	0.785048397157	0.97609282145	824200
-260.330230289	200.0	0.0235274	1.16499	0.58629891865	0.703838864771	826800
-208.439289224	200.0	0.00467919	1.16417	0.815954765034	0.91986541544	829400
-161.544124622	200.0	0.00151339	1.16374	0.883141349926	0.899138611642	832000
-223.477640144	200.0	0.00321701	1.16327	0.918515938586	0.934944067417	834600
-179.977570475	200.0	0.0083121	1.16285	0.914877366566	0.932389472184	837200
-168.329879173	200.0	0.00324353	1.16259	0.887259592144	0.906824018909	839800
-214.996157312	200.0	0.00187549	1.16235	0.933170259673	0.938098039035	842400
-215.555088411	200.0	0.000969457	1.16214	0.929639369636	0.935529922714	845000
-202.422946347	200.0	0.00392442	1.16178	0.955471841711	0.957551926552	847600
-225.777662346	200.0	0.00776773	1.16144	0.905578936547	0.917521256338	850200
-181.67439251	200.0	0.00505862	1.16122	0.910555088633	0.912276339206	852800
-122.143814717	200.0	0.00205751	1.16112	0.95156182606	0.953809223114	855400
-246.134030665	200.0	0.00248551	1.16098	0.955778601068	0.960471253279	858000
-206.373894207	200.0	0.001614	1.16089	0.938954545573	0.946699320868	860600
-218.190819661	200.0	0.00110568	1.16082	0.937553395275	0.939758997226	863200
-200.206684523	200.0	0.000223223	1.16082	0.900590620521	0.908880763555	865800
-205.217402347	200.0	0.000847811	1.16088	0.92499546691	0.953932739374	868400
-267.922831663	200.0	0.00402759	1.16095	0.944634592619	0.956267421562	871000
-226.412323328	200.0	0.00193934	1.16099	0.898601529384	0.913110059662	873600
-231.944907172	200.0	0.0019972	1.16103	0.916075593543	0.917037306289	876200
-176.494946919	200.0	0.00174209	1.16114	0.89564586174	0.923822363447	878800
-210.646595188	200.0	0.00119572	1.16116	0.932116192677	0.937729732347	881400
-214.920291652	200.0	0.001733	1.1613	0.858581733324	0.86898803926	884000
-156.756876718	200.0	0.00100339	1.16145	0.921122123504	0.953404770874	886600
-257.8394876	200.0	0.00406824	1.16157	0.606471864956	0.741633867527	889200
-350.806681055	200.0	0.00362041	1.16162	0.64163985071	0.694486860312	891800
-243.822450681	200.0	0.00228616	1.16168	0.646548254255	0.666391037058	894400
-280.657926747	200.0	0.00279547	1.16182	0.711560161781	0.731424031008	897000
-327.245709662	200.0	0.00490224	1.1619	0.73542878632	0.74662019721	899600
-481.147914689	200.0	0.00677138	1.16191	0.61411720916	0.661235406901	902200
-329.138438863	200.0	0.000747984	1.16188	0.715245128231	0.748779709202	904800
-171.881819266	200.0	0.000881317	1.16187	0.612228152884	0.966490417593	907400
-365.448112018	200.0	0.00113634	1.16184	-0.220748410149	0.709229089227	910000
-353.377562652	200.0	0.00146797	1.16178	0.692523563559	0.7036084192	912600
-271.766480132	200.0	0.00196062	1.16165	0.700066417806	0.715032011605	915200
-354.419869735	200.0	0.00280411	1.16159	0.667343572302	0.679338546	917800
-451.629779736	200.0	0.0098812	1.16154	0.673260143778	0.681879046847	920400
-285.873063178	200.0	0.0025896	1.16155	0.657924590348	0.681931121228	923000
