-167.955861392	200.0	0.00120439	1.2776	0.994518060692	0.996578635199	925600
-191.341225893	200.0	0.0020022	1.277	0.988965903242	0.995291064606	928200
-161.592465107	200.0	0.00119378	1.27651	0.986678980152	0.994320340015	930800
-162.933180513	200.0	0.00109715	1.27612	0.984352453801	0.988366734516	933400
-137.5858685	200.0	0.00215391	1.27562	0.993220166628	0.995700717561	936000
-151.207498629	200.0	0.00343632	1.2752	0.987943693677	0.996096968186	938600
-202.740994677	200.0	0.00669788	1.27473	0.990933205767	0.992717318231	941200
-159.958041393	200.0	0.00250412	1.27443	0.985100717158	0.994466126436	943800
-165.207535302	200.0	0.00319893	1.27416	0.974753968258	0.990386686219	946400
-193.224646195	200.0	0.000217079	1.2737	0.986482549384	0.99689663278	949000
-163.727994166	200.0	0.003266	1.27294	0.99461385049	0.996308806754	951600
-293.64469462	200.0	0.00742908	1.27241	0.769507652153	0.914973121477	954200
-332.26311566	200.0	0.00316775	1.27194	0.905923507475	0.915295777259	956800
-144.160736571	200.0	0.00341456	1.27135	0.827046285153	0.987743465273	959400
-236.807638695	200.0	0.00438942	1.27084	0.975705428605	0.982489395653	962000
-211.195735967	200.0	0.00170946	1.27064	0.990208451617	0.992618150793	964600
-204.326815524	200.0	0.00157422	1.27037	0.992848000135	0.996533788497	967200
-224.161742523	200.0	0.000984809	1.27016	0.988371826056	0.994644101436	969800
-129.028946036	200.0	0.00104146	1.26985	0.994261817126	0.996296713128	972400
-160.237344274	200.0	0.000766579	1.26965	0.992351660799	0.994588980208	975000
-179.181709616	200.0	0.00223967	1.26941	0.9872811406	0.993380934756	977600
-158.286241613	200.0	0.00221842	1.26914	0.987897168503	0.992277919449	980200
-189.461649762	200.0	0.00349192	1.26878	0.988935090816	0.99140352544	982800
-200.085633105	200.0	0.00180858	1.26837	0.992690243076	0.994596498762	985400
-234.683646098	200.0	0.00272218	1.26793	0.990340984574	0.995532132267	988000
-130.200952879	200.0	0.00175333	1.26731	0.987601794326	0.994383387929	990600
-186.738188708	200.0	0.00141145	1.26669	0.99096790883	0.992734235628	993200
-196.81134447	200.0	0.00373159	1.26588	0.988595636885	0.993317254967	995800
-172.627995868	200.0	0.00846574	1.26518	0.990540949217	0.99490274208	998400
-285.682754047	200.0	0.00917049	1.26482	0.704468260843	0.879535125248	1001000
-353.965801532	200.0	0.00318349	1.26454	0.88255685003	0.895374408313	1003600
-239.053737814	200.0	0.00585754	1.26425	0.899012409222	0.915867525684	1006200
-302.557199185	200.0	0.00166629	1.26404	0.903689983397	0.914036302506	1008800
-156.733835584	200.0	0.000943672	1.26385	0.898073824161	0.9852079934	1011400
-211.016297654	200.0	0.00608131	1.26353	0.819642971035	0.912757774705	1014000
-478.983259544	200.0	-2.95609e-05	1.26334	0.869736773087	0.887263156641	1016600
-421.526707744	200.0	0.000451737	1.26311	0.862154217661	0.874309867979	1019200
-328.099644729	200.0	0.00192085	1.26269	0.893232707227	0.901952403672	1021800
-377.760318636	200.0	0.00105941	1.26226	0.89527354208	0.900470717001	1024400
-376.470042486	200.0	0.0162926	1.26201	0.89584308262	0.902085842796	1027000
-405.992922177	200.0	0.00436196	1.26192	0.89039526212	0.894901034841	1029600
-469.965233412	200.0	0.003657	1.26181	0.875291374613	0.879165749362	1032200
-632.314098349	200.0	0.000785633	1.26177	0.851037222534	0.861592475128	1034800
-589.451745838	200.0	0.00155425	1.26169	0.833786059345	0.859134705796	1037400
-337.731156142	200.0	0.00226609	1.26151	0.89104675603	0.906095188993	1040000
-472.950988297	200.0	0.00243613	1.26129	0.866060779301	0.886156625817	1042600
-303.415378075	200.0	0.00748363	1.26112	0.867422118266	0.890247758541	1045200
-463.363253522	200.0	0.010258	1.26104	0.878643958381	0.882785351279	1047800
-600.764802014	200.0	0.0022358	1.26099	0.879161280737	0.881007961493	1050400
-533.21275564	200.0	0.00165922	1.26096	0.855771460689	0.86427036304	1053000
-395.114619955	200.0	0.0033618	1.26096	0.897766672254	0.901196317115	1055600
-329.494959685	200.0	0.00168349	1.26099	0.90530184769	0.907979303975	1058200
-449.104124065	200.0	0.0028685	1.26104	0.870296217132	0.875411787869	1060800
-463.153838795	200.0	0.00425346	1.26111	0.871118776714	0.875114591072	1063400
-237.510231746	200.0	0.00126411	1.26116	0.877276262819	0.910047657403	1066000
-302.461358242	200.0	0.00113081	1.26123	0.880325820853	0.893407050528	1068600
-299.789449007	200.0	0.00033842	1.2613	0.902598825414	0.906944958961	1071200
-319.804598007	200.0	0.00070122	1.26141	0.887543469568	0.894251931963	1073800
-293.243538713	200.0	0.000638208	1.26158	0.88674325197	0.896784670701	1076400
-647.970322841	200.0	0.00219757	1.26174	0.82808850476	0.836466708567	1079000
-427.32636766	200.0	0.00304642	1.2619	0.901209140485	0.904221085078	1081600
-427.353227962	200.0	0.00482565	1.2621	0.869601098667	0.886072816312	1084200
-384.591842637	200.0	0.00165414	1.26214	0.89693918216	0.901868836103	1086800
-369.527115459	200.0	0.00212761	1.26213	0.873451149523	0.88027313902	1089400
-578.771899767	200.0	0.00491908	1.26207	0.853493424678	0.863803171418	1092000
-528.678986815	200.0	0.00398709	1.26202	0.874146074148	0.87649460532	1094600
-371.851430506	200.0	0.00340166	1.26198	0.894229739741	0.906155787663	1097200
-303.5096876	200.0	0.000717435	1.26188	0.907142691449	0.91150570364	1099800
-223.579477472	200.0	0.00186579	1.26182	0.902489789684	0.913241607715	1102400
-373.587013032	200.0	0.000756966	1.26168	0.881622792172	0.886543021684	1105000
-282.901900729	200.0	0.00173666	1.26152	0.905902857177	0.911125483195	1107600
-171.492785648	200.0	0.0035067	1.26136	0.940219380662	0.942898819028	1110200
-260.720835756	200.0	0.00114026	1.26111	0.890943652119	0.922580559626	1112800
-267.509290779	200.0	0.00463687	1.26088	0.893645501111	0.898175316025	1115400
-158.943870205	200.0	0.000896923	1.26076	0.929576587112	0.985418143043	1118000
-294.462778606	200.0	0.00959685	1.26045	0.850139790092	0.904335168056	1120600
-197.425886521	200.0	0.00169603	1.2602	0.927716620104	0.951276719585	1123200
-186.150342845	200.0	0.000614006	1.25989	0.967036678474	0.989622123621	1125800
-160.888007595	200.0	0.000868826	1.25953	0.974431740135	0.981128373967	1128400
-193.192068368	200.0	0.00012355	1.25902	0.965472715346	0.974154146364	1131000
-159.358065817	200.0	0.000269473	1.25802	0.982379062388	0.991192249928	1133600
-222.573535414	200.0	0.0100031	1.25677	0.983031641958	0.99123042292	1136200
-186.995561712	200.0	0.00087785	1.25608	0.987707897406	0.992506772598	1138800
-133.851290501	200.0	0.00291882	1.25505	0.978319490358	0.986957232717	1141400
-256.451041209	200.0	0.0051468	1.2544	0.987187110514	0.992839771281	1144000
-209.934891382	200.0	0.00197207	1.25409	0.990096641975	0.995007165881	1146600
-141.385112571	200.0	0.00504919	1.25372	0.992333533184	0.994213615523	1149200
-139.096352725	200.0	0.00210545	1.25371	0.991577125082	0.995320695027	1151800
-129.384651183	200.0	0.00162917	1.25365	0.985391514469	0.991786688333	1154400
-180.388648355	200.0	0.00184725	1.25376	0.982585440944	0.9958294147	1157000
-199.206837275	200.0	0.000730852	1.2539	0.981992763505	0.991346342493	1159600
-121.425370923	200.0	0.00271083	1.25422	0.993322148852	0.995712044417	1162200
-215.003522319	200.0	0.00378969	1.25437	0.98994318381	0.992548220052	1164800
-136.181304127	200.0	0.00326403	1.25449	0.993070976743	0.997023227908	1167400
-220.74819538	200.0	0.00315678	1.25455	0.989999521222	0.992603488916	1170000
-208.702723708	200.0	0.0032558	1.25437	0.993189545329	0.997140740667	1172600
-158.731591389	200.0	0.00471717	1.25431	0.984806125775	0.99378996889	1175200
-121.99140674	200.0	0.0076836	1.25416	0.995571207032	0.997391455828	1177800
-148.749704917	200.0	0.00205534	1.25408	0.991683178798	0.994934188522	1180400
-174.011720157	200.0	0.00241184	1.25405	0.987804381928	0.994696968193	1183000
-164.77462334	200.0	0.00227121	1.254	0.993333777342	0.995974222008	1185600
-161.375406371	200.0	0.00157272	1.25393	0.977549099884	0.9868653212	1188200
-165.713597871	200.0	0.00036963	1.25373	0.985183381494	0.990009156911	1190800
-149.431867338	200.0	0.000635907	1.25347	0.990009564758	0.997422753911	1193400
-151.335515546	200.0	-6.37428e-06	1.25315	0.975059037645	0.987090196113	1196000
-184.093516832	200.0	0.000717461	1.25274	0.992459434436	0.994915642169	1198600
-170.257588647	200.0	0.00180695	1.25158	0.989157157797	0.99332646979	1201200
-199.930562827	200.0	0.00850134	1.25007	0.991365303118	0.995595947207	1203800
-139.16256098	200.0	0.00430156	1.24932	0.985462242986	0.996248363326	1206400
-157.287186065	200.0	0.00299226	1.24879	0.994908772406	0.997892321165	1209000
-208.226595706	200.0	0.000760611	1.24823	0.988429951203	0.995395432509	1211600
-157.779596569	200.0	0.0124732	1.24754	0.995061151666	0.99830725747	1214200
-188.185526059	200.0	0.000892675	1.2474	0.978174337371	0.989117988235	1216800
-203.032289906	200.0	0.00310195	1.2473	0.986808703649	0.990768341283	1219400
-141.982621931	200.0	0.00543416	1.24695	0.994848779202	0.997354235027	1222000
-178.380034054	200.0	0.0018558	1.24668	0.99655335395	0.998287840572	1224600
-167.462980215	200.0	0.00867209	1.24619	0.996151175761	0.998302916973	1227200
-143.815999964	200.0	0.00261724	1.2458	0.986271418157	0.991756559415	1229800
-128.32476361	200.0	0.00104256	1.24537	0.994378704083	0.998186713641	1232400
-178.864961477	200.0	0.00127256	1.24503	0.988101760033	0.99486812102	1235000
-130.579956946	200.0	0.000757043	1.24459	0.996098720012	0.99753040481	1237600
-155.458556204	200.0	0.00517574	1.24404	0.991240453355	0.995584480262	1240200
-153.805354342	200.0	0.00334714	1.24375	0.997343473895	0.998598378398	1242800
-199.554507676	200.0	0.00626125	1.24356	0.721218256883	0.920320078031	1245400
-277.228829742	200.0	0.00144489	1.24338	0.874281705087	0.884862854899	1248000
-290.768161156	200.0	0.00134726	1.24327	0.910608879197	0.919076165597	1250600
-193.183942041	200.0	0.000698281	1.24319	0.914054216837	0.925789722964	1253200
-203.585901358	200.0	0.00019428	1.24313	0.970225399416	0.993161303637	1255800
-164.917964412	200.0	0.000949801	1.24284	0.980946371619	0.994714646217	1258400
-269.437544411	200.0	0.0349851	1.24217	0.860565648428	0.911033058199	1261000
-187.711099446	200.0	0.0058214	1.24186	0.928741243348	0.986296662843	1263600
-186.155028802	200.0	0.00244269	1.24166	0.990002779859	0.994226386863	1266200
-165.488032145	200.0	0.00290743	1.24124	0.993294112705	0.995951905781	1268800
-181.134865963	200.0	0.00312985	1.24078	0.979785906295	0.987639937698	1271400
-222.732358481	200.0	0.0016615	1.24031	0.989371671845	0.99326606212	1274000
-177.358317291	200.0	0.000363391	1.24002	0.99674699127	0.997670274779	1276600
-150.048662109	200.0	0.00156856	1.23967	0.99754353044	0.998507822294	1279200
-175.134296726	200.0	0.000661296	1.23946	0.991812634247	0.996514239593	1281800
-186.35493177	200.0	0.00299437	1.23925	0.995132394861	0.997090776198	1284400
-119.208623517	200.0	0.00411058	1.23908	0.97955349245	0.996658305068	1287000
-156.851071234	200.0	0.000409229	1.23901	0.990507732754	0.996454737715	1289600
-108.461436349	200.0	0.00178394	1.23879	0.981445180013	0.997081306297	1292200
-119.040302543	200.0	0.000899301	1.2384	0.995291266632	0.997297421631	1294800
-207.809781466	200.0	0.0067279	1.23791	0.9858465673	0.995710631084	1297400
-160.931093282	200.0	0.00174421	1.2377	0.983315076378	0.994078268563	1300000
